CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-6.109, 76.0, None, None, None, None,53.99,1.495,342.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-06 09:00:00, None, None, None, None,6
None,-6.794, 86.8, None, None, None, None,61.25,1.926,354.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-06 10:00:00, None, None, None, None,6
None,-2.977, 53.33, None, None, None, None,54.92,0.921,288.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-02-06 11:00:00, None, None, None, None,6
None,-2.515, 46.78, None, None, None, None,64.77,1.281,270.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-02-06 12:00:00, None, None, None, None,6
None,-3.377, 46.07, None, None, None, None,55.46,2.154,223.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-06 13:00:00, None, None, None, None,6
None,-3.291, 44.88, None, None, None, None,53.95,2.447,213.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-06 14:00:00, None, None, None, None,6
None,-3.046, 41.26, None, None, None, None,42.78,5.168,212.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-06 15:00:00, None, None, None, None,6
None,-2.83, 42.72, None, None, None, None,38.95,3.291,215.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-06 16:00:00, None, None, None, None,6
None,-6.373, 42.76, None, None, None, None,48.81,0.378,242.7, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-02-06 17:00:00, None, None, None, None,6
None,-7.69, 52.25, None, None, None, None,26.74,0.315,1.472, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-02-06 18:00:00, None, None, None, None,6
None,-7.9, 52.53, None, None, None, None,19.33,0.17,336.4, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-02-06 19:00:00, None, None, None, None,6
None,-8.08, 52.7, None, None, None, None,17.17,0.133,343.5, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-02-06 20:00:00, None, None, None, None,6
None,-8.08, 52.04, None, None, None, None,14.58,0.235,352.6, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-02-06 21:00:00, None, None, None, None,6
None,-8.29, 50.43, None, None, None, None,7.54,0.04,354.1, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-02-06 22:00:00, None, None, None, None,6
None,-8.84, 47.85, None, None, None, None,1.731,0.013,8.41, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-02-06 23:00:00, None, None, None, None,6
None,-9.14, 48.67, None, None, None, None,4.434,0.012,4.836, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-02-07 00:00:00, None, None, None, None,6
None,-8.78, 46.73, None, None, None, None,15.65,0.537,4.319, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-02-07 01:00:00, None, None, None, None,6
None,-8.93, 47.55, None, None, None, None,18.67,0.53,0.275, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-02-07 02:00:00, None, None, None, None,6
None,-9.29, 48.35, None, None, None, None,12.81,0.143,5.416, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-02-07 03:00:00, None, None, None, None,6
None,-9.33, 47.6, None, None, None, None,7.71,0.042,355.2, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-02-07 04:00:00, None, None, None, None,6
None,-9.49, 46.96, None, None, None, None,0.328,0.018,359.7, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-02-07 05:00:00, None, None, None, None,6
None,-9.74, 48.47, None, None, None, None,0.002,0.0,343.9, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-02-07 06:00:00, None, None, None, None,6
None,-10.52, 53.44, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-02-07 07:00:00, None, None, None, None,6
None,-9.35, 53.08, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-02-07 08:00:00, None, None, None, None,6
None,-6.012, 50.14, None, None, None, None,5.054,0.108,162.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-02-07 09:00:00, None, None, None, None,6
None,-6.033, 51.77, None, None, None, None,10.63,0.303,181.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-07 10:00:00, None, None, None, None,6
None,-6.251, 52.0, None, None, None, None,7.96,0.316,186.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-02-07 11:00:00, None, None, None, None,6
None,-5.482, 51.65, None, None, None, None,19.76,0.074,290.5, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-07 12:00:00, None, None, None, None,6
None,-4.758, 51.46, None, None, None, None,14.27,1.271,177.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-07 13:00:00, None, None, None, None,6
None,-4.9, 51.86, None, None, None, None,16.97,1.336,187.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-07 14:00:00, None, None, None, None,6
None,-6.219, 61.25, None, None, None, None,5.549,0.779,184.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-07 15:00:00, None, None, None, None,6
None,-6.556, 54.56, None, None, None, None,0.0,0.0,349.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-07 16:00:00, None, None, None, None,6
None,-7.2, 52.11, None, None, None, None,4.062,0.001,8.52, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-02-07 17:00:00, None, None, None, None,6
None,-7.38, 52.21, None, None, None, None,1.771,0.004,326.9, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-02-07 18:00:00, None, None, None, None,6
None,-7.41, 52.51, None, None, None, None,4.133,0.066,325.9, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-02-07 19:00:00, None, None, None, None,6
None,-7.75, 52.32, None, None, None, None,0.0,0.0,352.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-02-07 20:00:00, None, None, None, None,6
None,-9.24, 56.71, None, None, None, None,4.847,0.049,354.4, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-02-07 21:00:00, None, None, None, None,6
None,-9.47, 66.92, None, None, None, None,1.109,0.002,340.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-02-07 22:00:00, None, None, None, None,6
None,-9.26, 76.1, None, None, None, None,0.581,0.002,356.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-07 23:00:00, None, None, None, None,6
None,-8.82, 73.9, None, None, None, None,1.55,0.002,348.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-08 00:00:00, None, None, None, None,6
None,-8.19, 73.1, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-08 01:00:00, None, None, None, None,6
None,-7.45, 66.88, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-08 02:00:00, None, None, None, None,6
None,-7.06, 55.85, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-02-08 03:00:00, None, None, None, None,6
None,-6.804, 53.17, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-02-08 04:00:00, None, None, None, None,6
None,-6.522, 55.0, None, None, None, None,0.481,0.004,110.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-08 05:00:00, None, None, None, None,6
None,-6.408, 54.28, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-08 06:00:00, None, None, None, None,6
None,-6.658, 53.67, None, None, None, None,0.964,0.039,116.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-02-08 07:00:00, None, None, None, None,6
None,-6.765, 57.79, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-02-08 08:00:00, None, None, None, None,6
None,-5.851, 56.32, None, None, None, None,0.539,0.013,113.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-08 09:00:00, None, None, None, None,6
None,-4.469, 51.68, None, None, None, None,4.47,0.2,162.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-02-08 10:00:00, None, None, None, None,6
None,-3.071, 51.03, None, None, None, None,11.6,1.568,181.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-02-08 11:00:00, None, None, None, None,6
None,-3.425, 56.11, None, None, None, None,9.53,0.436,186.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-02-08 12:00:00, None, None, None, None,6
None,-3.028, 55.34, None, None, None, None,15.55,0.436,188.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-02-08 13:00:00, None, None, None, None,6
None,-2.793, 54.6, None, None, None, None,1.333,0.0,181.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-02-08 14:00:00, None, None, None, None,6
None,-3.037, 58.52, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-08 15:00:00, None, None, None, None,6
None,-3.178, 57.94, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-08 16:00:00, None, None, None, None,6
None,-4.283, 64.44, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-02-08 17:00:00, None, None, None, None,6
None,-4.472, 85.5, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-08 18:00:00, None, None, None, None,6
None,-4.501, 86.8, None, None, None, None,0.296,0.0,342.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-08 19:00:00, None, None, None, None,6
None,-3.83, 99.0, None, None, None, None,3.681,0.011,346.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-08 20:00:00, None, None, None, None,6
None,-3.409, 96.5, None, None, None, None,0.05,0.001,350.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-08 21:00:00, None, None, None, None,6
None,-3.521, 90.1, None, None, None, None,0.002,0.0,345.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-08 22:00:00, None, None, None, None,6
None,-3.813, 92.0, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-08 23:00:00, None, None, None, None,6
None,-3.853, 94.8, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-09 00:00:00, None, None, None, None,6
None,-3.976, 97.1, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-09 01:00:00, None, None, None, None,6
None,-4.43, 98.4, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-09 02:00:00, None, None, None, None,6
None,-4.497, 100.7, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-09 03:00:00, None, None, None, None,6
None,-4.619, 101.5, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-09 04:00:00, None, None, None, None,6
None,-4.411, 102.2, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-09 05:00:00, None, None, None, None,6
None,-4.061, 102.8, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-09 06:00:00, None, None, None, None,6
None,-4.033, 102.6, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-09 07:00:00, None, None, None, None,6
None,-3.919, None, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-09 08:00:00, None, None, None, None,6
None,-1.635, 101.2, None, None, None, None,0.64,0.029,114.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-09 09:00:00, None, None, None, None,6
None,0.069, 67.93, None, None, None, None,3.862,0.104,150.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-09 10:00:00, None, None, None, None,6
None,0.652, 50.42, None, None, None, None,10.0,0.137,175.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-09 11:00:00, None, None, None, None,6
None,1.401, 49.29, None, None, None, None,10.66,0.403,163.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-09 12:00:00, None, None, None, None,6
None,1.177, 49.83, None, None, None, None,20.11,0.184,169.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-09 13:00:00, None, None, None, None,6
None,2.459, 49.22, None, None, None, None,1.564,0.526,1.407, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-09 14:00:00, None, None, None, None,6
None,2.591, 49.43, None, None, None, None,7.55,0.525,19.08, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-09 15:00:00, None, None, None, None,6
None,1.431, 49.8, None, None, None, None,1.613,0.33,36.35, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-02-09 16:00:00, None, None, None, None,6
None,-2.114, 70.4, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-09 17:00:00, None, None, None, None,6
None,-2.95, 87.9, None, None, None, None,1.52,0.055,10.58, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-09 18:00:00, None, None, None, None,6
None,-2.735, 84.8, None, None, None, None,6.867,0.617,24.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-09 19:00:00, None, None, None, None,6
None,-3.432, 91.6, None, None, None, None,3.549,0.048,40.38, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-09 20:00:00, None, None, None, None,6
None,-3.526, 92.4, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-09 21:00:00, None, None, None, None,6
None,-3.847, 94.5, None, None, None, None,1.289,0.044,31.25, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-09 22:00:00, None, None, None, None,6
None,-3.583, 98.2, None, None, None, None,7.88,0.052,87.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-09 23:00:00, None, None, None, None,6
None,-2.756, 96.1, None, None, None, None,7.75,1.897,117.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-10 00:00:00, None, None, None, None,6
None,-3.614, 92.3, None, None, None, None,3.445,0.708,114.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-10 01:00:00, None, None, None, None,6
None,-2.898, 94.7, None, None, None, None,5.791,1.581,107.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-10 02:00:00, None, None, None, None,6
None,-3.256, 98.1, None, None, None, None,4.121,0.456,127.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-10 03:00:00, None, None, None, None,6
None,-3.248, 98.1, None, None, None, None,2.483,0.075,99.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-10 04:00:00, None, None, None, None,6
None,-4.24, 97.0, None, None, None, None,0.244,0.002,99.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-10 05:00:00, None, None, None, None,6
None,-4.078, 101.0, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-10 06:00:00, None, None, None, None,6
None,-4.003, 101.4, None, None, None, None,0.043,0.001,99.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-10 07:00:00, None, None, None, None,6
None,-3.238, 102.4, None, None, None, None,0.0,0.0,132.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-10 08:00:00, None, None, None, None,6
None,-1.849, 101.6, None, None, None, None,19.71,0.023,60.96, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-10 09:00:00, None, None, None, None,6
None,-1.568, 91.8, None, None, None, None,5.669,0.223,127.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-10 10:00:00, None, None, None, None,6
None,0.802, 63.6, None, None, None, None,5.455,0.649,117.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-10 12:00:00, None, None, None, None,6
None,0.195, 66.56, None, None, None, None,7.16,0.07,114.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-10 13:00:00, None, None, None, None,6
None,-0.609, 72.3, None, None, None, None,1.805,0.154,127.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-10 14:00:00, None, None, None, None,6
None,0.14, 71.0, None, None, None, None,9.25,0.374,105.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-10 15:00:00, None, None, None, None,6
None,0.101, 71.6, None, None, None, None,6.349,0.397,105.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-10 16:00:00, None, None, None, None,6
None,0.139, 90.6, None, None, None, None,3.414,0.35,107.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-10 17:00:00, None, None, None, None,6
None,0.176, 91.8, None, None, None, None,13.4,0.887,111.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-10 18:00:00, None, None, None, None,6
None,0.335, 86.3, None, None, None, None,4.922,0.272,100.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-10 19:00:00, None, None, None, None,6
None,0.157, 87.4, None, None, None, None,0.258,0.001,191.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-10 20:00:00, None, None, None, None,6
None,0.026, 83.9, None, None, None, None,5.162,0.001,13.41, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-10 21:00:00, None, None, None, None,6
None,-0.17, 92.5, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-10 22:00:00, None, None, None, None,6
None,-0.348, 93.4, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-10 23:00:00, None, None, None, None,6
None,-0.105, 81.1, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-11 00:00:00, None, None, None, None,6
None,-0.217, 73.5, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-11 01:00:00, None, None, None, None,6
None,-0.292, 72.7, None, None, None, None,5.667,0.063,196.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-11 02:00:00, None, None, None, None,6
None,-0.563, 72.4, None, None, None, None,6.624,0.007,324.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-11 03:00:00, None, None, None, None,6
None,-1.087, 73.2, None, None, None, None,12.43,0.03,297.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-11 04:00:00, None, None, None, None,6
None,-2.484, 84.9, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-11 05:00:00, None, None, None, None,6
None,-2.558, 84.3, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-11 06:00:00, None, None, None, None,6
None,-2.221, 85.9, None, None, None, None,0.0,0.0,357.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-11 07:00:00, None, None, None, None,6
None,-2.466, 87.3, None, None, None, None,0.394,0.0,346.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-11 08:00:00, None, None, None, None,6
None,-0.76, 71.6, None, None, None, None,5.719,0.005,23.31, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-11 09:00:00, None, None, None, None,6
None,4.015, 48.51, None, None, None, None,22.84,0.206,255.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-11 11:00:00, None, None, None, None,6
None,3.959, 48.59, None, None, None, None,14.57,0.663,235.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-11 12:00:00, None, None, None, None,6
None,4.563, 48.91, None, None, None, None,24.6,1.249,238.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-11 13:00:00, None, None, None, None,6
None,4.667, 48.5, None, None, None, None,46.84,0.965,226.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-11 14:00:00, None, None, None, None,6
