CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.327, None, None, None, None, None,22.71, None,11.92,198.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 18:00:00, None, None, 214.4,6
None, -4.182, None, None, None, None, None,24.51, None,9.72,184.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 20:00:00, None, None, 212.8,6
None, -3.796, None, None, None, None, None,20.25, None,16.93,208.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 22:00:00, None, None, 215.6,6
None, -3.994, None, None, None, None, None,20.1, None,19.38,217.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 23:00:00, None, None, 218.1,6
None, -4.326, None, None, None, None, None,35.13, None,9.23,247.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 01:00:00, None, None, 218.9,6
None, -5.118, None, None, None, None, None,43.05, None,8.09,266.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 02:00:00, None, None, 218.6,6
None, -5.94, None, None, None, None, None,35.08, None,6.198,305.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 04:00:00, None, None, 217.3,6
None, -6.635, None, None, None, None, None,27.01, None,8.77,313.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 05:00:00, None, None, 217.4,6
None, -7.25, None, None, None, None, None,23.72, None,12.24,316.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 06:00:00, None, None, 217.0,6
None, -7.51, None, None, None, None, None,24.41, None,10.82,311.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 07:00:00, None, None, 218.6,6
None, -7.83, None, None, None, None, None,22.39, None,9.15,311.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 09:00:00, None, None, 218.6,6
None, -7.66, None, None, None, None, None,23.42, None,10.34,314.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 10:00:00, None, None, 218.2,6
None, -7.58, None, None, None, None, None,23.3, None,10.89,318.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 11:00:00, None, None, 218.3,6
None, -7.19, None, None, None, None, None,25.27, None,7.69,307.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 12:00:00, None, None, 218.3,6
None, -6.194, None, None, None, None, None,28.03, None,7.95,310.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 13:00:00, None, None, 217.9,6
None, -6.663, None, None, None, None, None,25.19, None,9.31,309.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 14:00:00, None, None, 218.0,6
None, -6.045, None, None, None, None, None,24.13, None,9.46,310.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 15:00:00, None, None, 217.8,6
None, -7.53, None, None, None, None, None,21.15, None,11.89,315.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 16:00:00, None, None, 217.8,6
None, -8.69, None, None, None, None, None,22.17, None,6.977,310.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 18:00:00, None, None, 217.6,6
None, -9.16, None, None, None, None, None,37.35, None,3.877,304.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 19:00:00, None, None, 217.4,6
None, -8.95, None, None, None, None, None,26.85, None,7.03,297.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 20:00:00, None, None, 217.4,6
None, -9.52, None, None, None, None, None,20.85, None,8.28,310.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 21:00:00, None, None, 217.2,6
None, -9.63, None, None, None, None, None,47.52, None,2.612,282.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 22:00:00, None, None, 217.1,6
None, -9.57, None, None, None, None, None,26.25, None,4.427,301.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 23:00:00, None, None, 217.0,6
None, -9.66, None, None, None, None, None,20.89, None,4.328,300.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 00:00:00, None, None, 216.9,6
None, -10.3, None, None, None, None, None,18.09, None,6.059,308.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 01:00:00, None, None, 216.8,6
None, -9.44, None, None, None, None, None,11.88, None,5.154,325.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 03:00:00, None, None, 216.5,6
None, -9.96, None, None, None, None, None,12.58, None,5.531,336.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 04:00:00, None, None, 216.3,6
None, -8.91, None, None, None, None, None,8.06, None,7.94,328.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 05:00:00, None, None, 215.9,6
None, -9.4, None, None, None, None, None,10.88, None,6.26,333.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 06:00:00, None, None, 216.2,6
None, -9.08, None, None, None, None, None,19.77, None,3.476,317.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 07:00:00, None, None, 216.1,6
None, -9.18, None, None, None, None, None,20.0, None,3.897,267.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 08:00:00, None, None, 216.3,6
None, -6.92, None, None, None, None, None,33.17, None,3.316,161.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 09:00:00, None, None, 216.0,6
None, -6.027, None, None, None, None, None,20.12, None,4.35,154.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 10:00:00, None, None, 215.7,6
None, -5.04, None, None, None, None, None,31.33, None,5.153,190.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 11:00:00, None, None, 215.4,6
None, -5.2, None, None, None, None, None,37.86, None,3.974,188.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 12:00:00, None, None, 215.5,6
None, -5.039, None, None, None, None, None,48.04, None,2.33,220.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 13:00:00, None, None, 215.4,6
None, -5.465, None, None, None, None, None,36.68, None,2.683,225.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 14:00:00, None, None, 215.4,6
None, -6.788, None, None, None, None, None,35.15, None,1.896,274.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 15:00:00, None, None, 215.5,6
None, -6.714, None, None, None, None, None,30.72, None,2.572,152.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 16:00:00, None, None, 215.5,6
None, -7.2, None, None, None, None, None,13.99, None,5.588,156.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 17:00:00, None, None, 215.4,6
None, -6.605, None, None, None, None, None,14.4, None,5.389,145.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 18:00:00, None, None, 215.4,6
None, -6.218, None, None, None, None, None,43.04, None,1.955,169.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 19:00:00, None, None, 215.0,6
None, -6.684, None, None, None, None, None,30.24, None,3.185,181.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 20:00:00, None, None, 215.0,6
None, -6.383, None, None, None, None, None,24.68, None,3.9,129.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 21:00:00, None, None, 214.8,6
None, -6.24, None, None, None, None, None,30.72, None,2.156,171.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 22:00:00, None, None, 214.8,6
None, -5.852, None, None, None, None, None,38.05, None,1.988,175.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 23:00:00, None, None, 214.8,6
None, -5.834, None, None, None, None, None,14.83, None,5.651,163.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 02:00:00, None, None, 215.0,6
None, -2.924, None, None, None, None, None,45.61, None,3.156,186.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 03:00:00, None, None, 214.7,6
None, -3.152, None, None, None, None, None,23.05, None,5.225,173.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 06:00:00, None, None, 214.6,6
None, -1.263, None, None, None, None, None,15.34, None,6.976,151.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 09:00:00, None, None, 214.1,6
None, 1.136, None, None, None, None, None,14.09, None,5.382,158.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 10:00:00, None, None, 213.8,6
None, -0.508, None, None, None, None, None,12.04, None,9.62,152.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 11:00:00, None, None, 213.5,6
None, -0.007, None, None, None, None, None,12.39, None,8.53,151.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 12:00:00, None, None, 213.7,6
None, 0.471, None, None, None, None, None,13.75, None,9.13,140.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 13:00:00, None, None, 213.6,6
None, 1.327, None, None, None, None, None,14.71, None,9.89,155.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 14:00:00, None, None, 213.4,6
None, 0.872, None, None, None, None, None,16.9, None,8.29,150.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 15:00:00, None, None, 213.4,6
None, -0.331, None, None, None, None, None,8.94, None,8.34,141.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 16:00:00, None, None, 213.6,6
None, -0.996, None, None, None, None, None,10.01, None,6.835,156.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 17:00:00, None, None, 213.6,6
None, -0.943, None, None, None, None, None,21.02, None,6.175,133.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 19:00:00, None, None, 213.0,6
None, -0.537, None, None, None, None, None,11.66, None,6.132,127.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 20:00:00, None, None, 212.4,6
None, 2.338, None, None, None, None, None,5.816, None,5.649,256.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 22:00:00, None, None, 210.9,6
None, 1.972, None, None, None, None, None,8.8, None,4.79,264.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 23:00:00, None, None, None,6
None, 1.981, None, None, None, None, None,17.33, None,5.983,244.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 00:00:00, None, None, None,6
None, 3.946, None, None, None, None, None,26.24, None,3.844,295.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 02:00:00, None, None, 212.5,6
None, 4.465, None, None, None, None, None,13.04, None,6.45,342.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 03:00:00, None, None, 212.4,6
None, 4.636, None, None, None, None, None,11.48, None,6.463,341.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 04:00:00, None, None, 212.6,6
None, 3.439, None, None, None, None, None,39.59, None,2.4,349.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 05:00:00, None, None, 212.2,6
None, 0.791, None, None, None, None, None,11.91, None,6.973,171.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 06:00:00, None, None, 212.2,6
None, -0.905, None, None, None, None, None,18.6, None,7.8,155.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 07:00:00, None, None, 212.0,6
None, 0.539, None, None, None, None, None,11.79, None,13.66,155.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 08:00:00, None, None, 212.0,6
None, 2.9, None, None, None, None, None,12.61, None,12.05,151.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 10:00:00, None, None, 211.8,6
None, 4.133, None, None, None, None, None,13.98, None,10.59,158.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 11:00:00, None, None, 211.7,6
None, 4.729, None, None, None, None, None,15.14, None,11.29,169.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 12:00:00, None, None, 211.3,6
None, 5.694, None, None, None, None, None,23.65, None,7.19,177.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 13:00:00, None, None, 211.1,6
None, 5.079, None, None, None, None, None,24.66, None,7.43,182.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 14:00:00, None, None, 211.0,6
None, 4.858, None, None, None, None, None,17.19, None,9.87,189.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 15:00:00, None, None, 211.4,6
None, 3.044, None, None, None, None, None,13.7, None,10.71,190.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 16:00:00, None, None, 211.1,6
None, 2.176, None, None, None, None, None,8.7, None,13.39,182.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 17:00:00, None, None, 211.1,6
None, 1.849, None, None, None, None, None,9.94, None,13.28,169.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 18:00:00, None, None, 211.0,6
None, 1.469, None, None, None, None, None,15.3, None,11.05,190.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 19:00:00, None, None, 211.1,6
None, 1.581, None, None, None, None, None,15.91, None,11.83,206.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 20:00:00, None, None, 211.2,6
None, 0.485, None, None, None, None, None,21.14, None,8.89,192.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 22:00:00, None, None, 210.8,6
None, 0.024, None, None, None, None, None,22.77, None,9.55,227.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 23:00:00, None, None, 210.9,6
None, -0.417, None, None, None, None, None,18.22, None,9.63,211.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 00:00:00, None, None, 210.7,6
None, -0.537, None, None, None, None, None,16.5, None,7.16,129.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 01:00:00, None, None, 210.6,6
None, -1.137, None, None, None, None, None,22.94, None,8.4,144.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 05:00:00, None, None, 209.4,6
None, -1.708, None, None, None, None, None,10.08, None,9.76,155.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 06:00:00, None, None, 209.5,6
None, -1.728, None, None, None, None, None,10.48, None,11.12,151.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 07:00:00, None, None, 209.3,6
None, 0.241, None, None, None, None, None,11.03, None,11.11,139.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 08:00:00, None, None, 209.6,6
None, -0.116, None, None, None, None, None,40.42, None,5.313,173.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 09:00:00, None, None, 210.3,6
None, 1.863, None, None, None, None, None,43.17, None,4.826,173.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 10:00:00, None, None, 210.2,6
None, 1.081, None, None, None, None, None,16.74, None,9.06,157.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 12:00:00, None, None, 209.9,6
None, 1.37, None, None, None, None, None,20.66, None,8.87,153.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 13:00:00, None, None, 210.1,6
None, 0.6, None, None, None, None, None,35.72, None,5.265,167.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 14:00:00, None, None, 210.1,6
None, -0.964, None, None, None, None, None,30.95, None,5.744,211.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 16:00:00, None, None, 209.6,6
None, -1.766, None, None, None, None, None,34.32, None,7.23,183.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 17:00:00, None, None, 209.4,6
None, -1.945, None, None, None, None, None,18.74, None,9.34,221.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 18:00:00, None, None, 209.3,6
None, -2.36, None, None, None, None, None,24.63, None,6.757,216.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 19:00:00, None, None, 209.3,6
None, -2.577, None, None, None, None, None,23.72, None,6.921,228.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 20:00:00, None, None, 209.2,6
None, -3.047, None, None, None, None, None,52.22, None,1.383,222.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 23:00:00, None, None, 209.0,6
None, -3.066, None, None, None, None, None,43.79, None,2.216,307.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 01:00:00, None, None, 208.3,6
None, -3.82, None, None, None, None, None,26.54, None,4.973,295.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 04:00:00, None, None, 208.1,6
None, -4.21, None, None, None, None, None,11.67, None,8.03,326.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 05:00:00, None, None, 207.6,6
None, -4.503, None, None, None, None, None,9.65, None,14.0,326.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 06:00:00, None, None, 207.7,6
None, -4.307, None, None, None, None, None,20.72, None,9.83,352.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 08:00:00, None, None, 208.6,6
None, -1.022, None, None, None, None, None,29.98, None,3.112,53.67, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 09:00:00, None, None, 208.5,6
None, -0.855, None, None, None, None, None,52.61, None,1.535,117.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 10:00:00, None, None, 208.1,6
None, 0.684, None, None, None, None, None,20.81, None,3.222,145.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 11:00:00, None, None, 207.9,6
None, 0.367, None, None, None, None, None,55.44, None,0.9,170.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 12:00:00, None, None, 207.8,6
None, 0.487, None, None, None, None, None,22.99, None,2.896,107.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 13:00:00, None, None, 208.3,6
None, 1.475, None, None, None, None, None,26.44, None,3.492,157.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 14:00:00, None, None, 207.7,6
None, -0.688, None, None, None, None, None,53.24, None,1.45,252.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 15:00:00, None, None, 208.5,6
None, -0.935, None, None, None, None, None,8.38, None,8.29,138.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 17:00:00, None, None, 208.4,6
None, -1.204, None, None, None, None, None,16.91, None,8.09,160.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 18:00:00, None, None, 208.6,6
None, -1.505, None, None, None, None, None,16.32, None,6.254,193.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 19:00:00, None, None, 208.3,6
None, -2.312, None, None, None, None, None,26.97, None,4.196,138.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 20:00:00, None, None, 208.5,6
None, -2.937, None, None, None, None, None,14.88, None,4.243,124.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 22:00:00, None, None, 209.9,6
