WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 4.713,2016-12-02 00:00:00,6.483,49
None, None, 4.371,2016-12-02 01:00:00,6.455,49
None, None, 4.457,2016-12-02 02:00:00,6.278,49
None, None, 5.358,2016-12-02 03:00:00,5.969,49
None, None, 5.057,2016-12-02 04:00:00,6.009,49
None, None, 5.289,2016-12-02 05:00:00,6.436,49
None, None, 5.18,2016-12-02 06:00:00,6.923,49
None, None, 5.229,2016-12-02 07:00:00,7.13,49
None, None, 6.738,2016-12-02 08:00:00,7.33,49
None, None, 7.54,2016-12-02 09:00:00,7.52,49
None, None, 8.06,2016-12-02 10:00:00,7.68,49
None, None, 6.858,2016-12-02 11:00:00,7.74,49
None, None, 7.9,2016-12-02 12:00:00,7.74,49
None, None, 8.19,2016-12-02 13:00:00,7.67,49
None, None, 6.795,2016-12-02 14:00:00,7.89,49
None, None, 3.904,2016-12-02 15:00:00,8.11,49
None, None, 2.121,2016-12-02 16:00:00,8.34,49
None, None, 2.619,2016-12-02 17:00:00,7.97,49
None, None, 1.912,2016-12-02 18:00:00,7.78,49
None, None, 1.625,2016-12-02 19:00:00,6.701,49
None, None, 3.477,2016-12-02 20:00:00,7.86,49
None, None, 3.054,2016-12-02 21:00:00,7.33,49
None, None, 2.97,2016-12-02 22:00:00,7.87,49
None, None, 2.029,2016-12-02 23:00:00,6.754,49
None, None, 0.555,2016-12-03 00:00:00,4.33,49
None, None, 0.328,2016-12-03 01:00:00,4.283,49
None, None, 1.115,2016-12-03 02:00:00,4.243,49
None, None, 0.361999,2016-12-03 03:00:00,3.576,49
None, None, 2.335,2016-12-03 04:00:00,3.71,49
None, None, 2.306,2016-12-03 05:00:00,5.396,49
None, None, 2.293,2016-12-03 06:00:00,5.769,49
None, None, 1.573,2016-12-03 07:00:00,5.137,49
None, None, 2.514,2016-12-03 08:00:00,5.121,49
None, None, 2.61,2016-12-03 09:00:00,6.248,49
None, None, 2.407,2016-12-03 10:00:00,6.558,49
None, None, 1.742,2016-12-03 11:00:00,7.55,49
None, None, 3.089,2016-12-03 12:00:00,8.35,49
None, None, 2.777,2016-12-03 13:00:00,8.51,49
None, None, 1.467,2016-12-03 14:00:00,8.0,49
None, None, 2.648,2016-12-03 15:00:00,7.87,49
None, None, 2.024,2016-12-03 16:00:00,7.04,49
None, None, 2.284,2016-12-03 17:00:00,6.742,49
None, None, 2.318,2016-12-03 18:00:00,6.399,49
None, None, 1.868,2016-12-03 19:00:00,5.788,49
None, None, 2.484,2016-12-03 20:00:00,5.831,49
None, None, 2.972,2016-12-03 21:00:00,6.182,49
None, None, 2.291,2016-12-03 22:00:00,6.414,49
None, None, 2.773,2016-12-03 23:00:00,5.896,49
None, None, 2.398,2016-12-04 00:00:00,5.67,49
None, None, 1.852,2016-12-04 01:00:00,5.248,49
None, None, 1.296,2016-12-04 02:00:00,3.974,49
None, None, 3.066,2016-12-04 03:00:00,4.368,49
None, None, 5.536,2016-12-04 04:00:00,4.33,49
None, None, 5.725,2016-12-04 05:00:00,3.42,49
None, None, 3.64,2016-12-04 06:00:00,2.075,49
None, None, 3.537,2016-12-04 07:00:00,2.285,49
None, None, 3.994,2016-12-04 08:00:00,2.306,49
None, None, 5.89,2016-12-04 09:00:00,2.904,49
None, None, 8.71,2016-12-04 10:00:00,4.374,49
None, None, 7.17,2016-12-04 11:00:00,5.277,49
None, None, 7.76,2016-12-04 12:00:00,5.582,49
None, None, 7.17,2016-12-04 13:00:00,5.516,49
None, None, 5.544,2016-12-04 14:00:00,5.322,49
None, None, 5.914,2016-12-04 15:00:00,5.439,49
None, None, 4.031,2016-12-04 16:00:00,4.583,49
None, None, 3.799,2016-12-04 17:00:00,4.414,49
None, None, 2.937,2016-12-04 18:00:00,3.408,49
None, None, 2.636,2016-12-04 19:00:00,2.313,49
None, None, 2.507,2016-12-04 20:00:00,1.217,49
None, None, 0.796,2016-12-04 21:00:00,0.474,49
None, None, 1.661,2016-12-04 22:00:00,-0.212999,49
None, None, 2.812,2016-12-04 23:00:00,0.644999,49
None, None, 2.247,2016-12-05 00:00:00,-0.025,49
None, None, 0.526,2016-12-05 01:00:00,-0.370999,49
None, None, 0.555998,2016-12-05 02:00:00,0.032999,49
None, None, 0.921,2016-12-05 03:00:00,0.347,49
None, None, 2.734,2016-12-05 04:00:00,0.560998,49
None, None, 3.658,2016-12-05 05:00:00,1.806,49
None, None, 2.957,2016-12-05 06:00:00,1.027,49
None, None, 2.387,2016-12-05 07:00:00,0.616998,49
None, None, 0.583,2016-12-05 08:00:00,0.523998,49
None, None, 1.637,2016-12-05 09:00:00,0.638998,49
None, None, 0.842,2016-12-05 10:00:00,0.912,49
None, None, 0.625,2016-12-05 11:00:00,1.351,49
