WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 2.10601, None,91.602,2016-12-02 00:00:00,6.50386,49
None, None, None, 1.87129, None,91.7356,2016-12-02 01:00:00,6.57851,49
None, None, None, 1.78483, None,93.4765,2016-12-02 02:00:00,6.36387,49
None, None, None, 1.94688, None,93.7636,2016-12-02 03:00:00,6.66473,49
None, None, None, 2.84908, None,92.4211,2016-12-02 04:00:00,7.159,49
None, None, None, 2.50809, None,92.0,2016-12-02 05:00:00,7.35923,49
None, None, None, 1.65557, None,91.7446,2016-12-02 06:00:00,7.54653,49
None, None, None, 2.18266, None,91.0345,2016-12-02 07:00:00,7.77291,49
None, None, None, 3.44369, None,89.8387,2016-12-02 08:00:00,8.00495,49
None, None, None, 3.68126, None,89.3202,2016-12-02 09:00:00,7.99648,49
None, None, None, 3.50696, None,87.6165,2016-12-02 10:00:00,8.332,49
None, None, None, 2.93612, None,87.4438,2016-12-02 11:00:00,8.42348,49
None, None, None, 2.23185, None,86.0095,2016-12-02 12:00:00,8.75387,49
None, None, None, 1.59981, None,88.5588,2016-12-02 13:00:00,8.54507,49
None, None, None, 2.03372, None,87.8707,2016-12-02 14:00:00,9.15951,49
None, None, None, 1.53461, None,89.3748,2016-12-02 15:00:00,9.425,49
None, None, None, 2.43823, None,86.7556,2016-12-02 16:00:00,10.2483,49
None, None, None, 2.06249, None,80.592,2016-12-02 17:00:00,10.2557,49
None, None, None, 1.92773, None,70.5666,2016-12-02 18:00:00,10.0039,49
None, None, None, 2.54964, None,72.6034,2016-12-02 19:00:00,9.37233,49
None, None, None, 1.70815, None,72.4117,2016-12-02 20:00:00,9.01453,49
None, None, None, 1.77597, None,73.6395,2016-12-02 21:00:00,8.34026,49
None, None, None, 1.91202, None,69.8651,2016-12-02 22:00:00,8.48859,49
None, None, None, 2.65122, None,67.4096,2016-12-02 23:00:00,8.51023,49
None, None, None, 3.80405, None,63.3778,2016-12-03 00:00:00,9.04181,49
None, None, None, 3.58825, None,64.897,2016-12-03 01:00:00,8.72008,49
None, None, None, 2.88054, None,65.732,2016-12-03 02:00:00,8.42324,49
None, None, None, 2.55959, None,69.0757,2016-12-03 03:00:00,7.91214,49
None, None, None, 2.81132, None,68.8308,2016-12-03 04:00:00,7.97168,49
None, None, None, 2.60121, None,70.2181,2016-12-03 05:00:00,7.60774,49
None, None, None, 2.45978, None,70.6969,2016-12-03 06:00:00,7.51226,49
None, None, None, 2.12041, None,72.6282,2016-12-03 07:00:00,7.18048,49
None, None, None, 2.27973, None,74.7848,2016-12-03 08:00:00,7.03488,49
None, None, None, 1.64093, None,73.6689,2016-12-03 09:00:00,7.2491,49
None, None, None, 1.78512, None,74.3892,2016-12-03 10:00:00,7.46859,49
None, None, None, 1.95418, None,74.2111,2016-12-03 11:00:00,7.76382,49
None, None, None, 1.67221, None,76.0094,2016-12-03 12:00:00,7.72888,49
None, None, None, 1.93027, None,75.7671,2016-12-03 13:00:00,8.19906,49
None, None, None, 2.67472, None,76.7311,2016-12-03 14:00:00,8.01944,49
None, None, None, 2.6959, None,77.221,2016-12-03 15:00:00,8.00414,49
None, None, None, 2.89345, None,84.8204,2016-12-03 16:00:00,7.08439,49
None, None, None, 2.30924, None,85.4714,2016-12-03 17:00:00,6.67538,49
None, None, None, 2.10966, None,86.1149,2016-12-03 18:00:00,6.53011,49
None, None, None, 2.05392, None,88.1561,2016-12-03 19:00:00,6.12124,49
None, None, None, 2.28847, None,88.767,2016-12-03 20:00:00,5.90957,49
None, None, None, 2.5735, None,86.5832,2016-12-03 21:00:00,5.75598,49
None, None, None, 2.90009, None,86.8614,2016-12-03 22:00:00,5.36524,49
None, None, None, 3.22757, None,86.4556,2016-12-03 23:00:00,5.1534,49
None, None, None, 3.50547, None,83.1042,2016-12-04 00:00:00,5.30376,49
None, None, None, 3.38326, None,78.1372,2016-12-04 01:00:00,5.58252,49
None, None, None, 1.1342, None,79.8123,2016-12-04 02:00:00,4.95211,49
None, None, None, 1.22754, None,77.9317,2016-12-04 03:00:00,4.85841,49
None, None, None, 1.03752, None,81.3534,2016-12-04 04:00:00,3.69982,49
None, None, None, 1.45158, None,86.273,2016-12-04 05:00:00,3.16809,49
None, None, None, 1.19858, None,87.4958,2016-12-04 06:00:00,2.94938,49
None, None, None, 0.972962, None,88.7246,2016-12-04 07:00:00,1.9641,49
None, None, None, 1.01978, None,91.19,2016-12-04 08:00:00,0.748561,49
None, None, None, 1.14248, None,76.331,2016-12-04 09:00:00,2.96746,49
None, None, None, 0.993439, None,63.7356,2016-12-04 10:00:00,5.04568,49
None, None, None, 3.20101, None,51.0988,2016-12-04 11:00:00,5.72621,49
None, None, None, 3.03989, None,51.1427,2016-12-04 12:00:00,6.36041,49
None, None, None, 3.59041, None,48.4606,2016-12-04 13:00:00,6.32136,49
None, None, None, 3.74286, None,51.065,2016-12-04 14:00:00,6.26179,49
None, None, None, 1.88233, None,45.8135,2016-12-04 15:00:00,6.51407,49
None, None, None, 1.387, None,50.9328,2016-12-04 16:00:00,5.66178,49
None, None, None, 0.868862, None,67.9157,2016-12-04 17:00:00,3.65724,49
None, None, None, 0.797966, None,72.2931,2016-12-04 18:00:00,2.28594,49
None, None, None, 0.705614, None,75.5921,2016-12-04 19:00:00,1.54467,49
None, None, None, 1.23156, None,76.3109,2016-12-04 20:00:00,1.50613,49
None, None, None, 1.46384, None,78.448,2016-12-04 21:00:00,0.972846,49
None, None, None, 2.22676, None,77.2494,2016-12-04 22:00:00,1.43736,49
None, None, None, 0.854384, None,84.5243,2016-12-04 23:00:00,-0.077854,49
None, None, None, 0.916827, None,86.0477,2016-12-05 00:00:00,0.065419,49
None, None, None, 0.913007, None,85.6927,2016-12-05 01:00:00,0.384799,49
None, None, None, 1.38919, None,81.6311,2016-12-05 02:00:00,1.71993,49
None, None, None, 2.19187, None,79.1348,2016-12-05 03:00:00,2.01493,49
None, None, None, 1.87355, None,88.0586,2016-12-05 04:00:00,1.41225,49
None, None, None, 1.53887, None,91.7558,2016-12-05 05:00:00,1.07194,49
None, None, None, 1.37631, None,93.5353,2016-12-05 06:00:00,0.458297,49
None, None, None, 1.25331, None,94.2939,2016-12-05 07:00:00,0.134192,49
None, None, None, 0.763692, None,94.7874,2016-12-05 08:00:00,0.213322,49
None, None, None, 1.69607, None,94.5282,2016-12-05 09:00:00,0.615077,49
None, None, None, 1.25644, None,93.9976,2016-12-05 10:00:00,0.545634,49
None, None, None, 1.07451, None,91.8928,2016-12-05 11:00:00,1.49614,49
None, None, None, 1.08783, None,89.2087,2016-12-05 12:00:00,2.32916,49
None, None, None, 1.6405, None,85.6223,2016-12-05 13:00:00,3.10903,49
None, None, None, 1.16853, None,84.5216,2016-12-05 14:00:00,3.48325,49
None, None, None, 0.743901, None,87.8872,2016-12-05 15:00:00,2.52337,49
None, None, None, 0.966961, None,91.7951,2016-12-05 16:00:00,1.47681,49
None, None, None, 1.08153, None,92.9797,2016-12-05 17:00:00,1.36777,49
None, None, None, 0.805787, None,93.1485,2016-12-05 18:00:00,1.28196,49
None, None, None, 0.525314, None,94.0802,2016-12-05 19:00:00,0.67693,49
None, None, None, 0.966929, None,93.3022,2016-12-05 20:00:00,1.62399,49
None, None, None, 2.07625, None,92.4215,2016-12-05 21:00:00,1.90142,49
None, None, None, 2.85179, None,94.7355,2016-12-05 22:00:00,1.3195,49
None, None, None, 1.98807, None,94.6236,2016-12-05 23:00:00,0.710371,49
None, None, None, 1.48621, None,94.0668,2016-12-06 00:00:00,0.834851,49
None, None, None, 0.748233, None,94.8768,2016-12-06 01:00:00,0.757209,49
None, None, None, 0.599906, None,95.0,2016-12-06 02:00:00,0.770847,49
None, None, None, 0.748555, None,94.2515,2016-12-06 03:00:00,1.02623,49
None, None, None, 0.881308, None,91.3173,2016-12-06 04:00:00,1.10243,49
None, None, None, 0.966283, None,93.4965,2016-12-06 05:00:00,0.751308,49
None, None, None, 0.783002, None,92.2595,2016-12-06 06:00:00,0.635972,49
None, None, None, 0.98689, None,91.1098,2016-12-06 07:00:00,0.697309,49
None, None, None, 0.898926, None,91.2802,2016-12-06 08:00:00,0.552586,49
None, None, None, 0.726705, None,88.7596,2016-12-06 09:00:00,1.22601,49
None, None, None, 0.822143, None,83.7822,2016-12-06 10:00:00,1.96873,49
None, None, None, 0.898199, None,84.4399,2016-12-06 11:00:00,1.43105,49
None, None, None, 1.05087, None,79.5038,2016-12-06 12:00:00,1.26334,49
