WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,3.954, None,86.4,2016-12-02 00:00:00, None,-1.378,49
None, None,4.219, None,85.6,2016-12-02 01:00:00, None,-1.162,49
None, None,3.616, None,83.1,2016-12-02 02:00:00, None,-0.825999,49
None, None,4.025, None,80.4,2016-12-02 03:00:00, None,-0.244,49
None, None,3.996, None,77.2,2016-12-02 04:00:00, None,0.470999,49
None, None,4.584, None,83.7,2016-12-02 05:00:00, None,0.257999,49
None, None,6.703, None,96.5,2016-12-02 06:00:00, None,-0.356999,49
None, None,5.745, None,92.2,2016-12-02 07:00:00, None,0.386,49
None, None,6.536, None,82.9,2016-12-02 08:00:00, None,1.203,49
None, None,4.965, None,80.7,2016-12-02 09:00:00, None,1.654,49
None, None,4.175, None,78.2,2016-12-02 10:00:00, None,2.342,49
None, None,3.932, None,77.0,2016-12-02 11:00:00, None,3.03,49
None, None,4.259, None,74.5,2016-12-02 12:00:00, None,3.898,49
None, None,4.431, None,74.2,2016-12-02 13:00:00, None,4.345,49
None, None,4.671, None,75.2,2016-12-02 14:00:00, None,4.615,49
None, None,3.852, None,77.1,2016-12-02 15:00:00, None,4.311,49
None, None,2.426, None,78.7,2016-12-02 16:00:00, None,4.218,49
None, None,1.676, None,83.2,2016-12-02 17:00:00, None,3.421,49
None, None,1.741, None,86.0,2016-12-02 18:00:00, None,3.016,49
None, None,0.995998, None,90.5,2016-12-02 19:00:00, None,2.327,49
None, None,0.388998, None,92.5,2016-12-02 20:00:00, None,1.104,49
None, None,0.319999, None,94.3,2016-12-02 21:00:00, None,0.667999,49
None, None,0.446999, None,95.1,2016-12-02 22:00:00, None,0.882,49
None, None,1.158, None,96.0,2016-12-02 23:00:00, None,0.625998,49
None, None,1.06, None,97.3,2016-12-03 00:00:00, None,0.460999,49
None, None,1.804, None,97.4,2016-12-03 01:00:00, None,0.284999,49
None, None,1.519, None,97.7,2016-12-03 02:00:00, None,-0.046999,49
None, None,1.415, None,97.6,2016-12-03 03:00:00, None,-0.467999,49
None, None,2.113, None,97.1,2016-12-03 04:00:00, None,-1.294,49
None, None,2.019, None,96.4,2016-12-03 05:00:00, None,-1.817,49
None, None,2.581, None,93.6,2016-12-03 06:00:00, None,-2.166,49
None, None,1.594, None,92.5,2016-12-03 07:00:00, None,-2.399,49
None, None,0.774999, None,91.7,2016-12-03 08:00:00, None,-2.728,49
None, None,0.347, None,91.8,2016-12-03 09:00:00, None,-2.701,49
None, None,0.224998, None,91.5,2016-12-03 10:00:00, None,-2.301,49
None, None,0.363999, None,88.5,2016-12-03 11:00:00, None,-1.804,49
None, None,0.731, None,86.5,2016-12-03 12:00:00, None,-1.291,49
None, None,2.226, None,86.7,2016-12-03 13:00:00, None,-0.953,49
None, None,2.029, None,85.9,2016-12-03 14:00:00, None,-0.680998,49
None, None,0.564, None,85.7,2016-12-03 15:00:00, None,-0.324999,49
