WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.787, None, 100.0,2016-12-02 00:00:00,0.238998,49
None, None, None, 0.566999, None, 100.0,2016-12-02 01:00:00,0.222,49
None, None, None, 0.976, None, 100.0,2016-12-02 02:00:00,0.263998,49
None, None, None, 1.268, None, 100.0,2016-12-02 03:00:00,0.367,49
None, None, None, 0.505999, None, 100.0,2016-12-02 04:00:00,0.122,49
None, None, None, 0.009998, None, 100.0,2016-12-02 05:00:00,0.072999,49
None, None, None, None, None, 100.0,2016-12-02 06:00:00,0.078,49
None, None, None, None, None, 100.0,2016-12-02 07:00:00,0.115998,49
None, None, None, None, None, 100.0,2016-12-02 08:00:00,0.172998,49
None, None, None, None, None, 100.0,2016-12-02 09:00:00,0.252,49
None, None, None, None, None, 100.0,2016-12-02 10:00:00,0.25,49
None, None, None, None, None, 100.0,2016-12-02 11:00:00,0.301999,49
None, None, None, None, None, 100.0,2016-12-02 12:00:00,0.382999,49
None, None, None, 0.913999, None, 100.0,2016-12-02 13:00:00,0.472999,49
None, None, None, 1.755, None, 100.0,2016-12-02 14:00:00,0.611,49
None, None, None, 1.241, None, 100.0,2016-12-02 15:00:00,0.609,49
None, None, None, 1.629, None, 100.0,2016-12-02 16:00:00,0.584999,49
None, None, None, 1.25, None, 100.0,2016-12-02 17:00:00,0.513,49
None, None, None, 1.17, None, 100.0,2016-12-02 18:00:00,0.560998,49
None, None, None, 1.679, None, 100.0,2016-12-02 19:00:00,0.765999,49
None, None, None, 1.517, None, 100.0,2016-12-02 20:00:00,0.919,49
None, None, None, 1.477, None, 100.0,2016-12-02 21:00:00,1.044,49
None, None, None, 1.88, None, 100.0,2016-12-02 22:00:00,1.437,49
None, None, None, 1.484, None, 100.0,2016-12-02 23:00:00,1.59,49
None, None, None, 1.289, None, 100.0,2016-12-03 00:00:00,1.802,49
None, None, None, 4.249, None, 92.2,2016-12-03 01:00:00,3.177,49
None, None, None, 3.124, None, 87.1,2016-12-03 02:00:00,3.545,49
None, None, None, 3.68, None, 85.8,2016-12-03 03:00:00,3.386,49
None, None, None, 5.382, None, 91.8,2016-12-03 04:00:00,2.376,49
None, None, None, 5.084, None, 88.1,2016-12-03 05:00:00,2.922,49
None, None, None, 4.816, None, 85.7,2016-12-03 06:00:00,2.634,49
None, None, None, 4.441, None, 87.2,2016-12-03 07:00:00,2.515,49
None, None, None, 3.688, None, 87.3,2016-12-03 08:00:00,2.574,49
None, None, None, 3.54, None, 82.8,2016-12-03 09:00:00,2.799,49
None, None, None, 2.884, None, 84.8,2016-12-03 10:00:00,2.434,49
None, None, None, 3.588, None, 82.9,2016-12-03 11:00:00,2.672,49
None, None, None, 3.511, None, 83.1,2016-12-03 12:00:00,2.676,49
None, None, None, 5.098, None, 82.1,2016-12-03 13:00:00,2.818,49
None, None, None, 3.082, None, 82.9,2016-12-03 14:00:00,2.57,49
None, None, None, 3.777, None, 87.5,2016-12-03 15:00:00,2.133,49
None, None, None, 4.172, None, 90.2,2016-12-03 16:00:00,1.894,49
None, None, None, 2.749, None, 87.9,2016-12-03 17:00:00,1.911,49
None, None, None, 4.058, None, 85.9,2016-12-03 18:00:00,1.863,49
None, None, None, 2.592, None, 84.0,2016-12-03 19:00:00,1.828,49
None, None, None, 1.715, None, 85.4,2016-12-03 20:00:00,1.623,49
None, None, None, 0.796, None, 89.8,2016-12-03 21:00:00,1.126,49
None, None, None, 1.753, None, 92.6,2016-12-03 22:00:00,0.959999,49
None, None, None, 2.168, None, 90.9,2016-12-03 23:00:00,1.129,49
None, None, None, 0.686999, None, 92.9,2016-12-04 00:00:00,0.717998,49
None, None, None, 0.709999, None, 92.8,2016-12-04 01:00:00,0.864,49
None, None, None, 0.681999, None, 92.7,2016-12-04 02:00:00,0.740998,49
None, None, None, 0.643998, None, 92.4,2016-12-04 03:00:00,0.815998,49
None, None, None, 0.841, None, 93.4,2016-12-04 04:00:00,0.783999,49
None, None, None, 0.395, None, 95.8,2016-12-04 05:00:00,0.340999,49
None, None, None, 0.662, None, 97.1,2016-12-04 06:00:00,0.059999,49
None, None, None, 0.953998, None, 97.1,2016-12-04 07:00:00,-0.287999,49
None, None, None, 1.159, None, 96.8,2016-12-04 08:00:00,-0.407,49
None, None, None, 0.904999, None, 92.0,2016-12-04 09:00:00,-0.651,49
None, None, None, 0.934, None, 88.9,2016-12-04 10:00:00,-0.922999,49
None, None, None, 0.725, None, 87.6,2016-12-04 11:00:00,-0.912,49
None, None, None, 1.123, None, 87.6,2016-12-04 12:00:00,-1.116,49
None, None, None, 0.717, None, 84.5,2016-12-04 13:00:00,-0.871999,49
None, None, None, 0.651, None, 82.6,2016-12-04 14:00:00,-0.726,49
None, None, None, 0.388998, None, 83.5,2016-12-04 15:00:00,-0.841,49
None, None, None, 0.638, None, 83.2,2016-12-04 16:00:00,-1.123,49
None, None, None, 0.718999, None, 84.3,2016-12-04 17:00:00,-1.535,49
None, None, None, 0.446, None, 85.1,2016-12-04 18:00:00,-2.107,49
None, None, None, 0.628, None, 86.3,2016-12-04 19:00:00,-2.706,49
None, None, None, 0.828, None, 90.1,2016-12-04 20:00:00,-3.369,49
None, None, None, 0.962998, None, 87.2,2016-12-04 21:00:00,-3.386,49
None, None, None, 0.915, None, 90.9,2016-12-04 22:00:00,-3.882,49
None, None, None, 0.945999, None, 92.9,2016-12-04 23:00:00,-4.21,49
None, None, None, 0.791, None, 92.5,2016-12-05 00:00:00,-4.397,49
None, None, None, 0.758, None, 91.9,2016-12-05 01:00:00,-4.55,49
None, None, None, 1.011, None, 92.8,2016-12-05 02:00:00,-4.712,49
None, None, None, 1.162, None, 90.7,2016-12-05 03:00:00,-4.612,49
None, None, None, 0.995998, None, 94.1,2016-12-05 04:00:00,-5.196,49
None, None, None, 1.266, None, 94.5,2016-12-05 05:00:00,-5.312,49
None, None, None, 1.384, None, 93.9,2016-12-05 06:00:00,-5.35,49
None, None, None, 1.511, None, 93.2,2016-12-05 07:00:00,-5.494,49
None, None, None, 1.501, None, 93.1,2016-12-05 08:00:00,-5.597,49
None, None, None, 1.363, None, 91.8,2016-12-05 09:00:00,-5.537,49
None, None, None, 1.218, None, 90.4,2016-12-05 10:00:00,-5.178,49
None, None, None, 0.925, None, 89.5,2016-12-05 11:00:00,-5.172,49
None, None, None, 0.898998, None, 90.1,2016-12-05 12:00:00,-5.145,49
None, None, None, 0.764998, None, 84.7,2016-12-05 13:00:00,-3.561,49
None, None, None, 0.555, None, 74.7,2016-12-05 14:00:00,-0.949,49
None, None, None, 0.781, None, 74.3,2016-12-05 15:00:00,-0.949,49
None, None, None, 1.398, None, 79.4,2016-12-05 16:00:00,-2.013,49
None, None, None, 0.666, None, 82.2,2016-12-05 17:00:00,-2.921,49
None, None, None, 0.731998, None, 83.0,2016-12-05 18:00:00,-3.332,49
None, None, None, 1.077, None, 84.9,2016-12-05 19:00:00,-3.936,49
None, None, None, 1.079, None, 86.0,2016-12-05 20:00:00,-4.23,49
None, None, None, 1.007, None, 89.9,2016-12-05 21:00:00,-4.997,49
None, None, None, 1.002, None, 91.1,2016-12-05 22:00:00,-5.449,49
None, None, None, 1.212, None, 91.3,2016-12-05 23:00:00,-5.81,49
None, None, None, 0.999, None, 92.5,2016-12-06 00:00:00,-6.192,49
None, None, None, 0.981, None, 91.7,2016-12-06 01:00:00,-6.267,49
None, None, None, 1.22, None, 91.4,2016-12-06 02:00:00,-6.371,49
None, None, None, 0.819998, None, 92.3,2016-12-06 03:00:00,-6.74,49
None, None, None, 0.98, None, 93.3,2016-12-06 04:00:00,-7.1,49
None, None, None, 1.03, None, 93.1,2016-12-06 05:00:00,-7.19,49
None, None, None, 0.843999, None, 91.7,2016-12-06 06:00:00,-7.19,49
None, None, None, 0.750998, None, 93.8,2016-12-06 07:00:00,-7.55,49
None, None, None, 0.764998, None, 92.7,2016-12-06 08:00:00,-7.51,49
None, None, None, 1.034, None, 92.4,2016-12-06 09:00:00,-7.67,49
None, None, None, 0.890999, None, 92.2,2016-12-06 10:00:00,-7.65,49
None, None, None, 0.851998, None, 91.8,2016-12-06 11:00:00,-7.63,49
None, None, None, 0.93, None, 92.2,2016-12-06 12:00:00,-7.49,49
None, None, None, 0.959999, None, 85.8,2016-12-06 13:00:00,-6.021,49
None, None, None, 1.579, None, 73.1,2016-12-06 14:00:00,-3.97,49
None, None, None, 3.126, None, 63.81,2016-12-06 15:00:00,-3.478,49
None, None, None, 3.337, None, 62.82,2016-12-06 16:00:00,-3.887,49
None, None, None, 2.722, None, 62.13,2016-12-06 17:00:00,-4.174,49
None, None, None, 2.473, None, 62.07,2016-12-06 18:00:00,-4.577,49
None, None, None, 1.902, None, 63.82,2016-12-06 19:00:00,-5.038,49
None, None, None, 1.909, None, 64.45,2016-12-06 20:00:00,-5.426,49
None, None, None, 2.257, None, 63.08,2016-12-06 21:00:00,-5.438,49
None, None, None, 3.11, None, 62.53,2016-12-06 22:00:00,-5.55,49
None, None, None, 3.518, None, 61.85,2016-12-06 23:00:00,-5.692,49
None, None, None, 3.609, None, 61.62,2016-12-07 00:00:00,-5.844,49
None, None, None, 3.709, None, 61.7,2016-12-07 01:00:00,-6.022,49
None, None, None, 3.754, None, 61.85,2016-12-07 02:00:00,-6.207,49
None, None, None, 3.566, None, 62.01,2016-12-07 03:00:00,-6.395,49
None, None, None, 3.604, None, 61.74,2016-12-07 04:00:00,-6.525,49
None, None, None, 4.099, None, 61.76,2016-12-07 05:00:00,-6.671,49
None, None, None, 4.13, None, 61.89,2016-12-07 06:00:00,-6.892,49
None, None, None, 3.666, None, 62.08,2016-12-07 07:00:00,-7.11,49
None, None, None, 3.277, None, 62.35,2016-12-07 08:00:00,-7.29,49
None, None, None, 3.392, None, 62.66,2016-12-07 09:00:00,-7.49,49
None, None, None, 3.508, None, 63.07,2016-12-07 10:00:00,-7.7,49
None, None, None, 3.783, None, 62.24,2016-12-07 11:00:00,-7.69,49
None, None, None, 3.979, None, 60.71,2016-12-07 12:00:00,-7.44,49
None, None, None, 4.506, None, 57.84,2016-12-07 13:00:00,-6.853,49
None, None, None, 4.725, None, 55.06,2016-12-07 14:00:00,-6.275,49
None, None, None, 3.823, None, 55.32,2016-12-07 15:00:00,-6.493,49
None, None, None, 3.262, None, 56.9,2016-12-07 16:00:00,-6.834,49
None, None, None, 2.212, None, 58.86,2016-12-07 17:00:00,-7.23,49
None, None, None, 1.957, None, 59.07,2016-12-07 18:00:00,-7.38,49
None, None, None, 1.576, None, 59.52,2016-12-07 19:00:00,-7.5,49
None, None, None, 1.391, None, 59.42,2016-12-07 20:00:00,-7.6,49
None, None, None, 1.729, None, 58.82,2016-12-07 21:00:00,-7.61,49
None, None, None, 0.899999, None, 59.39,2016-12-07 22:00:00,-7.7,49
None, None, None, 1.011, None, 59.26,2016-12-07 23:00:00,-7.79,49
None, None, None, 1.148, None, 59.02,2016-12-08 00:00:00,-7.88,49
None, None, None, 0.639998, None, 59.81,2016-12-08 01:00:00,-8.12,49
None, None, None, 1.12, None, 58.7,2016-12-08 02:00:00,-8.07,49
None, None, None, 0.864, None, 59.66,2016-12-08 03:00:00,-8.26,49
None, None, None, 0.919, None, 58.29,2016-12-08 04:00:00,-8.28,49
None, None, None, 0.922999, None, 58.84,2016-12-08 05:00:00,-8.44,49
None, None, None, 0.820999, None, 59.43,2016-12-08 06:00:00,-8.55,49
None, None, None, 0.977998, None, 57.53,2016-12-08 07:00:00,-8.39,49
None, None, None, 0.91, None, 58.09,2016-12-08 08:00:00,-8.55,49
None, None, None, 0.924, None, 58.61,2016-12-08 09:00:00,-8.77,49
None, None, None, 0.998, None, 56.58,2016-12-08 10:00:00,-8.6,49
None, None, None, 0.948, None, 55.02,2016-12-08 11:00:00,-8.35,49
None, None, None, 1.287, None, 55.41,2016-12-08 12:00:00,-8.36,49
None, None, None, 0.935, None, 49.12,2016-12-08 13:00:00,-6.939,49
None, None, None, 1.571, None, 46.81,2016-12-08 14:00:00,-6.321,49
None, None, None, 2.012, None, 47.16,2016-12-08 15:00:00,-6.427,49
None, None, None, 1.016, None, 50.16,2016-12-08 16:00:00,-7.03,49
None, None, None, 1.152, None, 54.01,2016-12-08 17:00:00,-7.69,49
None, None, None, 0.707, None, 58.51,2016-12-08 18:00:00,-8.28,49
None, None, None, 0.893998, None, 59.21,2016-12-08 19:00:00,-8.52,49
None, None, None, 1.12, None, 58.42,2016-12-08 20:00:00,-8.47,49
None, None, None, 0.737999, None, 59.32,2016-12-08 21:00:00,-8.68,49
None, None, None, 0.899999, None, 59.09,2016-12-08 22:00:00,-8.65,49
None, None, None, 0.625, None, 61.5,2016-12-08 23:00:00,-8.93,49
