TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.505855, None, 97.4843,2016-12-02 00:00:00, 5.35242,49
None, 0.495274, None, 97.4252,2016-12-02 01:00:00, 5.45482,49
None, 0.352483, None, 97.3939,2016-12-02 02:00:00, 5.48409,49
None, 0.830291, None, 97.567,2016-12-02 03:00:00, 5.76528,49
None, 2.17748, None, 95.3163,2016-12-02 04:00:00, 6.76853,49
None, 2.09368, None, 93.1548,2016-12-02 05:00:00, 6.95146,49
None, 2.35673, None, 92.6954,2016-12-02 06:00:00, 7.16112,49
None, 2.46056, None, 93.5023,2016-12-02 07:00:00, 7.15252,49
None, 2.24865, None, 94.2563,2016-12-02 08:00:00, 7.14702,49
None, 2.26862, None, 94.096,2016-12-02 09:00:00, 7.23088,49
None, 2.70376, None, 93.4642,2016-12-02 10:00:00, 7.52912,49
None, 3.13935, None, 93.0804,2016-12-02 11:00:00, 7.921,49
None, 3.04082, None, 91.5406,2016-12-02 12:00:00, 8.34624,49
None, 3.35536, None, 92.7107,2016-12-02 13:00:00, 8.16902,49
None, 2.65449, None, 91.6084,2016-12-02 14:00:00, 8.71399,49
None, 1.61593, None, 90.5497,2016-12-02 15:00:00, 9.50688,49
None, 1.88638, None, 87.9598,2016-12-02 16:00:00, 9.82985,49
None, 0.756509, None, 89.6784,2016-12-02 17:00:00, 9.08755,49
None, 0.880469, None, 87.2996,2016-12-02 18:00:00, 8.67243,49
None, 0.814136, None, 82.6491,2016-12-02 19:00:00, 8.65849,49
None, 0.878364, None, 89.9611,2016-12-02 20:00:00, 7.46907,49
None, 1.86925, None, 85.8808,2016-12-02 21:00:00, 7.31379,49
None, 2.17037, None, 82.3179,2016-12-02 22:00:00, 7.1148,49
None, 2.08924, None, 77.9277,2016-12-02 23:00:00, 7.22974,49
None, 2.655, None, 79.8373,2016-12-03 00:00:00, 6.89787,49
None, 1.75212, None, 81.9089,2016-12-03 01:00:00, 6.4897,49
None, 1.48747, None, 86.2245,2016-12-03 02:00:00, 5.52916,49
None, 2.15245, None, 77.8936,2016-12-03 03:00:00, 6.7687,49
None, 1.47775, None, 78.2818,2016-12-03 04:00:00, 6.82805,49
None, 1.39628, None, 82.0395,2016-12-03 05:00:00, 6.29132,49
None, 1.3172, None, 87.0786,2016-12-03 06:00:00, 5.1274,49
None, 1.42421, None, 82.8055,2016-12-03 07:00:00, 5.79831,49
None, 0.439693, None, 90.7391,2016-12-03 08:00:00, 4.63329,49
None, 0.557852, None, 92.9467,2016-12-03 09:00:00, 4.49802,49
None, 0.721408, None, 91.7821,2016-12-03 10:00:00, 5.15349,49
None, 0.578217, None, 89.2887,2016-12-03 11:00:00, 6.05475,49
None, 0.658034, None, 88.4979,2016-12-03 12:00:00, 6.71701,49
None, 0.905897, None, 86.1187,2016-12-03 13:00:00, 7.3871,49
None, 1.33439, None, 80.0651,2016-12-03 14:00:00, 8.19392,49
None, 1.70928, None, 83.4549,2016-12-03 15:00:00, 7.5454,49
None, 0.93747, None, 90.1933,2016-12-03 16:00:00, 6.7787,49
None, 0.613945, None, 93.6666,2016-12-03 17:00:00, 6.19199,49
None, 0.78552, None, 94.8581,2016-12-03 18:00:00, 5.84651,49
None, 0.945038, None, 95.1651,2016-12-03 19:00:00, 5.69171,49
None, 0.930872, None, 95.4802,2016-12-03 20:00:00, 5.50466,49
None, 0.919722, None, 94.9811,2016-12-03 21:00:00, 5.21132,49
None, 0.81317, None, 95.3956,2016-12-03 22:00:00, 4.7899,49
None, 1.69102, None, 95.8429,2016-12-03 23:00:00, 4.3942,49
None, 1.43741, None, 93.7951,2016-12-04 00:00:00, 4.39013,49
None, 1.59892, None, 92.5313,2016-12-04 01:00:00, 4.23935,49
None, 0.581516, None, 93.7608,2016-12-04 02:00:00, 3.36878,49
None, 1.13766, None, 94.8661,2016-12-04 03:00:00, 2.94156,49
None, 1.42871, None, 85.221,2016-12-04 04:00:00, 3.56518,49
None, 0.730167, None, 90.4448,2016-12-04 05:00:00, 2.33574,49
None, 0.790699, None, 94.4338,2016-12-04 06:00:00, 1.2268,49
None, 0.722261, None, 97.0031,2016-12-04 07:00:00, 0.475111,49
None, 1.43912, None, 97.1736,2016-12-04 08:00:00, 0.480363,49
None, 2.24956, None, 86.8377,2016-12-04 09:00:00, 2.33139,49
None, 1.24103, None, 80.554,2016-12-04 10:00:00, 3.70514,49
None, 1.59101, None, 64.8425,2016-12-04 11:00:00, 5.44488,49
None, 1.0397, None, 61.3241,2016-12-04 12:00:00, 6.78363,49
None, 1.1235, None, 49.8316,2016-12-04 13:00:00, 7.91948,49
None, 1.21202, None, 50.9655,2016-12-04 14:00:00, 7.23114,49
None, 1.16201, None, 54.5484,2016-12-04 15:00:00, 6.37531,49
None, 1.1896, None, 60.7308,2016-12-04 16:00:00, 5.36468,49
None, 1.06126, None, 71.934,2016-12-04 17:00:00, 3.76423,49
None, 0.695068, None, 82.8748,2016-12-04 18:00:00, 2.0642,49
None, 0.961022, None, 90.1064,2016-12-04 19:00:00, 0.93795,49
None, 1.18602, None, 89.6769,2016-12-04 20:00:00, 0.681558,49
None, 0.786489, None, 91.2763,2016-12-04 21:00:00, -0.098692,49
None, 0.753835, None, 92.8558,2016-12-04 22:00:00, -0.303074,49
None, 0.944581, None, 93.4766,2016-12-04 23:00:00, -0.731993,49
None, 0.709232, None, 95.3008,2016-12-05 00:00:00, -1.09351,49
None, 0.549547, None, 96.2112,2016-12-05 01:00:00, -0.827534,49
None, 0.682268, None, 96.1446,2016-12-05 02:00:00, -0.402666,49
None, 0.46171, None, 96.0488,2016-12-05 03:00:00, -0.241178,49
None, 0.598244, None, 96.9,2016-12-05 04:00:00, -0.022732,49
None, 0.489414, None, 97.6005,2016-12-05 05:00:00, 0.177249,49
None, 0.33627, None, 98.0153,2016-12-05 06:00:00, 0.17312,49
None, 0.204798, None, 98.2471,2016-12-05 07:00:00, 0.23654,49
None, 0.204798, None, 98.4135,2016-12-05 08:00:00, 0.361604,49
None, 0.204798, None, 98.4242,2016-12-05 09:00:00, 0.418487,49
None, 0.304924, None, 98.2298,2016-12-05 10:00:00, 0.497702,49
None, 0.524173, None, 97.5064,2016-12-05 11:00:00, 0.737285,49
None, 0.618381, None, 96.8568,2016-12-05 12:00:00, 0.916571,49
None, 0.523262, None, 96.5809,2016-12-05 13:00:00, 1.20501,49
None, 0.479117, None, 96.0177,2016-12-05 14:00:00, 1.46563,49
None, 0.53373, None, 96.7322,2016-12-05 15:00:00, 1.44724,49
None, 0.722545, None, 97.6883,2016-12-05 16:00:00, 1.06134,49
None, 0.543403, None, 98.1633,2016-12-05 17:00:00, 0.444774,49
None, 0.892871, None, 98.6614,2016-12-05 18:00:00, -0.003813,49
None, 0.385706, None, 98.8744,2016-12-05 19:00:00, -0.117293,49
None, 0.567637, None, 99.0177,2016-12-05 20:00:00, -0.158123,49
None, 0.468935, None, 99.0762,2016-12-05 21:00:00, 0.025993,49
None, 0.774313, None, 99.1325,2016-12-05 22:00:00, 0.380542,49
None, 0.71987, None, 98.9999,2016-12-05 23:00:00, 0.637106,49
None, 0.729828, None, 98.943,2016-12-06 00:00:00, 0.635351,49
None, 0.924956, None, 98.9169,2016-12-06 01:00:00, 0.652152,49
None, 0.77841, None, 98.8096,2016-12-06 02:00:00, 0.507152,49
None, 0.754118, None, 98.7978,2016-12-06 03:00:00, 0.49132,49
None, 0.665086, None, 98.6464,2016-12-06 04:00:00, -0.155397,49
None, 0.629817, None, 98.8091,2016-12-06 05:00:00, -0.264418,49
None, 0.858452, None, 98.8671,2016-12-06 06:00:00, -0.517605,49
None, 0.727209, None, 98.8596,2016-12-06 07:00:00, -0.789426,49
None, 0.894123, None, 98.8753,2016-12-06 08:00:00, -1.13432,49
None, 0.595797, None, 98.5041,2016-12-06 09:00:00, -1.19029,49
None, 0.946631, None, 96.3838,2016-12-06 10:00:00, 0.007596,49
None, 0.666283, None, 95.9661,2016-12-06 11:00:00, 0.026375,49
None, 0.633229, None, 96.788,2016-12-06 12:00:00, 0.316626,49
None, 0.448455, None, 96.4587,2016-12-06 13:00:00, 0.642813,49
None, 0.452039, None, 96.1335,2016-12-06 14:00:00, 0.813462,49
None, 0.449422, None, 95.0372,2016-12-06 15:00:00, 0.780717,49
None, 0.350378, None, 95.0838,2016-12-06 16:00:00, 0.775946,49
None, 0.344292, None, 95.8214,2016-12-06 17:00:00, 0.666498,49
None, 0.379563, None, 96.3757,2016-12-06 18:00:00, 0.382059,49
None, 0.513252, None, 97.2251,2016-12-06 19:00:00, -0.142645,49
None, 0.647964, None, 97.8838,2016-12-06 20:00:00, -0.4219,49
None, 0.557056, None, 97.8223,2016-12-06 21:00:00, -0.442422,49
None, 0.441855, None, 96.9871,2016-12-06 22:00:00, -0.497456,49
None, 0.561209, None, 95.2333,2016-12-06 23:00:00, -0.71464,49
None, 0.479288, None, 93.0187,2016-12-07 00:00:00, -0.828769,49
None, 0.582427, None, 84.8809,2016-12-07 01:00:00, -1.02452,49
None, 0.398676, None, 82.3714,2016-12-07 02:00:00, -1.34841,49
None, 0.694386, None, 72.77,2016-12-07 03:00:00, -1.7621,49
None, 0.655303, None, 88.1027,2016-12-07 04:00:00, -2.94792,49
None, 0.615594, None, 92.1638,2016-12-07 05:00:00, -3.69831,49
None, 0.518598, None, 94.3774,2016-12-07 06:00:00, -4.25627,49
None, 0.480313, None, 95.5643,2016-12-07 07:00:00, -4.8808,49
None, 0.689207, None, 96.1808,2016-12-07 08:00:00, -5.06104,49
None, 0.597333, None, 94.6318,2016-12-07 09:00:00, -4.52803,49
None, 0.47451, None, 85.3849,2016-12-07 10:00:00, -2.46753,49
None, 0.501532, None, 67.8242,2016-12-07 11:00:00, -0.465938,49
None, 0.523998, None, 84.7,2016-12-07 18:00:00, -3.61,49
None, 0.957, None, 91.9,2016-12-07 19:00:00, -4.145,49
None, 0.769999, None, 91.5,2016-12-07 20:00:00, -4.839,49
None, 0.852998, None, 92.8,2016-12-07 21:00:00, -5.492,49
None, 0.825999, None, 93.5,2016-12-07 22:00:00, -5.908,49
None, 0.740998, None, 93.8,2016-12-07 23:00:00, -6.293,49
None, 0.736, None, 93.9,2016-12-08 00:00:00, -6.718,49
None, 0.652998, None, 93.7,2016-12-08 01:00:00, -6.804,49
None, 0.587998, None, 93.2,2016-12-08 02:00:00, -6.696,49
None, 0.726998, None, 93.4,2016-12-08 03:00:00, -6.453,49
None, 0.559, None, 92.7,2016-12-08 04:00:00, -6.425,49
None, 0.597, None, 87.2,2016-12-08 05:00:00, -5.392,49
None, 0.977998, None, 73.34,2016-12-08 06:00:00, -3.528,49
None, 0.726, None, 74.0,2016-12-08 07:00:00, -3.887,49
None, 0.873, None, 81.5,2016-12-08 08:00:00, -4.762,49
None, 0.504998, None, 75.8,2016-12-08 09:00:00, -3.62,49
None, 0.465999, None, 78.63,2016-12-08 10:00:00, -2.982,49
None, 1.671, None, 57.15,2016-12-08 11:00:00, -0.128,49
None, 2.718, None, 46.67,2016-12-08 12:00:00, 1.127,49
None, 2.909, None, 46.47,2016-12-08 13:00:00, 0.556999,49
None, 2.679, None, 47.03,2016-12-08 14:00:00, 0.985,49
None, 2.846, None, 45.94,2016-12-08 15:00:00, 0.87,49
None, 2.79, None, 45.49,2016-12-08 16:00:00, 0.842998,49
None, 2.773, None, 46.34,2016-12-08 17:00:00, 0.500998,49
None, 2.625, None, 45.93,2016-12-08 18:00:00, 0.579999,49
None, 2.914, None, 46.84,2016-12-08 19:00:00, 0.625998,49
None, 2.132, None, 44.59,2016-12-08 20:00:00, 0.611998,49
None, 0.912, None, 47.16,2016-12-08 21:00:00, 0.472999,49
