WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.834, None,2016-12-03 15:00:00,0.23,49
None, None, 2.628, None,2016-12-03 16:00:00,-1.245,49
None, None, 1.967, None,2016-12-03 17:00:00,-1.472,49
None, None, 1.94, None,2016-12-03 18:00:00,-1.849,49
None, None, 2.332, None,2016-12-03 19:00:00,-1.926,49
None, None, 2.625, None,2016-12-03 20:00:00,-2.062,49
None, None, 2.812, None,2016-12-03 21:00:00,-2.143,49
None, None, 3.043, None,2016-12-03 22:00:00,-2.317,49
None, None, 1.707, None,2016-12-03 23:00:00,-2.655,49
None, None, 2.271, None,2016-12-04 00:00:00,-3.058,49
None, None, 0.944998, None,2016-12-04 01:00:00,-3.414,49
None, None, 0.986, None,2016-12-04 02:00:00,-3.931,49
None, None, 1.545, None,2016-12-04 03:00:00,-4.361,49
None, None, 1.61, None,2016-12-04 04:00:00,-5.053,49
None, None, 2.43, None,2016-12-04 05:00:00,-5.838,49
None, None, 2.637, None,2016-12-04 06:00:00,-6.044,49
None, None, 2.497, None,2016-12-04 07:00:00,-6.173,49
None, None, 1.91, None,2016-12-04 08:00:00,-6.416,49
None, None, 2.441, None,2016-12-04 09:00:00,-6.307,49
None, None, 2.394, None,2016-12-04 10:00:00,-6.454,49
None, None, 2.091, None,2016-12-04 11:00:00,-5.595,49
None, None, 2.0, None,2016-12-04 12:00:00,-4.346,49
None, None, 1.462, None,2016-12-04 13:00:00,-3.518,49
None, None, 1.897, None,2016-12-04 14:00:00,-3.56,49
None, None, 1.155, None,2016-12-04 15:00:00,-3.722,49
None, None, 0.824998, None,2016-12-04 16:00:00,-4.055,49
None, None, 0.640999, None,2016-12-04 17:00:00,-5.262,49
None, None, 1.334, None,2016-12-04 18:00:00,-6.214,49
None, None, 1.22, None,2016-12-04 19:00:00,-6.841,49
None, None, 1.332, None,2016-12-04 20:00:00,-7.53,49
None, None, 1.286, None,2016-12-04 21:00:00,-8.35,49
None, None, 1.428, None,2016-12-04 22:00:00,-8.98,49
None, None, 2.002, None,2016-12-04 23:00:00,-9.4,49
None, None, 2.483, None,2016-12-05 00:00:00,-9.69,49
None, None, 2.636, None,2016-12-05 01:00:00,-9.95,49
None, None, 3.09, None,2016-12-05 02:00:00,-10.21,49
None, None, 3.065, None,2016-12-05 03:00:00,-10.49,49
None, None, 3.183, None,2016-12-05 04:00:00,-10.94,49
None, None, 3.947, None,2016-12-05 05:00:00,-11.5,49
None, None, 4.437, None,2016-12-05 06:00:00,-12.17,49
None, None, 3.908, None,2016-12-05 07:00:00,-13.25,49
None, None, 3.567, None,2016-12-05 08:00:00,-13.86,49
None, None, 3.819, None,2016-12-05 09:00:00,-13.87,49
None, None, 3.794, None,2016-12-05 10:00:00,-13.82,49
None, None, 4.325, None,2016-12-05 11:00:00,-13.65,49
None, None, 4.081, None,2016-12-05 12:00:00,-13.67,49
None, None, 4.269, None,2016-12-05 13:00:00,-13.54,49
None, None, 4.086, None,2016-12-05 14:00:00,-13.64,49
None, None, 4.102, None,2016-12-05 15:00:00,-13.96,49
None, None, 3.461, None,2016-12-05 16:00:00,-14.62,49
None, None, 3.972, None,2016-12-05 17:00:00,-15.47,49
None, None, 3.972, None,2016-12-05 18:00:00,-16.18,49
None, None, 3.633, None,2016-12-05 19:00:00,-16.71,49
None, None, 3.694, None,2016-12-05 20:00:00,-17.12,49
None, None, 3.317, None,2016-12-05 21:00:00,-17.52,49
None, None, 2.718, None,2016-12-05 22:00:00,-17.86,49
None, None, 2.756, None,2016-12-05 23:00:00,-18.14,49
None, None, 2.292, None,2016-12-06 00:00:00,-18.5,49
None, None, 2.751, None,2016-12-06 01:00:00,-18.73,49
None, None, 2.564, None,2016-12-06 02:00:00,-19.1,49
None, None, 2.822, None,2016-12-06 03:00:00,-19.33,49
None, None, 2.684, None,2016-12-06 04:00:00,-19.63,49
None, None, 2.695, None,2016-12-06 05:00:00,-19.78,49
None, None, 2.771, None,2016-12-06 06:00:00,-19.95,49
None, None, 2.669, None,2016-12-06 07:00:00,-20.0,49
None, None, 2.435, None,2016-12-06 08:00:00,-20.25,49
None, None, 2.457, None,2016-12-06 09:00:00,-20.2,49
None, None, 2.513, None,2016-12-06 10:00:00,-19.42,49
None, None, 2.204, None,2016-12-06 11:00:00,-18.21,49
None, None, 2.462, None,2016-12-06 12:00:00,-17.31,49
None, None, 2.146, None,2016-12-06 13:00:00,-16.35,49
None, None, 2.045, None,2016-12-06 14:00:00,-15.82,49
None, None, 1.845, None,2016-12-06 15:00:00,-15.48,49
None, None, 1.657, None,2016-12-06 16:00:00,-16.11,49
None, None, 1.658, None,2016-12-06 17:00:00,-16.96,49
None, None, 1.659, None,2016-12-06 18:00:00,-17.41,49
None, None, 1.622, None,2016-12-06 19:00:00,-17.78,49
None, None, 1.339, None,2016-12-06 20:00:00,-18.18,49
None, None, 1.123, None,2016-12-06 21:00:00,-18.8,49
None, None, 1.232, None,2016-12-06 22:00:00,-19.33,49
None, None, 1.305, None,2016-12-06 23:00:00,-19.66,49
None, None, 0.981, None,2016-12-07 00:00:00,-19.76,49
None, None, 1.01, None,2016-12-07 01:00:00,-20.07,49
None, None, 1.077, None,2016-12-07 02:00:00,-20.22,49
None, None, 1.031, None,2016-12-07 03:00:00,-20.5,49
None, None, 0.490999, None,2016-12-07 04:00:00,-21.25,49
None, None, 0.275, None,2016-12-07 05:00:00,-21.38,49
None, None, 0.2, None,2016-12-07 06:00:00,-21.87,49
None, None, 0.263998, None,2016-12-07 07:00:00,-22.11,49
None, None, 0.423999, None,2016-12-07 08:00:00,-22.32,49
None, None, 0.335999, None,2016-12-07 09:00:00,-22.17,49
None, None, 0.796998, None,2016-12-07 10:00:00,-21.72,49
None, None, 0.572, None,2016-12-07 11:00:00,-20.5,49
None, None, 0.465, None,2016-12-07 12:00:00,-18.87,49
None, None, 1.1, None,2016-12-07 13:00:00,-18.68,49
None, None, 0.321, None,2016-12-07 14:00:00,-17.36,49
None, None, 0.961, None,2016-12-07 15:00:00,-17.84,49
None, None, 0.708, None,2016-12-07 16:00:00,-18.53,49
None, None, 0.642, None,2016-12-07 17:00:00,-19.21,49
None, None, 0.592998, None,2016-12-07 18:00:00,-20.01,49
None, None, 0.939998, None,2016-12-07 19:00:00,-19.78,49
None, None, 1.031, None,2016-12-07 20:00:00,-19.93,49
None, None, 1.044, None,2016-12-07 21:00:00,-20.11,49
None, None, 1.125, None,2016-12-07 22:00:00,-20.54,49
None, None, 1.112, None,2016-12-07 23:00:00,-20.84,49
None, None, 1.243, None,2016-12-08 00:00:00,-21.29,49
None, None, 1.265, None,2016-12-08 01:00:00,-21.96,49
None, None, 1.525, None,2016-12-08 02:00:00,-22.22,49
None, None, 1.327, None,2016-12-08 03:00:00,-22.31,49
None, None, 1.208, None,2016-12-08 04:00:00,-22.75,49
None, None, 1.338, None,2016-12-08 05:00:00,-23.17,49
None, None, 0.828998, None,2016-12-08 06:00:00,-23.49,49
None, None, 0.407, None,2016-12-08 07:00:00,-23.68,49
None, None, 0.367, None,2016-12-08 08:00:00,-23.82,49
None, None, 0.783999, None,2016-12-08 09:00:00,-24.35,49
None, None, 1.12, None,2016-12-08 10:00:00,-23.82,49
None, None, 1.146, None,2016-12-08 11:00:00,-22.3,49
None, None, 0.800998, None,2016-12-08 12:00:00,-20.82,49
None, None, 1.065, None,2016-12-08 13:00:00,-19.96,49
None, None, 0.495, None,2016-12-08 14:00:00,-18.27,49
None, None, 0.768998, None,2016-12-08 15:00:00,-18.59,49
None, None, 0.916, None,2016-12-08 16:00:00,-19.24,49
None, None, 0.91, None,2016-12-08 17:00:00,-20.23,49
None, None, 0.842998, None,2016-12-08 18:00:00,-20.37,49
None, None, 1.321, None,2016-12-08 19:00:00,-20.93,49
None, None, 1.079, None,2016-12-08 20:00:00,-20.76,49
None, None, 1.203, None,2016-12-08 21:00:00,-21.04,49
None, None, 1.343, None,2016-12-08 22:00:00,-21.46,49
None, None, 0.602998, None,2016-12-08 23:00:00,-21.68,49
