pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -4.4, 55.0, None, None, None, 71.0,2016-01-31 21:00:00, None,5
None, None, None, None, None, -4.7, 55.0, None, None, None, 71.0,2016-01-31 22:00:00, None,5
None, None, None, None, None, -4.9, 55.0, None, None, None, 71.0,2016-01-31 23:00:00, None,5
None, None, None, None, None, -5.2, 55.0, None, None, None, 71.0,2016-02-01 00:00:00, None,5
None, None, None, None, None, -5.8, 54.0, None, None, None, 71.0,2016-02-01 01:00:00, None,5
None, None, None, None, None, -6.3, 55.0, None, None, None, 71.0,2016-02-01 02:00:00, None,5
None, None, None, None, None, -6.6, 55.0, None, None, None, 71.0,2016-02-01 03:00:00, None,5
None, None, None, None, None, -6.9, 55.0, None, None, None, 71.0,2016-02-01 04:00:00, None,5
None, None, None, None, None, -7.1, 55.0, None, None, None, 71.0,2016-02-01 05:00:00, None,5
None, None, None, None, None, -7.4, 55.0, None, None, None, 71.0,2016-02-01 06:00:00, None,5
None, None, None, None, None, -7.6, 54.0, None, None, None, 71.0,2016-02-01 07:00:00, None,5
None, None, None, None, None, -7.9, 54.0, None, None, None, 71.0,2016-02-01 08:00:00, None,5
None, None, None, None, None, -8.1, 54.0, None, None, None, 71.0,2016-02-01 09:00:00, None,5
None, None, None, None, None, -8.3, 54.0, None, None, None, 71.0,2016-02-01 10:00:00, None,5
None, None, None, None, None, -8.3, 54.0, None, None, None, 71.0,2016-02-01 11:00:00, None,5
None, None, None, None, None, -8.0, 54.0, None, None, None, 71.0,2016-02-01 12:00:00, None,5
None, None, None, None, None, -8.4, 55.0, None, None, None, 71.0,2016-02-01 13:00:00, None,5
None, None, None, None, None, -8.7, 54.0, None, None, None, 71.0,2016-02-01 14:00:00, None,5
None, None, None, None, None, -8.9, 53.0, None, None, None, 71.0,2016-02-01 15:00:00, None,5
None, 274.0, None, None, None, -9.0, 53.0, None, None, None, 71.0,2016-02-01 16:00:00, None,5
None, None, None, None, None, -9.0, 53.0, None, None, None, 71.0,2016-02-01 17:00:00, None,5
None, None, None, None, None, -8.5, 53.0, None, None, None, 71.0,2016-02-01 18:00:00, None,5
None, None, None, None, None, -7.6, 54.0, None, None, None, 71.0,2016-02-01 19:00:00, None,5
None, None, None, None, None, -6.6, 53.0, None, None, None, 71.0,2016-02-01 20:00:00, None,5
None, None, None, None, None, -5.9, 54.0, None, None, None, 71.0,2016-02-01 21:00:00, None,5
None, None, None, None, None, -5.5, 53.0, None, None, None, 71.0,2016-02-01 22:00:00, None,5
None, None, None, None, None, -5.3, 52.0, None, None, None, 71.0,2016-02-01 23:00:00, None,5
None, None, None, None, None, -6.1, 52.0, None, None, None, 71.0,2016-02-02 00:00:00, None,5
None, None, None, None, None, -7.9, 53.0, None, None, None, 71.0,2016-02-02 01:00:00, None,5
None, None, None, None, None, -7.9, 52.0, None, None, None, 71.0,2016-02-02 02:00:00, None,5
None, None, None, None, None, -8.6, 52.0, None, None, None, 71.0,2016-02-02 03:00:00, None,5
None, None, None, None, None, -10.0, 52.0, None, None, None, 71.0,2016-02-02 04:00:00, None,5
None, None, None, None, None, -8.2, 53.0, None, None, None, 71.0,2016-02-02 05:00:00, None,5
None, None, None, None, None, -8.9, 53.0, None, None, None, 71.0,2016-02-02 06:00:00, None,5
None, None, None, None, None, -11.7, 53.0, None, None, None, 71.0,2016-02-02 07:00:00, None,5
None, None, None, None, None, -13.2, 53.0, None, None, None, 71.0,2016-02-02 08:00:00, None,5
None, None, None, None, None, -14.4, 53.0, None, None, None, 71.0,2016-02-02 09:00:00, None,5
None, None, None, None, None, -15.3, 53.0, None, None, None, 71.0,2016-02-02 10:00:00, None,5
None, None, None, None, None, -15.7, 54.0, None, None, None, 71.0,2016-02-02 11:00:00, None,5
None, None, None, None, None, -15.8, 54.0, None, None, None, 71.0,2016-02-02 12:00:00, None,5
None, None, None, None, None, -16.4, 54.0, None, None, None, 71.0,2016-02-02 13:00:00, None,5
None, None, None, None, None, -15.9, 54.0, None, None, None, 71.0,2016-02-02 14:00:00, None,5
None, None, None, None, None, -16.5, 54.0, None, None, None, 71.0,2016-02-02 15:00:00, None,5
None, 277.0, None, None, None, -17.1, 54.0, None, None, None, 71.0,2016-02-02 16:00:00, None,5
None, None, None, None, None, -16.7, 54.0, None, None, None, 71.0,2016-02-02 17:00:00, None,5
None, None, None, None, None, -15.4, 53.0, None, None, None, 71.0,2016-02-02 18:00:00, None,5
None, None, None, None, None, -11.7, 53.0, None, None, None, 71.0,2016-02-02 19:00:00, None,5
None, None, None, None, None, -6.6, 52.0, None, None, None, 71.0,2016-02-02 20:00:00, None,5
None, None, None, None, None, -6.6, 53.0, None, None, None, 71.0,2016-02-02 21:00:00, None,5
None, None, None, None, None, -6.8, 53.0, None, None, None, 71.0,2016-02-02 22:00:00, None,5
None, None, None, None, None, -7.7, 53.0, None, None, None, 71.0,2016-02-02 23:00:00, None,5
None, None, None, None, None, -7.9, 53.0, None, None, None, 71.0,2016-02-03 00:00:00, None,5
None, None, None, None, None, -8.0, 53.0, None, None, None, 71.0,2016-02-03 01:00:00, None,5
None, None, None, None, None, -9.4, 53.0, None, None, None, 71.0,2016-02-03 02:00:00, None,5
None, None, None, None, None, -11.0, 54.0, None, None, None, 71.0,2016-02-03 03:00:00, None,5
None, None, None, None, None, -11.1, 53.0, None, None, None, 71.0,2016-02-03 04:00:00, None,5
None, None, None, None, None, -12.0, 53.0, None, None, None, 71.0,2016-02-03 05:00:00, None,5
None, None, None, None, None, -13.2, 53.0, None, None, None, 71.0,2016-02-03 06:00:00, None,5
None, None, None, None, None, -12.8, 54.0, None, None, None, 71.0,2016-02-03 07:00:00, None,5
None, None, None, None, None, -12.2, 53.0, None, None, None, 71.0,2016-02-03 08:00:00, None,5
None, None, None, None, None, -12.2, 53.0, None, None, None, 71.0,2016-02-03 09:00:00, None,5
None, None, None, None, None, -12.2, 53.0, None, None, None, 71.0,2016-02-03 10:00:00, None,5
None, None, None, None, None, -12.9, 53.0, None, None, None, 71.0,2016-02-03 11:00:00, None,5
None, None, None, None, None, -13.6, 53.0, None, None, None, 71.0,2016-02-03 12:00:00, None,5
None, None, None, None, None, -13.9, 53.0, None, None, None, 71.0,2016-02-03 13:00:00, None,5
None, None, None, None, None, -13.7, 53.0, None, None, None, 71.0,2016-02-03 14:00:00, None,5
None, None, None, None, None, -13.4, 53.0, None, None, None, 71.0,2016-02-03 15:00:00, None,5
None, 274.0, None, None, None, -13.3, 53.0, None, None, None, 71.0,2016-02-03 16:00:00, None,5
None, None, None, None, None, -13.2, 53.0, None, None, None, 71.0,2016-02-03 17:00:00, None,5
None, None, None, None, None, -11.8, 53.0, None, None, None, 71.0,2016-02-03 18:00:00, None,5
None, None, None, None, None, -9.7, 53.0, None, None, None, 71.0,2016-02-03 19:00:00, None,5
None, None, None, None, None, -8.2, 53.0, None, None, None, 71.0,2016-02-03 20:00:00, None,5
None, None, None, None, None, -7.1, 53.0, None, None, None, 71.0,2016-02-03 21:00:00, None,5
None, None, None, None, None, -6.7, 52.0, None, None, None, 71.0,2016-02-03 22:00:00, None,5
None, None, None, None, None, -6.0, 53.0, None, None, None, 71.0,2016-02-03 23:00:00, None,5
None, None, None, None, None, -6.1, 54.0, None, None, None, 71.0,2016-02-04 00:00:00, None,5
None, None, None, None, None, -6.8, 55.0, None, None, None, 71.0,2016-02-04 01:00:00, None,5
None, None, None, None, None, -7.1, 55.0, None, None, None, 71.0,2016-02-04 02:00:00, None,5
None, None, None, None, None, -7.5, 52.0, None, None, None, 71.0,2016-02-04 03:00:00, None,5
None, None, None, None, None, -7.5, 55.0, None, None, None, 71.0,2016-02-04 04:00:00, None,5
None, None, None, None, None, -7.9, 52.0, None, None, None, 71.0,2016-02-04 05:00:00, None,5
None, None, None, None, None, -8.5, 53.0, None, None, None, 71.0,2016-02-04 06:00:00, None,5
None, None, None, None, None, -8.8, 53.0, None, None, None, 71.0,2016-02-04 07:00:00, None,5
None, None, None, None, None, -10.6, 54.0, None, None, None, 71.0,2016-02-04 08:00:00, None,5
None, None, None, None, None, -10.5, 54.0, None, None, None, 71.0,2016-02-04 09:00:00, None,5
None, None, None, None, None, -8.9, 54.0, None, None, None, 71.0,2016-02-04 10:00:00, None,5
None, None, None, None, None, -7.5, 55.0, None, None, None, 71.0,2016-02-04 11:00:00, None,5
None, None, None, None, None, -7.5, 57.0, None, None, None, 71.0,2016-02-04 12:00:00, None,5
None, None, None, None, None, -6.8, 54.0, None, None, None, 71.0,2016-02-04 13:00:00, None,5
None, None, None, None, None, -6.6, 52.0, None, None, None, 71.0,2016-02-04 14:00:00, None,5
None, None, None, None, None, -6.9, 56.0, None, None, None, 71.0,2016-02-04 15:00:00, None,5
None, 274.0, None, None, None, -6.9, 49.0, None, None, None, 71.0,2016-02-04 16:00:00, None,5
None, None, None, None, None, -6.3, 54.0, None, None, None, 71.0,2016-02-04 17:00:00, None,5
None, None, None, None, None, -5.2, 53.0, None, None, None, 71.0,2016-02-04 18:00:00, None,5
None, None, None, None, None, -3.7, 54.0, None, None, None, 71.0,2016-02-04 19:00:00, None,5
None, None, None, None, None, -3.7, 55.0, None, None, None, 71.0,2016-02-04 20:00:00, None,5
None, None, None, None, None, -2.9, 56.0, None, None, None, 71.0,2016-02-04 21:00:00, None,5
None, None, None, None, None, -2.5, 55.0, None, None, None, 71.0,2016-02-04 22:00:00, None,5
None, None, None, None, None, -2.5, 56.0, None, None, None, 71.0,2016-02-04 23:00:00, None,5
