ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,537.0, 211.0, None, None,2016-01-29 00:00:00,-1.7, None, None, None,5
None,533.0, 211.0, None, None,2016-01-29 01:00:00,-2.1, None, None, None,5
None,533.0, 211.0, None, None,2016-01-29 02:00:00,-2.5, None, None, None,5
None,532.0, 211.0, None, None,2016-01-29 03:00:00,-2.7, None, None, None,5
None,532.0, 211.0, None, None,2016-01-29 04:00:00,-2.8, None, None, None,5
None,532.0, 211.0, None, None,2016-01-29 05:00:00,-3.1, None, None, None,5
None,532.0, 211.0, None, None,2016-01-29 06:00:00,-2.4, None, None, None,5
None,532.0, 211.0, None, None,2016-01-29 07:00:00,-3.0, None, None, None,5
None,532.0, 211.0, None, None,2016-01-29 08:00:00,-2.9, None, None, None,5
None,533.0, 211.0, None, None,2016-01-29 09:00:00,-3.3, None, None, None,5
None,533.0, 211.0, None, None,2016-01-29 10:00:00,-3.6, None, None, None,5
None,532.0, 211.0, None, None,2016-01-29 11:00:00,-4.8, None, None, None,5
None,534.0, 211.0, None, None,2016-01-29 12:00:00,-4.9, None, None, None,5
None,533.0, 211.0, None, None,2016-01-29 13:00:00,-5.7, None, None, None,5
None,534.0, 211.0, None, None,2016-01-29 14:00:00,-5.5, None, None, None,5
None,534.0, 211.0, None, None,2016-01-29 15:00:00,-5.8, None, None, None,5
None,533.0, 211.0, 548.0, None,2016-01-29 16:00:00,-6.4, None, None, None,5
None,534.0, 211.0, None, None,2016-01-29 17:00:00,-6.0, None, None, None,5
None,542.0, 211.0, None, None,2016-01-29 18:00:00,-3.8, None, None, None,5
None,541.0, 211.0, None, None,2016-01-29 19:00:00,-3.8, None, None, None,5
None,550.0, 211.0, None, None,2016-01-29 20:00:00,-3.0, None, None, None,5
None,552.0, 211.0, None, None,2016-01-29 21:00:00,-2.4, None, None, None,5
None,553.0, 211.0, None, None,2016-01-29 22:00:00,-2.3, None, None, None,5
None,554.0, 211.0, None, None,2016-01-29 23:00:00,-2.6, None, None, None,5
None,550.0, 211.0, None, None,2016-01-30 00:00:00,-3.1, None, None, None,5
None,546.0, 211.0, None, None,2016-01-30 01:00:00,-3.8, None, None, None,5
None,546.0, 211.0, None, None,2016-01-30 02:00:00,-4.3, None, None, None,5
None,544.0, 211.0, None, None,2016-01-30 03:00:00,-4.6, None, None, None,5
None,536.0, 211.0, None, None,2016-01-30 04:00:00,-6.4, None, None, None,5
None,534.0, 211.0, None, None,2016-01-30 05:00:00,-8.2, None, None, None,5
None,534.0, 211.0, None, None,2016-01-30 06:00:00,-9.6, None, None, None,5
None,534.0, 211.0, None, None,2016-01-30 07:00:00,-10.0, None, None, None,5
None,535.0, 211.0, None, None,2016-01-30 08:00:00,-9.7, None, None, None,5
None,535.0, 211.0, None, None,2016-01-30 09:00:00,-9.0, None, None, None,5
None,535.0, 211.0, None, None,2016-01-30 10:00:00,-8.7, None, None, None,5
None,536.0, 211.0, None, None,2016-01-30 11:00:00,-8.4, None, None, None,5
None,536.0, 211.0, None, None,2016-01-30 12:00:00,-8.1, None, None, None,5
None,537.0, 211.0, None, None,2016-01-30 13:00:00,-7.8, None, None, None,5
None,536.0, 211.0, None, None,2016-01-30 14:00:00,-8.3, None, None, None,5
None,536.0, 211.0, None, None,2016-01-30 15:00:00,-8.3, None, None, None,5
None,536.0, 211.0, 557.0, None,2016-01-30 16:00:00,-7.9, None, None, None,5
None,537.0, 211.0, None, None,2016-01-30 17:00:00,-7.7, None, None, None,5
None,538.0, 211.0, None, None,2016-01-30 18:00:00,-7.2, None, None, None,5
None,541.0, 211.0, None, None,2016-01-30 19:00:00,-6.6, None, None, None,5
None,546.0, 211.0, None, None,2016-01-30 20:00:00,-5.7, None, None, None,5
None,543.0, 211.0, None, None,2016-01-30 21:00:00,-5.5, None, None, None,5
None,542.0, 211.0, None, None,2016-01-30 22:00:00,-5.2, None, None, None,5
None,537.0, 211.0, None, None,2016-01-30 23:00:00,-6.6, None, None, None,5
None,537.0, 211.0, None, None,2016-01-31 00:00:00,-6.8, None, None, None,5
None,538.0, 211.0, None, None,2016-01-31 01:00:00,-7.3, None, None, None,5
None,537.0, 211.0, None, None,2016-01-31 02:00:00,-7.1, None, None, None,5
None,537.0, 211.0, None, None,2016-01-31 03:00:00,-7.0, None, None, None,5
None,537.0, 211.0, None, None,2016-01-31 04:00:00,-7.1, None, None, None,5
None,537.0, 211.0, None, None,2016-01-31 05:00:00,-7.2, None, None, None,5
None,537.0, 211.0, None, None,2016-01-31 06:00:00,-7.3, None, None, None,5
None,536.0, 211.0, None, None,2016-01-31 07:00:00,-7.4, None, None, None,5
None,537.0, 211.0, None, None,2016-01-31 08:00:00,-7.5, None, None, None,5
None,537.0, 211.0, None, None,2016-01-31 09:00:00,-7.5, None, None, None,5
None,537.0, 211.0, None, None,2016-01-31 10:00:00,-7.0, None, None, None,5
None,536.0, 211.0, None, None,2016-01-31 11:00:00,-7.3, None, None, None,5
None,537.0, 211.0, None, None,2016-01-31 12:00:00,-7.8, None, None, None,5
None,536.0, 211.0, None, None,2016-01-31 13:00:00,-8.6, None, None, None,5
None,537.0, 211.0, None, None,2016-01-31 14:00:00,-8.8, None, None, None,5
None,538.0, 211.0, None, None,2016-01-31 15:00:00,-8.6, None, None, None,5
None,537.0, 211.0, 557.0, None,2016-01-31 16:00:00,-8.4, None, None, None,5
None,538.0, 211.0, None, None,2016-01-31 17:00:00,-8.2, None, None, None,5
None,541.0, 211.0, None, None,2016-01-31 18:00:00,-7.2, None, None, None,5
None,544.0, 211.0, None, None,2016-01-31 19:00:00,-6.3, None, None, None,5
None,547.0, 211.0, None, None,2016-01-31 20:00:00,-6.0, None, None, None,5
None,546.0, 212.0, None, None,2016-01-31 21:00:00,-5.6, None, None, None,5
None,546.0, 212.0, None, None,2016-01-31 22:00:00,-6.1, None, None, None,5
None,544.0, 212.0, None, None,2016-01-31 23:00:00,-6.4, None, None, None,5
None,543.0, 212.0, None, None,2016-02-01 00:00:00,-6.7, None, None, None,5
None,538.0, 212.0, None, None,2016-02-01 01:00:00,-7.7, None, None, None,5
None,538.0, 212.0, None, None,2016-02-01 02:00:00,-8.3, None, None, None,5
None,539.0, 212.0, None, None,2016-02-01 03:00:00,-8.7, None, None, None,5
None,539.0, 212.0, None, None,2016-02-01 04:00:00,-8.9, None, None, None,5
None,540.0, 212.0, None, None,2016-02-01 05:00:00,-9.0, None, None, None,5
None,538.0, 212.0, None, None,2016-02-01 06:00:00,-9.0, None, None, None,5
None,539.0, 212.0, None, None,2016-02-01 07:00:00,-9.1, None, None, None,5
None,539.0, 212.0, None, None,2016-02-01 08:00:00,-9.2, None, None, None,5
None,539.0, 212.0, None, None,2016-02-01 09:00:00,-9.4, None, None, None,5
None,540.0, 212.0, None, None,2016-02-01 10:00:00,-9.5, None, None, None,5
None,539.0, 212.0, None, None,2016-02-01 11:00:00,-9.6, None, None, None,5
None,540.0, 212.0, None, None,2016-02-01 12:00:00,-9.6, None, None, None,5
None,540.0, 212.0, None, None,2016-02-01 13:00:00,-9.6, None, None, None,5
None,538.0, 212.0, None, None,2016-02-01 14:00:00,-9.8, None, None, None,5
None,539.0, 212.0, None, None,2016-02-01 15:00:00,-10.2, None, None, None,5
None,539.0, 212.0, 557.0, None,2016-02-01 16:00:00,-10.5, None, None, None,5
None,540.0, 212.0, None, None,2016-02-01 17:00:00,-10.6, None, None, None,5
None,540.0, 212.0, None, None,2016-02-01 18:00:00,-10.2, None, None, None,5
None,547.0, 212.0, None, None,2016-02-01 19:00:00,-8.8, None, None, None,5
None,550.0, 212.0, None, None,2016-02-01 20:00:00,-8.5, None, None, None,5
None,550.0, 212.0, None, None,2016-02-01 21:00:00,-8.4, None, None, None,5
None,539.0, 212.0, None, None,2016-02-01 22:00:00,-10.5, None, None, None,5
None,538.0, 212.0, None, None,2016-02-01 23:00:00,-11.1, None, None, None,5
None,538.0, 212.0, None, None,2016-02-02 00:00:00,-11.4, None, None, None,5
None,537.0, 212.0, None, None,2016-02-02 01:00:00,-13.1, None, None, None,5
None,538.0, 212.0, None, None,2016-02-02 02:00:00,-13.6, None, None, None,5
None,539.0, 212.0, None, None,2016-02-02 03:00:00,-13.0, None, None, None,5
None,539.0, 212.0, None, None,2016-02-02 04:00:00,-13.3, None, None, None,5
None,539.0, 212.0, None, None,2016-02-02 05:00:00,-12.8, None, None, None,5
None,538.0, 212.0, None, None,2016-02-02 06:00:00,-13.6, None, None, None,5
None,538.0, 212.0, None, None,2016-02-02 07:00:00,-14.8, None, None, None,5
None,539.0, 212.0, None, None,2016-02-02 08:00:00,-16.0, None, None, None,5
None,540.0, 212.0, None, None,2016-02-02 09:00:00,-16.7, None, None, None,5
None,540.0, 212.0, None, None,2016-02-02 10:00:00,-16.6, None, None, None,5
None,540.0, 212.0, None, None,2016-02-02 11:00:00,-16.9, None, None, None,5
None,541.0, 212.0, None, None,2016-02-02 12:00:00,-16.7, None, None, None,5
None,541.0, 212.0, None, None,2016-02-02 13:00:00,-17.2, None, None, None,5
None,542.0, 212.0, None, None,2016-02-02 14:00:00,-16.5, None, None, None,5
None,545.0, 212.0, None, None,2016-02-02 15:00:00,-15.2, None, None, None,5
None,543.0, 212.0, 560.0, None,2016-02-02 16:00:00,-15.5, None, None, None,5
None,543.0, 212.0, None, None,2016-02-02 17:00:00,-15.3, None, None, None,5
None,550.0, 212.0, None, None,2016-02-02 18:00:00,-13.0, None, None, None,5
None,552.0, 212.0, None, None,2016-02-02 19:00:00,-10.8, None, None, None,5
None,561.0, 212.0, None, None,2016-02-02 20:00:00,-9.2, None, None, None,5
None,570.0, 213.0, None, None,2016-02-02 21:00:00,-7.7, None, None, None,5
None,555.0, 214.0, None, None,2016-02-02 22:00:00,-9.0, None, None, None,5
None,558.0, 214.0, None, None,2016-02-02 23:00:00,-9.2, None, None, None,5
None,562.0, 214.0, None, None,2016-02-03 00:00:00,-8.8, None, None, None,5
None,553.0, 214.0, None, None,2016-02-03 01:00:00,-10.4, None, None, None,5
None,544.0, 214.0, None, None,2016-02-03 02:00:00,-12.7, None, None, None,5
None,550.0, 214.0, None, None,2016-02-03 03:00:00,-11.6, None, None, None,5
None,553.0, 214.0, None, None,2016-02-03 04:00:00,-11.4, None, None, None,5
None,554.0, 214.0, None, None,2016-02-03 05:00:00,-11.4, None, None, None,5
None,545.0, 214.0, None, None,2016-02-03 06:00:00,-13.6, None, None, None,5
None,543.0, 214.0, None, None,2016-02-03 07:00:00,-14.3, None, None, None,5
None,548.0, 214.0, None, None,2016-02-03 08:00:00,-13.0, None, None, None,5
None,549.0, 214.0, None, None,2016-02-03 09:00:00,-12.9, None, None, None,5
None,549.0, 214.0, None, None,2016-02-03 10:00:00,-12.7, None, None, None,5
None,555.0, 214.0, None, None,2016-02-03 11:00:00,-12.1, None, None, None,5
None,559.0, 214.0, None, None,2016-02-03 12:00:00,-11.7, None, None, None,5
None,561.0, 214.0, None, None,2016-02-03 13:00:00,-11.9, None, None, None,5
None,563.0, 214.0, None, None,2016-02-03 14:00:00,-11.8, None, None, None,5
None,558.0, 214.0, None, None,2016-02-03 15:00:00,-12.5, None, None, None,5
None,563.0, 214.0, 569.0, None,2016-02-03 16:00:00,-12.1, None, None, None,5
None,568.0, 214.0, None, None,2016-02-03 17:00:00,-11.4, None, None, None,5
None,565.0, 214.0, None, None,2016-02-03 18:00:00,-10.2, None, None, None,5
None,568.0, 214.0, None, None,2016-02-03 19:00:00,-8.9, None, None, None,5
None,564.0, 214.0, None, None,2016-02-03 20:00:00,-7.5, None, None, None,5
None,570.0, 214.0, None, None,2016-02-03 21:00:00,-6.6, None, None, None,5
None,565.0, 214.0, None, None,2016-02-03 22:00:00,-5.5, None, None, None,5
None,564.0, 214.0, None, None,2016-02-03 23:00:00,-6.0, None, None, None,5
None,561.0, 214.0, None, None,2016-02-04 00:00:00,-6.2, None, None, None,5
None,560.0, 214.0, None, None,2016-02-04 01:00:00,-6.7, None, None, None,5
