pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-1.6, 86.0, None, None, 596.0, 278.0, None,2016-01-29 00:00:00, None,5
None, None, None, None,-1.8, 88.0, None, None, 596.0, 279.0, None,2016-01-29 01:00:00, None,5
None, None, None, None,-1.9, 88.0, None, None, 597.0, 279.0, None,2016-01-29 02:00:00, None,5
None, None, None, None,-2.1, 87.0, None, None, 597.0, 279.0, None,2016-01-29 03:00:00, None,5
None, None, None, None,-2.4, 87.0, None, None, 597.0, 279.0, None,2016-01-29 04:00:00, None,5
None, None, None, None,-2.5, 88.0, None, None, 597.0, 278.0, None,2016-01-29 05:00:00, None,5
None, None, None, None,-3.0, 88.0, None, None, 598.0, 278.0, None,2016-01-29 06:00:00, None,5
None, None, None, None,-3.7, 88.0, None, None, 598.0, 278.0, None,2016-01-29 07:00:00, None,5
None, None, None, None,-4.0, 88.0, None, None, 599.0, 278.0, None,2016-01-29 08:00:00, None,5
None, None, None, None,-4.4, 88.0, None, None, 599.0, 278.0, None,2016-01-29 09:00:00, None,5
None, None, None, None,-4.7, 88.0, None, None, 599.0, 278.0, None,2016-01-29 10:00:00, None,5
None, None, None, None,-4.7, 88.0, None, None, 600.0, 278.0, None,2016-01-29 11:00:00, None,5
None, None, None, None,-4.9, 88.0, None, None, 600.0, 278.0, None,2016-01-29 12:00:00, None,5
None, None, None, None,-5.3, 88.0, None, None, 600.0, 278.0, None,2016-01-29 13:00:00, None,5
None, None, None, None,-5.4, 87.0, None, None, 600.0, 278.0, None,2016-01-29 14:00:00, None,5
None, None, None, None,-5.4, 87.0, None, None, 600.0, 278.0, None,2016-01-29 15:00:00, None,5
None, 309.0, None, None,-5.6, 87.0, None, None, 601.0, 278.0, None,2016-01-29 16:00:00, None,5
None, None, None, None,-5.3, 87.0, None, None, 600.0, 278.0, None,2016-01-29 17:00:00, None,5
None, None, None, None,-4.4, 86.0, None, None, 600.0, 279.0, None,2016-01-29 18:00:00, None,5
None, None, None, None,-4.4, 86.0, None, None, 599.0, 279.0, None,2016-01-29 19:00:00, None,5
None, None, None, None,-3.3, 86.0, None, None, 599.0, 280.0, None,2016-01-29 20:00:00, None,5
None, None, None, None,-3.7, 86.0, None, None, 599.0, 280.0, None,2016-01-29 21:00:00, None,5
None, None, None, None,-3.8, 86.0, None, None, 599.0, 280.0, None,2016-01-29 22:00:00, None,5
None, None, None, None,-4.5, 87.0, None, None, 599.0, 281.0, None,2016-01-29 23:00:00, None,5
None, None, None, None,-4.6, 86.0, None, None, 600.0, 281.0, None,2016-01-30 00:00:00, None,5
None, None, None, None,-4.9, 89.0, None, None, 600.0, 282.0, None,2016-01-30 01:00:00, None,5
None, None, None, None,-5.2, 90.0, None, None, 601.0, 283.0, None,2016-01-30 02:00:00, None,5
None, None, None, None,-5.4, 86.0, None, None, 602.0, 283.0, None,2016-01-30 03:00:00, None,5
None, None, None, None,-5.5, 88.0, None, None, 602.0, 284.0, None,2016-01-30 04:00:00, None,5
None, None, None, None,-5.5, 90.0, None, None, 603.0, 284.0, None,2016-01-30 05:00:00, None,5
None, None, None, None,-5.7, 94.0, None, None, 603.0, 285.0, None,2016-01-30 06:00:00, None,5
None, None, None, None,-5.8, 94.0, None, None, 603.0, 286.0, None,2016-01-30 07:00:00, None,5
None, None, None, None,-6.0, 94.0, None, None, 604.0, 286.0, None,2016-01-30 08:00:00, None,5
None, None, None, None,-6.3, 94.0, None, None, 604.0, 286.0, None,2016-01-30 09:00:00, None,5
None, None, None, None,-6.4, 93.0, None, None, 604.0, 286.0, None,2016-01-30 10:00:00, None,5
None, None, None, None,-7.0, 93.0, None, None, 605.0, 285.0, None,2016-01-30 11:00:00, None,5
None, None, None, None,-7.1, 93.0, None, None, 605.0, 285.0, None,2016-01-30 12:00:00, None,5
None, None, None, None,-7.2, 93.0, None, None, 605.0, 285.0, None,2016-01-30 13:00:00, None,5
None, None, None, None,-7.6, 93.0, None, None, 605.0, 285.0, None,2016-01-30 14:00:00, None,5
None, None, None, None,-7.7, 93.0, None, None, 605.0, 285.0, None,2016-01-30 15:00:00, None,5
None, 321.0, None, None,-7.5, 92.0, None, None, 605.0, 285.0, None,2016-01-30 16:00:00, None,5
None, None, None, None,-7.1, 92.0, None, None, 605.0, 285.0, None,2016-01-30 17:00:00, None,5
None, None, None, None,-7.0, 92.0, None, None, 605.0, 285.0, None,2016-01-30 18:00:00, None,5
None, None, None, None,-6.9, 92.0, None, None, 604.0, 285.0, None,2016-01-30 19:00:00, None,5
None, None, None, None,-6.0, 92.0, None, None, 603.0, 285.0, None,2016-01-30 20:00:00, None,5
None, None, None, None,-5.1, 91.0, None, None, 601.0, 286.0, None,2016-01-30 21:00:00, None,5
None, None, None, None,-6.1, 91.0, None, None, 602.0, 286.0, None,2016-01-30 22:00:00, None,5
None, None, None, None,-6.6, 92.0, None, None, 604.0, 286.0, None,2016-01-30 23:00:00, None,5
None, None, None, None,-6.4, 92.0, None, None, 604.0, 286.0, None,2016-01-31 00:00:00, None,5
None, None, None, None,-7.3, 92.0, None, None, 605.0, 286.0, None,2016-01-31 01:00:00, None,5
None, None, None, None,-7.5, 92.0, None, None, 605.0, 286.0, None,2016-01-31 02:00:00, None,5
None, None, None, None,-7.7, 92.0, None, None, 606.0, 286.0, None,2016-01-31 03:00:00, None,5
None, None, None, None,-7.9, 92.0, None, None, 606.0, 286.0, None,2016-01-31 04:00:00, None,5
None, None, None, None,-8.2, 92.0, None, None, 606.0, 286.0, None,2016-01-31 05:00:00, None,5
None, None, None, None,-8.2, 92.0, None, None, 606.0, 286.0, None,2016-01-31 06:00:00, None,5
None, None, None, None,-8.3, 92.0, None, None, 606.0, 286.0, None,2016-01-31 07:00:00, None,5
None, None, None, None,-8.4, 92.0, None, None, 607.0, 286.0, None,2016-01-31 08:00:00, None,5
None, None, None, None,-8.5, 91.0, None, None, 607.0, 286.0, None,2016-01-31 09:00:00, None,5
None, None, None, None,-8.6, 91.0, None, None, 607.0, 286.0, None,2016-01-31 10:00:00, None,5
None, None, None, None,-8.5, 91.0, None, None, 607.0, 286.0, None,2016-01-31 11:00:00, None,5
None, None, None, None,-8.5, 91.0, None, None, 607.0, 286.0, None,2016-01-31 12:00:00, None,5
None, None, None, None,-8.5, 91.0, None, None, 607.0, 286.0, None,2016-01-31 13:00:00, None,5
None, None, None, None,-8.6, 91.0, None, None, 607.0, 286.0, None,2016-01-31 14:00:00, None,5
None, None, None, None,-8.6, 91.0, None, None, 607.0, 286.0, None,2016-01-31 15:00:00, None,5
None, 337.0, None, None,-8.6, 91.0, None, None, 607.0, 285.0, None,2016-01-31 16:00:00, None,5
None, None, None, None,-8.0, 90.0, None, None, 606.0, 285.0, None,2016-01-31 17:00:00, None,5
None, None, None, None,-7.2, 89.0, None, None, 606.0, 285.0, None,2016-01-31 18:00:00, None,5
None, None, None, None,-6.1, 89.0, None, None, 605.0, 285.0, None,2016-01-31 19:00:00, None,5
None, None, None, None,-5.6, 89.0, None, None, 604.0, 286.0, None,2016-01-31 20:00:00, None,5
None, None, None, None,-5.9, 89.0, None, None, 604.0, 286.0, None,2016-01-31 21:00:00, None,5
None, None, None, None,-4.8, 88.0, None, None, 603.0, 286.0, None,2016-01-31 22:00:00, None,5
None, None, None, None,-5.5, 89.0, None, None, 604.0, 286.0, None,2016-01-31 23:00:00, None,5
None, None, None, None,-6.4, 89.0, None, None, 604.0, 286.0, None,2016-02-01 00:00:00, None,5
None, None, None, None,-7.5, 89.0, None, None, 605.0, 286.0, None,2016-02-01 01:00:00, None,5
None, None, None, None,-8.5, 89.0, None, None, 606.0, 286.0, None,2016-02-01 02:00:00, None,5
None, None, None, None,-8.7, 89.0, None, None, 606.0, 286.0, None,2016-02-01 03:00:00, None,5
None, None, None, None,-8.5, 88.0, None, None, 606.0, 286.0, None,2016-02-01 04:00:00, None,5
None, None, None, None,-8.5, 90.0, None, None, 606.0, 286.0, None,2016-02-01 05:00:00, None,5
None, None, None, None,-8.4, 89.0, None, None, 606.0, 285.0, None,2016-02-01 06:00:00, None,5
None, None, None, None,-8.7, 89.0, None, None, 606.0, 285.0, None,2016-02-01 07:00:00, None,5
None, None, None, None,-8.7, 90.0, None, None, 606.0, 285.0, None,2016-02-01 08:00:00, None,5
None, None, None, None,-8.6, 89.0, None, None, 606.0, 285.0, None,2016-02-01 09:00:00, None,5
None, None, None, None,-8.6, 89.0, None, None, 606.0, 285.0, None,2016-02-01 10:00:00, None,5
None, None, None, None,-8.6, 89.0, None, None, 606.0, 285.0, None,2016-02-01 11:00:00, None,5
None, None, None, None,-8.6, 89.0, None, None, 606.0, 285.0, None,2016-02-01 12:00:00, None,5
None, None, None, None,-8.7, 89.0, None, None, 606.0, 285.0, None,2016-02-01 13:00:00, None,5
None, None, None, None,-9.0, 89.0, None, None, 606.0, 285.0, None,2016-02-01 14:00:00, None,5
None, None, None, None,-9.1, 89.0, None, None, 606.0, 285.0, None,2016-02-01 15:00:00, None,5
None, 337.0, None, None,-9.2, 89.0, None, None, 606.0, 284.0, None,2016-02-01 16:00:00, None,5
None, None, None, None,-8.9, 88.0, None, None, 606.0, 284.0, None,2016-02-01 17:00:00, None,5
None, None, None, None,-8.4, 88.0, None, None, 605.0, 284.0, None,2016-02-01 18:00:00, None,5
None, None, None, None,-6.7, 87.0, None, None, 604.0, 285.0, None,2016-02-01 19:00:00, None,5
None, None, None, None,-5.0, 86.0, None, None, 602.0, 285.0, None,2016-02-01 20:00:00, None,5
None, None, None, None,-6.0, 87.0, None, None, 602.0, 286.0, None,2016-02-01 21:00:00, None,5
None, None, None, None,-7.0, 88.0, None, None, 604.0, 286.0, None,2016-02-01 22:00:00, None,5
None, None, None, None,-6.1, 87.0, None, None, 604.0, 285.0, None,2016-02-01 23:00:00, None,5
None, None, None, None,-6.3, 87.0, None, None, 604.0, 285.0, None,2016-02-02 00:00:00, None,5
None, None, None, None,-7.8, 88.0, None, None, 605.0, 285.0, None,2016-02-02 01:00:00, None,5
None, None, None, None,-8.2, 88.0, None, None, 605.0, 285.0, None,2016-02-02 02:00:00, None,5
None, None, None, None,-8.6, 88.0, None, None, 606.0, 285.0, None,2016-02-02 03:00:00, None,5
None, None, None, None,-8.8, 88.0, None, None, 606.0, 285.0, None,2016-02-02 04:00:00, None,5
None, None, None, None,-8.8, 88.0, None, None, 606.0, 285.0, None,2016-02-02 05:00:00, None,5
None, None, None, None,-8.8, 88.0, None, None, 606.0, 284.0, None,2016-02-02 06:00:00, None,5
