TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.949, 0.6,93.6,3.51, 802.55, 0.0,6.24,2017-09-03 00:00:00, 352.4, None,36
5.488, 0.6,92.3,1.36, 802.85, 0.0,5.46,2017-09-03 01:00:00, 355.2, None,36
5.77, 0.6,90.9,2.14, 803.05, 0.0,5.07,2017-09-03 02:00:00, 242.9, None,36
5.514, 0.6,92.1,0.39, 803.25, 0.0,1.75,2017-09-03 03:00:00, 293.4, None,36
5.514, 0.6,89.5,0.78, 803.15, 0.0,2.14,2017-09-03 04:00:00, 26.7, None,36
6.204, 0.6,84.6,0.78, 803.25, 0.0,1.56,2017-09-03 05:00:00, 68.8, None,36
5.975, 44.4,75.6,0.97, 803.45, 0.0,1.95,2017-09-03 06:00:00, 82.8, None,36
6.636, 56.9,85.6,2.53, 803.75, 0.0,4.09,2017-09-03 07:00:00, 124.9, None,36
7.469, 209.4,89.5,1.95, 804.05, 0.0,3.7,2017-09-03 08:00:00, 134.8, None,36
7.619, 89.4,92.7,1.36, 804.45, 0.0,3.31,2017-09-03 09:00:00, 151.6, None,36
8.27, 245.6,82.5,1.95, 804.95, 0.0,5.46,2017-09-03 10:00:00, 349.6, None,36
7.82, 133.1,78.7,2.73, 805.25, 0.0,4.48,2017-09-03 11:00:00, 311.7, None,36
8.12, 416.9,81.9,2.92, 805.75, 0.0,5.65,2017-09-03 12:00:00, 311.7, None,36
8.17, 480.6,77.8,4.09, 806.25, 0.0,7.99,2017-09-03 13:00:00, 313.1, None,36
9.509, 984.4,81.3,3.9, 806.85, 0.0,7.21,2017-09-03 14:00:00, 307.5, None,36
9.485, 301.9,79.8,2.53, 807.15, 0.0,4.48,2017-09-03 15:00:00, 287.8, None,36
10.296, 415.6,74.9,2.14, 807.35, 0.0,4.68,2017-09-03 16:00:00, 283.6, None,36
10.1, 250.6,75.4,2.53, 807.45, 0.0,4.87,2017-09-03 17:00:00, 293.4, None,36
9.361, 89.4,71.1,2.53, 807.45, 0.0,5.46,2017-09-03 18:00:00, 314.5, None,36
8.095, 0.6,66.9,1.95, 807.75, 0.0,3.9,2017-09-03 19:00:00, 4.2, None,36
8.245, 0.6,67.6,3.9, 808.25, 0.0,5.65,2017-09-03 20:00:00, 19.7, None,36
7.82, 0.6,69.3,4.29, 808.75, 0.0,5.65,2017-09-03 21:00:00, 19.7, None,36
7.293, 0.6,67.8,3.12, 808.95, 0.0,5.46,2017-09-03 22:00:00, 53.3, None,36
7.142, 0.6,67.5,2.73, 809.15, 0.0,4.29,2017-09-03 23:00:00, 80.0, None,36
7.242, 0.6,63.1,2.92, 809.25, 0.0,3.9,2017-09-04 00:00:00, 84.2, None,36
7.469, 0.6,60.4,1.75, 809.45, 0.0,3.51,2017-09-04 01:00:00, 96.9, None,36
6.94, 0.6,66.6,2.34, 809.45, 0.0,3.7,2017-09-04 02:00:00, 99.7, None,36
7.116, 0.6,69.4,3.12, 809.35, 0.0,5.26,2017-09-04 03:00:00, 94.1, None,36
7.393, 0.6,72.0,3.12, 809.35, 0.0,5.85,2017-09-04 04:00:00, 106.7, None,36
7.444, 0.6,74.5,4.48, 809.45, 0.0,7.02,2017-09-04 05:00:00, 113.7, None,36
7.368, 15.6,74.5,4.68, 809.55, 0.0,6.63,2017-09-04 06:00:00, 119.3, None,36
