wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
9.5,20.6,132.0,48.0,2020-07-29 00:00:00,0.0,31
7.8,19.5,158.0,48.0,2020-07-29 01:00:00,0.0,31
7.3,18.8,128.0,50.0,2020-07-29 02:00:00,0.0,31
5.9,18.3,155.0,51.0,2020-07-29 03:00:00,0.0,31
5.8,17.3,134.0,55.0,2020-07-29 04:00:00,0.0,31
3.9,16.7,180.0,61.0,2020-07-29 05:00:00,0.0,31
7.7,17.6,149.0,59.0,2020-07-29 06:00:00,0.0,31
9.6,18.1,154.0,57.0,2020-07-29 07:00:00,0.0,31
9.8,21.2,143.0,53.0,2020-07-29 08:00:00,0.0,31
9.3,23.6,151.0,46.0,2020-07-29 09:00:00,0.0,31
10.4,25.2,163.0,42.0,2020-07-29 10:00:00,0.0,31
10.7,26.5,158.0,39.0,2020-07-29 11:00:00,0.0,31
11.5,27.8,166.0,34.0,2020-07-29 12:00:00,0.0,31
11.7,29.4,155.0,31.0,2020-07-29 13:00:00,0.0,31
10.8,30.2,153.0,30.0,2020-07-29 14:00:00,0.0,31
9.5,31.4,142.0,26.0,2020-07-29 15:00:00,0.0,31
11.0,29.9,141.0,28.0,2020-07-29 16:00:00,0.0,31
7.8,28.5,147.0,30.0,2020-07-29 17:00:00,0.0,31
11.0,25.4,142.0,37.0,2020-07-29 18:00:00,0.0,31
12.1,25.7,114.0,31.0,2020-07-29 19:00:00,0.0,31
13.3,24.4,115.0,31.0,2020-07-29 20:00:00,0.0,31
11.8,23.3,90.0,32.0,2020-07-29 21:00:00,0.0,31
9.8,22.0,115.0,35.0,2020-07-29 22:00:00,0.0,31
11.5,21.4,128.0,36.0,2020-07-29 23:00:00,0.0,31
9.9,20.3,150.0,39.0,2020-07-30 00:00:00,0.0,31
8.9,19.6,153.0,41.0,2020-07-30 01:00:00,0.0,31
4.6,18.4,148.0,44.0,2020-07-30 02:00:00,0.0,31
8.1,18.4,142.0,44.0,2020-07-30 03:00:00,0.0,31
4.9,17.4,157.0,50.0,2020-07-30 04:00:00,0.0,31
3.6,17.1,216.0,52.0,2020-07-30 05:00:00,0.0,31
5.2,17.6,169.0,57.0,2020-07-30 06:00:00,0.0,31
