wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
4.8,2020-07-29 00:00:00, None, 290.0, None, 0.0, None, None, None, 0.0,31
1.7,2020-07-29 01:00:00, None, 332.0, None, 0.0, None, None, None, 0.0,31
0.0,2020-07-29 02:00:00, None, 316.0, None, 0.0, None, None, None, 0.0,31
None,2020-07-29 04:00:00, 316.0, None, 0.0, None, 0.0, 0.0, 0.0, None,31
12.9,2020-07-29 17:00:00, None, 166.0, None, 0.0, None, None, None, 0.0,31
16.3,2020-07-29 18:00:00, None, 158.0, None, 0.0, None, None, None, 0.0,31
18.1,2020-07-29 19:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,31
17.8,2020-07-29 20:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,31
12.7,2020-07-29 21:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,31
12.9,2020-07-29 22:00:00, None, 127.0, None, 0.0, None, None, None, 0.0,31
15.8,2020-07-29 23:00:00, None, 113.0, None, 0.0, None, None, None, 0.0,31
16.1,2020-07-30 00:00:00, None, 117.0, None, 0.0, None, None, None, 0.0,31
15.6,2020-07-30 01:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,31
21.5,2020-07-30 02:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,31
24.9,2020-07-30 03:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,31
26.2,2020-07-30 04:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,31
25.3,2020-07-30 05:00:00, None, 137.0, None, 0.0, None, None, None, 0.0,31
17.2,2020-07-30 06:00:00, 140.0, 131.0, 0.0, 0.0, 0.0, 0.0, 26.2, 0.0,31
13.6,2020-07-30 07:00:00, 137.0, 127.0, 0.0, 0.0, 0.0, 0.0, 25.3, 0.0,31
11.5,2020-07-30 08:00:00, 131.0, 124.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,31
12.2,2020-07-30 09:00:00, 127.0, 149.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,31
17.5,2020-07-30 10:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,31
16.0,2020-07-30 11:00:00, 149.0, 165.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,31
19.0,2020-07-30 12:00:00, 144.0, 170.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,31
19.2,2020-07-30 13:00:00, 165.0, 184.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0,31
18.2,2020-07-30 14:00:00, None, 170.0, None, 0.0, None, None, None, 0.0,31
18.3,2020-07-30 15:00:00, None, 178.0, None, 0.0, None, None, None, 0.0,31
19.6,2020-07-30 16:00:00, None, 173.0, None, 0.0, None, None, None, 0.0,31
15.9,2020-07-30 17:00:00, None, 190.0, None, 0.0, None, None, None, 0.0,31
16.0,2020-07-30 18:00:00, None, 178.0, None, 0.0, None, None, None, 0.0,31
6.4,2020-07-30 19:00:00, None, 173.0, None, 0.0, None, None, None, 0.0,31
3.1,2020-07-30 20:00:00, None, 214.0, None, 0.0, None, None, None, 0.0,31
None,2020-07-30 21:00:00, 173.0, None, 0.0, None, 0.0, 0.0, 6.4, None,31
None,2020-07-30 22:00:00, 214.0, None, 0.0, None, 0.0, 0.0, 3.1, None,31
13.8,2020-07-31 03:00:00, None, 106.0, None, 0.0, None, None, None, 0.0,31
13.5,2020-07-31 04:00:00, None, 103.0, None, 0.0, None, None, None, 0.0,31
13.0,2020-07-31 05:00:00, None, 93.0, None, 0.0, None, None, None, 0.0,31
14.7,2020-07-31 06:00:00, None, 107.0, None, 0.0, None, None, None, 0.0,31
10.1,2020-07-31 07:00:00, None, 92.0, None, 0.0, None, None, None, 0.0,31
12.6,2020-07-31 08:00:00, None, 99.0, None, 0.0, None, None, None, 0.0,31
8.2,2020-07-31 09:00:00, None, 47.0, None, 0.0, None, None, None, 0.0,31
11.1,2020-07-31 10:00:00, None, 69.0, None, 0.0, None, None, None, 0.0,31
11.1,2020-07-31 11:00:00, None, 162.0, None, 0.0, None, None, None, 0.0,31
10.6,2020-07-31 12:00:00, None, 94.0, None, 0.0, None, None, None, 0.0,31
14.0,2020-07-31 13:00:00, None, 102.0, None, 0.0, None, None, None, 0.0,31
15.6,2020-07-31 14:00:00, None, 85.0, None, 0.0, None, None, None, 0.0,31
19.8,2020-07-31 15:00:00, None, 70.0, None, 0.0, None, None, None, 0.0,31
10.5,2020-07-31 16:00:00, None, 58.0, None, 0.0, None, None, None, 0.0,31
18.1,2020-07-31 17:00:00, None, 89.0, None, 0.0, None, None, None, 0.0,31
19.5,2020-07-31 18:00:00, None, 81.0, None, 0.0, None, None, None, 0.0,31
25.2,2020-07-31 19:00:00, None, 103.0, None, 0.0, None, None, None, 0.0,31
21.4,2020-07-31 20:00:00, None, 99.0, None, 0.0, None, None, None, 0.0,31
5.3,2020-07-31 21:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,31
6.4,2020-07-31 22:00:00, None, 243.0, None, 0.0, None, None, None, 0.0,31
36.2,2020-07-31 23:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,31
21.1,2020-08-01 00:00:00, None, 26.0, None, 0.0, None, None, None, 0.0,31
26.3,2020-08-01 01:00:00, None, 61.0, None, 0.0, None, None, None, 0.0,31
27.0,2020-08-01 02:00:00, None, 54.0, None, 0.0, None, None, None, 0.0,31
32.1,2020-08-01 03:00:00, None, 93.0, None, 0.0, None, None, None, 0.0,31
10.0,2020-08-01 04:00:00, 54.0, 177.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0,31
19.9,2020-08-01 05:00:00, 93.0, 64.0, 0.0, 0.0, 0.0, 0.0, 32.1, 0.0,31
10.7,2020-08-01 06:00:00, 177.0, 116.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,31
22.0,2020-08-01 07:00:00, 64.0, 86.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,31
24.3,2020-08-01 08:00:00, 116.0, 106.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,31
24.0,2020-08-01 09:00:00, 86.0, 109.0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0,31
22.3,2020-08-01 10:00:00, 106.0, 124.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,31
16.8,2020-08-01 11:00:00, 109.0, 155.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0,31
13.8,2020-08-01 12:00:00, 124.0, 168.0, 0.0, 0.0, 0.0, 0.0, 22.3, 0.0,31
14.2,2020-08-01 13:00:00, 155.0, 186.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,31
13.1,2020-08-01 14:00:00, 168.0, 170.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,31
19.6,2020-08-01 15:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,31
