wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
260.0, 76.0, 5.4, 0.0, 4.6, 6.1, 8.6, 7.4, 259.0, 0.0, 0.2, 83.0,2020-07-29 00:00:00,31
249.0, 82.0, 5.0, 0.0, 4.7, 6.1, 7.6, 8.0, 247.0, 0.0, 0.2, 80.0,2020-07-29 01:00:00,31
217.0, 83.0, 6.1, 0.0, 4.7, 4.5, 7.4, 7.0, 260.0, 0.0, 0.2, 84.0,2020-07-29 02:00:00,31
214.0, 80.0, 6.1, 0.0, 4.8, 5.1, 8.0, 6.2, 249.0, 0.0, 0.2, 87.0,2020-07-29 03:00:00,31
171.0, 84.0, 4.5, 0.0, 4.5, 5.3, 7.0, 6.3, 217.0, 0.0, 0.2, 87.0,2020-07-29 04:00:00,31
183.0, 87.0, 5.1, 0.0, 4.2, 7.4, 6.2, 8.1, 214.0, 0.0, 0.2, 80.0,2020-07-29 05:00:00,31
177.0, 87.0, 5.3, 0.0, 4.3, 9.2, 6.3, 10.3, 171.0, 0.0, 0.2, 72.0,2020-07-29 06:00:00,31
187.0, 80.0, 7.4, 0.0, 4.9, 8.5, 8.1, 12.9, 183.0, 0.0, 0.2, 64.0,2020-07-29 07:00:00,31
215.0, 72.0, 9.2, 0.0, 5.5, 6.6, 10.3, 15.4, 177.0, 0.0, 0.2, 56.0,2020-07-29 08:00:00,31
253.0, 64.0, 8.5, 0.0, 6.3, 8.8, 12.9, 16.7, 187.0, 0.0, 0.2, 52.0,2020-07-29 09:00:00,31
297.0, 56.0, 6.6, 0.0, 6.7, 10.7, 15.4, 16.2, 215.0, 0.0, 0.2, 56.0,2020-07-29 10:00:00,31
257.0, None, None, 0.0, None, 10.5, None, 18.7, None, None, None, 49.0,2020-07-29 11:00:00,31
273.0, None, None, 0.0, None, 9.2, None, 16.8, None, None, None, 53.0,2020-07-29 12:00:00,31
333.0, None, None, 0.0, None, 8.1, None, 16.3, None, None, None, 60.0,2020-07-29 13:00:00,31
301.0, None, None, 0.0, None, 9.5, None, 17.7, None, None, None, 53.0,2020-07-29 14:00:00,31
315.0, 60.0, 8.1, 0.0, 8.5, 9.7, 16.3, 18.9, 333.0, 0.0, 0.0, 52.0,2020-07-29 15:00:00,31
316.0, 53.0, 9.5, 0.0, 8.0, 9.9, 17.7, 19.2, 301.0, 0.0, 0.0, 47.0,2020-07-29 16:00:00,31
307.0, 52.0, 9.7, 0.0, 8.8, 7.0, 18.9, 19.3, 315.0, 0.0, 0.0, 50.0,2020-07-29 17:00:00,31
317.0, 47.0, 9.9, 0.0, 7.6, 4.6, 19.2, 17.2, 316.0, 0.0, 0.0, 57.0,2020-07-29 18:00:00,31
249.0, 50.0, 7.0, 0.0, 8.6, 0.0, 19.3, 15.9, 307.0, 0.0, 0.0, 75.0,2020-07-29 19:00:00,31
257.0, 57.0, 4.6, 0.0, 8.6, 0.0, 17.2, 13.6, 317.0, 0.0, 0.0, 82.0,2020-07-29 20:00:00,31
309.0, 75.0, 0.0, 0.0, 11.5, 0.4, 15.9, 12.6, 249.0, 0.0, 0.0, 85.0,2020-07-29 21:00:00,31
276.0, 82.0, 0.0, 0.0, 10.6, 4.1, 13.6, 13.8, 257.0, 0.0, 0.0, 75.0,2020-07-29 22:00:00,31
244.0, 85.0, 0.4, 0.0, 10.1, 4.2, 12.6, 12.3, 309.0, 0.0, 0.0, 82.0,2020-07-29 23:00:00,31
238.0, 75.0, 4.1, 0.0, 9.4, 2.2, 13.8, 8.3, 276.0, 0.0, 0.0, 93.0,2020-07-30 00:00:00,31
274.0, 82.0, 4.2, 0.0, 9.3, 3.4, 12.3, 8.1, 244.0, 0.0, 0.0, 94.0,2020-07-30 01:00:00,31
187.0, 93.0, 2.2, 0.0, 7.2, 1.6, 8.3, 7.4, 238.0, 0.0, 0.0, 96.0,2020-07-30 02:00:00,31
210.0, 94.0, 3.4, 0.0, 7.2, 1.8, 8.1, 6.1, 274.0, 0.0, 0.0, 97.0,2020-07-30 03:00:00,31
204.0, 96.0, 1.6, 0.0, 6.8, 0.3, 7.4, 5.9, 187.0, 0.0, 0.0, 99.0,2020-07-30 04:00:00,31
170.0, 97.0, 1.8, 0.0, 5.7, 4.5, 6.1, 10.6, 210.0, 0.0, 0.0, 86.0,2020-07-30 05:00:00,31
173.0, 99.0, 0.3, 0.0, 5.8, 6.6, 5.9, 13.1, 204.0, 0.0, 0.0, 73.0,2020-07-30 06:00:00,31
183.0, None, None, 0.0, None, 6.9, None, 15.5, None, None, None, 63.0,2020-07-30 07:00:00,31
160.0, 73.0, 6.6, 0.0, 8.4, 7.2, 13.1, 17.9, 173.0, 0.0, None, 56.0,2020-07-30 08:00:00,31
192.0, 63.0, 6.9, 0.0, 8.5, 7.2, 15.5, 19.9, 183.0, 0.0, 0.0, 49.0,2020-07-30 09:00:00,31
142.0, 56.0, 7.2, 0.0, 9.0, 7.6, 17.9, 21.1, 160.0, 0.0, 0.0, 45.0,2020-07-30 10:00:00,31
202.0, 49.0, 7.2, 0.0, 8.9, 8.2, 19.9, 22.2, 192.0, 0.0, 0.0, 40.0,2020-07-30 11:00:00,31
349.0, 45.0, 7.6, 0.0, 8.7, 5.7, 21.1, 23.2, 142.0, 0.0, 0.0, 37.0,2020-07-30 12:00:00,31
191.0, 40.0, 8.2, 0.0, 8.0, 8.8, 22.2, 24.1, 202.0, 0.0, 0.0, 36.0,2020-07-30 13:00:00,31
313.0, 37.0, 5.7, 0.0, 7.7, 5.7, 23.2, 25.3, 349.0, 0.0, 0.0, 36.0,2020-07-30 14:00:00,31
287.0, 36.0, 8.8, 0.0, 8.1, 5.9, 24.1, 26.4, 191.0, 0.0, 0.0, 33.0,2020-07-30 15:00:00,31
34.0, 36.0, 5.7, 0.0, 9.2, 4.2, 25.3, 26.0, 313.0, 0.0, 0.0, 31.0,2020-07-30 16:00:00,31
133.0, 33.0, 5.9, 0.0, 8.8, 5.7, 26.4, 25.0, 287.0, 0.0, 0.0, 33.0,2020-07-30 17:00:00,31
281.0, 31.0, 4.2, 0.0, 7.6, 0.9, 26.0, 22.6, 34.0, 0.0, 0.0, 59.0,2020-07-30 18:00:00,31
68.0, 33.0, 5.7, 0.0, 7.6, 2.4, 25.0, 20.8, 133.0, 0.0, 0.0, 50.0,2020-07-30 19:00:00,31
72.0, 59.0, 0.9, 0.0, 14.2, 0.7, 22.6, 16.1, 281.0, 0.0, 0.0, 68.0,2020-07-30 20:00:00,31
151.0, 50.0, 2.4, 0.0, 10.0, 3.8, 20.8, 13.3, 68.0, 0.0, 0.0, 73.0,2020-07-30 21:00:00,31
129.0, 68.0, 0.7, 0.0, 10.2, 2.6, 16.1, 12.2, 72.0, 0.0, 0.0, 79.0,2020-07-30 22:00:00,31
188.0, 73.0, 3.8, 0.0, 8.6, 3.2, 13.3, 10.5, 151.0, 0.0, 0.0, 90.0,2020-07-30 23:00:00,31
263.0, 79.0, 2.6, 0.0, 8.7, 0.0, 12.2, 9.5, 129.0, 0.0, 0.0, 94.0,2020-07-31 00:00:00,31
228.0, 90.0, 3.2, 0.0, 8.9, 1.1, 10.5, 8.5, 188.0, 0.0, 0.0, 97.0,2020-07-31 01:00:00,31
273.0, 94.0, 0.0, 0.0, 8.6, 0.3, 9.5, 8.0, 263.0, 0.0, 0.0, 98.0,2020-07-31 02:00:00,31
229.0, 97.0, 1.1, 0.0, 8.1, 0.0, 8.5, 6.9, 228.0, 0.0, 0.0, 99.0,2020-07-31 03:00:00,31
197.0, 98.0, 0.3, 0.0, 7.7, 0.9, 8.0, 7.3, 273.0, 0.0, 0.0, 100.0,2020-07-31 04:00:00,31
314.0, 99.0, 0.0, 0.0, 6.8, 2.2, 6.9, 10.4, 229.0, 0.0, 0.0, 98.0,2020-07-31 05:00:00,31
32.0, 100.0, 0.9, 0.0, 7.3, 4.1, 7.3, 15.7, 197.0, 0.0, 0.0, 70.0,2020-07-31 06:00:00,31
69.0, 98.0, 2.2, 0.0, 10.1, 5.3, 10.4, 17.3, 314.0, 0.0, 0.0, 62.0,2020-07-31 07:00:00,31
86.0, 70.0, 4.1, 0.0, 10.2, 6.2, 15.7, 19.3, 32.0, 0.0, 0.0, 57.0,2020-07-31 08:00:00,31
20.0, 62.0, 5.3, 0.0, 10.0, 8.5, 17.3, 21.0, 69.0, 0.0, 0.0, 50.0,2020-07-31 09:00:00,31
33.0, 57.0, 6.2, 0.0, 10.6, 8.8, 19.3, 22.5, 86.0, 0.0, 0.0, 45.0,2020-07-31 10:00:00,31
48.0, 50.0, 8.5, 0.0, 10.2, 10.7, 21.0, 24.6, 20.0, 0.0, 0.0, 44.0,2020-07-31 11:00:00,31
