wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
88.0, 76.0, 5.7, 0.0, 8.4, 8.0, 12.5, 13.0, 119.0, 0.0, None, 72.0,2021-09-03 00:00:00, 193.0,36
85.0, 75.0, 4.9, 0.0, 7.8, 7.7, 12.1, 13.6, 120.0, 0.0, None, 69.0,2021-09-03 01:00:00, 193.0,36
97.0, 72.0, 8.0, 0.0, 8.1, 7.1, 13.0, 13.4, 88.0, 0.0, None, 67.0,2021-09-03 02:00:00, 193.0,36
70.0, 69.0, 7.7, 0.0, 8.0, 7.6, 13.6, 13.9, 85.0, 0.0, None, 68.0,2021-09-03 03:00:00, 193.0,36
91.0, 67.0, 7.1, 0.0, 7.4, 6.1, 13.4, 13.6, 97.0, 0.0, None, 69.0,2021-09-03 04:00:00, 193.0,36
104.0, 68.0, 7.6, 0.0, 8.1, 6.1, 13.9, 13.7, 70.0, 0.0, None, 65.0,2021-09-03 05:00:00, 193.0,36
304.0, 69.0, 6.1, 0.0, 8.0, 3.3, 13.6, 13.5, 91.0, 0.0, None, 71.0,2021-09-03 06:00:00, 193.0,36
66.0, 65.0, 6.1, 0.0, 7.2, 3.0, 13.7, 12.5, 104.0, 0.0, None, 86.0,2021-09-03 07:00:00, 193.0,36
118.0, 71.0, 3.3, 0.0, 8.3, 4.8, 13.5, 13.0, 304.0, 0.0, None, 85.0,2021-09-03 08:00:00, 193.0,36
90.0, 86.0, 3.0, 0.0, 10.2, 8.4, 12.5, 14.1, 66.0, 0.0, None, 74.0,2021-09-03 09:00:00, 193.0,36
94.0, 85.0, 4.8, 0.0, 10.5, 8.1, 13.0, 15.2, 118.0, 0.0, None, 76.0,2021-09-03 10:00:00, 193.0,36
73.0, 74.0, 8.4, 0.0, 9.5, 9.1, 14.1, 15.5, 90.0, 0.0, None, 80.0,2021-09-03 11:00:00, 193.0,36
62.0, 76.0, 8.1, 0.0, 11.0, 6.6, 15.2, 16.1, 94.0, 0.0, None, 77.0,2021-09-03 12:00:00, 193.0,36
281.0, 80.0, 9.1, 0.0, 12.1, 2.5, 15.5, 16.9, 73.0, 0.0, None, 75.0,2021-09-03 13:00:00, 193.0,36
