wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
200.0, 66.0, 6.7, 0.0, 4.2, 7.7, 10.3, 9.7, 204.0, 0.0, 0.0, 70.0,2021-09-03 00:00:00, 193.0,36
206.0, 69.0, 7.5, 0.0, 4.4, 7.6, 9.8, 9.6, 208.0, 0.0, 0.0, 72.0,2021-09-03 01:00:00, 193.0,36
197.0, 70.0, 7.7, 0.0, 4.5, 8.9, 9.7, 9.7, 200.0, 0.0, 0.0, 72.0,2021-09-03 02:00:00, 193.0,36
182.0, 72.0, 7.6, 0.0, 4.8, 14.9, 9.6, 10.0, 206.0, 0.0, 0.0, 70.0,2021-09-03 03:00:00, 193.0,36
193.0, 72.0, 8.9, 0.0, 4.9, 11.9, 9.7, 10.1, 197.0, 0.0, 0.0, 70.0,2021-09-03 04:00:00, 193.0,36
204.0, 70.0, 14.9, 0.0, 4.8, 8.9, 10.0, 10.5, 182.0, 0.0, 0.0, 69.0,2021-09-03 05:00:00, 193.0,36
184.0, 70.0, 11.9, 0.0, 4.9, 11.4, 10.1, 14.1, 193.0, 0.0, 0.0, 55.0,2021-09-03 06:00:00, 193.0,36
167.0, 69.0, 8.9, 0.0, 5.1, 14.7, 10.5, 16.6, 204.0, 0.0, 0.0, 43.0,2021-09-03 07:00:00, 193.0,36
167.0, 55.0, 11.4, 0.0, 5.2, 14.6, 14.1, 18.1, 184.0, 0.0, 0.0, 39.0,2021-09-03 08:00:00, 193.0,36
157.0, 43.0, 14.7, 0.0, 4.0, 13.5, 16.6, 19.4, 167.0, 0.0, 0.0, 37.0,2021-09-03 09:00:00, 193.0,36
166.0, 39.0, 14.6, 0.0, 3.9, 12.3, 18.1, 20.4, 167.0, 0.0, 0.0, 36.0,2021-09-03 10:00:00, 193.0,36
159.0, 37.0, 13.5, 0.0, 4.3, 13.0, 19.4, 21.1, 157.0, 0.0, 0.0, 37.0,2021-09-03 11:00:00, 193.0,36
159.0, 36.0, 12.3, 0.0, 4.8, 12.4, 20.4, 22.3, 166.0, 0.0, 0.0, 36.0,2021-09-03 12:00:00, 193.0,36
159.0, 37.0, 13.0, 0.0, 5.9, 11.7, 21.1, 22.9, 159.0, 0.0, 0.0, 35.0,2021-09-03 13:00:00, 193.0,36
158.0, 36.0, 12.4, 0.0, 6.5, 13.7, 22.3, 22.7, 159.0, 0.0, 0.0, 36.0,2021-09-03 14:00:00, 193.0,36
163.0, None, None, 0.0, None, 12.4, None, 22.7, None, None, None, 38.0,2021-09-03 15:00:00, None,36
153.0, 36.0, 13.7, 0.0, 6.9, 12.6, 22.7, 21.7, 158.0, 0.0, None, 42.0,2021-09-03 16:00:00, 193.0,36
152.0, 38.0, 12.4, 0.0, 7.7, 10.7, 22.7, 19.9, 163.0, 0.0, 0.0, 48.0,2021-09-03 17:00:00, 193.0,36
152.0, 42.0, 12.6, 0.0, 8.2, 11.6, 21.7, 17.6, 153.0, 0.0, 0.0, 56.0,2021-09-03 18:00:00, 193.0,36
150.0, 48.0, 10.7, 0.0, 8.6, 12.3, 19.9, 16.4, 152.0, 0.0, 0.0, 61.0,2021-09-03 19:00:00, 193.0,36
163.0, 56.0, 11.6, 0.0, 8.7, 15.7, 17.6, 16.1, 152.0, 0.0, 0.0, 63.0,2021-09-03 20:00:00, 193.0,36
161.0, 61.0, 12.3, 0.0, 8.9, 16.2, 16.4, 15.6, 150.0, 0.0, 0.0, 66.0,2021-09-03 21:00:00, 193.0,36
176.0, 63.0, 15.7, 0.0, 9.1, 15.2, 16.1, 14.8, 163.0, 0.0, 0.0, 71.0,2021-09-03 22:00:00, 193.0,36
188.0, 66.0, 16.2, 0.0, 9.3, 14.0, 15.6, 13.7, 161.0, 0.0, 0.0, 76.0,2021-09-03 23:00:00, 193.0,36
193.0, 71.0, 15.2, 0.0, 9.6, 13.4, 14.8, 13.1, 176.0, 0.0, 0.0, 78.0,2021-09-04 00:00:00, 193.0,36
216.0, 76.0, 14.0, 0.0, 9.6, 7.9, 13.7, 12.1, 188.0, 0.0, 0.0, 82.0,2021-09-04 01:00:00, 193.0,36
197.0, 78.0, 13.4, 0.0, 9.4, 4.0, 13.1, 10.3, 193.0, 0.0, 0.0, 87.0,2021-09-04 02:00:00, 193.0,36
247.0, 82.0, 7.9, 0.0, 9.1, 5.0, 12.1, 9.4, 216.0, 0.0, 0.0, 91.0,2021-09-04 03:00:00, 193.0,36
221.0, 87.0, 4.0, 0.0, 8.2, 7.7, 10.3, 9.9, 197.0, 0.0, 0.0, 90.0,2021-09-04 04:00:00, 193.0,36
246.0, 91.0, 5.0, 0.0, 8.0, 6.4, 9.4, 9.7, 247.0, 0.0, 0.0, 90.0,2021-09-04 05:00:00, 193.0,36
228.0, 90.0, 7.7, 0.0, 8.3, 10.9, 9.9, 12.2, 221.0, 0.0, 0.0, 79.0,2021-09-04 06:00:00, 193.0,36
244.0, 90.0, 6.4, 0.0, 8.1, 11.2, 9.7, 14.6, 246.0, 0.0, 0.0, 71.0,2021-09-04 07:00:00, 193.0,36
344.0, 79.0, 10.9, 0.0, 8.7, 2.3, 12.2, 18.1, 228.0, 0.0, 0.0, 59.0,2021-09-04 08:00:00, 193.0,36
55.0, None, None, 0.0, None, 0.0, None, 19.3, None, None, None, 55.0,2021-09-04 09:00:00, None,36
