AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-04-10 13:00:00, None, None,15,337.0,833.0, None, None,-0.8
,,,2018-04-10 14:00:00, None, None,15,337.0,833.0, None, None,-0.9
,,,2018-04-10 15:00:00, None, None,15,337.0,833.0, None, None,0.2
,,,2018-04-10 16:00:00, None, None,15,337.0,833.0, 0.0, None,0.8
,,,2018-04-10 17:00:00, None, None,15,337.0,833.0, None, None,2.0
,,,2018-04-10 18:00:00, None, None,15,337.0,832.0, None, None,3.3
,,,2018-04-10 19:00:00, None, None,15,337.0,832.0, None, None,4.5
,,,2018-04-10 20:00:00, None, None,15,337.0,832.0, None, None,2.8
,,,2018-04-10 21:00:00, None, None,15,337.0,832.0, None, None,2.5
,,,2018-04-10 22:00:00, None, None,15,337.0,832.0, None, None,2.8
,,,2018-04-10 23:00:00, None, None,15,337.0,832.0, None, None,2.9
,,,2018-04-11 00:00:00, None, None,15,337.0,832.0, None, None,2.2
,,,2018-04-11 01:00:00, None, None,15,338.0,832.0, None, None,1.5
,,,2018-04-11 02:00:00, None, None,15,338.0,833.0, None, None,1.0
,,,2018-04-11 03:00:00, None, None,15,339.0,833.0, None, None,0.2
,,,2018-04-11 04:00:00, None, None,15,339.0,833.0, None, None,0.0
,,,2018-04-11 05:00:00, None, None,15,339.0,833.0, None, None,-0.4
,,,2018-04-11 06:00:00, None, None,15,339.0,833.0, None, None,-1.2
,,,2018-04-11 07:00:00, None, None,15,339.0,833.0, None, None,-2.2
,,,2018-04-11 08:00:00, None, None,15,339.0,834.0, None, None,-3.0
,,,2018-04-11 09:00:00, None, None,15,339.0,834.0, None, None,-3.7
,,,2018-04-11 10:00:00, None, None,15,339.0,834.0, None, None,-4.0
,,,2018-04-11 11:00:00, None, None,15,340.0,835.0, None, None,-4.0
,,,2018-04-11 12:00:00, None, None,15,340.0,835.0, None, None,-3.8
,,,2018-04-11 13:00:00, None, None,15,340.0,835.0, None, None,-4.3
,,,2018-04-11 14:00:00, None, None,15,340.0,835.0, None, None,-4.2
,,,2018-04-11 15:00:00, None, None,15,340.0,835.0, None, None,-2.9
,,,2018-04-11 16:00:00, None, None,15,339.0,835.0, 0.0, None,-1.5
,,,2018-04-11 17:00:00, None, None,15,340.0,835.0, None, None,0.5
,,,2018-04-11 18:00:00, None, None,15,339.0,834.0, None, None,2.7
,,,2018-04-11 19:00:00, None, None,15,339.0,834.0, None, None,3.4
,,,2018-04-11 20:00:00, None, None,15,339.0,834.0, None, None,2.8
,,,2018-04-11 21:00:00, None, None,15,339.0,834.0, None, None,3.1
,,,2018-04-11 22:00:00, None, None,15,339.0,834.0, None, None,4.0
,,,2018-04-11 23:00:00, None, None,15,339.0,834.0, None, None,4.4
,,,2018-04-12 00:00:00, None, None,15,339.0,834.0, None, None,3.6
,,,2018-04-12 01:00:00, None, None,15,339.0,834.0, None, None,2.8
,,,2018-04-12 02:00:00, None, None,15,339.0,834.0, None, None,1.7
,,,2018-04-12 03:00:00, None, None,15,339.0,834.0, None, None,0.6
,,,2018-04-12 04:00:00, None, None,15,339.0,834.0, None, None,0.3
,,,2018-04-12 05:00:00, None, None,15,339.0,834.0, None, None,-0.5
,,,2018-04-12 06:00:00, None, None,15,339.0,834.0, None, None,-0.5
,,,2018-04-12 07:00:00, None, None,15,339.0,834.0, None, None,-0.6
,,,2018-04-12 08:00:00, None, None,15,339.0,834.0, None, None,-1.9
,,,2018-04-12 09:00:00, None, None,15,340.0,834.0, None, None,-2.1
,,,2018-04-12 10:00:00, None, None,15,340.0,834.0, None, None,-1.9
,,,2018-04-12 11:00:00, None, None,15,340.0,834.0, None, None,-1.3
,,,2018-04-12 12:00:00, None, None,15,340.0,834.0, None, None,-1.2
,,,2018-04-12 13:00:00, None, None,15,340.0,834.0, None, None,-1.0
,,,2018-04-12 14:00:00, None, None,15,340.0,834.0, None, None,-1.2
,,,2018-04-12 15:00:00, None, None,15,342.0,834.0, None, None,-1.4
,,,2018-04-12 16:00:00, None, None,15,343.0,835.0, 0.0, None,-1.6
,,,2018-04-12 17:00:00, None, None,15,345.0,837.0, None, None,-2.2
,,,2018-04-12 18:00:00, None, None,15,347.0,839.0, None, None,-2.3
,,,2018-04-12 19:00:00, None, None,15,349.0,840.0, None, None,-2.0
,,,2018-04-12 20:00:00, None, None,15,350.0,843.0, None, None,-1.5
,,,2018-04-12 21:00:00, None, None,15,351.0,843.0, None, None,-0.7
,,,2018-04-12 22:00:00, None, None,15,352.0,844.0, None, None,-1.0
,,,2018-04-12 23:00:00, None, None,15,353.0,846.0, None, None,-1.0
,,,2018-04-13 00:00:00, None, None,15,354.0,847.0, None, None,-1.2
,,,2018-04-13 01:00:00, None, None,15,355.0,848.0, None, None,-1.4
,,,2018-04-13 02:00:00, None, None,15,355.0,848.0, None, None,-1.2
,,,2018-04-13 03:00:00, None, None,15,355.0,848.0, None, None,-3.1
,,,2018-04-13 04:00:00, None, None,15,355.0,849.0, None, None,-3.5
,,,2018-04-13 05:00:00, None, None,15,355.0,849.0, None, None,-3.6
,,,2018-04-13 06:00:00, None, None,15,355.0,849.0, None, None,-5.1
,,,2018-04-13 07:00:00, None, None,15,355.0,849.0, None, None,-7.5
,,,2018-04-13 08:00:00, None, None,15,355.0,849.0, None, None,-8.8
,,,2018-04-13 09:00:00, None, None,15,355.0,849.0, None, None,-9.6
,,,2018-04-13 10:00:00, None, None,15,356.0,849.0, None, None,-10.1
,,,2018-04-13 11:00:00, None, None,15,356.0,849.0, None, None,-10.3
,,,2018-04-13 12:00:00, None, None,15,356.0,849.0, None, None,-10.0
,,,2018-04-13 13:00:00, None, None,15,356.0,849.0, None, None,-9.9
,,,2018-04-13 14:00:00, None, None,15,356.0,849.0, None, None,-8.8
,,,2018-04-13 15:00:00, None, None,15,356.0,849.0, None, None,-4.9
,,,2018-04-13 16:00:00, None, None,15,356.0,849.0, 0.0, None,-3.8
,,,2018-04-13 17:00:00, None, None,15,356.0,849.0, None, None,-3.5
,,,2018-04-13 18:00:00, None, None,15,356.0,849.0, None, None,-0.7
,,,2018-04-13 19:00:00, None, None,15,356.0,849.0, None, None,-0.6
,,,2018-04-13 20:00:00, None, None,15,355.0,849.0, None, None,-1.3
,,,2018-04-13 21:00:00, None, None,15,356.0,849.0, None, None,-2.0
,,,2018-04-13 22:00:00, None, None,15,356.0,850.0, None, None,-1.5
,,,2018-04-13 23:00:00, None, None,15,357.0,850.0, None, None,-1.2
,,,2018-04-14 00:00:00, None, None,15,357.0,851.0, None, None,-1.2
,,,2018-04-14 01:00:00, None, None,15,357.0,852.0, None, None,-1.6
,,,2018-04-14 02:00:00, None, None,15,357.0,852.0, None, None,-1.6
,,,2018-04-14 03:00:00, None, None,15,358.0,852.0, None, None,-1.5
,,,2018-04-14 04:00:00, None, None,15,358.0,852.0, None, None,-1.4
,,,2018-04-14 05:00:00, None, None,15,358.0,853.0, None, None,-1.3
,,,2018-04-14 06:00:00, None, None,15,358.0,853.0, None, None,-1.5
,,,2018-04-14 07:00:00, None, None,15,358.0,853.0, None, None,-1.4
,,,2018-04-14 08:00:00, None, None,15,358.0,853.0, None, None,-1.6
,,,2018-04-14 09:00:00, None, None,15,358.0,853.0, None, None,-1.8
,,,2018-04-14 10:00:00, None, None,15,358.0,853.0, None, None,-1.3
,,,2018-04-14 11:00:00, None, None,15,359.0,853.0, None, None,-1.0
,,,2018-04-14 12:00:00, None, None,15,359.0,853.0, None, None,-1.1
,,,2018-04-14 13:00:00, None, None,15,359.0,853.0, None, None,-1.1
,,,2018-04-14 14:00:00, None, None,15,359.0,853.0, None, None,-1.1
,,,2018-04-14 15:00:00, None, None,15,359.0,853.0, None, None,-0.5
,,,2018-04-14 16:00:00, None, None,15,359.0,853.0, 0.0, None,0.6
,,,2018-04-14 17:00:00, None, None,15,359.0,853.0, None, None,2.1
,,,2018-04-14 18:00:00, None, None,15,359.0,853.0, None, None,2.0
,,,2018-04-14 19:00:00, None, None,15,359.0,853.0, None, None,2.4
,,,2018-04-14 20:00:00, None, None,15,359.0,853.0, None, None,2.0
,,,2018-04-14 21:00:00, None, None,15,359.0,853.0, None, None,3.2
,,,2018-04-14 22:00:00, None, None,15,359.0,853.0, None, None,2.5
,,,2018-04-14 23:00:00, None, None,15,359.0,853.0, None, None,2.2
,,,2018-04-15 00:00:00, None, None,15,359.0,853.0, None, None,2.0
,,,2018-04-15 01:00:00, None, None,15,359.0,853.0, None, None,1.8
,,,2018-04-15 02:00:00, None, None,15,359.0,853.0, None, None,0.7
,,,2018-04-15 03:00:00, None, None,15,359.0,853.0, None, None,0.0
,,,2018-04-15 04:00:00, None, None,15,360.0,854.0, None, None,-0.8
,,,2018-04-15 05:00:00, None, None,15,362.0,856.0, None, None,-0.9
,,,2018-04-15 06:00:00, None, None,15,362.0,856.0, None, None,-1.0
,,,2018-04-15 07:00:00, None, None,15,364.0,858.0, None, None,-1.0
,,,2018-04-15 08:00:00, None, None,15,364.0,858.0, None, None,-1.1
,,,2018-04-15 09:00:00, None, None,15,364.0,858.0, None, None,-0.9
,,,2018-04-15 10:00:00, None, None,15,364.0,859.0, None, None,-0.3
,,,2018-04-15 11:00:00, None, None,15,365.0,859.0, None, None,-0.2
,,,2018-04-15 12:00:00, None, None,15,365.0,859.0, None, None,-0.1
,,,2018-04-15 13:00:00, None, None,15,365.0,859.0, None, None,-0.2
,,,2018-04-15 14:00:00, None, None,15,366.0,860.0, None, None,-0.9
,,,2018-04-15 15:00:00, None, None,15,367.0,862.0, None, None,-0.2
,,,2018-04-15 16:00:00, None, None,15,368.0,863.0, 0.0, None,0.7
,,,2018-04-15 17:00:00, None, None,15,368.0,864.0, None, None,0.8
,,,2018-04-15 18:00:00, None, None,15,369.0,865.0, None, None,1.4
,,,2018-04-15 19:00:00, None, None,15,369.0,866.0, None, None,0.9
,,,2018-04-15 20:00:00, None, None,15,369.0,866.0, None, None,1.0
,,,2018-04-15 21:00:00, None, None,15,371.0,868.0, None, None,3.3
,,,2018-04-15 22:00:00, None, None,15,371.0,868.0, None, None,3.5
,,,2018-04-15 23:00:00, None, None,15,371.0,868.0, None, None,3.3
