ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.0,6.0,8.0,0.0,2017-09-17, 0.0,16.5,38
3.2,3.2,7.5,0.0,2017-09-18, 0.0,18.5,38
2.8,2.8,10.0,0.0,2017-09-19, 0.0,16.5,38
0.2,0.2,9.5,0.0,2017-09-20, 0.0,16.5,38
0.0,0.0,9.0,0.0,2017-09-21, 0.0,19.5,38
0.0,0.0,7.0,0.0,2017-09-22, 0.0,19.5,38
0.0,0.0,9.0,0.0,2017-09-23, 0.0,21.5,38
