ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.2,3.2, 3.0,0.0,2017-09-17,0.0, 17.0,38
2.6,2.6, 3.0,0.0,2017-09-18,0.0, 13.5,38
0.0,0.0, -1.5,0.0,2017-09-19,0.0, 12.5,38
2.2,2.2, -0.5,0.0,2017-09-20,0.0, 8.0,38
0.0,0.0, 3.5,0.0,2017-09-21,0.0, 12.5,38
0.0,0.0, 2.0,0.0,2017-09-22,0.0, 14.5,38
0.6,0.6, 7.0,0.0,2017-09-23,0.0, 15.0,38
