station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
55.54, None, None, None, 1.879, 338.1, -27.0, -25.6, -27.0, 911.0, None, None, None, None, None, None, 0.0, None, -21.45, None, -21.5, None, None, 38.42, None, -21.5, 1023.9, 0.0, 0.0, 56.0, 2022-01-01 00:00:00, 911.0
56.56, None, None, None, 2.193, 337.5, -26.0, -25.6, -26.0, 910.0, None, None, None, None, None, None, 0.0, None, -20.39, None, -20.4, None, None, 40.72, None, -20.4, 1022.4, 0.0, 0.0, 57.0, 2022-01-01 01:00:00, 910.0
57.71, None, None, None, 2.707, 353.5, -25.0, -25.6, -25.0, 909.0, None, None, None, None, None, None, 0.0, None, -19.26, None, -19.3, None, None, 53.98, None, -19.3, 1020.9, 0.0, 0.0, 58.0, 2022-01-01 02:00:00, 909.0
58.08, None, None, None, 2.182, 355.5, -25.0, -25.6, -25.0, 909.0, None, None, None, None, None, None, 0.0, None, -19.02, None, -19.0, None, None, 57.06, None, -19.0, 1020.8, 0.0, 0.0, 58.0, 2022-01-01 03:00:00, 909.0
58.8, None, None, None, 3.141, 60.56, -24.0, -25.6, -24.0, 908.0, None, None, None, None, None, None, 0.0, None, -18.19, None, -18.2, None, None, 63.52, None, -18.2, 1019.7, 0.0, 0.0, 59.0, 2022-01-01 04:00:00, 908.0
59.2, None, None, None, 2.954, 39.41, -23.0, -25.6, -23.0, 908.0, None, None, None, None, None, None, 0.0, None, -17.88, None, -17.9, None, None, 58.46, None, -17.9, 1019.7, 0.0, 0.0, 59.0, 2022-01-01 05:00:00, 908.0
59.74, None, None, None, 3.871, 43.41, -23.0, -25.6, -23.0, 907.0, None, None, None, None, None, None, 0.0, None, -17.31, None, -17.3, None, None, 66.53, None, -17.3, 1018.6, 0.0, 0.0, 60.0, 2022-01-01 06:00:00, 907.0
60.33, None, None, None, 4.614, 78.95, -22.0, -17.3, -22.0, 906.0, None, None, None, None, None, None, 0.0, None, -16.69, None, -16.7, None, None, 49.61, None, -16.7, 1017.5, 0.0, 0.0, 60.0, 2022-01-01 07:00:00, 906.0
60.85, None, None, None, 3.59, 42.69, -21.0, -17.3, -21.0, 905.0, None, None, None, None, None, None, 0.0, None, -16.19, None, -16.2, None, None, 52.12, None, -16.2, 1016.2, 0.1, 0.0, 61.0, 2022-01-01 08:00:00, 905.0
62.23, None, None, None, 6.057, 65.24, -20.0, -17.3, -20.0, 905.0, None, None, None, None, None, None, 0.0, None, -14.74, None, -14.8, None, None, 51.12, None, -14.7, 1015.9, 0.1, 0.0, 62.0, 2022-01-01 09:00:00, 905.0
63.57, None, None, None, 10.27, 90.0, -18.0, -17.3, -18.0, 904.0, None, None, None, None, None, None, 0.0, None, -13.46, None, -13.5, None, None, 36.54, None, -13.5, 1014.4, 0.0, 0.0, 64.0, 2022-01-01 10:00:00, 904.0
64.05, None, None, None, 10.92, 91.9, -18.0, -17.3, -18.0, 903.0, None, None, None, None, None, None, 0.0, None, -12.84, None, -12.8, None, None, 34.58, None, -12.8, 1013.1, 0.1, 0.0, 64.0, 2022-01-01 11:00:00, 903.0
64.54, None, None, None, 8.27, 88.4, -17.0, -17.3, -17.0, 902.0, None, None, None, None, None, None, 0.0, None, -11.9, None, -11.9, None, None, 42.7, None, -11.9, 1011.7, 0.0, 0.0, 65.0, 2022-01-01 12:00:00, 902.0
65.06, None, None, None, 10.99, 85.3, -16.0, -17.3, -16.0, 901.0, None, None, None, None, None, None, 0.0, None, -11.55, None, -11.6, None, None, 40.27, None, -11.6, 1010.4, 0.0, 0.0, 65.0, 2022-01-01 13:00:00, 901.0
65.42, None, None, None, 13.41, 85.9, -16.0, -17.3, -16.0, 901.0, None, None, None, None, None, None, 0.0, None, -10.97, None, -11.0, None, None, 35.79, None, -11.0, 1010.2, 0.0, 0.0, 65.0, 2022-01-01 14:00:00, 901.0
65.66, None, None, None, 15.68, 87.2, -15.0, -17.3, -15.0, 901.0, None, None, None, None, None, None, 0.0, None, -10.66, None, -10.7, None, None, 32.67, None, -10.7, 1010.1, 0.0, 0.0, 66.0, 2022-01-01 15:00:00, 901.0
65.08, None, None, None, 13.81, 90.5, -15.0, -17.3, -15.0, 901.0, None, None, None, None, None, None, 0.0, None, -10.61, None, -10.6, None, None, 33.82, None, -10.6, 1010.0, 0.0, 0.0, 65.0, 2022-01-01 16:00:00, 901.0
65.02, None, None, None, 15.65, 91.0, -15.0, -17.3, -15.0, 901.0, None, None, None, None, None, None, 0.0, None, -10.7, None, -10.6, None, None, 31.7, None, -10.7, 1010.0, 0.0, 0.0, 65.0, 2022-01-01 17:00:00, 901.0
64.4, None, None, None, 15.76, 92.6, -16.0, -17.3, -16.0, 900.0, None, None, None, None, None, None, 0.0, None, -11.05, None, -10.6, None, None, 28.58, None, -11.1, 1008.8, 0.0, 0.0, 64.0, 2022-01-01 18:00:00, 900.0
