station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
78.78, None, None, None, 1.242, 341.6, -23.0, -24.0, -23.0, 908.0, None, None, None, 29.0, None, 28.75, None, None, -20.55, None, -20.5, None, None, 7.244, None, -20.6, 1030.3, 0.2, 0.0, 79.0, 2022-01-01 10:00:00, 908.0
78.34, None, None, None, 1.008, 355.6, -22.0, -24.0, -22.0, 907.0, None, None, None, 29.0, None, 28.75, None, None, -19.45, None, -19.5, None, None, 28.39, None, -19.5, 1028.8, 0.1, 0.0, 78.0, 2022-01-01 11:00:00, 907.0
80.4, None, None, None, 1.287, 345.9, -19.0, -24.0, -19.0, 906.0, None, None, None, 29.0, None, 29.19, None, None, -17.12, None, -17.3, None, None, 47.5, None, -17.1, 1027.2, 0.3, 1.0, 80.0, 2022-01-01 12:00:00, 906.0
73.0, None, None, None, 12.72, 197.1, -16.0, -24.0, -16.0, 906.0, None, None, None, 29.0, None, 29.09, None, None, -12.72, None, -12.7, None, None, 13.11, None, -12.7, 1026.6, 0.6, 0.0, 73.0, 2022-01-01 13:00:00, 906.0
71.43, None, None, None, 14.57, 189.6, -16.0, -24.0, -16.0, 906.0, None, None, None, 29.0, None, 29.08, None, None, -12.43, None, -12.4, None, None, 18.04, None, -12.4, 1026.6, 0.0, 0.0, 71.0, 2022-01-01 14:00:00, 906.0
72.45, None, None, None, 14.29, 189.4, -16.0, -24.0, -16.0, 906.0, None, None, None, 29.0, None, 28.76, None, None, -12.2, None, -12.2, None, None, 18.23, None, -12.2, 1026.6, 0.3, 0.0, 72.0, 2022-01-01 15:00:00, 906.0
71.24, None, None, None, 15.49, 190.5, -16.0, -24.0, -16.0, 907.0, None, None, None, 28.0, None, 28.23, None, None, -12.11, None, -12.1, None, None, 17.1, None, -12.1, 1027.8, 0.0, -1.0, 71.0, 2022-01-01 16:00:00, 907.0
73.3, None, None, None, 19.07, 190.8, -16.0, -24.0, -16.0, 907.0, None, None, None, 27.0, None, 26.55, None, None, -12.14, None, -12.0, None, None, 16.35, None, -12.1, 1027.8, -0.1, -2.0, 73.0, 2022-01-01 17:00:00, 907.0
73.75, None, None, None, 16.43, 191.9, -15.0, -24.0, -15.0, 906.0, None, None, None, 26.0, None, 25.84, None, None, -11.97, None, -11.9, None, None, 15.39, None, -12.0, 1026.6, 0.2, -1.0, 74.0, 2022-01-01 18:00:00, 906.0
73.94, None, None, None, 14.46, 190.6, -15.0, -12.0, -15.0, 906.0, None, None, None, 26.0, None, 25.63, None, None, -11.81, None, -11.8, None, None, 17.94, None, -11.8, 1026.6, -0.2, 0.0, 74.0, 2022-01-01 19:00:00, 906.0
72.59, None, None, None, 15.71, 191.6, -15.0, -12.0, -15.0, 906.0, None, None, None, 25.0, None, 25.41, None, None, -11.47, None, -11.5, None, None, 17.46, None, -11.5, 1026.4, 0.1, 0.0, 73.0, 2022-01-01 20:00:00, 906.0
73.71, None, None, None, 14.87, 188.9, -15.0, -12.0, -15.0, 906.0, None, None, None, 25.0, None, 25.24, None, None, -11.51, None, -11.4, None, None, 21.71, None, -11.5, 1026.2, 0.1, 0.0, 74.0, 2022-01-01 21:00:00, 906.0
72.55, None, None, None, 12.79, 192.7, -15.0, -12.0, -15.0, 906.0, None, None, None, 25.0, None, 25.24, None, None, -11.29, None, -11.3, None, None, 15.81, None, -11.3, 1026.0, -0.1, 0.0, 73.0, 2022-01-01 22:00:00, 906.0
75.05, None, None, None, 10.94, 188.2, -14.0, -12.0, -14.0, 906.0, None, None, None, 25.0, None, 25.23, None, None, -11.38, None, -11.1, None, None, 16.59, None, -11.4, 1025.9, 0.2, 0.0, 75.0, 2022-01-01 23:00:00, 906.0
75.64, None, None, None, 5.897, 184.3, -14.0, -12.0, -14.0, 906.0, None, None, None, 25.0, None, 25.2, None, None, -11.27, None, -11.1, None, None, 19.59, None, -11.3, 1025.5, 0.1, 0.0, 76.0, 2022-01-02 00:00:00, 906.0
78.65, None, None, None, 7.413, 191.7, -14.0, -12.0, -14.0, 905.0, None, None, None, 25.0, None, 25.25, None, None, -11.66, None, -11.1, None, None, 16.81, None, -11.7, 1023.8, -0.2, 0.0, 79.0, 2022-01-02 01:00:00, 905.0
82.2, None, None, None, 12.21, 192.2, -14.0, -12.0, -14.0, 905.0, None, None, None, 25.0, None, 25.22, None, None, -11.96, None, -11.1, None, None, 13.43, None, -12.0, 1023.8, -0.4, 0.0, 82.0, 2022-01-02 02:00:00, 905.0
82.7, None, None, None, 13.32, 202.0, -14.0, -12.1, -14.0, 904.0, None, None, None, 25.0, None, 25.22, None, None, -12.1, None, -11.1, None, None, 8.09, None, -12.1, 1022.7, 0.3, 0.0, 83.0, 2022-01-02 03:00:00, 904.0
83.3, None, None, None, 11.41, 203.8, -15.0, -12.6, -15.0, 904.0, None, None, None, 25.0, None, 25.24, None, None, -12.62, None, -11.1, None, None, 8.53, None, -12.6, 1022.7, 0.1, 0.0, 83.0, 2022-01-02 04:00:00, 904.0
82.4, None, None, None, 11.54, 201.0, -15.0, -13.2, -15.0, 904.0, None, None, None, 25.0, None, 25.05, None, None, -13.28, None, -11.1, None, None, 10.51, None, -13.3, 1022.8, -0.2, 0.0, 82.0, 2022-01-02 05:00:00, 904.0
82.8, None, None, None, 13.43, 197.1, -15.0, -14.0, -15.0, 903.0, None, None, None, 25.0, None, 25.21, None, None, -13.53, None, -11.1, None, None, 9.87, None, -13.5, 1021.7, -0.4, 0.0, 83.0, 2022-01-02 06:00:00, 903.0
83.2, None, None, None, 12.65, 198.6, -16.0, -14.2, -16.0, 903.0, None, None, None, 25.0, None, 25.26, None, None, -13.86, None, -13.3, None, None, 9.11, None, -13.9, 1021.7, 0.1, 0.0, 83.0, 2022-01-02 07:00:00, 903.0
85.8, None, None, None, 6.802, 192.3, -16.0, -14.9, -16.0, 903.0, None, None, None, 25.0, None, 25.16, None, None, -14.7, None, -13.3, None, None, 54.95, None, -14.7, 1021.8, 0.0, 0.0, 86.0, 2022-01-02 08:00:00, 903.0
83.1, None, None, None, 8.27, 186.7, -16.0, -14.9, -16.0, 904.0, None, None, None, 25.0, None, 25.23, None, None, -13.48, None, -13.3, None, None, 11.74, None, -13.5, 1022.8, 0.1, 0.0, 83.0, 2022-01-02 09:00:00, 904.0
81.6, None, None, None, 8.52, 191.8, -15.0, -14.9, -15.0, 904.0, None, None, None, 25.0, None, 25.39, None, None, -12.49, None, -12.5, None, None, 13.96, None, -12.5, 1022.6, 0.4, 0.0, 82.0, 2022-01-02 10:00:00, 904.0
78.1, None, None, None, 5.746, 199.9, -13.0, -14.9, -13.0, 903.0, None, None, None, 26.0, None, 25.62, None, None, -9.84, None, -9.8, None, None, 36.63, None, -9.8, 1021.1, 0.5, 0.0, 78.0, 2022-01-02 11:00:00, 903.0
78.18, None, None, None, 5.634, 192.4, -11.0, -14.9, -11.0, 903.0, None, None, None, 26.0, None, 25.7, None, None, -8.57, None, -8.5, None, None, 11.44, None, -8.6, 1020.9, 0.2, 0.0, 78.0, 2022-01-02 12:00:00, 903.0
78.61, None, None, None, 5.111, 197.0, -10.0, -14.9, -10.0, 901.0, None, None, None, 26.0, None, 25.81, None, None, -7.728, None, -7.7, None, None, 6.652, None, -7.7, 1018.6, 0.2, 0.0, 79.0, 2022-01-02 13:00:00, 901.0
80.5, None, None, None, 3.825, 193.5, -10.0, -14.9, -10.0, 901.0, None, None, None, 26.0, None, 25.85, None, None, -7.26, None, -7.3, None, None, 15.8, None, -7.3, 1018.6, 0.0, 0.0, 81.0, 2022-01-02 14:00:00, 901.0
81.4, None, None, None, 1.578, 175.6, -10.0, -14.9, -10.0, 901.0, None, None, None, 26.0, None, 25.5, None, None, -7.246, None, -7.1, None, None, 37.73, None, -7.2, 1018.6, 0.2, 0.0, 81.0, 2022-01-02 15:00:00, 901.0
85.8, None, None, None, 2.488, 114.4, -9.0, -14.9, -9.0, 901.0, None, None, None, 26.0, None, 25.83, None, None, -7.569, None, -7.1, None, None, 63.16, None, -7.6, 1018.7, 0.1, 1.0, 86.0, 2022-01-02 16:00:00, 901.0
89.6, None, None, None, 4.728, 194.9, -9.0, -14.9, -9.0, 900.0, None, None, None, 26.0, None, 26.06, None, None, -7.922, None, -7.1, None, None, 10.11, None, -7.9, 1017.7, 0.0, 0.0, 90.0, 2022-01-02 17:00:00, 900.0
89.7, None, None, None, 2.453, 157.2, -9.0, -14.9, -9.0, 900.0, None, None, None, 26.0, None, 26.49, None, None, -7.867, None, -7.1, None, None, 46.26, None, -7.9, 1017.7, 0.3, 1.0, 90.0, 2022-01-02 18:00:00, 900.0
90.2, None, None, None, 3.043, 190.8, -9.0, -8.0, -9.0, 900.0, None, None, None, 26.0, None, 25.7, None, None, -7.962, None, -7.9, None, None, 15.58, None, -8.0, 1017.8, 0.3, -1.0, 90.0, 2022-01-02 19:00:00, 900.0
90.7, None, None, None, 2.538, 86.1, -9.0, -8.0, -9.0, 899.0, None, None, None, 26.0, None, 25.63, None, None, -7.817, None, -7.8, None, None, 51.33, None, -7.8, 1016.8, 0.0, 0.0, 91.0, 2022-01-02 20:00:00, 899.0
90.2, None, None, None, 1.113, 113.1, -9.0, -8.1, -9.0, 899.0, None, None, None, 25.0, None, 25.45, None, None, -8.04, None, -7.8, None, None, 58.87, None, -8.0, 1016.6, 0.0, 0.0, 90.0, 2022-01-02 21:00:00, 899.0
90.6, None, None, None, 2.894, 169.4, -9.0, -8.2, -9.0, 898.0, None, None, None, 25.0, None, 25.4, None, None, -8.18, None, -7.8, None, None, 47.15, None, -8.2, 1015.4, 0.0, 0.0, 91.0, 2022-01-02 22:00:00, 898.0
90.9, None, None, None, 2.54, 171.7, -9.0, -8.5, -9.0, 897.0, None, None, None, 25.0, None, 25.48, None, None, -8.43, None, -7.8, None, None, 35.21, None, -8.4, 1013.9, 0.0, 0.0, 91.0, 2022-01-02 23:00:00, 897.0
90.1, None, None, None, 2.087, 112.0, -10.0, -9.3, -10.0, 896.0, None, None, None, 25.0, None, 25.41, None, None, -9.25, None, -7.8, None, None, 49.18, None, -9.3, 1012.7, -0.1, 0.0, 90.0, 2022-01-03 00:00:00, 896.0
90.7, None, None, None, 1.395, 178.5, -10.0, -9.3, -10.0, 895.0, None, None, None, 26.0, None, 25.59, None, None, -8.49, None, -7.8, None, None, 44.29, None, -8.5, 1011.4, 0.1, 0.0, 91.0, 2022-01-03 01:00:00, 895.0
90.9, None, None, None, 0.659, 47.77, -9.0, -9.3, -9.0, 895.0, None, None, None, 26.0, None, 26.04, None, None, -8.4, None, -7.8, None, None, 40.91, None, -8.4, 1011.3, 0.0, 1.0, 91.0, 2022-01-03 02:00:00, 895.0
91.1, None, None, None, 0.697, 39.89, -9.0, -9.3, -9.0, 894.0, None, None, None, 26.0, None, 26.2, None, None, -8.3, None, -7.8, None, None, 38.63, None, -8.3, 1010.1, 0.1, 0.0, 91.0, 2022-01-03 03:00:00, 894.0
91.1, None, None, None, 1.465, 40.1, -9.0, -9.3, -9.0, 893.0, None, None, None, 26.0, None, 26.38, None, None, -8.06, None, -7.8, None, None, 54.81, None, -8.1, 1009.0, 0.2, 0.0, 91.0, 2022-01-03 04:00:00, 893.0
90.9, None, None, None, 0.796, 38.06, -9.0, -9.3, -9.0, 892.0, None, None, None, 27.0, None, 27.35, None, None, -7.913, None, -7.8, None, None, 40.78, None, -7.9, 1007.9, 0.5, 1.0, 91.0, 2022-01-03 05:00:00, 892.0
91.2, None, None, None, 2.348, 192.8, -9.0, -9.3, -9.0, 891.0, None, None, None, 28.0, None, 28.35, None, None, -7.903, None, -7.8, None, None, 55.88, None, -7.9, 1006.8, 0.7, 2.0, 91.0, 2022-01-03 06:00:00, 891.0
91.1, None, None, None, 1.487, 32.98, -9.0, -7.9, -9.0, 890.0, None, None, None, 30.0, None, 29.7, None, None, -7.817, None, -7.8, None, None, 64.43, None, -7.8, 1005.7, 0.4, 2.0, 91.0, 2022-01-03 07:00:00, 890.0
91.3, None, None, None, 0.659, 359.2, -9.0, -7.9, -9.0, 889.0, None, None, None, 30.0, None, 30.36, None, None, -7.686, None, -7.7, None, None, 69.11, None, -7.7, 1004.5, 0.4, 1.0, 91.0, 2022-01-03 08:00:00, 889.0
91.6, None, None, None, 0.896, 232.0, -8.0, -7.9, -8.0, 889.0, None, None, None, 33.0, None, 32.54, None, None, -7.194, None, -7.2, None, None, 66.22, None, -7.2, 1004.4, 0.7, 3.0, 92.0, 2022-01-03 09:00:00, 889.0
91.6, None, None, None, 1.921, 172.0, -8.0, -7.9, -8.0, 889.0, None, None, None, 34.0, None, 33.77, None, None, -6.906, None, -6.9, None, None, 65.72, None, -6.9, 1004.4, 0.8, 2.0, 92.0, 2022-01-03 10:00:00, 889.0
91.3, None, None, None, 0.523, 24.09, -8.0, -7.9, -8.0, 888.0, None, None, None, 33.0, None, 33.27, None, None, -6.624, None, -6.6, None, None, 62.1, None, -6.6, 1003.3, 0.5, -1.0, 91.0, 2022-01-03 11:00:00, 888.0
91.6, None, None, None, 0.867, 221.4, -7.0, -7.9, -7.0, 886.0, None, None, None, 36.0, None, 35.51, None, None, -5.661, None, -5.7, None, None, 59.24, None, -5.7, 1001.0, 1.0, 3.0, 92.0, 2022-01-03 12:00:00, 886.0
90.1, None, None, None, 0.001, 27.02, -7.0, -7.9, -7.0, 886.0, None, None, None, 35.0, None, 34.77, None, None, -6.095, None, -5.6, None, None, 64.91, None, -6.1, 1001.0, 0.2, -1.0, 90.0, 2022-01-03 13:00:00, 886.0
91.5, None, None, None, 0.001, 33.26, -7.0, -7.9, -7.0, 885.0, None, None, None, 38.0, None, 37.5, None, None, -5.777, None, -5.6, None, None, 35.65, None, -5.8, 999.8, 0.4, 3.0, 92.0, 2022-01-03 14:00:00, 885.0
91.4, None, None, None, 0.001, 28.91, -6.0, -7.9, -6.0, 885.0, None, None, None, 37.0, None, 36.56, None, None, -5.356, None, -5.4, None, None, 32.13, None, -5.4, 999.7, 0.4, -1.0, 91.0, 2022-01-03 15:00:00, 885.0
91.4, None, None, None, 0.001, 47.88, -6.0, -7.9, -6.0, 885.0, None, None, None, 39.0, None, 39.01, None, None, -5.255, None, -5.2, None, None, 58.76, None, -5.3, 999.7, 0.8, 3.0, 91.0, 2022-01-03 16:00:00, 885.0
91.9, None, None, None, 0.001, 151.1, -6.0, -7.9, -6.0, 885.0, None, None, None, 38.0, None, 37.8, None, None, -5.362, None, -5.2, None, None, 63.61, None, -5.4, 999.7, 0.2, -1.0, 92.0, 2022-01-03 17:00:00, 885.0
92.4, None, None, None, 0.001, 141.6, -5.0, -7.9, -5.0, 885.0, None, None, None, 41.0, None, 40.99, None, None, -4.156, None, -4.2, None, None, 47.44, None, -4.2, 999.5, 1.0, 4.0, 92.0, 2022-01-03 18:00:00, 885.0
92.8, None, None, None, 0.001, 189.5, -5.0, -4.9, -5.0, 885.0, None, None, None, 43.0, None, 42.89, None, None, -4.512, None, -4.2, None, None, 22.45, None, -4.5, 999.5, 1.0, 2.0, 93.0, 2022-01-03 19:00:00, 885.0
92.7, None, None, None, 2.733, 183.5, -3.0, -4.9, -3.0, 886.0, None, None, None, 44.0, None, 43.91, None, None, -2.412, None, -2.4, None, None, 37.2, None, -2.4, 1000.4, 0.5, 2.0, 93.0, 2022-01-03 20:00:00, 886.0
94.0, None, None, None, 7.433, 191.7, -4.0, -4.9, -4.0, 886.0, None, None, None, 43.0, None, 42.94, None, None, -2.728, None, -2.3, None, None, 41.75, None, -2.7, 1000.3, 1.4, -1.0, 94.0, 2022-01-03 21:00:00, 886.0
94.0, None, None, None, 6.378, 190.7, -3.0, -4.9, -3.0, 886.0, None, None, None, 46.0, None, 45.54, None, None, -2.612, None, -2.3, None, None, 27.08, None, -2.6, 1000.3, 0.0, 3.0, 94.0, 2022-01-03 22:00:00, 886.0
91.3, None, None, None, 8.12, 182.9, -4.0, -4.9, -4.0, 887.0, None, None, None, 45.0, None, 45.0, None, None, -2.915, None, -2.3, None, None, 27.78, None, -2.9, 1001.4, 0.1, -1.0, 91.0, 2022-01-03 23:00:00, 887.0
87.5, None, None, None, 9.41, 183.3, -5.0, -4.9, -5.0, 888.0, None, None, None, 45.0, None, 44.63, None, None, -3.195, None, -2.3, None, None, 20.64, None, -3.2, 1002.5, -0.1, 0.0, 88.0, 2022-01-04 00:00:00, 888.0
87.6, None, None, None, 10.68, 188.0, -6.0, -4.9, -6.0, 889.0, None, None, None, 44.0, None, 44.29, None, None, -4.119, None, -2.3, None, None, 18.66, None, -4.1, 1003.8, 0.0, 0.0, 88.0, 2022-01-04 01:00:00, 889.0
81.3, None, None, None, 9.39, 184.2, -6.0, -4.9, -6.0, 891.0, None, None, None, 44.0, None, 44.19, None, None, -3.816, None, -2.3, None, None, 24.06, None, -3.8, 1005.9, -0.1, 0.0, 81.0, 2022-01-04 02:00:00, 891.0
82.4, None, None, None, 15.02, 189.5, -7.0, -4.9, -7.0, 892.0, None, None, None, 43.0, None, 43.49, None, None, -4.737, None, -2.3, None, None, 17.43, None, -4.7, 1007.1, -0.1, -1.0, 82.0, 2022-01-04 03:00:00, 892.0
84.6, None, None, None, 14.16, 187.5, -7.0, -5.3, -7.0, 893.0, None, None, None, 43.0, None, 42.94, None, None, -5.244, None, -2.3, None, None, 17.41, None, -5.2, 1008.3, 0.0, -1.0, 85.0, 2022-01-04 04:00:00, 893.0
86.6, None, None, None, 10.47, 184.1, -8.0, -6.3, -8.0, 894.0, None, None, None, 42.0, None, 42.49, None, None, -6.337, None, -2.3, None, None, 21.7, None, -6.3, 1009.6, 0.0, 0.0, 87.0, 2022-01-04 05:00:00, 894.0
82.3, None, None, None, 7.589, 176.0, -9.0, -6.7, -9.0, 896.0, None, None, None, 42.0, None, 42.36, None, None, -6.418, None, -2.3, None, None, 54.21, None, -6.4, 1011.7, 0.0, 0.0, 82.0, 2022-01-04 06:00:00, 896.0
86.2, None, None, None, 2.882, 42.73, -9.0, -7.4, -9.0, 897.0, None, None, None, 42.0, None, 42.04, None, None, -7.453, None, -6.3, None, None, 69.48, None, -7.5, 1013.0, -0.1, 0.0, 86.0, 2022-01-04 07:00:00, 897.0
87.7, None, None, None, 6.82, 203.4, -9.0, -8.1, -9.0, 898.0, None, None, None, 42.0, None, 42.11, None, None, -7.492, None, -6.3, None, None, 43.66, None, -7.5, 1013.9, -0.4, 0.0, 88.0, 2022-01-04 08:00:00, 898.0
86.4, None, None, None, 5.84, 179.8, -9.0, -8.1, -9.0, 899.0, None, None, None, 42.0, None, 42.2, None, None, -6.887, None, -6.3, None, None, 29.36, None, -6.9, 1015.0, 0.2, 0.0, 86.0, 2022-01-04 09:00:00, 899.0
81.9, None, None, None, 8.43, 187.1, -8.0, -8.1, -8.0, 899.0, None, None, None, 42.0, None, 42.14, None, None, -5.731, None, -5.7, None, None, 21.68, None, -5.7, 1014.8, 0.3, 0.0, 82.0, 2022-01-04 10:00:00, 899.0
73.05, None, None, None, 13.73, 191.0, -8.0, -8.1, -8.0, 900.0, None, None, None, 42.0, None, 41.69, None, None, -3.788, None, -3.5, None, None, 15.82, None, -3.8, 1015.7, 0.4, 0.0, 73.0, 2022-01-04 11:00:00, 900.0
70.27, None, None, None, 13.27, 189.9, -7.0, -8.1, -7.0, 900.0, None, None, None, 42.0, None, 41.56, None, None, -3.368, None, -3.3, None, None, 15.68, None, -3.4, 1015.7, -0.1, 0.0, 70.0, 2022-01-04 12:00:00, 900.0
72.85, None, None, None, 9.71, 188.1, -7.0, -8.1, -7.0, 900.0, None, None, None, 42.0, None, 41.57, None, None, -3.416, None, -3.3, None, None, 20.01, None, -3.4, 1015.8, 0.1, 0.0, 73.0, 2022-01-04 13:00:00, 900.0
77.14, None, None, None, 7.153, 191.7, -7.0, -8.1, -7.0, 900.0, None, None, None, 41.0, None, 41.34, None, None, -3.707, None, -3.3, None, None, 16.97, None, -3.7, None, 0.1, 0.0, 77.0, 2022-01-04 14:00:00, None
81.5, None, None, None, 2.847, 203.4, -7.0, -8.1, -7.0, 900.0, None, None, None, 41.0, None, 41.16, None, None, -4.024, None, -3.3, None, None, 28.18, None, -4.0, 1016.0, 0.1, 0.0, 82.0, 2022-01-04 15:00:00, 900.0
89.1, None, None, None, 5.18, 340.2, -9.0, -8.1, -9.0, 901.0, None, None, None, 41.0, None, 40.76, None, None, -7.511, None, -3.3, None, None, 39.76, None, -7.5, 1017.7, -1.1, 0.0, 89.0, 2022-01-04 16:00:00, 901.0
90.2, None, None, None, 8.36, 348.0, -10.0, -8.6, -10.0, 901.0, None, None, None, 41.0, None, 40.71, None, None, -8.61, None, -3.3, None, None, 2.021, None, -8.6, 1018.0, 0.0, 0.0, 90.0, 2022-01-04 17:00:00, 901.0
89.6, None, None, None, 5.547, 353.2, -11.0, -9.8, -11.0, 901.0, None, None, None, 41.0, None, 40.89, None, None, -9.8, None, -3.3, None, None, 13.23, None, -9.8, 1018.1, -0.1, 0.0, 90.0, 2022-01-04 18:00:00, 901.0
89.4, None, None, None, 2.551, 19.17, -11.0, -10.2, -11.0, 901.0, None, None, None, 41.0, None, 41.06, None, None, -9.83, None, -9.8, None, None, 30.94, None, -9.8, 1018.3, 0.1, 0.0, 89.0, 2022-01-04 19:00:00, 901.0
89.0, None, None, None, 2.998, 356.5, -11.0, -10.2, -11.0, 901.0, None, None, None, 41.0, None, 40.82, None, None, -10.05, None, -9.8, None, None, 19.52, None, -10.1, 1018.3, -0.1, 0.0, 89.0, 2022-01-04 20:00:00, 901.0
88.4, None, None, None, 3.662, 351.8, -12.0, -10.6, -12.0, 901.0, None, None, None, 41.0, None, 40.69, None, None, -10.61, None, -9.8, None, None, 7.439, None, -10.6, 1018.3, -0.2, 0.0, 88.0, 2022-01-04 21:00:00, 901.0
88.3, None, None, None, 5.146, 351.0, -12.0, -10.8, -12.0, 901.0, None, None, None, 40.0, None, 40.49, None, None, -10.8, None, -9.8, None, None, 2.335, None, -10.8, 1018.2, -0.1, 0.0, 88.0, 2022-01-04 22:00:00, 901.0
86.1, None, None, None, 8.5, 346.4, -13.0, -11.3, -13.0, 901.0, None, None, None, 40.0, None, 40.28, None, None, -11.33, None, -9.8, None, None, 2.487, None, -11.3, 1018.0, -0.4, 0.0, 86.0, 2022-01-04 23:00:00, 901.0
85.8, None, None, None, 7.327, 345.5, -13.0, -11.6, -13.0, 902.0, None, None, None, 40.0, None, 40.11, None, None, -11.62, None, -9.8, None, None, 1.808, None, -11.6, 1019.1, 0.2, 0.0, 86.0, 2022-01-05 00:00:00, 902.0
85.4, None, None, None, 6.972, 345.8, -14.0, -12.0, -14.0, 901.0, None, None, None, 40.0, None, 39.93, None, None, -11.96, None, -9.8, None, None, 1.708, None, -12.0, 1018.0, -0.1, 0.0, 85.0, 2022-01-05 01:00:00, 901.0
84.2, None, None, None, 8.64, 344.5, -14.0, -12.4, -14.0, 902.0, None, None, None, 40.0, None, 39.82, None, None, -12.43, None, -9.8, None, None, 2.258, None, -12.4, 1019.3, -0.5, 0.0, 84.0, 2022-01-05 02:00:00, 902.0
84.4, None, None, None, 9.42, 343.9, -15.0, -13.0, -15.0, 902.0, None, None, None, 40.0, None, 39.64, None, None, -12.97, None, -9.8, None, None, 2.833, None, -13.0, 1019.4, 0.2, 0.0, 84.0, 2022-01-05 03:00:00, 902.0
