station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
75.5, None, None, None, 4.283, 190.8, -20.0, -22.7, -20.0, None, None, None, None, None, None, None, None, -17.5, None, -16.7, 76.0, None, 47.88, None, -17.5, 0.0, None, 2022-01-01 10:00:00, None
73.6, None, None, None, 7.65, 204.0, -21.0, -22.7, -21.0, None, None, None, None, None, None, None, None, -17.95, None, -16.2, 74.0, None, 23.87, None, -18.0, 0.0, None, 2022-01-01 11:00:00, None
75.3, None, None, None, 4.511, 225.6, -22.0, -22.7, -22.0, None, None, None, None, None, None, None, None, -19.3, None, -16.1, 75.0, None, 44.46, None, -19.3, 0.0, None, 2022-01-01 12:00:00, None
76.3, None, None, None, 10.21, 228.3, -22.0, -22.7, -22.0, None, None, None, None, None, None, None, None, -19.3, None, -16.1, 76.0, None, 12.28, None, -19.3, 0.0, None, 2022-01-01 13:00:00, None
76.9, None, None, None, 7.54, 208.2, -22.0, -22.7, -22.0, None, None, None, None, None, None, None, None, -19.64, None, -16.1, 77.0, None, 20.8, None, -19.6, 0.0, None, 2022-01-01 14:00:00, None
78.6, None, None, None, 8.97, 244.3, -23.0, -22.7, -23.0, None, None, None, None, None, None, None, None, -20.27, None, -16.1, 79.0, None, 21.9, None, -20.3, 0.0, None, 2022-01-01 15:00:00, None
79.3, None, None, None, 5.951, 227.1, -23.0, -22.7, -23.0, None, None, None, None, None, None, None, None, -20.59, None, -16.1, 79.0, None, 37.99, None, -20.6, 0.0, None, 2022-01-01 16:00:00, None
79.0, None, None, None, 6.279, 245.2, -22.0, -22.7, -22.0, None, None, None, None, None, None, None, None, -19.86, None, -16.1, 79.0, None, 37.58, None, -19.9, 0.0, None, 2022-01-01 17:00:00, None
82.4, None, None, None, 8.37, 288.8, -18.0, -22.7, -18.0, None, None, None, None, None, None, None, None, -16.11, None, -15.9, 82.0, None, 33.87, None, -16.1, 0.0, None, 2022-01-01 18:00:00, None
81.8, None, None, None, 24.08, 305.6, -19.0, -17.0, -19.0, None, None, None, None, None, None, None, None, -16.46, None, -15.7, 82.0, None, 4.834, None, -16.5, 0.0, None, 2022-01-01 19:00:00, None
81.6, None, None, None, 33.97, 301.8, -18.0, -17.0, -18.0, None, None, None, None, None, None, None, None, -16.32, None, -15.3, 82.0, None, 8.86, None, -16.3, 0.0, None, 2022-01-01 20:00:00, None
81.7, None, None, None, 28.28, 301.3, -17.0, -17.0, -17.0, None, None, None, None, None, None, None, None, -14.44, None, -14.2, 82.0, None, 9.57, None, -14.4, 0.0, None, 2022-01-01 21:00:00, None
83.2, None, None, None, 38.66, 306.5, -14.0, -17.0, -14.0, None, None, None, None, None, None, None, None, -11.81, None, -11.8, 83.0, None, 5.519, None, -11.8, 0.0, None, 2022-01-01 22:00:00, None
83.9, None, None, None, 49.06, 305.6, -14.0, -17.0, -14.0, None, None, None, None, None, None, None, None, -11.62, None, -10.9, 84.0, None, 8.32, None, -11.6, 0.0, None, 2022-01-01 23:00:00, None
82.7, None, None, None, 51.35, 304.3, -13.0, -17.0, -13.0, None, None, None, None, None, None, None, None, -11.15, None, -10.7, 83.0, None, 9.28, None, -11.2, 0.0, None, 2022-01-02 00:00:00, None
83.6, None, None, None, 49.43, 304.1, -13.0, -17.0, -13.0, None, None, None, None, None, None, None, None, -11.5, None, -10.7, 84.0, None, 9.69, None, -11.5, 0.0, None, 2022-01-02 01:00:00, None
82.3, None, None, None, 45.49, 303.6, -14.0, -17.0, -14.0, None, None, None, None, None, None, None, None, -12.27, None, -10.7, 82.0, None, 10.86, None, -12.3, 0.0, None, 2022-01-02 02:00:00, None
82.9, None, None, None, 33.84, 303.8, -15.0, -17.0, -15.0, None, None, None, None, None, None, None, None, -12.83, None, -10.7, 83.0, None, 7.63, None, -12.8, 0.0, None, 2022-01-02 03:00:00, None
81.9, None, None, None, 35.22, 301.3, -15.0, -17.0, -15.0, None, None, None, None, None, None, None, None, -12.97, None, -10.7, 82.0, None, 13.3, None, -13.0, 0.0, None, 2022-01-02 04:00:00, None
81.9, None, None, None, 35.98, 299.5, -15.0, -17.0, -15.0, None, None, None, None, None, None, None, None, -13.21, None, -10.7, 82.0, None, 13.58, None, -13.2, 0.0, None, 2022-01-02 05:00:00, None
81.9, None, None, None, 31.93, 302.1, -15.0, -17.0, -15.0, None, None, None, None, None, None, None, None, -12.44, None, -10.7, 82.0, None, 8.67, None, -12.4, 0.0, None, 2022-01-02 06:00:00, None
82.4, None, None, None, 38.37, 303.4, -14.0, -12.6, -14.0, None, None, None, None, None, None, None, None, -11.43, None, -11.4, 82.0, None, 11.15, None, -11.4, 0.0, None, 2022-01-02 07:00:00, None
81.2, None, None, None, 27.53, 304.6, -15.0, -12.9, -15.0, None, None, None, None, None, None, None, None, -12.74, None, -11.4, 81.0, None, 5.703, None, -12.7, 0.0, None, 2022-01-02 08:00:00, None
82.0, None, None, None, 16.88, 302.2, -15.0, -13.3, -15.0, None, None, None, None, None, None, None, None, -12.45, None, -11.4, 82.0, None, 6.349, None, -12.5, 0.0, None, 2022-01-02 09:00:00, None
81.8, None, None, None, 14.5, 302.4, -14.0, -13.3, -14.0, None, None, None, None, None, None, None, None, -12.11, None, -11.4, 82.0, None, 4.751, None, -12.1, 0.0, None, 2022-01-02 10:00:00, None
81.7, None, None, None, 15.41, 301.5, -14.0, -13.3, -14.0, None, None, None, None, None, None, None, None, -11.68, None, -11.4, 82.0, None, 7.06, None, -11.7, 0.0, None, 2022-01-02 11:00:00, None
81.3, None, None, None, 14.86, 303.1, -13.0, -13.3, -13.0, None, None, None, None, None, None, None, None, -10.63, None, -10.6, 81.0, None, 4.62, None, -10.6, 0.0, None, 2022-01-02 12:00:00, None
81.2, None, None, None, 16.2, 304.4, -13.0, -13.3, -13.0, None, None, None, None, None, None, None, None, -10.39, None, -9.4, 81.0, None, 2.745, None, -10.4, 0.0, None, 2022-01-02 13:00:00, None
81.5, None, None, None, 13.95, 303.7, -13.0, -13.3, -13.0, None, None, None, None, None, None, None, None, -10.29, None, -9.4, 82.0, None, 2.029, None, -10.3, 0.0, None, 2022-01-02 14:00:00, None
81.6, None, None, None, 12.03, 304.4, -13.0, -13.3, -13.0, None, None, None, None, None, None, None, None, -10.97, None, -9.4, 82.0, None, 2.609, None, -11.0, 0.0, None, 2022-01-02 15:00:00, None
82.0, None, None, None, 11.86, 301.6, -14.0, -13.3, -14.0, None, None, None, None, None, None, None, None, -11.69, None, -9.4, 82.0, None, 3.385, None, -11.7, 0.0, None, 2022-01-02 16:00:00, None
82.2, None, None, None, 13.37, 301.5, -14.0, -13.3, -14.0, None, None, None, None, None, None, None, None, -12.17, None, -9.4, 82.0, None, 3.558, None, -12.2, 0.0, None, 2022-01-02 17:00:00, None
82.0, None, None, None, 12.5, 303.4, -14.0, -13.3, -14.0, None, None, None, None, None, None, None, None, -12.27, None, -9.4, 82.0, None, 2.649, None, -12.3, 0.0, None, 2022-01-02 18:00:00, None
82.0, None, None, None, 11.17, 305.9, -15.0, -12.6, -15.0, None, None, None, None, None, None, None, None, -12.55, None, -12.2, 82.0, None, 2.164, None, -12.6, 0.0, None, 2022-01-02 19:00:00, None
82.1, None, None, None, 8.36, 304.4, -14.0, -12.6, -14.0, None, None, None, None, None, None, None, None, -12.11, None, -12.1, 82.0, None, 2.195, None, -12.1, 0.0, None, 2022-01-02 20:00:00, None
82.1, None, None, None, 10.97, 304.1, -14.0, -12.6, -14.0, None, None, None, None, None, None, None, None, -12.26, None, -12.1, 82.0, None, 2.798, None, -12.3, 0.0, None, 2022-01-02 21:00:00, None
82.2, None, None, None, 13.38, 304.4, -14.0, -12.6, -14.0, None, None, None, None, None, None, None, None, -12.07, None, -11.7, 82.0, None, 2.523, None, -12.1, 0.0, None, 2022-01-02 22:00:00, None
82.3, None, None, None, 19.28, 304.2, -14.0, -12.6, -14.0, None, None, None, None, None, None, None, None, -11.73, None, -11.6, 82.0, None, 3.176, None, -11.7, 0.0, None, 2022-01-02 23:00:00, None
82.4, None, None, None, 28.86, 305.1, -14.0, -12.6, -14.0, None, None, None, None, None, None, None, None, -11.59, None, -11.5, 82.0, None, 3.542, None, -11.6, 0.0, None, 2022-01-03 00:00:00, None
82.3, None, None, None, 23.14, 306.2, -14.0, -12.6, -14.0, None, None, None, None, None, None, None, None, -11.79, None, -11.5, 82.0, None, 1.814, None, -11.8, 0.0, None, 2022-01-03 01:00:00, None
82.1, None, None, None, 18.62, 305.9, -14.0, -12.6, -14.0, None, None, None, None, None, None, None, None, -11.88, None, -11.4, 82.0, None, 2.267, None, -11.9, 0.0, None, 2022-01-03 02:00:00, None
82.2, None, None, None, 13.63, 306.1, -14.0, -12.6, -14.0, None, None, None, None, None, None, None, None, -11.88, None, -11.4, 82.0, None, 2.529, None, -11.9, 0.0, None, 2022-01-03 03:00:00, None
82.2, None, None, None, 17.59, 306.8, -14.0, -12.6, -14.0, None, None, None, None, None, None, None, None, -12.03, None, -11.4, 82.0, None, 2.164, None, -12.0, 0.0, None, 2022-01-03 04:00:00, None
82.2, None, None, None, 18.67, 306.4, -14.0, -12.6, -14.0, None, None, None, None, None, None, None, None, -11.93, None, -11.4, 82.0, None, 2.401, None, -11.9, 0.0, None, 2022-01-03 05:00:00, None
82.2, None, None, None, 12.49, 306.2, -14.0, -12.6, -14.0, None, None, None, None, None, None, None, None, -12.12, None, -11.4, 82.0, None, 1.962, None, -12.1, 0.0, None, 2022-01-03 06:00:00, None
82.0, None, None, None, 12.6, 304.0, -14.0, -12.1, -14.0, None, None, None, None, None, None, None, None, -11.69, None, -11.6, 82.0, None, 2.254, None, -11.7, 0.0, None, 2022-01-03 07:00:00, None
82.4, None, None, None, 12.75, 303.1, -14.0, -12.1, -14.0, None, None, None, None, None, None, None, None, -11.79, None, -11.6, 82.0, None, 2.562, None, -11.8, 0.0, None, 2022-01-03 08:00:00, None
82.1, None, None, None, 23.19, 301.6, -14.0, -12.1, -14.0, None, None, None, None, None, None, None, None, -11.45, None, -11.3, 82.0, None, 16.21, None, -11.5, 0.0, None, 2022-01-03 09:00:00, None
81.8, None, None, None, 20.74, 287.4, -13.0, -12.1, -13.0, None, None, None, None, None, None, None, None, -10.68, None, -10.6, 82.0, None, 29.61, None, -10.7, 0.0, None, 2022-01-03 10:00:00, None
82.0, None, None, None, 19.7, 301.0, -13.0, -12.1, -13.0, None, None, None, None, None, None, None, None, -10.77, None, -10.3, 82.0, None, 12.26, None, -10.8, 0.0, None, 2022-01-03 11:00:00, None
81.4, None, None, None, 16.06, 303.9, -12.0, -12.1, -12.0, None, None, None, None, None, None, None, None, -9.57, None, -9.2, 81.0, None, 5.078, None, -9.6, 0.0, None, 2022-01-03 12:00:00, None
81.2, None, None, None, 15.61, 304.0, -12.0, -12.1, -12.0, None, None, None, None, None, None, None, None, -9.97, None, -8.3, 81.0, None, 4.039, None, -10.0, 0.0, None, 2022-01-03 13:00:00, None
81.6, None, None, None, 14.22, 305.4, -13.0, -12.1, -13.0, None, None, None, None, None, None, None, None, -10.59, None, -8.3, 82.0, None, 2.312, None, -10.6, 0.0, None, 2022-01-03 14:00:00, None
81.8, None, None, None, 15.82, 306.4, -13.0, -12.1, -13.0, None, None, None, None, None, None, None, None, -10.78, None, -8.3, 82.0, None, 2.124, None, -10.8, 0.0, None, 2022-01-03 15:00:00, None
82.2, None, None, None, 13.42, 306.5, -13.0, -12.1, -13.0, None, None, None, None, None, None, None, None, -11.11, None, -8.3, 82.0, None, 2.007, None, -11.1, 0.0, None, 2022-01-03 16:00:00, None
82.2, None, None, None, 16.18, 307.2, -14.0, -12.1, -14.0, None, None, None, None, None, None, None, None, -11.35, None, -8.3, 82.0, None, 2.598, None, -11.4, 0.0, None, 2022-01-03 17:00:00, None
82.3, None, None, None, 15.47, 300.8, -13.0, -12.1, -13.0, None, None, None, None, None, None, None, None, -11.26, None, -8.3, 82.0, None, 12.68, None, -11.3, 0.0, None, 2022-01-03 18:00:00, None
82.2, None, None, None, 14.61, 302.1, -14.0, -11.5, -14.0, None, None, None, None, None, None, None, None, -11.45, None, -11.3, 82.0, None, 7.95, None, -11.5, 0.0, None, 2022-01-03 19:00:00, None
82.2, None, None, None, 17.79, 300.2, -14.0, -12.0, -14.0, None, None, None, None, None, None, None, None, -11.59, None, -11.3, 82.0, None, 14.93, None, -11.6, 0.0, None, 2022-01-03 20:00:00, None
82.2, None, None, None, 15.57, 301.1, -15.0, -12.5, -15.0, None, None, None, None, None, None, None, None, -12.51, None, -11.3, 82.0, None, 7.98, None, -12.5, 0.0, None, 2022-01-03 21:00:00, None
82.5, None, None, None, 21.97, 295.1, -15.0, -13.3, -15.0, None, None, None, None, None, None, None, None, -13.32, None, -11.3, 83.0, None, 24.02, None, -13.3, 0.0, None, 2022-01-03 22:00:00, None
82.4, None, None, None, 17.56, 296.3, -16.0, -13.9, -16.0, None, None, None, None, None, None, None, None, -13.89, None, -11.3, 82.0, None, 26.42, None, -13.9, 0.0, None, 2022-01-03 23:00:00, None
82.5, None, None, None, 11.87, 304.0, -16.0, -14.4, -16.0, None, None, None, None, None, None, None, None, -13.74, None, -11.3, 83.0, None, 8.1, None, -13.7, 0.0, None, 2022-01-04 00:00:00, None
82.1, None, None, None, 14.82, 293.3, -16.0, -14.4, -16.0, None, None, None, None, None, None, None, None, -14.32, None, -11.3, 82.0, None, 32.4, None, -14.3, 0.0, None, 2022-01-04 01:00:00, None
81.9, None, None, None, 15.28, 267.4, -18.0, -15.6, -18.0, None, None, None, None, None, None, None, None, -15.57, None, -11.3, 82.0, None, 51.93, None, -15.6, 0.0, None, 2022-01-04 02:00:00, None
81.9, None, None, None, 13.65, 267.3, -18.0, -16.2, -18.0, None, None, None, None, None, None, None, None, -16.19, None, -11.3, 82.0, None, 53.92, None, -16.2, 0.0, None, 2022-01-04 03:00:00, None
82.2, None, None, None, 16.63, 294.2, -19.0, -16.7, -19.0, None, None, None, None, None, None, None, None, -16.57, None, -11.3, 82.0, None, 25.88, None, -16.6, 0.0, None, 2022-01-04 04:00:00, None
82.0, None, None, None, 16.13, 296.2, -19.0, -16.8, -19.0, None, None, None, None, None, None, None, None, -16.7, None, -11.3, 82.0, None, 20.27, None, -16.7, 0.0, None, 2022-01-04 05:00:00, None
81.9, None, None, None, 12.23, 303.3, -19.0, -17.1, -19.0, None, None, None, None, None, None, None, None, -17.09, None, -11.3, 82.0, None, 10.2, None, -17.1, 0.0, None, 2022-01-04 06:00:00, None
82.0, None, None, None, 13.15, 302.4, -19.0, -17.2, -19.0, None, None, None, None, None, None, None, None, -16.94, None, -16.9, 82.0, None, 12.04, None, -16.9, 0.0, None, 2022-01-04 07:00:00, None
82.0, None, None, None, 16.78, 293.1, -19.0, -17.2, -19.0, None, None, None, None, None, None, None, None, -16.41, None, -16.4, 82.0, None, 24.47, None, -16.4, 0.0, None, 2022-01-04 08:00:00, None
77.5, None, None, None, 16.37, 302.9, -14.0, -17.2, -14.0, None, None, None, None, None, None, None, None, -10.93, None, -10.1, 78.0, None, 13.7, None, -10.9, 0.0, None, 2022-01-04 09:00:00, None
66.33, None, None, None, 8.79, 306.1, -7.0, -17.2, -7.0, None, None, None, None, None, None, None, None, -2.09, None, -2.1, 66.0, None, 3.882, None, -2.1, 0.0, None, 2022-01-04 10:00:00, None
67.03, None, None, None, 3.925, 301.6, -8.0, -17.2, -8.0, None, None, None, None, None, None, None, None, -3.289, None, 4.9, 67.0, None, 4.495, None, -3.3, 0.0, None, 2022-01-04 11:00:00, None
66.66, None, None, None, 6.124, 300.4, -11.0, -17.2, -11.0, None, None, None, None, None, None, None, None, -6.545, None, 4.9, 67.0, None, 4.073, None, -6.5, 0.0, None, 2022-01-04 12:00:00, None
73.8, None, None, None, 12.06, 304.2, -15.0, -17.2, -15.0, None, None, None, None, None, None, None, None, -11.45, None, 4.9, 74.0, None, 2.118, None, -11.5, 0.0, None, 2022-01-04 13:00:00, None
77.2, None, None, None, 13.04, 305.6, -17.0, -17.2, -17.0, None, None, None, None, None, None, None, None, -13.89, None, 4.9, 77.0, None, 1.633, None, -13.9, 0.0, None, 2022-01-04 14:00:00, None
78.5, None, None, None, 9.97, 305.7, -18.0, -17.2, -18.0, None, None, None, None, None, None, None, None, -15.5, None, 4.9, 79.0, None, 2.39, None, -15.5, 0.0, None, 2022-01-04 15:00:00, None
79.8, None, None, None, 3.414, 303.6, -19.0, -17.2, -19.0, None, None, None, None, None, None, None, None, -16.11, None, 4.9, 80.0, None, 2.598, None, -16.1, 0.0, None, 2022-01-04 16:00:00, None
79.9, None, None, None, 7.1, 306.9, -19.0, -17.2, -19.0, None, None, None, None, None, None, None, None, -16.82, None, 4.9, 80.0, None, 2.355, None, -16.8, 0.0, None, 2022-01-04 17:00:00, None
80.4, None, None, None, 5.477, 305.8, -19.0, -17.2, -19.0, None, None, None, None, None, None, None, None, -16.96, None, 4.9, 80.0, None, 2.581, None, -17.0, 0.0, None, 2022-01-04 18:00:00, None
81.1, None, None, None, 5.46, 308.1, -19.0, -17.5, -19.0, None, None, None, None, None, None, None, None, -17.09, None, -16.9, 81.0, None, 1.96, None, -17.1, 0.0, None, 2022-01-04 19:00:00, None
81.2, None, None, None, 7.02, 310.2, -20.0, -17.9, -20.0, None, None, None, None, None, None, None, None, -17.86, None, -16.9, 81.0, None, 1.368, None, -17.9, 0.0, None, 2022-01-04 20:00:00, None
81.4, None, None, None, 10.38, 310.3, -20.0, -18.1, -20.0, None, None, None, None, None, None, None, None, -17.91, None, -16.9, 81.0, None, 0.861, None, -17.9, 0.0, None, 2022-01-04 21:00:00, None
81.2, None, None, None, 10.58, 309.1, -21.0, -18.7, -21.0, None, None, None, None, None, None, None, None, -18.68, None, -16.9, 81.0, None, 1.567, None, -18.7, 0.0, None, 2022-01-04 22:00:00, None
82.3, None, None, None, 1.536, 308.6, -20.0, -19.0, -20.0, None, None, None, None, None, None, None, None, -18.24, None, -16.9, 82.0, None, 26.87, None, -18.2, 0.0, None, 2022-01-04 23:00:00, None
81.2, None, None, None, 6.592, 307.9, -21.0, -19.2, -21.0, None, None, None, None, None, None, None, None, -19.2, None, -16.9, 81.0, None, 6.253, None, -19.2, 0.0, None, 2022-01-05 00:00:00, None
81.1, None, None, None, 4.192, 312.5, -21.0, -19.3, -21.0, None, None, None, None, None, None, None, None, -19.0, None, -16.9, 81.0, None, 12.84, None, -19.0, 0.0, None, 2022-01-05 01:00:00, None
81.9, None, None, None, 2.696, 186.2, -20.0, -19.3, -20.0, None, None, None, None, None, None, None, None, -18.04, None, -16.9, 82.0, None, 46.81, None, -18.0, 0.0, None, 2022-01-05 02:00:00, None
81.4, None, None, None, 7.12, 198.6, -21.0, -19.3, -21.0, None, None, None, None, None, None, None, None, -18.56, None, -16.9, 81.0, None, 10.25, None, -18.6, 0.0, None, 2022-01-05 03:00:00, None
81.5, None, None, None, 5.484, 201.1, -21.0, -19.3, -21.0, None, None, None, None, None, None, None, None, -18.61, None, -16.9, 82.0, None, 26.98, None, -18.6, 0.0, None, 2022-01-05 04:00:00, None
80.8, None, None, None, 2.469, 155.9, -20.0, -19.3, -20.0, None, None, None, None, None, None, None, None, -18.18, None, -16.9, 81.0, None, 47.09, None, -18.2, 0.0, None, 2022-01-05 05:00:00, None
80.8, None, None, None, 2.938, 187.0, -21.0, -19.3, -21.0, None, None, None, None, None, None, None, None, -18.86, None, -16.9, 81.0, None, 46.44, None, -18.9, 0.0, None, 2022-01-05 06:00:00, None
81.0, None, None, None, 0.611, 69.58, -21.0, -19.2, -21.0, None, None, None, None, None, None, None, None, -18.8, None, -18.8, 81.0, None, 63.78, None, -18.8, 0.0, None, 2022-01-05 07:00:00, None
81.2, None, None, None, 3.994, 309.7, -21.0, -19.5, -21.0, None, None, None, None, None, None, None, None, -18.56, None, -18.6, 81.0, None, 11.07, None, -18.6, 0.0, None, 2022-01-05 08:00:00, None
73.2, None, None, None, 3.716, 301.3, -17.0, -19.5, -17.0, None, None, None, None, None, None, None, None, -13.57, None, -11.3, 73.0, None, 28.76, None, -13.6, 0.0, None, 2022-01-05 09:00:00, None
66.0, None, None, None, 2.438, 248.4, -8.0, -19.5, -8.0, None, None, None, None, None, None, None, None, -3.625, None, -3.6, 66.0, None, 20.51, None, -3.6, 0.0, None, 2022-01-05 10:00:00, None
66.76, None, None, None, 4.3, 307.6, -12.0, -19.5, -12.0, None, None, None, None, None, None, None, None, -7.18, None, -0.9, 67.0, None, 1.652, None, -7.2, 0.0, None, 2022-01-05 11:00:00, None
65.67, None, None, None, 3.251, 306.4, -9.0, -19.5, -9.0, None, None, None, None, None, None, None, None, -3.879, None, -0.9, 66.0, None, 2.984, None, -3.9, 0.0, None, 2022-01-05 12:00:00, None
76.5, None, None, None, 7.31, 306.4, -15.0, -19.5, -15.0, None, None, None, None, None, None, None, None, -11.63, None, -0.9, 77.0, None, 1.349, None, -11.6, 0.0, None, 2022-01-05 13:00:00, None
69.84, None, None, None, 5.34, 305.5, -11.0, -19.5, -11.0, None, None, None, None, None, None, None, None, -6.91, None, -0.9, 70.0, None, 3.175, None, -6.9, 0.0, None, 2022-01-05 14:00:00, None
69.18, None, None, None, 6.37, 305.6, -15.0, -19.5, -15.0, None, None, None, None, None, None, None, None, -11.18, None, -0.9, 69.0, None, 3.287, None, -11.2, 0.0, None, 2022-01-05 15:00:00, None
76.6, None, None, None, 3.849, 308.8, -22.0, -19.5, -22.0, None, None, None, None, None, None, None, None, -19.44, None, -0.9, 77.0, None, 2.468, None, -19.4, 0.0, None, 2022-01-05 16:00:00, None
77.6, None, None, None, 2.823, 316.2, -23.0, -20.5, -23.0, None, None, None, None, None, None, None, None, -20.52, None, -0.9, 78.0, None, 29.96, None, -20.5, 0.0, None, 2022-01-05 17:00:00, None
78.9, None, None, None, 1.206, 307.1, -23.0, -21.2, -23.0, None, None, None, None, None, None, None, None, -20.27, None, -0.9, 79.0, None, 10.8, None, -20.3, 0.0, None, 2022-01-05 18:00:00, None
78.9, None, None, None, 1.159, 305.1, -23.0, -20.7, -23.0, None, None, None, None, None, None, None, None, -20.64, None, -19.7, 79.0, None, 46.44, None, -20.6, 0.0, None, 2022-01-05 19:00:00, None
80.2, None, None, None, 1.361, 284.3, -22.0, -20.9, -22.0, None, None, None, None, None, None, None, None, -19.67, None, -19.5, 80.0, None, 30.17, None, -19.7, 0.0, None, 2022-01-05 20:00:00, None
80.2, None, None, None, 1.155, 303.0, -23.0, -21.5, -23.0, None, None, None, None, None, None, None, None, -20.68, None, -19.5, 80.0, None, 21.51, None, -20.7, 0.0, None, 2022-01-05 21:00:00, None
79.8, None, None, None, 6.357, 311.1, -23.0, -21.5, -23.0, None, None, None, None, None, None, None, None, -20.58, None, -19.5, 80.0, None, 0.727, None, -20.6, 0.0, None, 2022-01-05 22:00:00, None
79.8, None, None, None, 7.95, 310.2, -22.0, -21.5, -22.0, None, None, None, None, None, None, None, None, -19.86, None, -19.5, 80.0, None, 0.796, None, -19.9, 0.0, None, 2022-01-05 23:00:00, None
80.1, None, None, None, 2.977, 307.8, -21.0, -21.5, -21.0, None, None, None, None, None, None, None, None, -18.95, None, -19.0, 80.0, None, 3.031, None, -19.0, 0.0, None, 2022-01-06 00:00:00, None
80.2, None, None, None, 7.15, 309.3, -20.0, -21.5, -20.0, None, None, None, None, None, None, None, None, -17.98, None, -17.9, 80.0, None, 3.366, None, -18.0, 0.0, None, 2022-01-06 01:00:00, None
80.4, None, None, None, 5.655, 308.4, -21.0, -21.5, -21.0, None, None, None, None, None, None, None, None, -18.23, None, -17.9, 80.0, None, 1.717, None, -18.2, 0.0, None, 2022-01-06 02:00:00, None
80.2, None, None, None, 7.14, 307.3, -20.0, -21.5, -20.0, None, None, None, None, None, None, None, None, -17.99, None, -17.9, 80.0, None, 2.361, None, -18.0, 0.0, None, 2022-01-06 03:00:00, None
80.5, None, None, None, 11.56, 308.6, -20.0, -21.5, -20.0, None, None, None, None, None, None, None, None, -17.56, None, -17.5, 81.0, None, 1.526, None, -17.6, 0.0, None, 2022-01-06 04:00:00, None
