station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
91.6, None, None, None, 0.41, 128.7, -2.0, -4.7, -2.0, 1005.0, None, None, None, 18.0, None, 17.53, None, None, -1.357, None, -1.3, None, None, 36.45, None, -1.4, 1019.4, 1.0, 0.0, 92.0, 2022-01-01 13:00:00, 1005.0
93.0, None, None, None, 1.259, 131.9, -2.0, -4.7, -2.0, 1004.0, None, None, None, 18.0, None, 17.6, None, None, -1.499, None, -1.3, None, None, 52.17, None, -1.5, 1018.4, -0.3, 0.0, 93.0, 2022-01-01 14:00:00, 1004.0
95.8, None, None, None, 3.263, 144.6, -2.0, -4.7, -2.0, 1003.0, None, None, None, 18.0, None, 18.08, None, None, -1.807, None, -1.3, None, None, 35.61, None, -1.8, 1017.4, 0.3, 1.0, 96.0, 2022-01-01 15:00:00, 1003.0
96.3, None, None, None, 3.013, 155.6, -2.0, -4.7, -2.0, 1002.0, None, None, None, 18.0, None, 17.78, None, None, -1.796, None, -1.3, None, None, 31.42, None, -1.8, 1016.3, 0.0, 0.0, 96.0, 2022-01-01 16:00:00, 1002.0
96.7, None, None, None, 2.809, 154.0, -2.0, -4.7, -2.0, 1000.0, None, None, None, 18.0, None, 17.99, None, None, -1.733, None, -1.3, None, None, 28.27, None, -1.7, 1014.3, 0.0, 0.0, 97.0, 2022-01-01 17:00:00, 1000.0
96.8, None, None, None, 0.357, 163.0, -2.0, -4.7, -2.0, 998.0, None, None, None, 18.0, None, 17.92, None, None, -1.928, None, -1.3, None, None, 42.81, None, -1.9, 1012.3, 0.0, 0.0, 97.0, 2022-01-01 18:00:00, 998.0
97.1, None, None, None, 0.779, 169.4, -2.0, -2.1, -2.0, 996.0, None, None, None, 18.0, None, 17.67, None, None, -1.834, None, -1.7, None, None, 43.26, None, -1.8, 1010.3, 0.0, 0.0, 97.0, 2022-01-01 19:00:00, 996.0
97.8, None, None, None, 1.192, 176.0, 0.0, -2.1, 0.0, 995.0, None, None, None, 18.0, None, 17.92, None, None, -0.085, None, -0.2, None, None, 70.68, None, -0.1, 1009.2, 1.0, 1.0, 98.0, 2022-01-01 20:00:00, 995.0
97.4, None, None, None, 3.248, 163.9, 0.0, -2.1, 0.0, 994.0, None, None, None, 17.0, None, 17.39, None, None, 0.425, None, 0.5, None, None, 51.47, None, 0.4, 1008.2, 1.0, -1.0, 97.0, 2022-01-01 21:00:00, 994.0
98.2, None, None, None, 3.259, 163.6, 1.0, -2.1, 1.0, 991.0, None, None, None, 18.0, None, 17.96, None, None, 1.314, None, 1.3, None, None, 64.88, None, 1.3, 1005.1, 2.0, 1.0, 98.0, 2022-01-01 22:00:00, 991.0
98.2, None, None, None, 1.614, 181.5, 1.0, -2.1, 1.0, 992.0, None, None, None, 17.0, None, 17.19, None, None, 0.814, None, 1.4, None, None, 62.62, None, 0.8, 1006.1, 6.0, -1.0, 98.0, 2022-01-01 23:00:00, 992.0
98.6, None, None, None, 0.919, 175.9, 1.0, -2.1, 1.0, 992.0, None, None, None, 17.0, None, 16.97, None, None, 1.422, None, 1.6, None, None, 53.71, None, 1.4, 1006.1, 6.0, 0.0, 99.0, 2022-01-02 00:00:00, 992.0
98.9, None, None, None, 0.401, 169.0, 1.0, -2.1, 1.0, 993.0, None, None, None, 16.0, None, 16.36, None, None, 1.417, None, 1.6, None, None, 53.36, None, 1.4, 1007.1, 6.0, -1.0, 99.0, 2022-01-02 01:00:00, 993.0
99.1, None, None, None, 0.117, 170.8, 1.0, -2.1, 1.0, 994.0, None, None, None, 16.0, None, 15.61, None, None, 1.17, None, 1.6, None, None, 33.84, None, 1.2, 1008.1, 2.0, -1.0, 99.0, 2022-01-02 02:00:00, 994.0
99.4, None, None, None, 0.221, 175.8, 1.0, -2.1, 1.0, 994.0, None, None, None, 16.0, None, 15.51, None, None, 1.407, None, 1.6, None, None, 46.98, None, 1.4, 1008.1, 0.0, 0.0, 99.0, 2022-01-02 03:00:00, 994.0
99.1, None, None, None, 0.66, 170.6, 2.0, -2.1, 2.0, 993.0, None, None, None, 15.0, None, 15.18, None, None, 1.716, None, 2.3, None, None, 51.57, None, 1.7, 1007.1, 0.0, 0.0, 99.0, 2022-01-02 04:00:00, 993.0
99.2, None, None, None, 0.065, 181.0, 1.0, -2.1, 1.0, 994.0, None, None, None, 15.0, None, 14.92, None, None, 1.463, None, 2.3, None, None, 44.71, None, 1.5, 1008.1, 1.0, 0.0, 99.0, 2022-01-02 05:00:00, 994.0
99.4, None, None, None, 0.409, 149.1, 1.0, -2.1, 1.0, 993.0, None, None, None, 15.0, None, 15.29, None, None, 1.127, None, 2.3, None, None, 33.39, None, 1.1, 1007.1, 3.0, 1.0, 99.0, 2022-01-02 06:00:00, 993.0
99.7, None, None, None, 1.595, 151.6, 0.0, 0.3, 0.0, 992.0, None, None, None, 15.0, None, 14.86, None, None, 0.308, None, 1.1, None, None, 33.09, None, 0.3, 1006.1, 2.0, 0.0, 100.0, 2022-01-02 07:00:00, 992.0
99.7, None, None, None, 0.911, 174.4, 0.0, 0.2, 0.0, 991.0, None, None, None, 15.0, None, 14.98, None, None, 0.321, None, 1.1, None, None, 54.14, None, 0.3, 1005.1, 1.0, 0.0, 100.0, 2022-01-02 08:00:00, 991.0
99.7, None, None, None, 0.006, 261.9, 0.0, 0.2, 0.0, 990.0, None, None, None, 15.0, None, 14.92, None, None, 0.388, None, 1.1, None, None, 38.69, None, 0.4, 1004.1, 0.4, 0.0, 100.0, 2022-01-02 09:00:00, 990.0
99.8, None, None, None, 0.0, 216.5, 1.0, 0.2, 1.0, 989.0, None, None, None, 15.0, None, 14.83, None, None, 1.169, None, 1.1, None, None, 50.19, None, 1.2, 1003.0, 0.6, 0.0, 100.0, 2022-01-02 10:00:00, 989.0
99.5, None, None, None, 0.061, 200.8, 2.0, 0.2, 2.0, 988.0, None, None, None, 15.0, None, 14.77, None, None, 2.306, None, 2.3, None, None, 56.9, None, 2.3, 1002.0, 1.0, 0.0, 100.0, 2022-01-02 11:00:00, 988.0
99.5, None, None, None, 1.257, 166.4, 3.0, 0.2, 3.0, 986.0, None, None, None, 15.0, None, 15.04, None, None, 3.029, None, 2.9, None, None, 43.63, None, 3.0, 999.9, -0.1, 1.0, 100.0, 2022-01-02 12:00:00, 986.0
99.3, None, None, None, 3.772, 150.4, 3.0, 0.2, 3.0, 985.0, None, None, None, 15.0, None, 14.9, None, None, 2.887, None, 3.2, None, None, 37.93, None, 2.9, 998.9, 0.1, 0.0, 99.0, 2022-01-02 13:00:00, 985.0
99.6, None, None, None, 3.832, 150.4, 3.0, 0.2, 3.0, 983.0, None, None, None, 15.0, None, 14.75, None, None, 2.974, None, 3.2, None, None, 35.52, None, 3.0, 996.9, 1.0, 0.0, 100.0, 2022-01-02 14:00:00, 983.0
99.7, None, None, None, 1.886, 176.4, 3.0, 0.2, 3.0, 982.0, None, None, None, 15.0, None, 14.66, None, None, 2.916, None, 3.2, None, None, 53.62, None, 2.9, 995.9, 2.0, 0.0, 100.0, 2022-01-02 15:00:00, 982.0
99.0, None, None, None, 0.296, 169.1, 2.0, 0.2, 2.0, 982.0, None, None, None, 15.0, None, 14.51, None, None, 2.606, None, 3.2, None, None, 67.53, None, 2.6, 995.9, 2.0, 0.0, 99.0, 2022-01-02 16:00:00, 982.0
99.5, None, None, None, 0.217, 183.3, 3.0, 0.2, 3.0, 982.0, None, None, None, 15.0, None, 14.54, None, None, 2.677, None, 3.2, None, None, 60.87, None, 2.7, 995.9, 0.0, 0.0, 100.0, 2022-01-02 17:00:00, 982.0
99.5, None, None, None, 0.595, 221.8, 1.0, 0.2, 1.0, 980.0, None, None, None, 14.0, None, 14.24, None, None, 1.284, None, 3.2, None, None, 57.32, None, 1.3, 993.9, 0.0, 0.0, 100.0, 2022-01-02 18:00:00, 980.0
99.7, None, None, None, 0.0, 213.0, 1.0, 0.9, 1.0, 980.0, None, None, None, 14.0, None, 14.28, None, None, 1.344, None, 1.5, None, None, 56.07, None, 1.3, 993.9, 0.0, 0.0, 100.0, 2022-01-02 19:00:00, 980.0
99.7, None, None, None, 0.013, 174.7, 2.0, 0.9, 2.0, 980.0, None, None, None, 14.0, None, 14.21, None, None, 1.71, None, 2.0, None, None, 54.19, None, 1.7, 993.9, 0.3, 0.0, 100.0, 2022-01-02 20:00:00, 980.0
99.8, None, None, None, 0.0, 184.1, 1.0, 0.8, 1.0, 978.0, None, None, None, 14.0, None, 14.2, None, None, 0.755, None, 2.0, None, None, 51.21, None, 0.8, 991.9, -0.2, 0.0, 100.0, 2022-01-02 21:00:00, 978.0
99.8, None, None, None, 0.033, 192.0, 1.0, 0.7, 1.0, 979.0, None, None, None, 14.0, None, 14.15, None, None, 1.291, None, 2.0, None, None, 45.84, None, 1.3, 992.9, 0.9, 0.0, 100.0, 2022-01-02 22:00:00, 979.0
99.8, None, None, None, 0.001, 231.3, 1.0, 0.7, 1.0, 978.0, None, None, None, 14.0, None, 14.09, None, None, 1.229, None, 2.0, None, None, 38.39, None, 1.2, 991.8, 0.0, 0.0, 100.0, 2022-01-02 23:00:00, 978.0
99.7, None, None, None, 0.654, 183.2, 2.0, 0.7, 2.0, 977.0, None, None, None, 14.0, None, 13.96, None, None, 1.651, None, 2.5, None, None, 70.82, None, 1.7, 990.8, 1.0, 0.0, 100.0, 2022-01-03 00:00:00, 977.0
99.8, None, None, None, 0.001, 175.6, 1.0, 0.7, 1.0, 978.0, None, None, None, 14.0, None, 13.87, None, None, 1.322, None, 2.5, None, None, 40.56, None, 1.3, 991.8, 1.4, 0.0, 100.0, 2022-01-03 01:00:00, 978.0
99.8, None, None, None, 0.0, 205.5, 2.0, 0.7, 2.0, 978.0, None, None, None, 14.0, None, 13.93, None, None, 1.652, None, 2.5, None, None, 45.51, None, 1.7, 991.8, 2.6, 0.0, 100.0, 2022-01-03 02:00:00, 978.0
99.8, None, None, None, 0.0, 177.7, 1.0, 0.7, 1.0, 978.0, None, None, None, 14.0, None, 13.53, None, None, 1.121, None, 2.5, None, None, 51.54, None, 1.1, 991.8, 3.0, 0.0, 100.0, 2022-01-03 03:00:00, 978.0
99.9, None, None, None, 0.014, 176.8, 1.0, 0.7, 1.0, 978.0, None, None, None, 14.0, None, 13.84, None, None, 0.955, None, 2.5, None, None, 68.03, None, 1.0, 991.8, 2.7, 1.0, 100.0, 2022-01-03 04:00:00, 978.0
100.0, None, None, None, 0.062, 162.2, 1.0, 0.7, 1.0, 978.0, None, None, None, 14.0, None, 13.54, None, None, 1.219, None, 2.5, None, None, 36.33, None, 1.2, 991.8, 0.3, 0.0, 100.0, 2022-01-03 05:00:00, 978.0
100.1, None, None, None, 0.0, 179.2, 0.0, 0.1, 0.0, 977.0, None, None, None, 13.0, None, 13.43, None, None, 0.227, None, 2.5, None, None, 36.04, None, 0.2, 990.9, 0.0, 0.0, 100.0, 2022-01-03 06:00:00, 977.0
100.1, None, None, None, 0.0, 221.6, 0.0, 0.2, 0.0, 977.0, None, None, None, 13.0, None, 13.35, None, None, 0.468, None, 0.5, None, None, 29.57, None, 0.5, 990.9, 0.0, 0.0, 100.0, 2022-01-03 07:00:00, 977.0
100.1, None, None, None, 0.0, 228.8, 1.0, 0.2, 1.0, 977.0, None, None, None, 13.0, None, 13.29, None, None, 1.009, None, 1.2, None, None, 42.88, None, 1.0, 990.8, 0.0, 0.0, 100.0, 2022-01-03 08:00:00, 977.0
100.1, None, None, None, 0.0, 211.7, 1.0, 0.2, 1.0, 978.0, None, None, None, 13.0, None, 13.18, None, None, 0.972, None, 1.2, None, None, 36.8, None, 1.0, 991.9, 0.0, 0.0, 100.0, 2022-01-03 09:00:00, 978.0
100.1, None, None, None, 0.0, 181.5, 1.0, 0.2, 1.0, 978.0, None, None, None, 13.0, None, 13.19, None, None, 0.893, None, 1.2, None, None, 41.05, None, 0.9, 991.9, 0.0, 0.0, 100.0, 2022-01-03 10:00:00, 978.0
100.0, None, None, None, 0.0, 221.6, 0.0, 0.2, 0.0, 979.0, None, None, None, 13.0, None, 12.53, None, None, 0.464, None, 1.2, None, None, 62.64, None, 0.5, 992.9, 2.3, -1.0, 100.0, 2022-01-03 11:00:00, 979.0
100.1, None, None, None, 0.271, 144.5, 1.0, 0.2, 1.0, 979.0, None, None, None, 13.0, None, 13.4, None, None, 0.886, None, 1.2, None, None, 57.01, None, 0.9, 992.9, 0.8, 1.0, 100.0, 2022-01-03 12:00:00, 979.0
99.9, None, None, None, 0.651, 344.1, 1.0, 0.2, 1.0, 980.0, None, None, None, 14.0, None, 13.56, None, None, 1.083, None, 1.3, None, None, 69.95, None, 1.1, 993.9, 0.8, 0.0, 100.0, 2022-01-03 13:00:00, 980.0
99.4, None, None, None, 1.245, 114.3, 1.0, 0.2, 1.0, 980.0, None, None, None, 14.0, None, 13.73, None, None, 0.743, None, 1.7, None, None, 65.27, None, 0.7, 993.9, 0.3, 0.0, 99.0, 2022-01-03 14:00:00, 980.0
99.4, None, None, None, 0.674, 23.86, 0.0, 0.2, 0.0, 981.0, None, None, None, 13.0, None, 13.46, None, None, 0.539, None, 1.7, None, None, 75.24, None, 0.5, 994.9, 0.0, 0.0, 99.0, 2022-01-03 15:00:00, 981.0
98.2, None, None, None, 0.946, 76.64, 0.0, 0.2, 0.0, 983.0, None, None, None, 13.0, None, 12.97, None, None, 0.42, None, 1.7, None, None, 77.08, None, 0.4, 997.0, 0.0, 0.0, 98.0, 2022-01-03 16:00:00, 983.0
98.3, None, None, None, 0.189, 190.4, 0.0, 0.1, 0.0, 984.0, None, None, None, 13.0, None, 12.94, None, None, 0.13, None, 1.7, None, None, 76.17, None, 0.1, 998.0, 0.0, 0.0, 98.0, 2022-01-03 17:00:00, 984.0
98.7, None, None, None, 0.199, 285.7, 0.0, -0.2, 0.0, 985.0, None, None, None, 13.0, None, 12.83, None, None, -0.196, None, 1.7, None, None, 66.75, None, -0.2, 999.0, 0.0, 0.0, 99.0, 2022-01-03 18:00:00, 985.0
99.0, None, None, None, 0.119, 162.1, -1.0, -0.8, -1.0, 986.0, None, None, None, 13.0, None, 13.0, None, None, -0.729, None, -0.1, None, None, 75.37, None, -0.7, 1000.0, 0.0, 0.0, 99.0, 2022-01-03 19:00:00, 986.0
99.2, None, None, None, 0.0, 185.7, 0.0, -0.8, 0.0, 987.0, None, None, None, 13.0, None, 12.93, None, None, -0.395, None, -0.1, None, None, 32.99, None, -0.4, 1001.0, 0.0, 0.0, 99.0, 2022-01-03 20:00:00, 987.0
99.3, None, None, None, 0.021, 268.1, 0.0, -0.8, 0.0, 988.0, None, None, None, 13.0, None, 12.88, 16.1, None, -0.429, None, -0.1, None, None, 53.65, None, -0.4, 1002.0, 0.0, 0.0, 99.0, 2022-01-03 21:00:00, 988.0
99.6, None, None, None, 0.001, 157.7, -1.0, -1.0, -1.0, 989.0, None, None, None, 13.0, None, 12.99, 15.2, None, -0.518, None, -0.1, None, None, 32.1, None, -0.5, 1003.1, 0.0, 0.0, 100.0, 2022-01-03 22:00:00, 989.0
99.5, None, None, None, 0.0, 176.6, 0.0, -1.0, 0.0, 989.0, None, None, None, 13.0, None, 12.99, 15.2, None, -0.307, None, -0.1, None, None, 32.73, None, -0.3, 1003.1, 0.0, 0.0, 100.0, 2022-01-03 23:00:00, 989.0
99.5, None, None, None, 0.0, 201.8, 0.0, -1.0, 0.0, 990.0, None, None, None, 13.0, None, 12.95, 14.2, None, -0.083, None, 0.0, None, None, 48.1, None, -0.1, 1004.1, 0.0, 0.0, 100.0, 2022-01-04 00:00:00, 990.0
99.7, None, None, None, 0.37, 166.1, 0.0, -1.0, 0.0, 990.0, None, None, None, 13.0, None, 12.51, None, None, 0.094, None, 0.1, None, None, 28.29, None, 0.1, 1004.1, -0.2, 0.0, 100.0, 2022-01-04 01:00:00, 990.0
99.7, None, None, None, 0.776, 151.7, 0.0, -1.0, 0.0, 991.0, None, None, None, 15.0, None, 14.84, None, None, 0.095, None, 0.1, None, None, 29.53, None, 0.1, 1005.1, 2.2, 3.0, 100.0, 2022-01-04 02:00:00, 991.0
99.7, None, None, None, 0.001, 166.4, 0.0, -1.0, 0.0, 991.0, None, None, None, 15.0, None, 15.41, None, None, 0.104, None, 0.1, None, None, 44.96, None, 0.1, 1005.1, 0.0, 1.0, 100.0, 2022-01-04 03:00:00, 991.0
99.8, None, None, None, 0.094, 177.7, 0.0, -1.0, 0.0, 992.0, None, None, None, 18.0, None, 18.28, None, None, 0.115, None, 0.1, None, None, 42.97, None, 0.1, 1006.1, 3.0, 3.0, 100.0, 2022-01-04 04:00:00, 992.0
99.8, None, None, None, 0.001, 192.5, 0.0, -1.0, 0.0, 992.0, None, None, None, 19.0, None, 18.8, None, None, 0.087, None, 0.1, None, None, 43.54, None, 0.1, 1006.1, 1.0, 1.0, 100.0, 2022-01-04 05:00:00, 992.0
99.9, None, None, None, 0.0, 287.7, 0.0, -1.0, 0.0, 994.0, None, None, None, 19.0, None, 18.95, None, None, 0.087, None, 0.1, None, None, 52.03, None, 0.1, 1008.1, 0.0, 0.0, 100.0, 2022-01-04 06:00:00, 994.0
99.9, None, None, None, 0.019, 204.3, 0.0, 0.0, 0.0, 994.0, None, None, None, 19.0, None, 18.94, None, None, 0.054, None, 0.1, None, None, 67.89, None, 0.1, 1008.1, 0.0, 0.0, 100.0, 2022-01-04 07:00:00, 994.0
99.8, None, None, None, 0.147, 308.5, 0.0, -0.2, 0.0, 996.0, None, None, None, 19.0, None, 18.55, None, None, -0.242, None, 0.3, None, None, 66.54, None, -0.2, 1010.2, 0.0, 0.0, 100.0, 2022-01-04 08:00:00, 996.0
99.7, None, None, None, 0.075, 318.4, 0.0, -0.4, 0.0, 997.0, None, None, None, 18.0, None, 17.69, None, None, -0.329, None, 0.3, None, None, 58.34, None, -0.3, 1011.2, 0.0, -1.0, 100.0, 2022-01-04 09:00:00, 997.0
99.6, None, None, None, 0.0, 282.5, 0.0, -0.4, 0.0, 998.0, None, None, None, 18.0, None, 18.35, None, None, 0.177, None, 0.3, None, None, 38.07, None, 0.2, 1012.2, 0.0, 1.0, 100.0, 2022-01-04 10:00:00, 998.0
99.3, None, None, None, 0.0, 254.2, 0.0, -0.4, 0.0, 999.0, None, None, None, 18.0, None, 18.34, None, None, 0.397, None, 0.4, None, None, 33.95, None, 0.4, 1013.2, 0.0, 0.0, 99.0, 2022-01-04 11:00:00, 999.0
99.3, None, None, None, 0.001, 245.9, 0.0, -0.4, 0.0, 999.0, None, None, None, 17.0, None, 17.07, None, None, 0.561, None, 0.6, None, None, 19.09, None, 0.6, 1013.2, 1.0, -1.0, 99.0, 2022-01-04 12:00:00, 999.0
99.2, None, None, None, 0.002, 244.4, 1.0, -0.4, 1.0, 999.0, None, None, None, 17.0, None, 16.73, None, None, 1.248, None, 1.2, None, None, 40.72, None, 1.2, 1013.2, 0.0, 0.0, 99.0, 2022-01-04 13:00:00, 999.0
99.2, None, None, None, 0.069, 279.1, 1.0, -0.4, 1.0, 1000.0, None, None, None, 19.0, None, 18.69, None, None, 1.308, None, 1.8, None, None, 37.2, None, 1.3, 1014.2, 0.0, 2.0, 99.0, 2022-01-04 14:00:00, 1000.0
99.5, None, None, None, 2.927, 298.2, 0.0, -0.4, 0.0, 1000.0, None, None, None, 19.0, None, 19.3, None, None, 0.247, None, 1.8, None, None, 22.42, None, 0.2, 1014.2, 2.0, 1.0, 100.0, 2022-01-04 15:00:00, 1000.0
99.5, None, None, None, 0.001, 280.5, 0.0, -0.4, 0.0, 1000.0, None, None, None, 20.0, None, 20.38, None, None, 0.23, None, 1.8, None, None, 14.57, None, 0.2, 1014.2, 1.0, 2.0, 100.0, 2022-01-04 16:00:00, 1000.0
99.7, None, None, None, 0.001, 318.0, 0.0, -0.4, 0.0, 1000.0, None, None, None, 20.0, None, 20.26, None, None, 0.13, None, 1.8, None, None, 0.0, None, 0.1, 1014.2, 0.0, 0.0, 100.0, 2022-01-04 17:00:00, 1000.0
99.7, None, None, None, 0.198, 299.4, 0.0, -0.4, 0.0, 1000.0, None, None, None, 20.0, None, 20.18, None, None, 0.225, None, 1.8, None, None, 28.05, None, 0.2, 1014.2, 0.0, 0.0, 100.0, 2022-01-04 18:00:00, 1000.0
99.9, None, None, None, 2.806, 314.2, 0.0, 0.2, 0.0, 1000.0, None, None, None, 20.0, None, 20.14, None, None, 0.154, None, 0.3, None, None, 18.32, None, 0.2, 1014.2, 0.0, 0.0, 100.0, 2022-01-04 19:00:00, 1000.0
100.1, None, None, None, 4.995, 316.7, 0.0, -0.1, 0.0, 1001.0, None, None, None, 20.0, None, 20.11, None, None, -0.031, None, 0.3, None, None, 15.25, None, 0.0, 1015.2, 0.0, 0.0, 100.0, 2022-01-04 20:00:00, 1001.0
100.0, None, None, None, 3.652, 311.7, 0.0, -0.1, 0.0, 1002.0, None, None, None, 20.0, None, 20.05, None, None, -0.111, None, 0.3, None, None, 17.04, None, -0.1, 1016.2, 0.0, 0.0, 100.0, 2022-01-04 21:00:00, 1002.0
100.0, None, None, None, 6.299, 314.8, 0.0, -0.3, 0.0, 1003.0, None, None, None, 20.0, None, 20.04, None, None, -0.348, None, 0.3, None, None, 16.21, None, -0.3, 1017.3, 0.0, 0.0, 100.0, 2022-01-04 22:00:00, 1003.0
99.5, None, None, None, 4.503, 309.4, -1.0, -0.7, -1.0, 1003.0, None, None, None, 20.0, None, 19.96, None, None, -0.676, None, 0.3, None, None, 20.64, None, -0.7, 1017.3, 0.0, 0.0, 100.0, 2022-01-04 23:00:00, 1003.0
99.2, None, None, None, 0.976, 304.7, -2.0, -1.4, -2.0, 1004.0, None, None, None, 20.0, None, 19.78, None, None, -1.429, None, 0.3, None, None, 26.88, None, -1.4, 1018.3, 0.0, 0.0, 99.0, 2022-01-05 00:00:00, 1004.0
99.2, None, None, None, 0.07, 300.2, -2.0, -1.6, -2.0, 1005.0, None, None, None, 20.0, None, 19.63, 10.2, None, -1.604, None, 0.3, None, None, 25.07, None, -1.6, 1019.3, 0.0, 0.0, 99.0, 2022-01-05 01:00:00, 1005.0
99.2, None, None, None, 1.632, 319.0, -2.0, -1.9, -2.0, 1006.0, None, None, None, 20.0, None, 19.78, 8.0, None, -1.624, None, 0.3, None, None, 14.72, None, -1.6, 1020.3, 0.0, 0.0, 99.0, 2022-01-05 02:00:00, 1006.0
99.0, None, None, None, 0.433, 303.9, -2.0, -1.9, -2.0, 1006.0, None, None, None, 20.0, None, 19.77, 8.0, None, -1.575, None, 0.3, None, None, 12.18, None, -1.6, 1020.3, 0.0, 0.0, 99.0, 2022-01-05 03:00:00, 1006.0
