station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
80.5, None, None, None, 0.105, 135.4, -27.0, -24.9, -27.0, 861.0, None, None, None, 95.0, None, 94.8, None, None, -24.93, None, -21.4, None, None, 4.152, None, -24.9, 1021.5, 0.0, 0.0, 81.0, 2022-01-01 00:00:00, 861.0
81.5, None, None, None, 0.008, 137.2, -27.0, -25.2, -27.0, 861.0, None, None, None, 95.0, None, 94.7, None, None, -24.79, None, -21.4, None, None, 3.541, None, -24.8, 1021.7, 0.0, 0.0, 82.0, 2022-01-01 01:00:00, 861.0
82.8, None, None, None, 0.298, 121.6, -24.0, -25.2, -24.0, 861.0, None, None, None, 95.0, None, 94.8, None, None, -22.54, None, -21.4, None, None, 7.848, None, -22.5, 1021.1, 0.1, 0.0, 83.0, 2022-01-01 02:00:00, 861.0
83.5, None, None, None, 0.242, 136.1, -23.0, -25.2, -23.0, 861.0, None, None, None, 95.0, None, 94.8, None, None, -21.26, None, -21.3, None, None, 8.54, None, -21.3, 1020.7, 0.8, 0.0, 84.0, 2022-01-01 03:00:00, 861.0
84.2, None, None, None, 0.527, 157.7, -22.0, -25.2, -22.0, 861.0, None, None, None, 95.0, None, 94.6, None, None, -20.08, None, -20.1, None, None, 37.85, None, -20.1, 1020.9, 0.1, 0.0, 84.0, 2022-01-01 04:00:00, 861.0
85.2, None, None, None, 0.261, 176.7, -21.0, -25.2, -21.0, 860.0, None, None, None, 95.0, None, 94.5, None, None, -19.24, None, -19.3, None, None, 31.81, None, -19.2, 1019.8, 0.0, 0.0, 85.0, 2022-01-01 05:00:00, 860.0
85.3, None, None, None, 0.259, 199.5, -20.0, -25.2, -20.0, 861.0, None, None, None, 94.0, None, 94.4, None, None, -18.83, None, -18.8, None, None, 20.82, None, -18.8, 1021.1, 0.0, 0.0, 85.0, 2022-01-01 06:00:00, 861.0
85.6, None, None, None, 0.374, 196.7, -20.0, -18.8, -20.0, 861.0, None, None, None, 94.0, None, 94.2, None, None, -18.06, None, -18.0, None, None, 15.26, None, -18.1, 1021.2, 0.0, 0.0, 86.0, 2022-01-01 07:00:00, 861.0
86.6, None, None, None, 0.234, 194.0, -19.0, -18.8, -19.0, 861.0, None, None, None, 94.0, None, 94.1, None, None, -17.26, None, -17.3, None, None, 22.03, None, -17.3, 1021.2, 0.0, 0.0, 87.0, 2022-01-01 08:00:00, 861.0
86.6, None, None, None, 0.374, 186.8, -18.0, -18.8, -18.0, 861.0, None, None, None, 94.0, None, 94.1, None, None, -16.22, None, -16.2, None, None, 34.24, None, -16.2, 1021.1, 0.0, 0.0, 87.0, 2022-01-01 09:00:00, 861.0
87.2, None, None, None, 0.429, 191.1, -17.0, -18.8, -17.0, 861.0, None, None, None, 94.0, None, 94.0, None, None, -15.35, None, -15.4, None, None, 35.19, None, -15.4, 1021.1, 0.0, 0.0, 87.0, 2022-01-01 10:00:00, 861.0
86.0, None, None, None, 0.4, 187.3, -16.0, -18.8, -16.0, 861.0, None, None, None, 94.0, None, 93.9, None, None, -14.04, None, -14.1, None, None, 34.15, None, -14.0, 1020.8, 0.0, 0.0, 86.0, 2022-01-01 11:00:00, 861.0
85.6, None, None, None, 0.471, 189.9, -14.0, -18.8, -14.0, 861.0, None, None, None, 94.0, None, 93.9, None, None, -12.77, None, -12.7, None, None, 26.69, None, -12.8, 1020.6, 0.0, 0.0, 86.0, 2022-01-01 12:00:00, 861.0
85.3, None, None, None, 0.425, 186.9, -12.0, -18.8, -12.0, 861.0, None, None, None, 94.0, None, 93.9, None, None, -10.26, None, -10.3, None, None, 19.23, None, -10.3, 1020.0, 0.0, 0.0, 85.0, 2022-01-01 13:00:00, 861.0
86.8, None, None, None, 0.549, 190.7, -11.0, -18.8, -11.0, 860.0, None, None, None, 94.0, None, 93.8, None, None, -9.07, None, -9.1, None, None, 29.41, None, -9.1, 1018.1, 0.0, 0.0, 87.0, 2022-01-01 14:00:00, 860.0
88.2, None, None, None, 0.547, 166.8, -10.0, -18.8, -10.0, 860.0, None, None, None, 94.0, None, 93.8, None, None, -8.8, None, -8.5, None, None, 27.57, None, -8.8, 1017.7, 0.0, 0.0, 88.0, 2022-01-01 15:00:00, 860.0
88.8, None, None, None, 0.917, 176.8, -11.0, -18.8, -11.0, 859.0, None, None, None, 94.0, None, 93.5, None, None, -9.3, None, -8.5, None, None, 38.38, None, -9.3, 1016.4, 0.0, 0.0, 89.0, 2022-01-01 16:00:00, 859.0
89.2, None, None, None, 0.509, 184.8, -13.0, -18.8, -13.0, 859.0, None, None, None, 93.0, None, 93.3, None, None, -12.05, None, -8.5, None, None, 47.35, None, -12.1, 1016.8, 0.0, 0.0, 89.0, 2022-01-01 17:00:00, 859.0
90.3, None, None, None, 0.366, 194.8, -14.0, -18.8, -14.0, 859.0, None, None, None, 93.0, None, 93.1, None, None, -13.36, None, -8.5, None, None, 39.52, None, -13.4, 1017.0, 0.0, 0.0, 90.0, 2022-01-01 18:00:00, 859.0
88.7, None, None, None, 0.242, 197.6, -16.0, -14.3, -16.0, 859.0, None, None, None, 93.0, None, 92.6, None, None, -14.34, None, -13.3, None, None, 31.69, None, -14.3, 1017.0, 0.0, 0.0, 89.0, 2022-01-01 19:00:00, 859.0
88.9, None, None, None, 0.4, 190.8, -16.0, -14.9, -16.0, 858.0, None, None, None, 93.0, None, 92.5, None, None, -14.82, None, -13.3, None, None, 37.83, None, -14.8, 1015.8, 0.0, 0.0, 89.0, 2022-01-01 20:00:00, 858.0
88.9, None, None, None, 0.641, 193.0, -16.0, -15.4, -16.0, 857.0, None, None, None, 93.0, None, 92.6, None, None, -15.25, None, -13.3, None, None, 41.04, None, -15.3, 1014.5, 0.0, 0.0, 89.0, 2022-01-01 21:00:00, 857.0
89.5, None, None, None, 0.68, 203.4, -16.0, -15.5, -16.0, 857.0, None, None, None, 93.0, None, 92.5, 0.8, None, -14.87, None, -13.3, None, None, 41.93, None, -14.9, 1014.2, 0.0, 0.0, 90.0, 2022-01-01 22:00:00, 857.0
90.2, None, None, None, 1.269, 197.5, -14.0, -15.5, -14.0, 857.0, None, None, None, 93.0, None, 92.5, 0.8, None, -13.25, None, -13.3, None, None, 60.22, None, -13.3, 1013.6, 0.0, 0.0, 90.0, 2022-01-01 23:00:00, 857.0
91.8, None, None, None, 1.171, 173.4, -13.0, -15.5, -13.0, 856.0, None, None, None, 93.0, None, 92.6, 0.8, None, -12.24, None, -12.3, None, None, 56.79, None, -12.2, 1011.9, 0.0, 0.0, 92.0, 2022-01-02 00:00:00, 856.0
92.0, None, None, None, 1.787, 160.2, -11.0, -15.5, -11.0, 855.0, None, None, None, 92.0, None, 92.3, 0.8, None, -10.14, None, -10.1, None, None, 53.59, None, -10.1, 1009.8, 0.0, 0.0, 92.0, 2022-01-02 01:00:00, 855.0
93.1, None, None, None, 1.353, 193.5, -11.0, -15.5, -11.0, 855.0, None, None, None, 92.0, None, 92.3, 0.8, None, -10.07, None, -10.0, None, None, 56.18, None, -10.1, 1009.6, 0.0, 0.0, 93.0, 2022-01-02 02:00:00, 855.0
92.6, None, None, None, 1.033, 192.2, -11.0, -15.5, -11.0, 855.0, None, None, None, 92.0, None, 92.2, 0.0, None, -9.65, None, -9.7, None, None, 58.96, None, -9.7, 1009.5, 0.0, 0.0, 93.0, 2022-01-02 03:00:00, 855.0
93.4, None, None, None, 1.955, 176.6, -9.0, -15.5, -9.0, 855.0, None, None, None, 92.0, None, 92.1, 0.0, None, -8.59, None, -8.6, None, None, 64.5, None, -8.6, 1009.3, 0.0, 0.0, 93.0, 2022-01-02 04:00:00, 855.0
93.5, None, None, None, 1.965, 160.6, -9.0, -15.5, -9.0, 855.0, None, None, None, 91.0, None, 90.5, 0.0, None, -7.823, None, -7.8, None, None, 68.95, None, -7.8, 1009.7, 0.0, -2.0, 94.0, 2022-01-02 05:00:00, 855.0
94.2, None, None, None, 1.082, 160.3, -8.0, -15.5, -8.0, 855.0, None, None, None, 92.0, None, 91.9, 0.0, None, -7.383, None, -7.3, None, None, 51.33, None, -7.4, 1009.9, 0.0, 2.0, 94.0, 2022-01-02 06:00:00, 855.0
94.9, None, None, None, 1.966, 145.8, -6.0, -7.4, -6.0, 855.0, None, None, None, 92.0, None, 92.0, 0.9, None, -5.087, None, -5.0, None, None, 42.47, None, -5.1, 1009.6, 0.9, 0.0, 95.0, 2022-01-02 07:00:00, 855.0
96.2, None, None, None, 1.738, 144.7, -5.0, -7.4, -5.0, 855.0, None, None, None, 93.0, None, 92.7, 0.9, None, -4.231, None, -4.3, None, None, 39.25, None, -4.2, 1009.6, 0.1, 1.0, 96.0, 2022-01-02 08:00:00, 855.0
93.7, None, None, None, 2.15, 144.5, -4.0, -7.4, -4.0, 855.0, None, None, None, 92.0, None, 92.4, 0.9, None, -3.439, None, -3.5, None, None, 52.15, None, -3.4, 1009.5, 0.0, 0.0, 94.0, 2022-01-02 09:00:00, 855.0
94.2, None, None, None, 1.524, 167.5, -5.0, -7.4, -5.0, 854.0, None, None, None, 92.0, None, 92.0, 0.9, None, -3.896, None, -3.1, None, None, 56.51, None, -3.9, 1008.3, 0.0, 0.0, 94.0, 2022-01-02 10:00:00, 854.0
88.8, None, None, None, 2.54, 137.7, -4.0, -7.4, -4.0, 853.0, None, None, None, 92.0, None, 92.2, 0.9, None, -2.14, None, -1.6, None, None, 74.58, None, -2.1, 1006.5, 0.0, 0.0, 89.0, 2022-01-02 11:00:00, 853.0
93.2, None, None, None, 2.025, 123.6, -3.0, -7.4, -3.0, 852.0, None, None, None, 92.0, None, 92.4, 0.9, None, -1.828, None, -1.6, None, None, 42.56, None, -1.8, 1005.0, 0.0, 0.0, 93.0, 2022-01-02 12:00:00, 852.0
92.1, None, None, None, 0.829, 159.8, -2.0, -7.4, -2.0, 851.0, None, None, None, 92.0, None, 92.4, 0.9, None, -1.18, None, -0.9, None, None, 41.17, None, -1.2, 1003.3, 0.0, 0.0, 92.0, 2022-01-02 13:00:00, 851.0
93.4, None, None, None, 0.956, 150.7, -3.0, -7.4, -3.0, 850.0, None, None, None, 93.0, None, 92.9, 1.9, None, -1.776, None, -0.9, None, None, 26.06, None, -1.8, 1002.3, 1.0, 1.0, 93.0, 2022-01-02 14:00:00, 850.0
95.8, None, None, None, 3.036, 134.6, -2.0, -7.4, -2.0, 849.0, None, None, None, 94.0, None, 94.4, 2.9, None, -1.916, None, -0.9, None, None, 30.76, None, -1.9, 1001.0, 1.0, 2.0, 96.0, 2022-01-02 15:00:00, 849.0
95.6, None, None, None, 2.455, 144.4, -3.0, -7.4, -3.0, 849.0, None, None, None, 97.0, None, 96.6, 3.9, None, -2.83, None, -0.9, None, None, 32.62, None, -2.8, 1001.0, 1.0, 3.0, 96.0, 2022-01-02 16:00:00, 849.0
94.7, None, None, None, 3.584, 136.0, -5.0, -7.4, -5.0, 848.0, None, None, None, 98.0, None, 97.8, 4.9, None, -4.249, None, -0.9, None, None, 32.63, None, -4.2, 999.9, 1.0, 2.0, 95.0, 2022-01-02 17:00:00, 848.0
94.8, None, None, None, 3.337, 140.4, -6.0, -7.4, -6.0, 848.0, None, None, None, 99.0, None, 99.1, 5.9, None, -5.094, None, -0.9, None, None, 25.95, None, -5.1, 1000.0, 1.0, 2.0, 95.0, 2022-01-02 18:00:00, 848.0
95.2, None, None, None, 4.291, 137.6, -6.0, -5.4, -6.0, 846.0, None, None, None, 101.0, None, 101.4, 6.9, None, -5.337, None, -5.1, None, None, 20.82, None, -5.3, 997.3, 1.0, 3.0, 95.0, 2022-01-02 19:00:00, 846.0
94.7, None, None, None, 3.381, 148.1, -6.0, -5.8, -6.0, 847.0, None, None, None, 104.0, None, 103.9, 8.9, None, -5.843, None, -5.1, None, None, 25.14, None, -5.8, 998.4, 2.0, 3.0, 95.0, 2022-01-02 20:00:00, 847.0
94.3, None, None, None, 4.498, 139.4, -7.0, -6.6, -7.0, 846.0, None, None, None, 106.0, None, 105.7, 9.9, None, -6.601, None, -5.1, None, None, 25.84, None, -6.6, 997.2, 1.0, 2.0, 94.0, 2022-01-02 21:00:00, 846.0
93.8, None, None, None, 2.923, 150.7, -8.0, -7.2, -8.0, 846.0, None, None, None, 106.0, None, 106.3, 10.9, None, -7.143, None, -5.1, None, None, 28.43, None, -7.1, 997.4, 1.0, 1.0, 94.0, 2022-01-02 22:00:00, 846.0
94.0, None, None, None, 3.079, 151.8, -8.0, -7.3, -8.0, 845.0, None, None, None, 107.0, None, 107.4, 12.8, None, -7.273, None, -5.1, None, None, 35.8, None, -7.3, 995.9, 1.9, 2.0, 94.0, 2022-01-02 23:00:00, 845.0
94.1, None, None, None, 4.267, 148.0, -8.0, -7.4, -8.0, 844.0, None, None, None, 108.0, None, 108.1, 12.8, None, -7.226, None, -5.1, None, None, 25.41, None, -7.2, 994.7, 0.1, 1.0, 94.0, 2022-01-03 00:00:00, 844.0
94.2, None, None, None, 3.892, 140.6, -8.0, -7.4, -8.0, 843.0, None, None, None, 108.0, None, 108.4, 13.8, None, -7.175, None, -5.1, None, None, 21.92, None, -7.2, 993.4, 1.0, 1.0, 94.0, 2022-01-03 01:00:00, 843.0
