station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
79.48, None, None, None, 2.642, 19.4, -25.0, -23.2, -25.0, 977.0, None, None, None, 22.0, None, 21.7, None, None, -22.27, None, -21.2, None, None, 14.64, None, -22.3, 1028.0, 0.1, 0.0, 79.0, 2022-01-01 00:00:00, 977.0
79.67, None, None, None, 4.854, 14.92, -25.0, -23.2, -25.0, 977.0, None, None, None, 22.0, None, 21.72, None, None, -22.26, None, -21.2, None, None, 14.8, None, -22.3, 1027.8, -0.1, 0.0, 80.0, 2022-01-01 01:00:00, 977.0
80.1, None, None, None, 2.225, 12.25, -24.0, -23.2, -24.0, 977.0, None, None, None, 22.0, None, 21.78, None, None, -22.02, None, -21.2, None, None, 14.08, None, -22.0, 1027.8, 0.1, 0.0, 80.0, 2022-01-01 02:00:00, 977.0
80.6, None, None, None, 4.78, 21.24, -23.0, -23.2, -23.0, 977.0, None, None, None, 22.0, None, 21.81, None, None, -21.29, None, -21.2, None, None, 20.06, None, -21.3, 1027.7, -0.5, 0.0, 81.0, 2022-01-01 03:00:00, 977.0
81.1, None, None, None, 8.2, 15.08, -23.0, -23.2, -23.0, 976.0, None, None, None, 22.0, None, 21.85, None, None, -20.83, None, -20.8, None, None, 17.35, None, -20.8, 1026.7, 0.5, 0.0, 81.0, 2022-01-01 04:00:00, 976.0
81.2, None, None, None, 6.907, 13.88, -23.0, -23.2, -23.0, 975.0, None, None, None, 22.0, None, 21.83, None, None, -20.51, None, -20.5, None, None, 16.32, None, -20.5, 1025.7, 0.1, 0.0, 81.0, 2022-01-01 05:00:00, 975.0
81.3, None, None, None, 3.836, 20.95, -22.0, -23.2, -22.0, 975.0, None, None, None, 22.0, None, 21.8, None, None, -20.22, None, -20.2, None, None, 18.64, None, -20.2, 1025.8, -0.3, 0.0, 81.0, 2022-01-01 06:00:00, 975.0
81.8, None, None, None, 4.605, 12.95, -22.0, -20.3, -22.0, 974.0, None, None, None, 22.0, None, 21.79, None, None, -19.49, None, -19.5, None, None, 18.48, None, -19.5, 1024.7, -0.2, 0.0, 82.0, 2022-01-01 08:00:00, 974.0
81.4, None, None, None, 7.3, 15.59, -21.0, -20.3, -21.0, 974.0, None, None, None, 22.0, None, 21.79, None, None, -19.05, None, -19.1, None, None, 16.52, None, -19.1, 1024.7, 0.0, 0.0, 81.0, 2022-01-01 09:00:00, 974.0
81.0, None, None, None, 6.782, 10.2, -21.0, -20.3, -21.0, 974.0, None, None, None, 22.0, None, 21.89, None, None, -18.62, None, -18.6, None, None, 16.54, None, -18.6, 1024.7, 0.2, 0.0, 81.0, 2022-01-01 10:00:00, 974.0
78.26, None, None, None, 3.929, 5.088, -20.0, -20.3, -20.0, 974.0, None, None, None, 22.0, None, 21.74, None, None, -17.88, None, -17.7, None, None, 21.68, None, -17.9, 1024.7, 0.3, 0.0, 78.0, 2022-01-01 11:00:00, 974.0
76.79, None, None, None, 0.759, 191.5, -20.0, -20.3, -20.0, 973.0, None, None, None, 22.0, None, 21.8, None, None, -17.16, None, -17.1, None, None, 78.11, None, -17.2, 1023.5, 0.0, 0.0, 77.0, 2022-01-01 12:00:00, 973.0
77.24, None, None, None, 0.362, 37.37, -20.0, -20.3, -20.0, 972.0, None, None, None, 22.0, None, 22.07, None, None, -16.81, None, -16.7, None, None, 66.22, None, -16.8, 1022.4, 0.0, 1.0, 77.0, 2022-01-01 13:00:00, 972.0
78.35, None, None, None, 0.061, 10.25, -19.0, -20.3, -19.0, 972.0, None, None, None, 22.0, None, 22.04, None, None, -16.37, None, -16.3, None, None, 70.7, None, -16.4, 1022.4, 0.1, 0.0, 78.0, 2022-01-01 14:00:00, 972.0
78.19, None, None, None, 0.076, 198.6, -18.0, -20.3, -18.0, 972.0, None, None, None, 22.0, None, 22.07, None, None, -15.78, None, -15.8, None, None, 68.92, None, -15.8, 1022.3, 0.0, 0.0, 78.0, 2022-01-01 15:00:00, 972.0
79.55, None, None, None, 1.777, 189.8, -18.0, -20.3, -18.0, 971.0, None, None, None, 22.0, None, 22.1, None, None, -15.59, None, -15.6, None, None, 52.36, None, -15.6, 1021.2, -0.1, 0.0, 80.0, 2022-01-01 16:00:00, 971.0
76.94, None, None, None, 3.599, 198.0, -17.0, -20.3, -17.0, 970.0, None, None, None, 22.0, None, 22.27, None, None, -14.11, None, -14.1, None, None, 49.65, None, -14.1, 1020.0, 0.1, 0.0, 77.0, 2022-01-01 17:00:00, 970.0
78.65, None, None, None, 2.724, 187.3, -17.0, -20.3, -17.0, 968.0, None, None, None, 22.0, None, 22.16, None, None, -14.1, None, -13.8, None, None, 57.57, None, -14.1, 1017.9, 0.0, 0.0, 79.0, 2022-01-01 18:00:00, 968.0
78.35, None, None, None, 0.869, 72.2, -14.0, -14.4, -14.0, 968.0, None, None, None, 22.0, None, 22.22, None, None, -11.7, None, -11.9, None, None, 69.29, None, -11.7, 1017.8, 0.0, 0.0, 78.0, 2022-01-01 19:00:00, 968.0
70.85, None, None, None, 2.408, 77.24, -14.0, -14.4, -14.0, 966.0, None, None, None, 22.0, None, 21.99, None, None, -10.4, None, -8.9, None, None, 64.19, None, -10.4, 1015.5, 0.2, 0.0, 71.0, 2022-01-01 20:00:00, 966.0
71.67, None, None, None, 5.779, 17.32, -13.0, -14.4, -13.0, 966.0, None, None, None, 22.0, None, 22.21, None, None, -9.01, None, -8.9, None, None, 33.01, None, -9.0, 1015.4, 0.0, 0.0, 72.0, 2022-01-01 21:00:00, 966.0
66.41, None, None, None, 7.641, 31.81, -12.0, -14.4, -12.0, 965.0, None, None, None, 22.0, None, 22.01, None, None, -7.344, None, -7.2, None, None, 40.73, None, -7.3, 1014.3, -0.3, 0.0, 66.0, 2022-01-01 22:00:00, 965.0
67.01, None, None, None, 4.288, 22.77, -11.0, -14.4, -11.0, 965.0, None, None, None, 22.0, None, 22.38, None, None, -6.611, None, -6.7, None, None, 43.8, None, -6.6, 1014.2, 0.3, 1.0, 67.0, 2022-01-01 23:00:00, 965.0
60.29, None, None, None, 7.852, 352.8, -12.0, -14.4, -12.0, 964.0, None, None, None, 22.0, None, 22.26, None, None, -6.031, None, -5.9, None, None, 24.93, None, -6.0, 1013.0, 0.1, 0.0, 60.0, 2022-01-02 00:00:00, 964.0
57.62, None, None, None, 4.78, 290.0, -13.0, -14.4, -13.0, 964.0, None, None, None, 22.0, None, 21.74, None, None, -6.375, None, -5.8, None, None, 62.0, None, -6.4, 1013.0, -0.2, -1.0, 58.0, 2022-01-02 01:00:00, 964.0
53.01, None, None, None, 3.256, 322.2, -13.0, -14.4, -13.0, 964.0, None, None, None, 22.0, None, 22.29, None, None, -5.8, None, -5.8, None, None, 54.31, None, -5.8, 1013.0, 0.1, 1.0, 53.0, 2022-01-02 02:00:00, 964.0
55.26, None, None, None, 1.981, 309.7, -13.0, -14.4, -13.0, 965.0, None, None, None, 22.0, None, 22.36, None, None, -5.688, None, -5.7, None, None, 54.47, None, -5.7, 1014.0, 0.0, 0.0, 55.0, 2022-01-02 03:00:00, 965.0
54.56, None, None, None, 5.813, 226.2, -12.0, -14.4, -12.0, 965.0, None, None, None, 22.0, None, 22.23, None, None, -5.5, None, -5.5, None, None, 26.83, None, -5.5, 1014.0, 0.0, 0.0, 55.0, 2022-01-02 04:00:00, 965.0
56.12, None, None, None, 5.759, 227.0, -12.0, -14.4, -12.0, 965.0, None, None, None, 22.0, None, 22.23, None, None, -5.323, None, -5.1, None, None, 53.38, None, -5.3, 1013.9, 0.0, 0.0, 56.0, 2022-01-02 05:00:00, 965.0
61.76, None, None, None, 5.426, 192.0, -11.0, -14.4, -11.0, 965.0, None, None, None, 22.0, None, 21.77, None, None, -5.578, None, -4.7, None, None, 55.06, None, -5.6, 1013.9, 0.0, 0.0, 62.0, 2022-01-02 06:00:00, 965.0
65.13, None, None, None, 5.023, 206.0, -11.0, -6.9, -11.0, 965.0, None, None, None, 22.0, None, 21.52, None, None, -6.123, None, -4.9, None, None, 54.22, None, -6.1, 1013.8, -0.1, 0.0, 65.0, 2022-01-02 07:00:00, 965.0
65.52, None, None, None, 4.562, 242.3, -10.0, -7.2, -10.0, 965.0, None, None, None, 22.0, None, 21.63, None, None, -5.644, None, -4.9, None, None, 62.72, None, -5.6, 1013.7, -0.1, 0.0, 66.0, 2022-01-02 08:00:00, 965.0
55.24, None, None, None, 6.481, 350.5, -11.0, -7.2, -11.0, 965.0, None, None, None, 21.0, None, 21.45, None, None, -4.572, None, -4.6, None, None, 32.73, None, -4.6, 1013.5, -0.1, 0.0, 55.0, 2022-01-02 09:00:00, 965.0
59.72, None, None, None, 7.599, 342.3, -10.0, -7.2, -10.0, 965.0, None, None, None, 21.0, None, 21.16, None, None, -4.38, None, -4.3, None, None, 32.2, None, -4.4, 1013.4, -0.1, 0.0, 60.0, 2022-01-02 10:00:00, 965.0
55.94, None, None, None, 10.65, 349.9, -10.0, -7.2, -10.0, 965.0, None, None, None, 21.0, None, 21.3, None, None, -3.995, None, -4.0, None, None, 29.82, None, -4.0, 1013.4, 0.0, 0.0, 56.0, 2022-01-02 11:00:00, 965.0
58.65, None, None, None, 6.852, 3.493, -10.0, -7.2, -10.0, 964.0, None, None, None, 21.0, None, 21.42, None, None, -3.7, None, -3.7, None, None, 20.21, None, -3.7, 1012.2, 0.2, 0.0, 59.0, 2022-01-02 12:00:00, 964.0
57.98, None, None, None, 4.344, 7.233, -9.0, -7.2, -9.0, 963.0, None, None, None, 21.0, None, 21.38, None, None, -3.112, None, -3.1, None, None, 35.38, None, -3.1, 1011.2, 0.0, 0.0, 58.0, 2022-01-02 13:00:00, 963.0
53.9, None, None, None, 6.016, 46.72, -10.0, -7.2, -10.0, 961.0, None, None, None, 21.0, None, 21.43, None, None, -2.636, None, -2.6, None, None, 30.05, None, -2.6, 1009.0, -0.1, 0.0, 54.0, 2022-01-02 14:00:00, 961.0
52.39, None, None, None, 2.72, 10.13, -9.0, -7.2, -9.0, 960.0, None, None, None, 21.0, None, 21.47, None, None, -2.009, None, -2.0, None, None, 50.73, None, -2.0, 1007.9, 0.1, 0.0, 52.0, 2022-01-02 15:00:00, 960.0
53.19, None, None, None, 3.83, 343.3, -9.0, -7.2, -9.0, 960.0, None, None, None, 21.0, None, 21.44, None, None, -1.957, None, -1.8, None, None, 41.6, None, -2.0, 1007.9, -0.1, 0.0, 53.0, 2022-01-02 16:00:00, 960.0
49.44, None, None, None, 2.014, 307.0, -10.0, -7.2, -10.0, 960.0, None, None, None, 21.0, None, 21.46, None, None, -1.509, None, -1.5, None, None, 64.28, None, -1.5, 1007.9, 0.0, 0.0, 49.0, 2022-01-02 17:00:00, 960.0
52.11, None, None, None, 4.754, 239.0, -9.0, -7.2, -9.0, 959.0, None, None, None, 21.0, None, 21.28, None, None, -1.405, None, -1.3, None, None, 50.49, None, -1.4, 1006.8, -0.2, 0.0, 52.0, 2022-01-02 18:00:00, 959.0
51.19, None, None, None, 2.41, 322.0, -9.0, -1.5, -9.0, 958.0, None, None, None, 21.0, None, 21.08, None, None, -1.114, None, -1.2, None, None, 66.14, None, -1.1, 1005.8, 0.2, 0.0, 51.0, 2022-01-02 19:00:00, 958.0
52.5, None, None, None, 3.499, 259.8, -9.0, -1.5, -9.0, 957.0, None, None, None, 21.0, None, 20.93, None, None, -1.169, None, -1.1, None, None, 65.48, None, -1.2, 1004.7, 0.0, 0.0, 53.0, 2022-01-02 20:00:00, 957.0
54.89, None, None, None, 2.091, 302.0, -8.0, -1.5, -8.0, 956.0, None, None, None, 21.0, None, 20.95, None, None, -1.22, None, -1.1, None, None, 60.32, None, -1.2, 1003.6, 0.0, 0.0, 55.0, 2022-01-02 21:00:00, 956.0
53.85, None, None, None, 7.961, 216.7, -8.0, -1.5, -8.0, 956.0, None, None, None, 21.0, None, 20.86, None, None, -0.782, None, -0.7, None, None, 35.77, None, -0.8, 1003.6, -0.1, 0.0, 54.0, 2022-01-02 22:00:00, 956.0
55.0, None, None, None, 3.626, 253.6, -8.0, -1.5, -8.0, 955.0, None, None, None, 21.0, None, 20.83, None, None, -0.636, None, -0.6, None, None, 61.11, None, -0.6, 1002.5, 0.1, 0.0, 55.0, 2022-01-02 23:00:00, 955.0
53.88, None, None, None, 6.812, 230.7, -8.0, -1.5, -8.0, 954.0, None, None, None, 21.0, None, 20.78, None, None, -0.092, None, -0.1, None, None, 46.11, None, -0.1, 1001.4, 0.0, 0.0, 54.0, 2022-01-03 00:00:00, 954.0
58.52, None, None, None, 3.872, 262.8, -7.0, -1.5, -7.0, 952.0, None, None, None, 21.0, None, 20.68, None, None, -0.195, None, 0.0, None, None, 60.37, None, -0.2, 999.3, 0.0, 0.0, 59.0, 2022-01-03 01:00:00, 952.0
65.49, None, None, None, 1.771, 218.2, -5.0, -1.5, -5.0, 952.0, None, None, None, 21.0, None, 20.63, None, None, -0.335, None, 0.1, None, None, 70.8, None, -0.3, 999.3, 0.0, 0.0, 65.0, 2022-01-03 02:00:00, 952.0
67.72, None, None, None, 1.109, 298.3, -5.0, -1.5, -5.0, 951.0, None, None, None, 21.0, None, 20.69, None, None, -0.636, None, 0.1, None, None, 67.58, None, -0.6, 998.2, 0.0, 0.0, 68.0, 2022-01-03 03:00:00, 951.0
61.17, None, None, None, 1.69, 348.5, -6.0, -1.5, -6.0, 950.0, None, None, None, 21.0, None, 20.54, None, None, 0.148, None, 0.2, None, None, 45.35, None, 0.1, 997.1, 0.0, 0.0, 61.0, 2022-01-03 04:00:00, 950.0
60.32, None, None, None, 4.086, 343.9, -6.0, -1.5, -6.0, 949.0, None, None, None, 21.0, None, 20.74, None, None, 0.39, None, 0.4, None, None, 41.6, None, 0.4, 996.0, 0.0, 0.0, 60.0, 2022-01-03 05:00:00, 949.0
61.12, None, None, None, 2.642, 204.3, -6.0, -1.5, -6.0, 948.0, None, None, None, 20.0, None, 20.48, None, None, 0.148, None, 0.9, None, None, 72.19, None, 0.1, 995.0, -0.1, 0.0, 61.0, 2022-01-03 06:00:00, 948.0
60.0, None, None, None, 4.174, 200.8, -6.0, -0.5, -6.0, 947.0, None, None, None, 20.0, None, 20.46, None, None, 0.665, None, 1.4, None, None, 45.11, None, 0.7, 993.9, 0.1, 0.0, 60.0, 2022-01-03 07:00:00, 947.0
57.74, None, None, None, 2.572, 187.3, -6.0, -0.6, -6.0, 948.0, None, None, None, 21.0, None, 20.79, None, None, 1.245, None, 1.4, None, None, 32.37, None, 1.2, 994.9, -0.2, 1.0, 58.0, 2022-01-03 08:00:00, 948.0
70.11, None, None, None, 6.39, 188.2, -5.0, -1.0, -5.0, 948.0, None, None, None, 20.0, None, 20.14, None, None, -0.981, None, 1.4, None, None, 22.23, None, -1.0, 995.0, 0.0, -1.0, 70.0, 2022-01-03 09:00:00, 948.0
70.26, None, None, None, 7.249, 180.1, -5.0, -1.1, -5.0, 948.0, None, None, None, 21.0, None, 20.57, None, None, 0.01, None, 1.4, None, None, 10.83, None, 0.0, 995.0, 0.1, 1.0, 70.0, 2022-01-03 10:00:00, 948.0
74.8, None, None, None, 0.967, 168.4, -4.0, -1.1, -4.0, 948.0, None, None, None, 21.0, None, 20.52, None, None, 0.027, None, 1.4, None, None, 63.4, None, 0.0, 994.9, 0.1, 0.0, 75.0, 2022-01-03 11:00:00, 948.0
73.05, None, None, None, 0.075, 136.4, -4.0, -1.1, -4.0, 947.0, None, None, None, 20.0, None, 20.27, None, None, 0.712, None, 1.4, None, None, 63.4, None, 0.7, 993.8, 0.0, 0.0, 73.0, 2022-01-03 12:00:00, 947.0
72.84, None, None, None, 0.088, 172.2, -4.0, -1.1, -4.0, 947.0, None, None, None, 20.0, None, 20.3, None, None, 0.589, None, 1.4, None, None, 67.0, None, 0.6, 993.8, 0.0, 0.0, 73.0, 2022-01-03 13:00:00, 947.0
68.0, None, None, None, 0.074, 111.0, -4.0, -1.1, -4.0, 947.0, None, None, None, 21.0, None, 20.62, None, None, 1.488, None, 1.7, None, None, 69.5, None, 1.5, 993.8, 0.0, 1.0, 68.0, 2022-01-03 14:00:00, 947.0
69.72, None, None, None, 0.405, 193.0, -4.0, -1.1, -4.0, 947.0, None, None, None, 20.0, None, 20.36, None, None, 1.25, None, 1.7, None, None, 63.49, None, 1.3, 993.8, -0.1, 0.0, 70.0, 2022-01-03 15:00:00, 947.0
65.66, None, None, None, 0.006, 108.6, -4.0, -1.1, -4.0, 947.0, None, None, None, 20.0, None, 20.39, None, None, 1.463, None, 1.7, None, None, 58.68, None, 1.5, 993.8, 0.0, 0.0, 66.0, 2022-01-03 16:00:00, 947.0
61.07, None, None, None, 0.543, 12.67, -5.0, -1.1, -5.0, 948.0, None, None, None, 20.0, None, 20.46, None, None, 2.044, None, 2.0, None, None, 53.3, None, 2.0, 994.8, 0.0, 0.0, 61.0, 2022-01-03 17:00:00, 948.0
69.86, None, None, None, 1.188, 138.9, -4.0, -1.1, -4.0, 949.0, None, None, None, 20.0, None, 20.36, None, None, 0.636, None, 2.0, None, None, 77.17, None, 0.6, 995.9, 0.0, 0.0, 70.0, 2022-01-03 18:00:00, 949.0
71.95, None, None, None, 1.144, 174.7, -4.0, -0.3, -4.0, 949.0, None, None, None, 20.0, None, 20.46, None, None, 0.439, None, 0.6, None, None, 29.69, None, 0.4, 995.9, -0.2, 0.0, 72.0, 2022-01-03 19:00:00, 949.0
76.09, None, None, None, 4.474, 178.6, -4.0, -0.3, -4.0, 950.0, None, None, None, 20.0, None, 20.26, None, None, -0.246, None, 0.6, None, None, 17.83, None, -0.2, 997.0, 0.2, 0.0, 76.0, 2022-01-03 20:00:00, 950.0
78.22, None, None, None, 4.751, 185.6, -4.0, -0.5, -4.0, 951.0, None, None, None, 20.0, None, 20.09, None, None, -0.557, None, 0.6, None, None, 40.77, None, -0.6, 998.2, -0.2, 0.0, 78.0, 2022-01-03 21:00:00, 951.0
