ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2020-09-09, 0.0,37
0.0,0.0,0.0,2020-09-10, 0.0,37
0.0,0.0,0.0,2020-09-11, 0.0,37
0.0,0.0,0.0,2020-09-12, 0.0,37
0.0,0.0,0.0,2020-09-13, 0.0,37
4.8,4.8,0.0,2020-09-14, 0.0,37
0.8,0.8,0.0,2020-09-15, 0.0,37
