wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
52.0, None, None, 0.0, None, 8.2, None, -2.3, None, None, None, 94.0,2021-01-01 16:00:00,1
None, 94.0, 8.2, None, -3.1, None, -2.3, None, 52.0, 0.0, None, None,2021-01-01 17:00:00,1
161.0, None, None, 0.0, None, 4.7, None, -0.4, None, None, None, 94.0,2021-01-02 08:00:00,1
46.0, None, None, 0.0, None, 5.1, None, -3.5, None, None, None, 92.0,2021-01-03 16:00:00,1
56.0, None, None, 0.0, None, 3.8, None, -2.9, None, None, None, 89.0,2021-01-04 10:00:00,1
27.0, None, None, 0.0, None, 4.3, None, -2.6, None, None, None, 90.0,2021-01-04 11:00:00,1
326.0, 90.0, 4.3, 0.0, -4.0, 1.0, -2.6, -2.1, 27.0, 0.0, None, 89.0,2021-01-04 12:00:00,1
350.0, 89.0, 1.0, 0.0, -3.7, 1.8, -2.1, -2.4, 326.0, 0.0, None, 91.0,2021-01-04 13:00:00,1
356.0, 91.0, 1.8, 0.0, -3.7, 1.5, -2.4, -2.8, 350.0, 0.0, None, 93.0,2021-01-04 14:00:00,1
34.0, 93.0, 1.5, 0.0, -3.8, 3.6, -2.8, -3.1, 356.0, 0.0, None, 94.0,2021-01-04 15:00:00,1
154.0, 94.0, 3.6, 0.0, -3.9, 0.0, -3.1, -3.3, 34.0, 0.0, None, 96.0,2021-01-04 16:00:00,1
42.0, 96.0, 0.0, 0.0, -3.8, 1.6, -3.3, -3.3, 154.0, 0.0, None, 96.0,2021-01-04 17:00:00,1
71.0, 96.0, 1.6, 0.0, -3.8, 0.5, -3.3, -3.4, 42.0, 0.0, None, 96.0,2021-01-04 18:00:00,1
66.0, 96.0, 0.5, 0.0, -3.9, 2.4, -3.4, -3.3, 71.0, 0.0, None, 96.0,2021-01-04 19:00:00,1
31.0, 96.0, 2.4, 0.0, -3.8, 3.7, -3.3, -3.5, 66.0, 0.0, None, 97.0,2021-01-04 20:00:00,1
55.0, 97.0, 3.7, 0.0, -3.9, 4.7, -3.5, -2.4, 31.0, 0.0, None, 95.0,2021-01-04 21:00:00,1
101.0, 95.0, 4.7, 0.0, -3.1, 4.9, -2.4, -2.5, 55.0, 0.0, None, 94.0,2021-01-04 22:00:00,1
42.0, 94.0, 4.9, 0.0, -3.3, 3.7, -2.5, -1.8, 101.0, 0.0, None, 92.0,2021-01-04 23:00:00,1
316.0, 92.0, 3.7, 0.0, -2.9, 5.0, -1.8, -3.2, 42.0, 0.0, None, 88.0,2021-01-05 00:00:00,1
333.0, 88.0, 5.0, 0.0, -4.9, 5.4, -3.2, -4.4, 316.0, 0.0, None, 88.0,2021-01-05 01:00:00,1
28.0, 88.0, 5.4, 0.0, -6.1, 6.4, -4.4, -5.5, 333.0, 0.0, None, 88.0,2021-01-05 02:00:00,1
19.0, 88.0, 6.4, 0.0, -7.2, 7.0, -5.5, -5.7, 28.0, 0.0, None, 87.0,2021-01-05 03:00:00,1
46.0, 87.0, 7.0, 0.0, -7.5, 8.4, -5.7, -6.6, 19.0, 0.0, None, 88.0,2021-01-05 04:00:00,1
75.0, 88.0, 8.4, 0.0, -8.3, 4.1, -6.6, -7.0, 46.0, 0.0, None, 93.0,2021-01-05 05:00:00,1
31.0, 93.0, 4.1, 0.0, -7.9, 8.5, -7.0, -5.2, 75.0, 0.0, None, 90.0,2021-01-05 06:00:00,1
35.0, 90.0, 8.5, 0.0, -6.6, 5.6, -5.2, -5.5, 31.0, 0.0, None, 86.0,2021-01-05 07:00:00,1
54.0, 86.0, 5.6, 0.0, -7.5, 5.8, -5.5, -6.7, 35.0, 0.0, None, 91.0,2021-01-05 08:00:00,1
157.0, 91.0, 5.8, 0.0, -7.9, 3.3, -6.7, -3.2, 54.0, 0.0, None, 84.0,2021-01-05 09:00:00,1
255.0, 84.0, 3.3, 0.0, -5.5, 6.0, -3.2, -1.0, 157.0, 0.0, 0.0, 63.0,2021-01-05 10:00:00,1
72.0, 63.0, 6.0, 0.0, -7.1, 3.4, -1.0, -1.0, 255.0, 0.0, 0.0, 70.0,2021-01-05 11:00:00,1
36.0, 70.0, 3.4, 0.0, -5.8, 5.0, -1.0, -1.5, 72.0, 0.0, 0.0, 76.0,2021-01-05 12:00:00,1
