WDIR_VECT,time,HUMIDITY,week_of_year
103.9,2022-10-08 00:00:00,88.2,41
190.7,2022-10-08 01:00:00,89.9,41
203.7,2022-10-08 02:00:00,90.7,41
186.7,2022-10-08 03:00:00,91.1,41
192.9,2022-10-08 04:00:00,92.3,41
186.4,2022-10-08 05:00:00,93.2,41
183.2,2022-10-08 06:00:00,94.0,41
56.5,2022-10-08 07:00:00,93.2,41
90.0,2022-10-08 08:00:00,85.9,41
197.4,2022-10-08 09:00:00,71.5,41
347.2,2022-10-08 10:00:00,64.0,41
7.6,2022-10-08 11:00:00,54.8,41
311.9,2022-10-08 12:00:00,53.7,41
317.3,2022-10-08 13:00:00,56.0,41
297.9,2022-10-08 14:00:00,56.9,41
298.5,2022-10-08 15:00:00,53.2,41
294.9,2022-10-08 16:00:00,54.2,41
285.7,2022-10-08 17:00:00,53.6,41
249.8,2022-10-08 18:00:00,66.1,41
206.7,2022-10-08 19:00:00,72.9,41
66.8,2022-10-08 20:00:00,78.1,41
198.1,2022-10-08 21:00:00,82.4,41
226.4,2022-10-08 22:00:00,84.8,41
200.6,2022-10-08 23:00:00,87.4,41
204.5,2022-10-09 00:00:00,89.5,41
218.7,2022-10-09 01:00:00,90.3,41
191.9,2022-10-09 02:00:00,91.2,41
188.2,2022-10-09 03:00:00,92.8,41
189.7,2022-10-09 04:00:00,93.1,41
183.8,2022-10-09 05:00:00,94.0,41
196.9,2022-10-09 06:00:00,94.7,41
179.6,2022-10-09 07:00:00,94.4,41
145.7,2022-10-09 08:00:00,91.3,41
341.6,2022-10-09 09:00:00,75.9,41
349.0,2022-10-09 10:00:00,69.7,41
302.9,2022-10-09 11:00:00,69.1,41
301.1,2022-10-09 12:00:00,58.4,41
321.0,2022-10-09 13:00:00,56.2,41
314.6,2022-10-09 14:00:00,57.5,41
333.9,2022-10-09 15:00:00,56.0,41
317.9,2022-10-09 16:00:00,58.2,41
309.6,2022-10-09 17:00:00,59.0,41
300.1,2022-10-09 18:00:00,66.7,41
39.6,2022-10-09 19:00:00,76.4,41
222.1,2022-10-09 20:00:00,80.5,41
179.3,2022-10-09 21:00:00,85.8,41
203.5,2022-10-09 22:00:00,86.6,41
178.3,2022-10-09 23:00:00,89.9,41
182.1,2022-10-10 00:00:00,91.4,41
187.9,2022-10-10 01:00:00,93.1,41
189.1,2022-10-10 02:00:00,94.3,41
191.6,2022-10-10 03:00:00,95.3,41
197.6,2022-10-10 04:00:00,96.1,41
198.5,2022-10-10 05:00:00,95.6,41
210.4,2022-10-10 06:00:00,96.0,41
87.3,2022-10-10 07:00:00,94.8,41
179.8,2022-10-10 08:00:00,89.2,41
71.6,2022-10-10 09:00:00,79.8,41
90.4,2022-10-10 10:00:00,68.3,41
106.7,2022-10-10 11:00:00,62.6,41
264.0,2022-10-10 12:00:00,62.0,41
283.0,2022-10-10 13:00:00,65.5,41
264.7,2022-10-10 14:00:00,61.0,41
250.7,2022-10-10 15:00:00,63.3,41
245.0,2022-10-10 16:00:00,64.9,41
222.7,2022-10-10 17:00:00,51.8,41
287.7,2022-10-10 18:00:00,52.1,41
285.6,2022-10-10 19:00:00,50.6,41
291.9,2022-10-10 20:00:00,49.1,41
288.1,2022-10-10 21:00:00,67.2,41
281.0,2022-10-10 22:00:00,69.3,41
273.8,2022-10-10 23:00:00,71.9,41
290.8,2022-10-11 00:00:00,82.0,41
58.4,2022-10-11 01:00:00,83.3,41
275.3,2022-10-11 02:00:00,87.9,41
203.3,2022-10-11 03:00:00,89.1,41
197.2,2022-10-11 04:00:00,91.9,41
185.4,2022-10-11 05:00:00,91.6,41
202.5,2022-10-11 06:00:00,91.6,41
202.8,2022-10-11 07:00:00,90.3,41
70.5,2022-10-11 08:00:00,81.5,41
118.2,2022-10-11 09:00:00,74.2,41
112.5,2022-10-11 10:00:00,70.9,41
188.0,2022-10-11 11:00:00,64.4,41
227.4,2022-10-11 12:00:00,63.1,41
304.2,2022-10-11 13:00:00,64.2,41
290.5,2022-10-11 14:00:00,55.5,41
286.5,2022-10-11 15:00:00,57.1,41
292.7,2022-10-11 16:00:00,60.6,41
289.3,2022-10-11 17:00:00,65.7,41
288.0,2022-10-11 18:00:00,74.2,41
237.6,2022-10-11 19:00:00,77.1,41
216.0,2022-10-11 20:00:00,82.1,41
131.4,2022-10-11 21:00:00,84.0,41
123.0,2022-10-11 22:00:00,86.6,41
157.2,2022-10-11 23:00:00,89.6,41
196.2,2022-10-12 00:00:00,90.7,41
