WDIR_VECT,time,HUMIDITY,week_of_year
102.7,2022-10-08 00:00:00,97.4,41
192.7,2022-10-08 01:00:00,98.6,41
217.6,2022-10-08 02:00:00,99.3,41
224.2,2022-10-08 03:00:00,99.4,41
246.0,2022-10-08 04:00:00,99.5,41
156.0,2022-10-08 05:00:00,99.6,41
179.2,2022-10-08 06:00:00,99.5,41
234.6,2022-10-08 07:00:00,99.5,41
224.7,2022-10-08 08:00:00,99.3,41
59.2,2022-10-08 09:00:00,98.7,41
272.3,2022-10-08 10:00:00,96.9,41
248.8,2022-10-08 11:00:00,94.5,41
268.6,2022-10-08 12:00:00,89.7,41
290.0,2022-10-08 13:00:00,77.9,41
90.6,2022-10-08 14:00:00,73.8,41
166.6,2022-10-08 15:00:00,64.9,41
144.6,2022-10-08 16:00:00,67.3,41
140.6,2022-10-08 17:00:00,80.0,41
125.0,2022-10-08 18:00:00,88.1,41
135.2,2022-10-08 19:00:00,93.6,41
117.5,2022-10-08 20:00:00,95.6,41
106.2,2022-10-08 21:00:00,96.7,41
110.7,2022-10-08 22:00:00,97.1,41
87.4,2022-10-08 23:00:00,97.6,41
102.8,2022-10-09 00:00:00,98.9,41
154.0,2022-10-09 01:00:00,99.3,41
171.0,2022-10-09 02:00:00,99.5,41
47.8,2022-10-09 03:00:00,99.6,41
204.1,2022-10-09 04:00:00,99.7,41
219.4,2022-10-09 05:00:00,99.7,41
220.7,2022-10-09 06:00:00,99.8,41
226.6,2022-10-09 07:00:00,99.8,41
232.6,2022-10-09 08:00:00,99.8,41
204.9,2022-10-09 09:00:00,99.8,41
210.9,2022-10-09 10:00:00,99.5,41
241.2,2022-10-09 11:00:00,96.9,41
172.9,2022-10-09 12:00:00,88.1,41
307.1,2022-10-09 13:00:00,74.0,41
231.0,2022-10-09 14:00:00,65.4,41
88.3,2022-10-09 15:00:00,59.1,41
129.8,2022-10-09 16:00:00,63.9,41
143.1,2022-10-09 17:00:00,74.1,41
129.2,2022-10-09 18:00:00,85.2,41
120.6,2022-10-09 19:00:00,91.5,41
120.7,2022-10-09 20:00:00,95.0,41
105.5,2022-10-09 21:00:00,96.4,41
97.9,2022-10-09 22:00:00,96.9,41
110.3,2022-10-09 23:00:00,97.5,41
120.0,2022-10-10 00:00:00,97.9,41
106.1,2022-10-10 01:00:00,98.1,41
97.1,2022-10-10 02:00:00,98.2,41
68.6,2022-10-10 03:00:00,98.1,41
96.6,2022-10-10 04:00:00,98.2,41
78.7,2022-10-10 05:00:00,98.1,41
124.5,2022-10-10 06:00:00,97.5,41
110.2,2022-10-10 07:00:00,96.8,41
169.0,2022-10-10 08:00:00,93.7,41
44.9,2022-10-10 09:00:00,85.6,41
139.6,2022-10-10 10:00:00,74.9,41
233.0,2022-10-10 11:00:00,46.3,41
254.9,2022-10-10 12:00:00,33.6,41
262.3,2022-10-10 13:00:00,26.9,41
275.3,2022-10-10 14:00:00,25.4,41
261.7,2022-10-10 15:00:00,23.7,41
256.8,2022-10-10 16:00:00,23.7,41
259.0,2022-10-10 17:00:00,27.4,41
227.4,2022-10-10 18:00:00,31.5,41
132.5,2022-10-10 19:00:00,48.2,41
71.5,2022-10-10 20:00:00,63.4,41
86.9,2022-10-10 21:00:00,69.4,41
77.5,2022-10-10 22:00:00,75.3,41
79.6,2022-10-10 23:00:00,79.6,41
69.5,2022-10-11 00:00:00,83.4,41
83.6,2022-10-11 01:00:00,88.1,41
91.9,2022-10-11 02:00:00,90.1,41
85.9,2022-10-11 03:00:00,87.8,41
87.1,2022-10-11 04:00:00,89.6,41
106.7,2022-10-11 05:00:00,89.3,41
