pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, 167.0, None, None, 752.0, 461.0, None,2017-03-26 00:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 753.0, 461.0, None,2017-03-26 01:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 754.0, 461.0, None,2017-03-26 02:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 754.0, 461.0, None,2017-03-26 03:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 755.0, 461.0, None,2017-03-26 04:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 755.0, 461.0, None,2017-03-26 05:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 755.0, 461.0, None,2017-03-26 06:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 756.0, 460.0, None,2017-03-26 07:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 756.0, 460.0, None,2017-03-26 08:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 756.0, 460.0, None,2017-03-26 09:00:00, None,13
None, None, None, None, None, None, 167.0, None, None, 757.0, 460.0, None,2017-03-26 10:00:00, None,13
None, None, None, None, None, None, 167.0, None, None, 757.0, 460.0, None,2017-03-26 11:00:00, None,13
None, None, None, None, None, None, 167.0, None, None, 757.0, 461.0, None,2017-03-26 12:00:00, None,13
None, None, None, None, None, None, 167.0, None, None, 758.0, 461.0, None,2017-03-26 13:00:00, None,13
None, None, None, None, None, None, 167.0, None, None, 758.0, 461.0, None,2017-03-26 14:00:00, None,13
None, None, None, None, None, None, 167.0, None, None, 758.0, 462.0, None,2017-03-26 15:00:00, None,13
None, 773.0, None, None, None, None, 167.0, None, None, 755.0, 462.0, None,2017-03-26 16:00:00, None,13
None, None, None, None, None, None, 167.0, None, None, 754.0, 462.0, None,2017-03-26 17:00:00, None,13
None, None, None, None, None, None, 167.0, None, None, 752.0, 462.0, None,2017-03-26 18:00:00, None,13
None, None, None, None, None, None, 167.0, None, None, 753.0, 462.0, None,2017-03-26 19:00:00, None,13
None, None, None, None, None, None, 167.0, None, None, 753.0, 463.0, None,2017-03-26 20:00:00, None,13
None, None, None, None, None, None, 167.0, None, None, 753.0, 464.0, None,2017-03-26 21:00:00, None,13
None, None, None, None, None, None, 167.0, None, None, 751.0, 464.0, None,2017-03-26 22:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 753.0, 464.0, None,2017-03-26 23:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 753.0, 466.0, None,2017-03-27 00:00:00, None,13
None, None, None, None, None, None, 169.0, None, None, 754.0, 466.0, None,2017-03-27 01:00:00, None,13
None, None, None, None, None, None, 170.0, None, None, 755.0, 466.0, None,2017-03-27 02:00:00, None,13
None, None, None, None, None, None, 169.0, None, None, 755.0, 466.0, None,2017-03-27 03:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 755.0, 466.0, None,2017-03-27 04:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 756.0, 466.0, None,2017-03-27 05:00:00, None,13
None, None, None, None, None, None, 170.0, None, None, 756.0, 466.0, None,2017-03-27 06:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 756.0, 466.0, None,2017-03-27 07:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 756.0, 466.0, None,2017-03-27 08:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 756.0, 465.0, None,2017-03-27 09:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 757.0, 465.0, None,2017-03-27 10:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 757.0, 464.0, None,2017-03-27 11:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 757.0, 464.0, None,2017-03-27 12:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 758.0, 462.0, None,2017-03-27 13:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 758.0, 462.0, None,2017-03-27 14:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 758.0, 461.0, None,2017-03-27 15:00:00, None,13
None, 773.0, None, None, None, None, 173.0, None, None, 758.0, 461.0, None,2017-03-27 16:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 758.0, 460.0, None,2017-03-27 17:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 756.0, 460.0, None,2017-03-27 18:00:00, None,13
None, None, None, None, None, None, 169.0, None, None, 755.0, 460.0, None,2017-03-27 19:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 755.0, 460.0, None,2017-03-27 20:00:00, None,13
None, None, None, None, None, None, 167.0, None, None, 755.0, 461.0, None,2017-03-27 21:00:00, None,13
None, None, None, None, None, None, 166.0, None, None, 757.0, 461.0, None,2017-03-27 22:00:00, None,13
None, None, None, None, None, None, 166.0, None, None, 757.0, 460.0, None,2017-03-27 23:00:00, None,13
None, None, None, None, None, None, 165.0, None, None, 757.0, 460.0, None,2017-03-28 00:00:00, None,13
None, None, None, None, None, None, 165.0, None, None, 758.0, 460.0, None,2017-03-28 01:00:00, None,13
None, None, None, None, None, None, 164.0, None, None, 758.0, 459.0, None,2017-03-28 02:00:00, None,13
None, None, None, None, None, None, 164.0, None, None, 759.0, 459.0, None,2017-03-28 03:00:00, None,13
None, None, None, None, None, None, 165.0, None, None, 759.0, 458.0, None,2017-03-28 04:00:00, None,13
None, None, None, None, None, None, 165.0, None, None, 759.0, 458.0, None,2017-03-28 05:00:00, None,13
None, None, None, None, None, None, 165.0, None, None, 759.0, 458.0, None,2017-03-28 06:00:00, None,13
None, None, None, None, None, None, 165.0, None, None, 759.0, 457.0, None,2017-03-28 07:00:00, None,13
None, None, None, None, None, None, 165.0, None, None, 759.0, 458.0, None,2017-03-28 08:00:00, None,13
None, None, None, None, None, None, 166.0, None, None, 760.0, 458.0, None,2017-03-28 09:00:00, None,13
None, None, None, None, None, None, 166.0, None, None, 760.0, 458.0, None,2017-03-28 10:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 762.0, 458.0, None,2017-03-28 11:00:00, None,13
None, None, None, None, None, None, 170.0, None, None, 764.0, 460.0, None,2017-03-28 12:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 766.0, 462.0, None,2017-03-28 13:00:00, None,13
None, None, None, None, None, None, 174.0, None, None, 769.0, 463.0, None,2017-03-28 14:00:00, None,13
None, None, None, None, None, None, 174.0, None, None, 770.0, 464.0, None,2017-03-28 15:00:00, None,13
None, 773.0, None, None, None, None, 175.0, None, None, 770.0, 466.0, None,2017-03-28 16:00:00, None,13
None, None, None, None, None, None, 175.0, None, None, 769.0, 466.0, None,2017-03-28 17:00:00, None,13
None, None, None, None, None, None, 174.0, None, None, 769.0, 467.0, None,2017-03-28 18:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 769.0, 467.0, None,2017-03-28 19:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 768.0, 468.0, None,2017-03-28 20:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 768.0, 468.0, None,2017-03-28 21:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 768.0, 468.0, None,2017-03-28 22:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 768.0, 469.0, None,2017-03-28 23:00:00, None,13
None, None, None, None, None, None, 170.0, None, None, 769.0, 470.0, None,2017-03-29 00:00:00, None,13
None, None, None, None, None, None, 170.0, None, None, 769.0, 470.0, None,2017-03-29 01:00:00, None,13
None, None, None, None, None, None, 169.0, None, None, 769.0, 469.0, None,2017-03-29 02:00:00, None,13
None, None, None, None, None, None, 169.0, None, None, 770.0, 469.0, None,2017-03-29 03:00:00, None,13
None, None, None, None, None, None, 169.0, None, None, 770.0, 468.0, None,2017-03-29 04:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 770.0, 468.0, None,2017-03-29 05:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 771.0, 468.0, None,2017-03-29 06:00:00, None,13
None, None, None, None, None, None, 169.0, None, None, 771.0, 468.0, None,2017-03-29 07:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 771.0, 468.0, None,2017-03-29 08:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 771.0, 469.0, None,2017-03-29 09:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 771.0, 470.0, None,2017-03-29 10:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 771.0, 472.0, None,2017-03-29 11:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 772.0, 473.0, None,2017-03-29 12:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 772.0, 474.0, None,2017-03-29 13:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 771.0, 475.0, None,2017-03-29 14:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 771.0, 476.0, None,2017-03-29 15:00:00, None,13
None, 791.0, None, None, None, None, 168.0, None, None, 771.0, 478.0, None,2017-03-29 16:00:00, None,13
None, None, None, None, None, None, 168.0, None, None, 771.0, 480.0, None,2017-03-29 17:00:00, None,13
None, None, None, None, None, None, 169.0, None, None, 771.0, 482.0, None,2017-03-29 18:00:00, None,13
None, None, None, None, None, None, 169.0, None, None, 771.0, 483.0, None,2017-03-29 19:00:00, None,13
None, None, None, None, None, None, 169.0, None, None, 772.0, 484.0, None,2017-03-29 20:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 774.0, 486.0, None,2017-03-29 21:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 775.0, 487.0, None,2017-03-29 22:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 776.0, 487.0, None,2017-03-29 23:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 778.0, 487.0, None,2017-03-30 00:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 779.0, 487.0, None,2017-03-30 01:00:00, None,13
None, None, None, None, None, None, 175.0, None, None, 781.0, 487.0, None,2017-03-30 02:00:00, None,13
None, None, None, None, None, None, 176.0, None, None, 782.0, 488.0, None,2017-03-30 03:00:00, None,13
None, None, None, None, None, None, 178.0, None, None, 784.0, 488.0, None,2017-03-30 04:00:00, None,13
None, None, None, None, None, None, 179.0, None, None, 787.0, 488.0, None,2017-03-30 05:00:00, None,13
None, None, None, None, None, None, 181.0, None, None, 788.0, 488.0, None,2017-03-30 06:00:00, None,13
None, None, None, None, None, None, 180.0, None, None, 788.0, 488.0, None,2017-03-30 07:00:00, None,13
None, None, None, None, None, None, 180.0, None, None, 788.0, 487.0, None,2017-03-30 08:00:00, None,13
None, None, None, None, None, None, 180.0, None, None, 788.0, 486.0, None,2017-03-30 09:00:00, None,13
None, None, None, None, None, None, 180.0, None, None, 788.0, 485.0, None,2017-03-30 10:00:00, None,13
None, None, None, None, None, None, 180.0, None, None, 788.0, 485.0, None,2017-03-30 11:00:00, None,13
None, None, None, None, None, None, 180.0, None, None, 788.0, 485.0, None,2017-03-30 12:00:00, None,13
None, None, None, None, None, None, 181.0, None, None, 788.0, 484.0, None,2017-03-30 13:00:00, None,13
None, None, None, None, None, None, 181.0, None, None, 789.0, 483.0, None,2017-03-30 14:00:00, None,13
None, None, None, None, None, None, 180.0, None, None, 789.0, 482.0, None,2017-03-30 15:00:00, None,13
None, 780.0, None, None, None, None, 181.0, None, None, 789.0, 481.0, None,2017-03-30 16:00:00, None,13
None, None, None, None, None, None, 181.0, None, None, 788.0, 481.0, None,2017-03-30 17:00:00, None,13
None, None, None, None, None, None, 181.0, None, None, 788.0, 479.0, None,2017-03-30 18:00:00, None,13
None, None, None, None, None, None, 179.0, None, None, 788.0, 479.0, None,2017-03-30 19:00:00, None,13
None, None, None, None, None, None, 177.0, None, None, 788.0, 478.0, None,2017-03-30 20:00:00, None,13
None, None, None, None, None, None, 176.0, None, None, 788.0, 477.0, None,2017-03-30 21:00:00, None,13
None, None, None, None, None, None, 175.0, None, None, 787.0, 477.0, None,2017-03-30 22:00:00, None,13
None, None, None, None, None, None, 175.0, None, None, 788.0, 477.0, None,2017-03-30 23:00:00, None,13
None, None, None, None, None, None, 174.0, None, None, 788.0, 477.0, None,2017-03-31 00:00:00, None,13
None, None, None, None, None, None, 174.0, None, None, 788.0, 477.0, None,2017-03-31 01:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 789.0, 477.0, None,2017-03-31 02:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 789.0, 478.0, None,2017-03-31 03:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 790.0, 477.0, None,2017-03-31 04:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 790.0, 478.0, None,2017-03-31 05:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 790.0, 478.0, None,2017-03-31 06:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 791.0, 478.0, None,2017-03-31 07:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 791.0, 480.0, None,2017-03-31 08:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 791.0, 480.0, None,2017-03-31 09:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 792.0, 480.0, None,2017-03-31 10:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 792.0, 480.0, None,2017-03-31 11:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 792.0, 481.0, None,2017-03-31 12:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 792.0, 482.0, None,2017-03-31 13:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 792.0, 482.0, None,2017-03-31 14:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 791.0, 481.0, None,2017-03-31 15:00:00, None,13
None, 788.0, None, None, None, None, 172.0, None, None, 789.0, 481.0, None,2017-03-31 16:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 788.0, 481.0, None,2017-03-31 17:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 788.0, 480.0, None,2017-03-31 18:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 788.0, 480.0, None,2017-03-31 19:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 788.0, 482.0, None,2017-03-31 20:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 788.0, 484.0, None,2017-03-31 21:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 788.0, 485.0, None,2017-03-31 22:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 788.0, 486.0, None,2017-03-31 23:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 788.0, 486.0, None,2017-04-01 00:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 788.0, 487.0, None,2017-04-01 01:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 789.0, 488.0, None,2017-04-01 02:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 789.0, 488.0, None,2017-04-01 03:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 789.0, 488.0, None,2017-04-01 04:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 789.0, 488.0, None,2017-04-01 05:00:00, None,13
None, None, None, None, None, None, 172.0, None, None, 790.0, 488.0, None,2017-04-01 06:00:00, None,13
None, None, None, None, None, None, 171.0, None, None, 791.0, 488.0, None,2017-04-01 07:00:00, None,13
None, None, None, None, None, None, 174.0, None, None, 792.0, 492.0, None,2017-04-01 08:00:00, None,13
None, None, None, None, None, None, 173.0, None, None, 794.0, 492.0, None,2017-04-01 09:00:00, None,13
None, None, None, None, None, None, 176.0, None, None, 795.0, 494.0, None,2017-04-01 10:00:00, None,13
None, None, None, None, None, None, 176.0, None, None, 796.0, 495.0, None,2017-04-01 11:00:00, None,13
None, None, None, None, None, None, 176.0, None, None, 797.0, 496.0, None,2017-04-01 12:00:00, None,13
None, None, None, None, None, None, 177.0, None, None, 798.0, 496.0, None,2017-04-01 13:00:00, None,13
None, None, None, None, None, None, 178.0, None, None, 799.0, 496.0, None,2017-04-01 14:00:00, None,13
None, None, None, None, None, None, 179.0, None, None, 799.0, 496.0, None,2017-04-01 15:00:00, None,13
None, 791.0, None, None, None, None, 179.0, None, None, 801.0, 496.0, None,2017-04-01 16:00:00, None,13
None, None, None, None, None, None, 180.0, None, None, 801.0, 495.0, None,2017-04-01 17:00:00, None,13
None, None, None, None, None, None, 181.0, None, None, 801.0, 494.0, None,2017-04-01 18:00:00, None,13
None, None, None, None, None, None, 180.0, None, None, 801.0, 494.0, None,2017-04-01 19:00:00, None,13
None, None, None, None, None, None, 178.0, None, None, 800.0, 494.0, None,2017-04-01 20:00:00, None,13
None, None, None, None, None, None, 181.0, None, None, 805.0, 494.0, None,2017-04-01 21:00:00, None,13
None, None, None, None, None, None, 182.0, None, None, 804.0, 496.0, None,2017-04-01 22:00:00, None,13
None, None, None, None, None, None, 179.0, None, None, 805.0, 497.0, None,2017-04-01 23:00:00, None,13
