ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 403.0, 281.0, None, None,2017-03-26 00:00:00, 1.9, None, None,13
None, 403.0, 281.0, None, None,2017-03-26 01:00:00, 0.9, None, None,13
None, 403.0, 281.0, None, None,2017-03-26 02:00:00, -0.6, None, None,13
None, 403.0, 282.0, None, None,2017-03-26 03:00:00, -2.0, None, None,13
None, 402.0, 282.0, None, None,2017-03-26 04:00:00, -3.2, None, None,13
None, 402.0, 283.0, None, None,2017-03-26 05:00:00, -4.0, None, None,13
None, 402.0, 283.0, None, None,2017-03-26 06:00:00, -4.6, None, None,13
None, 402.0, 283.0, None, None,2017-03-26 07:00:00, -4.9, None, None,13
None, 402.0, 284.0, None, None,2017-03-26 08:00:00, -4.6, None, None,13
None, 402.0, 284.0, None, None,2017-03-26 09:00:00, -4.6, None, None,13
None, 402.0, 284.0, None, None,2017-03-26 10:00:00, -4.8, None, None,13
None, 402.0, 284.0, None, None,2017-03-26 11:00:00, -4.2, None, None,13
None, 402.0, 284.0, None, None,2017-03-26 12:00:00, -4.4, None, None,13
None, 402.0, 284.0, None, None,2017-03-26 13:00:00, -4.6, None, None,13
None, 402.0, 284.0, None, None,2017-03-26 14:00:00, -4.9, None, None,13
None, 402.0, 284.0, None, None,2017-03-26 15:00:00, -4.2, None, None,13
None, 402.0, 284.0, 318.0, None,2017-03-26 16:00:00, -2.3, None, None,13
None, 402.0, 284.0, None, None,2017-03-26 17:00:00, -0.9, None, None,13
None, 402.0, 284.0, None, None,2017-03-26 18:00:00, 0.5, None, None,13
None, 403.0, 284.0, None, None,2017-03-26 19:00:00, 0.4, None, None,13
None, 402.0, 283.0, None, None,2017-03-26 20:00:00, -0.2, None, None,13
None, 403.0, 283.0, None, None,2017-03-26 21:00:00, -0.6, None, None,13
None, 403.0, 283.0, None, None,2017-03-26 22:00:00, -0.8, None, None,13
None, 403.0, 283.0, None, None,2017-03-26 23:00:00, -0.8, None, None,13
None, 403.0, 283.0, None, None,2017-03-27 00:00:00, -0.7, None, None,13
None, 403.0, 283.0, None, None,2017-03-27 01:00:00, -0.5, None, None,13
None, 403.0, 283.0, None, None,2017-03-27 02:00:00, -0.9, None, None,13
None, 403.0, 283.0, None, None,2017-03-27 03:00:00, -1.0, None, None,13
None, 403.0, 283.0, None, None,2017-03-27 04:00:00, -1.0, None, None,13
None, 403.0, 283.0, None, None,2017-03-27 05:00:00, -0.9, None, None,13
None, 403.0, 283.0, None, None,2017-03-27 06:00:00, -0.9, None, None,13
None, 403.0, 283.0, None, None,2017-03-27 07:00:00, -0.8, None, None,13
None, 404.0, 283.0, None, None,2017-03-27 08:00:00, -0.9, None, None,13
None, 404.0, 284.0, None, None,2017-03-27 09:00:00, -1.1, None, None,13
None, 404.0, 284.0, None, None,2017-03-27 10:00:00, -1.0, None, None,13
None, 405.0, 284.0, None, None,2017-03-27 11:00:00, -1.1, None, None,13
None, 405.0, 284.0, None, None,2017-03-27 12:00:00, -1.1, None, None,13
None, 405.0, 284.0, None, None,2017-03-27 13:00:00, -1.3, None, None,13
None, 405.0, 284.0, None, None,2017-03-27 14:00:00, -1.4, None, None,13
None, 405.0, 284.0, None, None,2017-03-27 15:00:00, -1.1, None, None,13
