ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 295.0, 220.0, None, None,2017-03-26 00:00:00, -4.3, None, 116.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 01:00:00, -4.5, None, 116.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 02:00:00, -4.4, None, 116.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 03:00:00, -5.4, None, 116.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 04:00:00, -6.3, None, 117.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 05:00:00, -6.4, None, 117.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 06:00:00, -6.6, None, 117.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 07:00:00, -7.1, None, 117.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 08:00:00, -7.1, None, 118.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 09:00:00, -7.7, None, 118.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 10:00:00, -9.5, None, 118.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 11:00:00, -8.6, None, 118.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 12:00:00, -9.0, None, 118.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 13:00:00, -10.1, None, 118.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 14:00:00, -10.9, None, 118.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 15:00:00, -10.2, None, 118.0, None,13
None, 295.0, 220.0, 4.0, None,2017-03-26 16:00:00, -7.1, None, 118.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 17:00:00, -7.1, None, 118.0, None,13
None, 294.0, 220.0, None, None,2017-03-26 18:00:00, -5.0, None, 118.0, None,13
None, 294.0, 220.0, None, None,2017-03-26 19:00:00, -4.2, None, 118.0, None,13
None, 294.0, 220.0, None, None,2017-03-26 20:00:00, -4.7, None, 118.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 21:00:00, -5.0, None, 118.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 22:00:00, -4.1, None, 118.0, None,13
None, 295.0, 220.0, None, None,2017-03-26 23:00:00, -3.9, None, 118.0, None,13
None, 295.0, 220.0, None, None,2017-03-27 00:00:00, -4.5, None, 118.0, None,13
None, 294.0, 220.0, None, None,2017-03-27 01:00:00, -4.7, None, 118.0, None,13
None, 295.0, 220.0, None, None,2017-03-27 02:00:00, -5.6, None, 118.0, None,13
None, 295.0, 220.0, None, None,2017-03-27 03:00:00, -6.3, None, 117.0, None,13
None, 295.0, 220.0, None, None,2017-03-27 04:00:00, -6.4, None, 117.0, None,13
None, 294.0, 220.0, None, None,2017-03-27 05:00:00, -6.5, None, 117.0, None,13
None, 295.0, 220.0, None, None,2017-03-27 06:00:00, -6.7, None, 117.0, None,13
None, 295.0, 220.0, None, None,2017-03-27 07:00:00, -6.7, None, 117.0, None,13
None, 294.0, 220.0, None, None,2017-03-27 08:00:00, -6.6, None, 117.0, None,13
None, 294.0, 220.0, None, None,2017-03-27 09:00:00, -6.8, None, 117.0, None,13
None, 294.0, 220.0, None, None,2017-03-27 10:00:00, -6.9, None, 116.0, None,13
None, 295.0, 220.0, None, None,2017-03-27 11:00:00, -7.5, None, 117.0, None,13
None, 295.0, 220.0, None, None,2017-03-27 12:00:00, -7.8, None, 116.0, None,13
None, 295.0, 220.0, None, None,2017-03-27 13:00:00, -7.7, None, 116.0, None,13
None, 295.0, 220.0, None, None,2017-03-27 14:00:00, -7.8, None, 116.0, None,13
