time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-30,1.0,16.7,2.6,40
2016-10-01,16.0,8.7,6.3,40
2016-10-02,4.0,12.8,4.9,40
2016-10-03,0.0,10.8,4.9,40
2016-10-04,19.1,9.8,7.0,40
2016-10-05,20.9,12.2,6.3,40
2016-10-06,37.1,9.2,4.8,40
