wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.5, 12.1,21.0, 96.0,2021-08-20 00:00:00,34
1.8, 11.2,98.0, 96.0,2021-08-20 01:00:00,34
2.5, 11.2,194.0, 95.0,2021-08-20 02:00:00,34
2.9, 10.7,96.0, 96.0,2021-08-20 03:00:00,34
3.2, 11.5,74.0, 94.0,2021-08-20 04:00:00,34
3.6, 11.5,123.0, 96.0,2021-08-20 05:00:00,34
7.9, 13.7,30.0, 85.0,2021-08-20 06:00:00,34
19.8, 16.0,353.0, 74.0,2021-08-20 07:00:00,34
14.0, 18.6,348.0, 65.0,2021-08-20 08:00:00,34
9.7, 20.1,318.0, 57.0,2021-08-20 09:00:00,34
10.8, 22.0,334.0, 49.0,2021-08-20 10:00:00,34
6.1, 23.9,254.0, 46.0,2021-08-20 11:00:00,34
4.7, 25.4,96.0, 39.0,2021-08-20 12:00:00,34
10.1, 26.9,199.0, 32.0,2021-08-20 13:00:00,34
7.9, 26.4,182.0, 32.0,2021-08-20 14:00:00,34
16.6, 25.1,3.0, 39.0,2021-08-20 15:00:00,34
12.6, 23.7,306.0, 43.0,2021-08-20 16:00:00,34
11.9, 19.9,88.0, 63.0,2021-08-20 17:00:00,34
7.2, 15.9,29.0, 85.0,2021-08-20 18:00:00,34
6.8, 15.0,105.0, 92.0,2021-08-20 19:00:00,34
3.2, 14.4,46.0, 95.0,2021-08-20 20:00:00,34
2.9, 13.3,55.0, 97.0,2021-08-20 21:00:00,34
4.3, 13.2,150.0, 97.0,2021-08-20 22:00:00,34
5.4, 13.5,116.0, 97.0,2021-08-20 23:00:00,34
4.3, 14.1,322.0, 96.0,2021-08-21 00:00:00,34
7.9, 13.7,104.0, 98.0,2021-08-21 01:00:00,34
7.6, 14.0,106.0, 92.0,2021-08-21 02:00:00,34
6.5, 13.9,133.0, 94.0,2021-08-21 03:00:00,34
2.5, 13.6,41.0, 97.0,2021-08-21 04:00:00,34
3.6, 13.7,104.0, 97.0,2021-08-21 05:00:00,34
1.1, 13.8,102.0, 97.0,2021-08-21 06:00:00,34
2.9, 14.2,313.0, 96.0,2021-08-21 07:00:00,34
3.6, 14.4,339.0, 97.0,2021-08-21 08:00:00,34
4.0, 14.6,350.0, 96.0,2021-08-21 09:00:00,34
4.7, 15.1,328.0, 94.0,2021-08-21 10:00:00,34
4.7, 15.2,335.0, 91.0,2021-08-21 11:00:00,34
9.7, 15.8,341.0, 90.0,2021-08-21 12:00:00,34
8.3, 15.9,23.0, 90.0,2021-08-21 13:00:00,34
3.6, 16.0,329.0, 90.0,2021-08-21 14:00:00,34
5.4, 16.4,155.0, 90.0,2021-08-21 15:00:00,34
2.2, 16.0,39.0, 93.0,2021-08-21 16:00:00,34
3.6, 15.9,143.0, 93.0,2021-08-21 17:00:00,34
3.2, 15.1,120.0, 97.0,2021-08-21 18:00:00,34
0.7, 14.7,3.0, 97.0,2021-08-21 19:00:00,34
2.2, 14.1,54.0, 98.0,2021-08-21 20:00:00,34
2.5, 14.1,146.0, 97.0,2021-08-21 21:00:00,34
4.0, 13.4,171.0, 98.0,2021-08-21 22:00:00,34
5.4, 13.0,195.0, 98.0,2021-08-21 23:00:00,34
4.3, 12.7,152.0, 99.0,2021-08-22 00:00:00,34
3.2, 12.8,161.0, 98.0,2021-08-22 01:00:00,34
1.8, 12.4,127.0, 96.0,2021-08-22 02:00:00,34
5.4, 12.1,112.0, 98.0,2021-08-22 03:00:00,34
3.2, 12.8,113.0, 96.0,2021-08-22 04:00:00,34
0.7, 12.8,62.0, 98.0,2021-08-22 05:00:00,34
4.3, 14.0,150.0, 94.0,2021-08-22 06:00:00,34
7.9, 14.5,154.0, 93.0,2021-08-22 07:00:00,34
10.8, 16.8,171.0, 83.0,2021-08-22 08:00:00,34
22.3, 19.0,187.0, 70.0,2021-08-22 09:00:00,34
28.8, 18.7,182.0, 64.0,2021-08-22 10:00:00,34
24.8, 19.0,175.0, 64.0,2021-08-22 11:00:00,34
17.3, 21.0,196.0, 57.0,2021-08-22 12:00:00,34
32.4, 20.4,184.0, 52.0,2021-08-22 13:00:00,34
25.9, 16.6,351.0, 73.0,2021-08-22 14:00:00,34
9.0, 17.5,9.0, 68.0,2021-08-22 15:00:00,34
31.7, 13.6,347.0, 75.0,2021-08-22 16:00:00,34
22.7, 11.7,28.0, 89.0,2021-08-22 17:00:00,34
15.8, 11.7,18.0, 91.0,2021-08-22 18:00:00,34
13.0, 11.8,358.0, 90.0,2021-08-22 19:00:00,34
18.4, 11.7,353.0, 93.0,2021-08-22 20:00:00,34
11.5, 11.6,30.0, 92.0,2021-08-22 21:00:00,34
6.1, 10.7,55.0, 94.0,2021-08-22 22:00:00,34
6.5, 9.8,148.0, 97.0,2021-08-22 23:00:00,34
