wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
247.0, 89.0, 4.5, 0.0, 12.2, 0.0, 14.0, 11.4, 297.0, 0.0, 0.2, 98.0,2021-08-20 00:00:00, 58.0,34
325.0, 94.0, 2.8, 0.0, 11.8, 0.0, 12.7, 11.6, 309.0, 0.0, 0.2, 98.0,2021-08-20 01:00:00, 60.0,34
259.0, 98.0, 0.0, 0.0, 11.1, 0.0, 11.4, 11.5, 247.0, 0.0, 0.0, 98.0,2021-08-20 02:00:00, 58.0,34
296.0, 98.0, 0.0, 0.0, 11.3, 1.0, 11.6, 10.9, 325.0, 0.0, 0.0, 99.0,2021-08-20 03:00:00, 58.0,34
285.0, 98.0, 0.0, 0.0, 11.2, 0.0, 11.5, 10.8, 259.0, 0.0, 0.0, 99.0,2021-08-20 04:00:00, 41.0,34
96.0, 99.0, 1.0, 0.0, 10.7, 0.0, 10.9, 11.8, 296.0, 0.0, 0.0, 99.0,2021-08-20 05:00:00, 55.0,34
91.0, 99.0, 0.0, 0.0, 10.6, 4.5, 10.8, 13.2, 285.0, 0.0, 0.0, 95.0,2021-08-20 06:00:00, 58.0,34
122.0, 99.0, 0.0, 0.0, 11.6, 7.8, 11.8, 17.6, 96.0, 0.0, 0.0, 74.0,2021-08-20 07:00:00, 58.0,34
90.0, 95.0, 4.5, 0.0, 12.4, 9.5, 13.2, 20.2, 91.0, 0.0, 0.0, 63.0,2021-08-20 08:00:00, 59.0,34
147.0, 74.0, 7.8, 0.0, 12.9, 6.0, 17.6, 20.8, 122.0, 0.0, 0.0, 61.0,2021-08-20 09:00:00, 54.0,34
210.0, 63.0, 9.5, 0.0, 12.9, 2.6, 20.2, 23.3, 90.0, 0.0, 0.0, 52.0,2021-08-20 10:00:00, 57.0,34
105.0, None, None, 0.0, None, 4.2, None, 25.8, None, None, None, 42.0,2021-08-20 11:00:00, None,34
207.0, 52.0, 2.6, 0.0, 12.9, 4.8, 23.3, 24.4, 210.0, 0.0, None, 42.0,2021-08-20 12:00:00, 57.0,34
219.0, 42.0, 4.2, 0.0, 11.9, 2.5, 25.8, 25.1, 105.0, 0.0, 0.0, 42.0,2021-08-20 13:00:00, 58.0,34
271.0, None, None, 0.0, None, 1.3, None, 28.0, None, None, None, 31.0,2021-08-20 14:00:00, None,34
254.0, None, None, 0.0, None, 6.4, None, 28.1, None, None, None, 31.0,2021-08-20 15:00:00, None,34
259.0, 31.0, 1.3, 0.0, 9.3, 5.5, 28.0, 28.1, 271.0, 0.0, None, 36.0,2021-08-20 16:00:00, 58.0,34
276.0, 31.0, 6.4, 0.0, 9.4, 6.4, 28.1, 24.3, 254.0, 0.0, None, 50.0,2021-08-20 17:00:00, 58.0,34
275.0, 36.0, 5.5, 0.0, 11.6, 2.5, 28.1, 18.6, 259.0, 0.0, None, 69.0,2021-08-20 18:00:00, 58.0,34
296.0, None, None, 0.0, None, 3.1, None, 16.4, None, None, None, 79.0,2021-08-20 19:00:00, None,34
294.0, None, None, 0.0, None, 6.8, None, 16.1, None, None, None, 73.0,2021-08-20 20:00:00, None,34
311.0, 79.0, 3.1, 0.0, 12.8, 1.2, 16.4, 13.7, 296.0, 0.0, None, 84.0,2021-08-20 21:00:00, 59.0,34
351.0, None, None, 0.0, None, 0.3, None, 11.8, None, None, None, 92.0,2021-08-20 22:00:00, None,34
331.0, 84.0, 1.2, 0.0, 11.0, 0.8, 13.7, 10.5, 311.0, 0.0, 0.0, 96.0,2021-08-20 23:00:00, 59.0,34
13.0, 92.0, 0.3, 0.0, 10.5, 1.8, 11.8, 9.7, 351.0, 0.0, 0.0, 97.0,2021-08-21 00:00:00, 60.0,34
261.0, 96.0, 0.8, 0.0, 9.9, 0.4, 10.5, 9.1, 331.0, 0.0, 0.0, 98.0,2021-08-21 01:00:00, 61.0,34
279.0, 97.0, 1.8, 0.0, 9.2, 1.5, 9.7, 8.8, 13.0, 0.0, 0.0, 99.0,2021-08-21 02:00:00, 58.0,34
289.0, 98.0, 0.4, 0.0, 8.8, 1.3, 9.1, 8.1, 261.0, 0.0, 0.0, 99.0,2021-08-21 03:00:00, 60.0,34
293.0, 99.0, 1.5, 0.0, 8.7, 1.1, 8.8, 8.1, 279.0, 0.0, 0.0, 100.0,2021-08-21 04:00:00, 58.0,34
284.0, None, None, 0.0, None, 2.2, None, 8.9, None, None, None, 100.0,2021-08-21 05:00:00, None,34
163.0, 100.0, 1.1, 0.0, 8.1, 0.8, 8.1, 10.6, 293.0, 0.0, None, 99.0,2021-08-21 06:00:00, 53.0,34
102.0, None, None, 0.0, None, 4.9, None, 13.0, None, None, None, 92.0,2021-08-21 07:00:00, None,34
92.0, None, None, 0.0, None, 5.4, None, 17.4, None, None, None, 73.0,2021-08-21 08:00:00, None,34
224.0, 92.0, 4.9, 0.0, 11.7, 8.3, 13.0, 20.1, 102.0, 0.0, None, 60.0,2021-08-21 09:00:00, 54.0,34
249.0, 73.0, 5.4, 0.0, 12.5, 7.5, 17.4, 20.4, 92.0, 0.0, None, 52.0,2021-08-21 10:00:00, 45.0,34
267.0, None, None, 0.0, None, 10.6, None, 19.7, None, None, None, 54.0,2021-08-21 11:00:00, None,34
237.0, 52.0, 7.5, 0.0, 10.2, 7.1, 20.4, 19.1, 249.0, 0.0, None, 51.0,2021-08-21 12:00:00, 58.0,34
239.0, 54.0, 10.6, 0.0, 10.1, 9.9, 19.7, 19.1, 267.0, 0.0, None, 45.0,2021-08-21 13:00:00, 56.0,34
266.0, None, None, 0.0, None, 9.7, None, 20.6, None, None, None, 38.0,2021-08-21 14:00:00, None,34
253.0, None, None, 0.0, None, 11.3, None, 18.4, None, None, None, 43.0,2021-08-21 15:00:00, None,34
222.0, None, None, 0.0, None, 8.6, None, 19.7, None, None, None, 40.0,2021-08-21 16:00:00, None,34
246.0, None, None, 0.0, None, 12.3, None, 18.5, None, None, None, 42.0,2021-08-21 17:00:00, None,34
256.0, None, None, 0.0, None, 7.3, None, 16.0, None, None, None, 50.0,2021-08-21 18:00:00, None,34
213.0, 42.0, 12.3, 0.0, 5.4, 7.4, 18.5, 15.2, 246.0, 0.0, 0.0, 50.0,2021-08-21 19:00:00, 57.0,34
248.0, 50.0, 7.3, 0.0, 5.6, 6.3, 16.0, 14.7, 256.0, 0.0, 0.0, 55.0,2021-08-21 20:00:00, 60.0,34
254.0, 50.0, 7.4, 0.0, 4.9, 6.5, 15.2, 13.5, 213.0, 0.0, 0.0, 69.0,2021-08-21 21:00:00, 60.0,34
250.0, 55.0, 6.3, 0.0, 5.8, 7.5, 14.7, 12.9, 248.0, 0.0, 0.0, 72.0,2021-08-21 22:00:00, 55.0,34
239.0, 69.0, 6.5, 0.0, 7.9, 7.6, 13.5, 12.7, 254.0, 0.0, 0.0, 72.0,2021-08-21 23:00:00, 59.0,34
255.0, None, None, 0.0, None, 7.0, None, 12.5, None, None, None, 70.0,2021-08-22 00:00:00, None,34
253.0, None, None, 0.0, None, 4.8, None, 11.3, None, None, None, 84.0,2021-08-22 01:00:00, None,34
252.0, 70.0, 7.0, 0.2, 7.2, 4.7, 12.5, 10.8, 255.0, 0.0, 0.0, 89.0,2021-08-22 02:00:00, 52.0,34
256.0, 84.0, 4.8, 0.0, 8.7, 5.3, 11.3, 10.6, 253.0, 0.0, 0.0, 90.0,2021-08-22 03:00:00, 55.0,34
