wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,8.1,293.0,100.0,2021-08-20 00:00:00,0.0,34
0.0,7.5,13.0,100.0,2021-08-20 01:00:00,0.3,34
0.0,7.0,296.0,100.0,2021-08-20 02:00:00,0.0,34
0.5,6.7,326.0,100.0,2021-08-20 03:00:00,0.0,34
0.0,6.8,313.0,100.0,2021-08-20 04:00:00,0.3,34
0.0,7.6,296.0,100.0,2021-08-20 05:00:00,0.0,34
0.4,8.6,354.0,100.0,2021-08-20 06:00:00,0.0,34
0.0,10.1,81.0,94.0,2021-08-20 07:00:00,0.0,34
0.0,11.2,322.0,87.0,2021-08-20 08:00:00,0.3,34
0.3,13.6,61.0,78.0,2021-08-20 09:00:00,0.0,34
3.1,17.0,313.0,65.0,2021-08-20 10:00:00,0.3,34
0.4,16.4,216.0,61.0,2021-08-20 11:00:00,1.0,34
0.8,17.2,284.0,68.0,2021-08-20 12:00:00,1.3,34
4.2,20.4,172.0,53.0,2021-08-20 13:00:00,0.8,34
0.2,16.2,304.0,72.0,2021-08-20 14:00:00,0.3,34
4.8,16.4,172.0,58.0,2021-08-20 15:00:00,0.0,34
1.1,15.9,153.0,67.0,2021-08-20 16:00:00,0.0,34
0.4,14.8,237.0,77.0,2021-08-20 17:00:00,0.0,34
0.0,12.9,322.0,89.0,2021-08-20 18:00:00,0.0,34
0.0,11.3,274.0,90.0,2021-08-20 19:00:00,0.0,34
0.8,9.7,303.0,93.0,2021-08-20 20:00:00,0.0,34
0.0,9.1,306.0,94.0,2021-08-20 21:00:00,0.0,34
0.2,9.0,320.0,94.0,2021-08-20 22:00:00,0.0,34
0.0,8.5,323.0,95.0,2021-08-20 23:00:00,0.0,34
0.0,8.6,311.0,96.0,2021-08-21 00:00:00,0.0,34
1.7,8.7,304.0,95.0,2021-08-21 01:00:00,0.0,34
0.0,8.2,260.0,96.0,2021-08-21 02:00:00,0.0,34
0.0,8.1,311.0,97.0,2021-08-21 03:00:00,0.0,34
0.0,7.8,291.0,97.0,2021-08-21 04:00:00,0.0,34
0.0,8.4,292.0,97.0,2021-08-21 05:00:00,0.0,34
1.3,11.5,29.0,83.0,2021-08-21 06:00:00,0.0,34
2.1,15.4,52.0,61.0,2021-08-21 07:00:00,0.0,34
1.7,17.6,252.0,53.0,2021-08-21 08:00:00,0.0,34
4.5,19.2,156.0,43.0,2021-08-21 09:00:00,0.0,34
5.7,18.7,173.0,42.0,2021-08-21 10:00:00,0.0,34
5.7,18.9,160.0,45.0,2021-08-21 11:00:00,0.0,34
7.7,18.7,170.0,42.0,2021-08-21 12:00:00,0.0,34
9.1,18.5,162.0,45.0,2021-08-21 13:00:00,0.0,34
5.4,17.5,173.0,51.0,2021-08-21 14:00:00,0.0,34
6.7,16.6,178.0,51.0,2021-08-21 15:00:00,0.0,34
0.1,12.7,201.0,90.0,2021-08-21 16:00:00,0.5,34
0.2,12.0,281.0,95.0,2021-08-21 17:00:00,0.8,34
0.0,11.4,200.0,97.0,2021-08-21 18:00:00,0.3,34
0.0,10.4,199.0,99.0,2021-08-21 19:00:00,0.0,34
0.1,10.0,110.0,100.0,2021-08-21 20:00:00,0.0,34
0.4,9.7,348.0,100.0,2021-08-21 21:00:00,0.0,34
0.0,9.0,128.0,100.0,2021-08-21 22:00:00,0.0,34
0.0,8.7,297.0,100.0,2021-08-21 23:00:00,0.0,34
0.0,8.7,105.0,100.0,2021-08-22 00:00:00,0.0,34
4.2,9.4,177.0,95.0,2021-08-22 01:00:00,0.0,34
0.6,8.4,352.0,96.0,2021-08-22 02:00:00,0.0,34
0.4,7.3,350.0,99.0,2021-08-22 03:00:00,0.0,34
1.1,7.3,65.0,100.0,2021-08-22 04:00:00,0.0,34
