wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
34.0, 80.0, 3.9, 0.0, 9.0, 3.6, 12.3, 10.5, 47.0, 0.0, 0.0, 87.0,2021-08-20 00:00:00,34
56.0, None, None, 0.0, None, 3.0, None, 9.9, None, None, None, 88.0,2021-08-20 01:00:00,34
35.0, 87.0, 3.6, 0.0, 8.4, 5.5, 10.5, 9.2, 34.0, 0.0, 0.0, 90.0,2021-08-20 02:00:00,34
26.0, 88.0, 3.0, 0.0, 8.0, 5.1, 9.9, 9.2, 56.0, 0.0, 0.0, 92.0,2021-08-20 03:00:00,34
29.0, None, None, 0.0, None, 5.0, None, 9.0, None, None, None, 89.0,2021-08-20 04:00:00,34
247.0, 92.0, 5.1, 0.0, 8.0, 1.9, 9.2, 9.1, 26.0, 0.0, None, 93.0,2021-08-20 05:00:00,34
271.0, 89.0, 5.0, 0.0, 7.3, 1.8, 9.0, 10.5, 29.0, 0.0, 0.0, 89.0,2021-08-20 06:00:00,34
257.0, 93.0, 1.9, 0.0, 8.0, 3.7, 9.1, 12.3, 247.0, 0.0, 0.0, 82.0,2021-08-20 07:00:00,34
66.0, 89.0, 1.8, 0.0, 8.8, 9.1, 10.5, 16.9, 271.0, 0.0, 0.0, 55.0,2021-08-20 08:00:00,34
51.0, 82.0, 3.7, 0.0, 9.3, 12.0, 12.3, 18.6, 257.0, 0.0, 0.0, 50.0,2021-08-20 09:00:00,34
49.0, 55.0, 9.1, 0.0, 7.8, 12.2, 16.9, 19.5, 66.0, 0.0, 0.0, 46.0,2021-08-20 10:00:00,34
40.0, 50.0, 12.0, 0.0, 8.0, 10.4, 18.6, 17.8, 51.0, 0.0, 0.0, 51.0,2021-08-20 11:00:00,34
32.0, 46.0, 12.2, 0.0, 7.6, 10.9, 19.5, 17.6, 49.0, 0.0, 0.0, 51.0,2021-08-20 12:00:00,34
38.0, None, None, 0.0, None, 14.7, None, 19.6, None, None, None, 45.0,2021-08-20 13:00:00,34
31.0, None, None, 0.0, None, 12.9, None, 19.9, None, None, None, 42.0,2021-08-20 14:00:00,34
43.0, None, None, 0.0, None, 10.5, None, 20.0, None, None, None, 43.0,2021-08-20 15:00:00,34
25.0, 42.0, 12.9, 0.0, 6.6, 8.2, 19.9, 18.1, 31.0, 0.0, None, 48.0,2021-08-20 16:00:00,34
23.0, 43.0, 10.5, 0.0, 7.1, 10.0, 20.0, 18.4, 43.0, 0.0, None, 48.0,2021-08-20 17:00:00,34
23.0, None, None, 0.0, None, 10.5, None, 16.7, None, None, None, 49.0,2021-08-20 18:00:00,34
24.0, None, None, 0.0, None, 7.5, None, 14.5, None, None, None, 61.0,2021-08-20 19:00:00,34
28.0, None, None, 0.0, None, 8.6, None, 12.8, None, None, None, 69.0,2021-08-20 20:00:00,34
16.0, 61.0, 7.5, 0.0, 7.1, 9.5, 14.5, 11.8, 24.0, 0.0, None, 74.0,2021-08-20 21:00:00,34
21.0, None, None, 0.0, None, 8.1, None, 10.4, None, None, None, 79.0,2021-08-20 22:00:00,34
6.0, 74.0, 9.5, 0.0, 7.3, 7.9, 11.8, 9.5, 16.0, 0.0, 0.0, 83.0,2021-08-20 23:00:00,34
20.0, None, None, 0.0, None, 5.9, None, 9.2, None, None, None, 84.0,2021-08-21 00:00:00,34
26.0, None, None, 0.0, None, 5.1, None, 8.1, None, None, None, 89.0,2021-08-21 01:00:00,34
44.0, 84.0, 5.9, 0.0, 6.6, 4.2, 9.2, 7.4, 20.0, 0.0, 0.0, 91.0,2021-08-21 02:00:00,34
25.0, 89.0, 5.1, 0.0, 6.4, 2.3, 8.1, 6.4, 26.0, 0.0, 0.0, 96.0,2021-08-21 03:00:00,34
209.0, None, None, 0.0, None, 2.1, None, 6.1, None, None, None, 97.0,2021-08-21 04:00:00,34
52.0, 96.0, 2.3, 0.0, 5.8, 3.3, 6.4, 6.5, 25.0, 0.0, 0.0, 95.0,2021-08-21 05:00:00,34
94.0, 97.0, 2.1, 0.0, 5.7, 2.7, 6.1, 7.4, 209.0, 0.0, 0.0, 92.0,2021-08-21 06:00:00,34
4.0, None, None, 0.0, None, 2.5, None, 9.9, None, None, None, 84.0,2021-08-21 07:00:00,34
126.0, None, None, 0.0, None, 4.2, None, 14.7, None, None, None, 65.0,2021-08-21 08:00:00,34
160.0, None, None, 0.0, None, 5.6, None, 18.3, None, None, None, 52.0,2021-08-21 09:00:00,34
185.0, None, None, 0.0, None, 7.6, None, 19.8, None, None, None, 48.0,2021-08-21 10:00:00,34
124.0, None, None, 0.0, None, 7.2, None, 21.1, None, None, None, 48.0,2021-08-21 11:00:00,34
