wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,10.7, 24.0,82.0,2021-08-21 06:00:00,34
2.5,10.9, 267.0,84.0,2021-08-21 07:00:00,34
4.0,11.2, 22.0,84.0,2021-08-21 08:00:00,34
0.7,11.1, 168.0,92.0,2021-08-21 09:00:00,34
7.9,11.1, 17.0,89.0,2021-08-21 10:00:00,34
4.7,12.0, 6.0,94.0,2021-08-21 11:00:00,34
1.4,12.0, 102.0,86.0,2021-08-21 12:00:00,34
1.1,11.8, 25.0,85.0,2021-08-21 13:00:00,34
2.9,12.2, 254.0,97.0,2021-08-21 14:00:00,34
2.9,12.5, 140.0,83.0,2021-08-21 15:00:00,34
7.6,12.2, 131.0,80.0,2021-08-21 16:00:00,34
9.4,11.7, 120.0,82.0,2021-08-21 17:00:00,34
11.2,11.2, 121.0,82.0,2021-08-21 18:00:00,34
2.9,10.5, 133.0,91.0,2021-08-21 19:00:00,34
2.5,10.2, 215.0,100.0,2021-08-21 20:00:00,34
4.3,10.0, 184.0,100.0,2021-08-21 21:00:00,34
1.1,9.9, 178.0,100.0,2021-08-21 22:00:00,34
2.2,9.8, 238.0,100.0,2021-08-21 23:00:00,34
6.5,10.1, 160.0,100.0,2021-08-22 00:00:00,34
2.5,9.6, 263.0,100.0,2021-08-22 01:00:00,34
2.9,9.6, 166.0,100.0,2021-08-22 02:00:00,34
11.5,9.8, 174.0,100.0,2021-08-22 03:00:00,34
6.8,9.7, 218.0,100.0,2021-08-22 04:00:00,34
13.0,11.1, 179.0,88.0,2021-08-22 05:00:00,34
17.3,13.1, 181.0,76.0,2021-08-22 06:00:00,34
11.9,13.4, 167.0,74.0,2021-08-22 07:00:00,34
9.0,13.8, 181.0,74.0,2021-08-22 08:00:00,34
19.4,14.2, 175.0,68.0,2021-08-22 09:00:00,34
12.6,12.7, 167.0,86.0,2021-08-22 10:00:00,34
10.8,14.3, 197.0,73.0,2021-08-22 11:00:00,34
9.0,14.2, 177.0,71.0,2021-08-22 12:00:00,34
19.8,14.7, 166.0,69.0,2021-08-22 13:00:00,34
24.1,15.7, 168.0,56.0,2021-08-22 14:00:00,34
17.3,15.7, 171.0,53.0,2021-08-22 15:00:00,34
14.0,15.8, 178.0,52.0,2021-08-22 16:00:00,34
12.6,14.4, 151.0,56.0,2021-08-22 17:00:00,34
7.9,13.4, 163.0,62.0,2021-08-22 18:00:00,34
2.9,10.5, 226.0,80.0,2021-08-22 19:00:00,34
1.1,9.4, 131.0,88.0,2021-08-22 20:00:00,34
1.4,9.2, 167.0,88.0,2021-08-22 21:00:00,34
1.8,8.8, 353.0,91.0,2021-08-22 22:00:00,34
21.6,10.3, 348.0,75.0,2021-08-22 23:00:00,34
18.0,9.3, 348.0,78.0,2021-08-23 00:00:00,34
5.0,8.2, 355.0,81.0,2021-08-23 01:00:00,34
2.9,6.2, 26.0,100.0,2021-08-23 02:00:00,34
2.2,5.1, 9.0,100.0,2021-08-23 03:00:00,34
6.1,4.8, 35.0,100.0,2021-08-23 04:00:00,34
1.8,6.3, 213.0,100.0,2021-08-23 05:00:00,34
7.6,8.1, 354.0,83.0,2021-08-23 06:00:00,34
5.4,11.1, 201.0,69.0,2021-08-23 07:00:00,34
19.1,12.7, 180.0,59.0,2021-08-23 08:00:00,34
22.7,13.1, 178.0,51.0,2021-08-23 09:00:00,34
18.4,13.3, 180.0,50.0,2021-08-23 10:00:00,34
13.3,15.9, 181.0,38.0,2021-08-23 11:00:00,34
14.0,15.0, 187.0,44.0,2021-08-23 12:00:00,34
11.5,16.3, 188.0,39.0,2021-08-23 13:00:00,34
4.7,16.5, 233.0,38.0,2021-08-23 14:00:00,34
8.6,15.6, 233.0,42.0,2021-08-23 15:00:00,34
17.3,14.0, 179.0,50.0,2021-08-23 16:00:00,34
5.8,12.7, 223.0,54.0,2021-08-23 17:00:00,34
12.6,11.7, 31.0,59.0,2021-08-23 18:00:00,34
13.3,9.4, 34.0,77.0,2021-08-23 19:00:00,34
1.8,8.1, 196.0,87.0,2021-08-23 20:00:00,34
6.1,6.8, 43.0,91.0,2021-08-23 21:00:00,34
2.9,5.8, 59.0,100.0,2021-08-23 22:00:00,34
2.2,4.8, 336.0,100.0,2021-08-23 23:00:00,34
1.8,4.9, 237.0,100.0,2021-08-24 00:00:00,34
8.6,4.3, 121.0,98.0,2021-08-24 01:00:00,34
1.4,3.5, 96.0,100.0,2021-08-24 02:00:00,34
7.6,3.2, 116.0,93.0,2021-08-24 03:00:00,34
7.6,3.2, 88.0,93.0,2021-08-24 04:00:00,34
6.8,4.0, 97.0,90.0,2021-08-24 05:00:00,34
2.9,5.2, 27.0,96.0,2021-08-24 06:00:00,34
10.1,8.5, 22.0,74.0,2021-08-24 07:00:00,34
6.8,12.3, 88.0,62.0,2021-08-24 08:00:00,34
4.0,13.6, 78.0,51.0,2021-08-24 09:00:00,34
2.2,14.2, 343.0,47.0,2021-08-24 10:00:00,34
2.5,15.1, 324.0,47.0,2021-08-24 11:00:00,34
6.5,16.1, 184.0,38.0,2021-08-24 12:00:00,34
6.1,17.1, 177.0,38.0,2021-08-24 13:00:00,34
8.3,16.8, 181.0,39.0,2021-08-24 14:00:00,34
5.8,16.2, 197.0,43.0,2021-08-24 15:00:00,34
3.6,15.7, 246.0,53.0,2021-08-24 16:00:00,34
1.4,13.5, 116.0,63.0,2021-08-24 17:00:00,34
2.5,10.8, 180.0,77.0,2021-08-24 18:00:00,34
2.5,8.0, 312.0,90.0,2021-08-24 19:00:00,34
7.6,8.1, 21.0,83.0,2021-08-24 20:00:00,34
8.3,6.4, 7.0,91.0,2021-08-24 21:00:00,34
8.6,5.5, 5.0,99.0,2021-08-24 22:00:00,34
9.7,4.4, 2.0,100.0,2021-08-24 23:00:00,34
5.4,3.5, 358.0,100.0,2021-08-25 00:00:00,34
7.2,2.5, 5.0,100.0,2021-08-25 01:00:00,34
5.0,2.2, 336.0,100.0,2021-08-25 02:00:00,34
7.9,1.5, 11.0,100.0,2021-08-25 03:00:00,34
5.0,1.0, 352.0,100.0,2021-08-25 04:00:00,34
5.0,1.0, 354.0,100.0,2021-08-25 05:00:00,34
5.0,4.2, 24.0,95.0,2021-08-25 06:00:00,34
3.2,7.9, 39.0,76.0,2021-08-25 07:00:00,34
0.0,11.7, 211.0,63.0,2021-08-25 08:00:00,34
2.2,14.6, 33.0,47.0,2021-08-25 09:00:00,34
6.5,17.9, 233.0,41.0,2021-08-25 10:00:00,34
10.8,19.8, 166.0,35.0,2021-08-25 11:00:00,34
14.0,20.6, 176.0,27.0,2021-08-25 12:00:00,34
10.8,20.4, 166.0,27.0,2021-08-25 13:00:00,34
14.8,21.2, 180.0,24.0,2021-08-25 14:00:00,34
2.9,21.2, 226.0,30.0,2021-08-25 15:00:00,34
1.8,18.5, 177.0,35.0,2021-08-25 16:00:00,34
0.7,15.1, 260.0,49.0,2021-08-25 17:00:00,34
3.2,11.6, 256.0,68.0,2021-08-25 18:00:00,34
2.2,9.8, 174.0,76.0,2021-08-25 19:00:00,34
5.0,9.3, 19.0,76.0,2021-08-25 20:00:00,34
3.2,7.7, 343.0,78.0,2021-08-25 21:00:00,34
7.2,6.6, 13.0,82.0,2021-08-25 22:00:00,34
6.5,5.8, 8.0,86.0,2021-08-25 23:00:00,34
8.3,5.0, 4.0,95.0,2021-08-26 00:00:00,34
6.8,5.0, 22.0,99.0,2021-08-26 01:00:00,34
2.5,4.4, 19.0,100.0,2021-08-26 02:00:00,34
4.0,4.0, 4.0,100.0,2021-08-26 03:00:00,34
3.6,3.1, 10.0,100.0,2021-08-26 04:00:00,34
7.2,3.3, 347.0,100.0,2021-08-26 05:00:00,34
6.1,5.3, 359.0,98.0,2021-08-26 06:00:00,34
1.1,9.1, 117.0,71.0,2021-08-26 07:00:00,34
5.4,12.9, 224.0,56.0,2021-08-26 08:00:00,34
17.3,17.5, 180.0,43.0,2021-08-26 09:00:00,34
17.6,18.9, 167.0,39.0,2021-08-26 10:00:00,34
20.5,20.2, 178.0,33.0,2021-08-26 11:00:00,34
22.0,21.1, 182.0,29.0,2021-08-26 12:00:00,34
18.4,21.1, 171.0,31.0,2021-08-26 13:00:00,34
14.8,20.0, 185.0,32.0,2021-08-26 14:00:00,34
5.8,18.8, 247.0,39.0,2021-08-26 15:00:00,34
1.8,17.5, 0.0,53.0,2021-08-26 16:00:00,34
3.2,16.6, 205.0,60.0,2021-08-26 17:00:00,34
2.2,14.9, 141.0,58.0,2021-08-26 18:00:00,34
4.0,14.8, 201.0,52.0,2021-08-26 19:00:00,34
1.4,13.2, 257.0,60.0,2021-08-26 20:00:00,34
1.1,11.5, 307.0,68.0,2021-08-26 21:00:00,34
4.7,11.9, 109.0,64.0,2021-08-26 22:00:00,34
2.2,11.7, 114.0,66.0,2021-08-26 23:00:00,34
