CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-10.71,23.66, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-03-07 07:00:00, None, None, None, None,10
None,-9.51,23.36, None, None, None, None, 4.266,0.0, 296.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-07 08:00:00, None, None, None, None,10
None,-7.99,22.79, None, None, None, None, 8.51,0.0, 311.9, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-03-07 09:00:00, None, None, None, None,10
None,-6.969,22.48, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-03-07 10:00:00, None, None, None, None,10
None,-5.363,22.06, None, None, None, None, 19.07,0.0, 41.71, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-03-07 11:00:00, None, None, None, None,10
None,-4.886,21.92, None, None, None, None, 45.14,0.004, 7.13, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-03-07 12:00:00, None, None, None, None,10
None,-3.802,21.59, None, None, None, None, 13.26,0.164, 185.8, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-07 13:00:00, None, None, None, None,10
None,-3.33,21.45, None, None, None, None, 13.93,1.158, 202.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-07 14:00:00, None, None, None, None,10
None,-2.605,21.23, None, None, None, None, 22.18,3.323, 192.7, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-07 15:00:00, None, None, None, None,10
None,-1.227,20.82, None, None, None, None, 19.48,3.86, 197.8, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-03-07 16:00:00, None, None, None, None,10
None,-3.82,21.6, None, None, None, None, 12.08,0.46, 209.5, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-07 17:00:00, None, None, None, None,10
None,-7.31,22.64, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-03-07 18:00:00, None, None, None, None,10
None,-8.95,23.13, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-07 19:00:00, None, None, None, None,10
None,-9.42,23.28, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-07 20:00:00, None, None, None, None,10
None,-9.84,23.4, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-07 21:00:00, None, None, None, None,10
None,-10.11,23.48, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-07 22:00:00, None, None, None, None,10
None,-9.88,23.41, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-07 23:00:00, None, None, None, None,10
None,-9.92,23.43, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-08 00:00:00, None, None, None, None,10
None,-10.32,23.48, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-03-08 01:00:00, None, None, None, None,10
None,-10.07,23.47, None, None, None, None, 5.793,0.0, 73.9, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-08 02:00:00, None, None, None, None,10
None,-9.83,23.4, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-08 03:00:00, None, None, None, None,10
None,-9.54,23.31, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-08 04:00:00, None, None, None, None,10
None,-9.07,23.17, None, None, None, None, 0.0,0.02, 112.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-08 05:00:00, None, None, None, None,10
None,-8.86,23.11, None, None, None, None, 13.2,0.745, 120.5, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-03-08 06:00:00, None, None, None, None,10
None,-8.29,22.94, None, None, None, None, 10.8,1.527, 138.6, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-03-08 07:00:00, None, None, None, None,10
None,-7.63,22.74, None, None, None, None, 20.29,2.134, 119.9, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-03-08 08:00:00, None, None, None, None,10
None,-6.969,22.54, None, None, None, None, 18.81,3.848, 127.2, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-03-08 09:00:00, None, None, None, None,10
None,-6.476,22.39, None, None, None, None, 9.89,0.522, 123.4, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-03-08 10:00:00, None, None, None, None,10
None,-4.223,21.72, None, None, None, None, 34.34,0.002, 11.44, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-08 11:00:00, None, None, None, None,10
None,-3.889,21.62, None, None, None, None, 8.85,0.21, 155.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-08 12:00:00, None, None, None, None,10
None,-3.198,21.41, None, None, None, None, 13.19,0.636, 175.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-08 13:00:00, None, None, None, None,10
None,-3.122,21.39, None, None, None, None, 15.12,1.734, 182.4, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-08 14:00:00, None, None, None, None,10
None,-2.145,21.09, None, None, None, None, 21.79,0.542, 156.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-08 15:00:00, None, None, None, None,10
None,-3.649,21.54, None, None, None, None, 15.41,2.472, 126.3, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-08 16:00:00, None, None, None, None,10
None,-3.866,21.61, None, None, None, None, 24.22,6.635, 115.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-08 17:00:00, None, None, None, None,10
None,-3.971,21.64, None, None, None, None, 34.46,9.62, 109.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-08 18:00:00, None, None, None, None,10
None,-4.227,21.72, None, None, None, None, 23.59,11.03, 133.8, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-08 19:00:00, None, None, None, None,10
None,-3.82,21.6, None, None, None, None, 20.58,11.54, 125.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-08 20:00:00, None, None, None, None,10
None,-3.991,21.65, None, None, None, None, 24.88,11.02, 121.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-08 21:00:00, None, None, None, None,10
None,-3.246,21.42, None, None, None, None, 26.27,14.9, 110.4, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-08 22:00:00, None, None, None, None,10
None,-3.003,21.35, None, None, None, None, 23.04,15.62, 102.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-08 23:00:00, None, None, None, None,10
None,-2.871,21.31, None, None, None, None, 23.08,17.73, 103.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-09 00:00:00, None, None, None, None,10
None,-2.833,21.3, None, None, None, None, 22.07,19.73, 105.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-09 01:00:00, None, None, None, None,10
None,-2.749,21.27, None, None, None, None, 20.54,18.58, 106.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-09 02:00:00, None, None, None, None,10
None,-2.853,21.31, None, None, None, None, 23.02,19.55, 105.5, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-09 03:00:00, None, None, None, None,10
None,-3.005,21.35, None, None, None, None, 22.06,19.07, 103.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-09 04:00:00, None, None, None, None,10
None,-2.946,21.33, None, None, None, None, 19.55,15.39, 100.8, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-09 05:00:00, None, None, None, None,10
None,-3.53,21.51, None, None, None, None, 21.02,0.72, 78.8, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-09 06:00:00, None, None, None, None,10
None,-5.046,21.96, None, None, None, None, 10.25,0.101, 26.24, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-03-09 07:00:00, None, None, None, None,10
None,-2.985,21.35, None, None, None, None, 8.18,0.002, 22.42, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-09 08:00:00, None, None, None, None,10
None,-1.698,20.96, None, None, None, None, 4.815,0.433, 213.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-03-09 09:00:00, None, None, None, None,10
None,-0.837,20.7, None, None, None, None, 10.24,0.287, 223.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-03-09 10:00:00, None, None, None, None,10
None,1.071,20.13, None, None, None, None, 20.74,1.603, 230.8, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-03-09 11:00:00, None, None, None, None,10
None,0.502,20.3, None, None, None, None, 26.11,2.823, 218.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-09 12:00:00, None, None, None, None,10
None,-0.227,20.52, None, None, None, None, 14.34,2.341, 207.7, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-03-09 13:00:00, None, None, None, None,10
None,-1.826,21.0, None, None, None, None, 36.28,2.531, 212.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-03-09 14:00:00, None, None, None, None,10
None,1.699,19.94, None, None, None, None, 45.82,2.792, 219.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-03-09 15:00:00, None, None, None, None,10
None,-0.217,20.52, None, None, None, None, 47.98,4.349, 215.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-03-09 16:00:00, None, None, None, None,10
None,-2.333,21.15, None, None, None, None, 70.7,0.708, 233.7, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-09 17:00:00, None, None, None, None,10
None,-4.463,21.79, None, None, None, None, 55.44,0.848, 245.4, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-09 18:00:00, None, None, None, None,10
None,-5.739,22.17, None, None, None, None, 48.02,0.67, 302.8, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-03-09 19:00:00, None, None, None, None,10
None,-6.866,22.51, None, None, None, None, 45.19,0.419, 314.9, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-03-09 20:00:00, None, None, None, None,10
None,-7.71,22.76, None, None, None, None, 20.69,0.187, 323.5, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-03-09 21:00:00, None, None, None, None,10
None,-8.46,22.99, None, None, None, None, 14.13,0.018, 344.1, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-03-09 22:00:00, None, None, None, None,10
None,-9.12,23.19, None, None, None, None, 4.646,0.001, 281.9, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-09 23:00:00, None, None, None, None,10
None,-9.48,23.3, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-10 00:00:00, None, None, None, None,10
None,-9.87,23.41, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-10 01:00:00, None, None, None, None,10
None,-9.84,23.4, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-10 02:00:00, None, None, None, None,10
None,-9.97,23.44, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-10 03:00:00, None, None, None, None,10
None,-10.38,23.56, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-03-10 04:00:00, None, None, None, None,10
None,-10.72,23.66, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-03-10 05:00:00, None, None, None, None,10
None,-10.87,23.71, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-03-10 06:00:00, None, None, None, None,10
None,-10.1,23.48, None, None, None, None, 1.181,0.006, 106.9, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-03-10 07:00:00, None, None, None, None,10
None,-5.918,22.23, None, None, None, None, 2.024,0.131, 110.8, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-03-10 08:00:00, None, None, None, None,10
None,-4.138,21.69, None, None, None, None, 9.13,0.486, 163.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-10 09:00:00, None, None, None, None,10
None,-3.2,21.41, None, None, None, None, 16.07,4.267, 168.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-10 10:00:00, None, None, None, None,10
None,-1.78,20.98, None, None, None, None, 20.05,4.683, 180.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-03-10 11:00:00, None, None, None, None,10
None,-0.208,20.51, None, None, None, None, 18.02,6.431, 184.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-03-10 12:00:00, None, None, None, None,10
None,1.214,20.09, None, None, None, None, 24.94,7.19, 186.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-03-10 13:00:00, None, None, None, None,10
None,1.775,19.92, None, None, None, None, 21.83,8.07, 193.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-03-10 14:00:00, None, None, None, None,10
None,1.767,19.92, None, None, None, None, 26.54,6.789, 197.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-03-10 15:00:00, None, None, None, None,10
None,1.29,20.06, None, None, None, None, 25.53,4.838, 205.8, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-03-10 16:00:00, None, None, None, None,10
None,0.468,20.31, None, None, None, None, 22.31,1.441, 212.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-10 17:00:00, None, None, None, None,10
None,-3.299,21.44, None, None, None, None, 4.663,0.024, 267.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-10 18:00:00, None, None, None, None,10
None,-4.424,21.78, None, None, None, None, 0.771,0.005, 340.8, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-10 19:00:00, None, None, None, None,10
None,-5.423,22.08, None, None, None, None, 0.728,0.001, 327.9, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-03-10 20:00:00, None, None, None, None,10
None,-6.161,22.3, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-03-10 21:00:00, None, None, None, None,10
None,-6.711,22.46, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-03-10 22:00:00, None, None, None, None,10
None,-7.14,22.59, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-03-10 23:00:00, None, None, None, None,10
None,-7.5,22.7, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-03-11 00:00:00, None, None, None, None,10
None,-7.62,22.74, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-03-11 01:00:00, None, None, None, None,10
None,-6.707,22.46, None, None, None, None, 8.15,1.707, 131.1, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-03-11 04:00:00, None, None, None, None,10
None,-6.959,22.54, None, None, None, None, 10.17,0.832, 137.1, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-03-11 05:00:00, None, None, None, None,10
None,-7.42,22.67, None, None, None, None, 8.99,1.09, 124.9, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-03-11 06:00:00, None, None, None, None,10
None,-6.687,22.46, None, None, None, None, 11.04,2.704, 121.8, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-03-11 07:00:00, None, None, None, None,10
None,-7.32,22.65, None, None, None, None, 5.566,0.211, 120.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-03-11 08:00:00, None, None, None, None,10
None,-3.826,21.6, None, None, None, None, 11.64,0.184, 148.3, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-03-11 09:00:00, None, None, None, None,10
None,-1.889,21.02, None, None, None, None, 27.27,1.555, 135.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-03-11 10:00:00, None, None, None, None,10
None,-0.723,20.67, None, None, None, None, 54.49,2.423, 6.071, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-03-11 11:00:00, None, None, None, None,10
None,0.559,20.28, None, None, None, None, 20.3,3.782, 174.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-03-11 12:00:00, None, None, None, None,10
