RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
53.15, None, None, None,0.38,80.1, None, None, -17.0,985.0, None, None, None, None, None, 39.34, None, None,-10.25, None, None, None, None,32.02, None, None, None, None, None,2018-03-05 00:00:00, None,10
59.4, None, None, None,0.226,85.0, None, None, -17.0,985.0, None, None, None, None, None, 38.57, None, None,-11.81, None, None, None, None,30.95, None, None, None, None, None,2018-03-05 01:00:00, None,10
68.03, None, None, None,0.776,33.82, None, None, -18.0,987.0, None, None, None, None, None, 38.83, None, None,-14.03, None, None, None, None,9.05, None, None, None, None, None,2018-03-05 02:00:00, None,10
73.6, None, None, None,1.76,38.6, None, None, -19.0,987.0, None, None, None, None, None, 38.72, None, None,-15.25, None, None, None, None,13.42, None, None, None, None, None,2018-03-05 03:00:00, None,10
75.6, None, None, None,4.731,37.17, None, None, -19.0,987.0, None, None, None, None, None, 38.29, None, None,-16.52, None, None, None, None,7.15, None, None, None, None, None,2018-03-05 04:00:00, None,10
76.8, None, None, None,1.355,36.03, None, None, -20.0,987.0, None, None, None, None, None, 38.11, None, None,-17.42, None, None, None, None,12.58, None, None, None, None, None,2018-03-05 05:00:00, None,10
77.0, None, None, None,2.68,38.18, None, None, -21.0,987.0, None, None, None, None, None, 37.77, None, None,-18.52, None, None, None, None,9.68, None, None, None, None, None,2018-03-05 06:00:00, None,10
77.3, None, None, None,1.472,31.97, None, None, -22.0,987.0, None, None, None, None, None, 38.71, None, None,-19.2, None, None, None, None,12.27, None, None, None, None, None,2018-03-05 07:00:00, None,10
77.3, None, None, None,0.138,52.32, None, None, -22.0,988.0, None, None, None, None, None, 38.7, None, None,-19.27, None, None, None, None,29.11, None, None, None, None, None,2018-03-05 08:00:00, None,10
76.6, None, None, None,0.652,40.35, None, None, -20.0,988.0, None, None, None, None, None, 38.77, None, None,-16.98, None, None, None, None,26.03, None, None, None, None, None,2018-03-05 09:00:00, None,10
69.81, None, None, None,0.305,114.5, None, None, -16.0,989.0, None, None, None, None, None, 39.31, None, None,-11.79, None, None, None, None,33.02, None, None, None, None, None,2018-03-05 10:00:00, None,10
52.58, None, None, None,1.383,136.2, None, None, -15.0,989.0, None, None, None, None, None, 39.02, None, None,-8.12, None, None, None, None,33.29, None, None, None, None, None,2018-03-05 11:00:00, None,10
41.37, None, None, None,0.764,147.5, None, None, -14.0,991.0, None, None, None, None, None, 38.93, None, None,-3.942, None, None, None, None,28.56, None, None, None, None, None,2018-03-05 12:00:00, None,10
32.37, None, None, None,0.465,167.3, None, None, -16.0,991.0, None, None, None, None, None, 38.89, None, None,-2.913, None, None, None, None,21.4, None, None, None, None, None,2018-03-05 13:00:00, None,10
22.67, None, None, None,0.111,211.2, None, None, -16.0,991.0, None, None, None, None, None, 36.86, None, None,3.167, None, None, None, None,35.36, None, None, None, None, None,2018-03-05 14:00:00, None,10
22.07, None, None, None,1.004,248.1, None, None, -18.0,989.0, None, None, None, None, None, 39.0, None, None,1.016, None, None, None, None,29.82, None, None, None, None, None,2018-03-05 15:00:00, None,10
21.25, None, None, None,0.585,246.9, None, None, -18.0,989.0, None, None, None, None, None, 36.77, None, None,2.114, None, None, None, None,49.2, None, None, None, None, None,2018-03-05 16:00:00, None,10
30.11, None, None, None,0.472,201.8, None, None, -18.0,988.0, None, None, None, None, None, 39.79, None, None,-4.632, None, None, None, None,33.16, None, None, None, None, None,2018-03-05 17:00:00, None,10
58.94, None, None, None,0.946,33.46, None, None, -16.0,987.0, None, None, None, None, None, 38.68, None, None,-10.56, None, None, None, None,4.584, None, None, None, None, None,2018-03-05 19:00:00, None,10
66.45, None, None, None,5.524,36.41, None, None, -17.0,987.0, None, None, None, None, None, 38.74, None, None,-12.73, None, None, None, None,3.581, None, None, None, None, None,2018-03-05 20:00:00, None,10
