CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -7.52, 94.0, None, None, None, None, 32.34, None, 0.555, 256.5, None, None, None, None, None, None, None, None, None,2018-03-06 04:00:00, None, 386.5,10
None, -7.739, 93.8, None, None, None, None, 23.89, None, 0.796, 255.6, None, None, None, None, None, None, None, None, None,2018-03-06 05:00:00, None, 384.2,10
None, -7.912, 93.6, None, None, None, None, 13.07, None, 0.271, 263.3, None, None, None, None, None, None, None, None, None,2018-03-06 06:00:00, None, 384.2,10
None, -8.06, 93.4, None, None, None, None, 20.2, None, 0.929, 237.6, None, None, None, None, None, None, None, None, None,2018-03-06 07:00:00, None, 381.9,10
None, -6.939, 93.2, None, None, None, None, 31.67, None, 0.794, 233.0, None, None, None, None, None, None, None, None, None,2018-03-06 08:00:00, None, 382.4,10
None, -5.81, 86.9, None, None, None, None, 50.51, None, 0.795, 352.2, None, None, None, None, None, None, None, None, None,2018-03-06 09:00:00, None, 381.7,10
None, -4.224, 90.6, None, None, None, None, 31.16, None, 1.14, 356.8, None, None, None, None, None, None, None, None, None,2018-03-06 10:00:00, None, 382.0,10
None, -1.37, 84.8, None, None, None, None, 20.14, None, 1.699, 49.3, None, None, None, None, None, None, None, None, None,2018-03-06 11:00:00, None, 381.3,10
None, None, 79.39, None, None, None, None, 16.67, None, 2.721, 45.62, None, None, None, None, None, None, None, None, None,2018-03-06 12:00:00, None, 379.8,10
None, -2.415, 78.59, None, None, None, None, 31.08, None, 2.047, 57.12, None, None, None, None, None, None, None, None, None,2018-03-06 13:00:00, None, 381.3,10
None, -1.446, 80.3, None, None, None, None, 28.82, None, 1.872, 53.61, None, None, None, None, None, None, None, None, None,2018-03-06 14:00:00, None, 380.7,10
None, -4.224, 81.3, None, None, None, None, 62.05, None, 1.624, 43.19, None, None, None, None, None, None, None, None, None,2018-03-06 15:00:00, None, 381.7,10
None, -4.879, 84.3, None, None, None, None, 54.17, None, 1.135, 328.0, None, None, None, None, None, None, None, None, None,2018-03-06 16:00:00, None, 381.6,10
None, -5.453, 86.8, None, None, None, None, 72.21, None, 1.352, 1.544, None, None, None, None, None, None, None, None, None,2018-03-06 17:00:00, None, 381.4,10
None, -6.369, 91.8, None, None, None, None, 54.26, None, 0.582, 241.5, None, None, None, None, None, None, None, None, None,2018-03-06 18:00:00, None, 381.1,10
None, -7.192, 88.9, None, None, None, None, 38.52, None, 0.726, 223.7, None, None, None, None, None, None, None, None, None,2018-03-06 19:00:00, None, 380.8,10
None, -8.11, 93.1, None, None, None, None, 37.61, None, 2.728, 61.6, None, None, None, None, None, None, None, None, None,2018-03-06 20:00:00, None, 380.7,10
None, -8.06, 91.1, None, None, None, None, 15.91, None, 5.395, 52.77, None, None, None, None, None, None, None, None, None,2018-03-06 21:00:00, None, 380.3,10
None, -7.96, 90.6, None, None, None, None, 15.88, None, 6.132, 51.55, None, None, None, None, None, None, None, None, None,2018-03-06 22:00:00, None, 380.0,10
None, -8.08, 90.6, None, None, None, None, 18.06, None, 5.737, 55.35, None, None, None, None, None, None, None, None, None,2018-03-06 23:00:00, None, 379.9,10
None, -8.56, 90.7, None, None, None, None, 12.67, None, 4.921, 58.81, None, None, None, None, None, None, None, None, None,2018-03-07 00:00:00, None, 379.5,10
None, -8.25, 91.3, None, None, None, None, 11.24, None, 3.464, 68.4, None, None, None, None, None, None, None, None, None,2018-03-07 01:00:00, None, 379.5,10
None, -7.733, 88.9, None, None, None, None, 10.23, None, 1.756, 71.83, None, None, None, None, None, None, None, None, None,2018-03-07 02:00:00, None, 379.3,10
None, -7.486, 85.9, None, None, None, None, 38.37, None, 2.53, 62.88, None, None, None, None, None, None, None, None, None,2018-03-07 03:00:00, None, 379.2,10
None, -9.06, 89.5, None, None, None, None, 47.09, None, 2.419, 65.3, None, None, None, None, None, None, None, None, None,2018-03-07 04:00:00, None, 379.1,10
None, -6.882, 79.26, None, None, None, None, 42.83, None, 1.467, 32.27, None, None, None, None, None, None, None, None, None,2018-03-07 05:00:00, None, 378.6,10
None, -7.085, 74.51, None, None, None, None, 24.31, None, 3.362, 59.46, None, None, None, None, None, None, None, None, None,2018-03-07 06:00:00, None, 378.5,10
None, -5.904, 68.91, None, None, None, None, 30.87, None, 1.46, 48.57, None, None, None, None, None, None, None, None, None,2018-03-07 07:00:00, None, 377.7,10
None, -6.322, 68.68, None, None, None, None, 25.77, None, 0.937, 41.65, None, None, None, None, None, None, None, None, None,2018-03-07 08:00:00, None, 377.5,10
None, -3.914, 50.66, None, None, None, None, 8.82, None, 2.229, 51.27, None, None, None, None, None, None, None, None, None,2018-03-07 09:00:00, None, 377.4,10
None, -2.731, 52.48, None, None, None, None, 28.0, None, 1.829, 49.01, None, None, None, None, None, None, None, None, None,2018-03-07 10:00:00, None, 377.2,10
None, None, 53.65, None, None, None, None, 50.23, None, 3.138, 43.95, None, None, None, None, None, None, None, None, None,2018-03-07 11:00:00, None, 377.1,10
None, None, 39.55, None, None, None, None, 14.78, None, 4.481, 56.37, None, None, None, None, None, None, None, None, None,2018-03-07 12:00:00, None, 376.2,10
None, 3.315, 33.97, None, None, None, None, 15.61, None, 3.988, 62.76, None, None, None, None, None, None, None, None, None,2018-03-07 13:00:00, None, 375.8,10
None, 1.524, 41.49, None, None, None, None, 14.64, None, 3.948, 58.82, None, None, None, None, None, None, None, None, None,2018-03-07 14:00:00, None, 376.3,10
None, -1.346, 63.27, None, None, None, None, 12.15, None, 7.259, 54.81, None, None, None, None, None, None, None, None, None,2018-03-07 16:00:00, None, 376.6,10
None, -2.341, 72.95, None, None, None, None, 12.41, None, 8.66, 60.34, None, None, None, None, None, None, None, None, None,2018-03-07 17:00:00, None, 376.3,10
None, -2.878, 72.25, None, None, None, None, 14.58, None, 11.32, 58.71, None, None, None, None, None, None, None, None, None,2018-03-07 18:00:00, None, 376.1,10
None, -3.152, 77.17, None, None, None, None, 14.1, None, 11.14, 57.23, None, None, None, None, None, None, None, None, None,2018-03-07 19:00:00, None, 375.8,10
None, -2.875, 77.17, None, None, None, None, 13.02, None, 10.0, 63.41, None, None, None, None, None, None, None, None, None,2018-03-07 20:00:00, None, 375.7,10
None, -2.866, 76.85, None, None, None, None, 10.39, None, 9.84, 69.9, None, None, None, None, None, None, None, None, None,2018-03-07 21:00:00, None, 375.5,10
None, -1.663, 68.58, None, None, None, None, 26.03, None, 6.743, 70.11, None, None, None, None, None, None, None, None, None,2018-03-07 22:00:00, None, 375.3,10
None, -1.278, 75.42, None, None, None, None, 59.56, None, 2.489, 171.2, None, None, None, None, None, None, None, None, None,2018-03-07 23:00:00, None, 375.2,10
None, -1.717, 81.7, None, None, None, None, 61.6, None, 2.975, 206.5, None, None, None, None, None, None, None, None, None,2018-03-08 00:00:00, None, 375.2,10
None, -0.955, 82.5, None, None, None, None, 18.96, None, 5.61, 216.3, None, None, None, None, None, None, None, None, None,2018-03-08 01:00:00, None, 374.8,10
None, -2.096, 94.0, None, None, None, None, 14.0, None, 2.165, 219.0, None, None, None, None, None, None, None, None, None,2018-03-08 02:00:00, None, 374.0,10
None, -2.569, 95.5, None, None, None, None, 50.43, None, 0.776, 228.2, None, None, None, None, None, None, None, None, None,2018-03-08 03:00:00, None, 373.9,10
None, -2.513, 96.9, None, None, None, None, 57.87, None, 1.9, 63.94, None, None, None, None, None, None, None, None, None,2018-03-08 04:00:00, None, 374.9,10
None, -2.343, 97.3, None, None, None, None, 37.11, None, 5.025, 57.16, None, None, None, None, None, None, None, None, None,2018-03-08 05:00:00, None, 375.8,10
None, -1.933, 96.9, None, None, None, None, 19.11, None, 4.191, 223.6, None, None, None, None, None, None, None, None, None,2018-03-08 06:00:00, None, 375.8,10
None, -1.881, 96.8, None, None, None, None, 26.2, None, 3.361, 227.8, None, None, None, None, None, None, None, None, None,2018-03-08 07:00:00, None, 375.7,10
None, -1.548, 97.0, None, None, None, None, 18.5, None, 2.984, 224.5, None, None, None, None, None, None, None, None, None,2018-03-08 08:00:00, None, 371.2,10
None, -0.628, 95.5, None, None, None, None, 22.37, None, 3.285, 225.1, None, None, None, None, None, None, None, None, None,2018-03-08 09:00:00, None, 372.1,10
None, 0.55, 92.4, None, None, None, None, 22.82, None, 2.067, 226.2, None, None, None, None, None, None, None, None, None,2018-03-08 10:00:00, None, 373.4,10
None, 0.33, 90.8, None, None, None, None, 67.39, None, 3.489, 8.61, None, None, None, None, None, None, None, None, None,2018-03-08 11:00:00, None, 374.4,10
None, 0.015, 87.4, None, None, None, None, 16.63, None, 7.019, 47.65, None, None, None, None, None, None, None, None, None,2018-03-08 12:00:00, None, 374.9,10
None, -0.953, 95.6, None, None, None, None, 15.73, None, 8.23, 52.94, None, None, None, None, None, None, None, None, None,2018-03-08 13:00:00, None, 374.5,10
None, -1.35, 96.8, None, None, None, None, 14.1, None, 10.93, 47.84, None, None, None, None, None, None, None, None, None,2018-03-08 14:00:00, None, 372.1,10
None, -1.053, 96.9, None, None, None, None, 13.44, None, 9.31, 50.15, None, None, None, None, None, None, None, None, None,2018-03-08 15:00:00, None, 377.6,10
None, -0.909, 96.7, None, None, None, None, 59.8, None, 3.443, 15.31, None, None, None, None, None, None, None, None, None,2018-03-08 16:00:00, None, 377.9,10
None, -1.349, 96.7, None, None, None, None, 28.93, None, 3.804, 223.3, None, None, None, None, None, None, None, None, None,2018-03-08 17:00:00, None, 377.7,10
None, -1.771, 97.0, None, None, None, None, 23.75, None, 4.713, 218.2, None, None, None, None, None, None, None, None, None,2018-03-08 18:00:00, None, 377.3,10
None, -1.957, 97.2, None, None, None, None, 18.41, None, 5.236, 221.3, None, None, None, None, None, None, None, None, None,2018-03-08 19:00:00, None, 378.2,10
None, -1.944, 97.2, None, None, None, None, 18.63, None, 6.446, 222.5, None, None, None, None, None, None, None, None, None,2018-03-08 20:00:00, None, 378.1,10
None, -1.796, 97.3, None, None, None, None, 18.89, None, 7.377, 222.1, None, None, None, None, None, None, None, None, None,2018-03-08 21:00:00, None, 380.6,10
None, -1.948, 97.3, None, None, None, None, 19.19, None, 6.827, 221.2, None, None, None, None, None, None, None, None, None,2018-03-08 22:00:00, None, 385.6,10
None, -2.525, 96.9, None, None, None, None, 22.3, None, 6.712, 224.8, None, None, None, None, None, None, None, None, None,2018-03-08 23:00:00, None, 390.0,10
None, -2.843, 96.8, None, None, None, None, 20.72, None, 6.643, 224.2, None, None, None, None, None, None, None, None, None,2018-03-09 00:00:00, None, 390.7,10
None, -3.314, 96.5, None, None, None, None, 20.49, None, 8.25, 224.6, None, None, None, None, None, None, None, None, None,2018-03-09 01:00:00, None, 393.6,10
None, -4.789, 95.4, None, None, None, None, 23.47, None, 9.57, 224.7, None, None, None, None, None, None, None, None, None,2018-03-09 02:00:00, None, 394.5,10
None, -6.009, 94.7, None, None, None, None, 25.77, None, 8.92, 225.2, None, None, None, None, None, None, None, None, None,2018-03-09 03:00:00, None, 394.3,10
None, -7.183, 94.2, None, None, None, None, 21.64, None, 8.38, 224.8, None, None, None, None, None, None, None, None, None,2018-03-09 04:00:00, None, 394.0,10
None, -7.015, 94.3, None, None, None, None, 22.83, None, 6.006, 224.8, None, None, None, None, None, None, None, None, None,2018-03-09 05:00:00, None, 394.1,10
None, -7.886, 93.6, None, None, None, None, 21.46, None, 7.417, 225.8, None, None, None, None, None, None, None, None, None,2018-03-09 06:00:00, None, 393.7,10
None, -8.01, 93.8, None, None, None, None, 23.49, None, 5.765, 226.2, None, None, None, None, None, None, None, None, None,2018-03-09 07:00:00, None, 393.9,10
None, -7.332, 93.9, None, None, None, None, 27.86, None, 3.07, 228.1, None, None, None, None, None, None, None, None, None,2018-03-09 08:00:00, None, 393.3,10
None, -6.161, 94.4, None, None, None, None, 25.42, None, 3.11, 227.6, None, None, None, None, None, None, None, None, None,2018-03-09 09:00:00, None, 393.0,10
None, -6.237, 90.4, None, None, None, None, 39.32, None, 3.584, 236.3, None, None, None, None, None, None, None, None, None,2018-03-09 10:00:00, None, 392.6,10
None, -4.813, 93.5, None, None, None, None, 26.8, None, 3.041, 231.7, None, None, None, None, None, None, None, None, None,2018-03-09 11:00:00, None, 392.9,10
None, -4.852, 93.2, None, None, None, None, 22.88, None, 3.51, 229.6, None, None, None, None, None, None, None, None, None,2018-03-09 12:00:00, None, 393.0,10
None, -5.087, 92.5, None, None, None, None, 24.0, None, 3.074, 231.2, None, None, None, None, None, None, None, None, None,2018-03-09 13:00:00, None, 392.6,10
None, -5.447, 92.1, None, None, None, None, 31.81, None, 3.289, 232.5, None, None, None, None, None, None, None, None, None,2018-03-09 14:00:00, None, 391.6,10
None, -5.198, 92.0, None, None, None, None, 30.7, None, 2.862, 235.8, None, None, None, None, None, None, None, None, None,2018-03-09 15:00:00, None, 391.2,10
None, -5.71, 93.2, None, None, None, None, 28.9, None, 2.497, 234.6, None, None, None, None, None, None, None, None, None,2018-03-09 16:00:00, None, 391.0,10
None, -6.343, 93.6, None, None, None, None, 29.28, None, 2.365, 232.1, None, None, None, None, None, None, None, None, None,2018-03-09 17:00:00, None, 390.5,10
None, -6.986, 93.9, None, None, None, None, 26.4, None, 2.043, 230.7, None, None, None, None, None, None, None, None, None,2018-03-09 18:00:00, None, 390.4,10
None, -7.37, 93.9, None, None, None, None, 26.12, None, 1.447, 235.0, None, None, None, None, None, None, None, None, None,2018-03-09 19:00:00, None, 389.6,10
None, -8.37, 93.5, None, None, None, None, 15.39, None, 1.288, 234.7, None, None, None, None, None, None, None, None, None,2018-03-09 20:00:00, None, 389.4,10
None, -8.51, 92.9, None, None, None, None, 15.34, None, 1.463, 232.7, None, None, None, None, None, None, None, None, None,2018-03-09 21:00:00, None, 388.7,10
None, -9.94, 93.3, None, None, None, None, 10.27, None, 1.083, 237.3, None, None, None, None, None, None, None, None, None,2018-03-09 22:00:00, None, 388.7,10
None, -9.39, 92.8, None, None, None, None, 23.92, None, 0.817, 211.5, None, None, None, None, None, None, None, None, None,2018-03-09 23:00:00, None, 388.0,10
None, -9.33, 92.7, None, None, None, None, 5.213, None, 1.893, 229.1, None, None, None, None, None, None, None, None, None,2018-03-10 00:00:00, None, 387.7,10
None, -8.33, 93.5, None, None, None, None, 17.71, None, 0.892, 218.1, None, None, None, None, None, None, None, None, None,2018-03-10 01:00:00, None, 387.1,10
None, -8.94, 93.8, None, None, None, None, 14.98, None, 1.427, 223.9, None, None, None, None, None, None, None, None, None,2018-03-10 02:00:00, None, 387.0,10
None, -8.66, 93.9, None, None, None, None, 22.38, None, 0.928, 207.3, None, None, None, None, None, None, None, None, None,2018-03-10 03:00:00, None, 386.4,10
None, -7.825, 92.8, None, None, None, None, 43.51, None, 0.669, 224.8, None, None, None, None, None, None, None, None, None,2018-03-10 04:00:00, None, 386.1,10
None, -8.26, 92.3, None, None, None, None, 27.52, None, 2.31, 71.73, None, None, None, None, None, None, None, None, None,2018-03-10 05:00:00, None, 385.9,10
None, -7.71, 89.9, None, None, None, None, 13.1, None, 7.884, 55.64, None, None, None, None, None, None, None, None, None,2018-03-10 06:00:00, None, 385.7,10
None, -7.699, 91.6, None, None, None, None, 11.42, None, 9.42, 65.12, None, None, None, None, None, None, None, None, None,2018-03-10 07:00:00, None, 385.5,10
None, -6.88, 89.4, None, None, None, None, 10.85, None, 9.49, 64.14, None, None, None, None, None, None, None, None, None,2018-03-10 08:00:00, None, 384.9,10
None, -5.234, 86.3, None, None, None, None, 10.38, None, 9.45, 64.86, None, None, None, None, None, None, None, None, None,2018-03-10 09:00:00, None, 384.4,10
None, -5.018, 83.3, None, None, None, None, 10.86, None, 8.21, 63.18, None, None, None, None, None, None, None, None, None,2018-03-10 10:00:00, None, 384.2,10
None, -2.725, 71.45, None, None, None, None, 12.2, None, 8.53, 56.82, None, None, None, None, None, None, None, None, None,2018-03-10 11:00:00, None, 383.6,10
None, -0.966, 68.14, None, None, None, None, 13.06, None, 7.323, 56.92, None, None, None, None, None, None, None, None, None,2018-03-10 12:00:00, None, 383.3,10
None, 1.549, 62.51, None, None, None, None, 13.79, None, 5.177, 59.61, None, None, None, None, None, None, None, None, None,2018-03-10 13:00:00, None, 382.7,10
None, 3.211, 60.52, None, None, None, None, 22.97, None, 3.017, 62.4, None, None, None, None, None, None, None, None, None,2018-03-10 14:00:00, None, 382.1,10
None, -0.5, 77.03, None, None, None, None, 16.9, None, 4.962, 62.32, None, None, None, None, None, None, None, None, None,2018-03-10 15:00:00, None, 383.2,10
None, -1.158, 80.1, None, None, None, None, 16.78, None, 9.98, 54.33, None, None, None, None, None, None, None, None, None,2018-03-10 16:00:00, None, 383.1,10
None, -1.541, 80.4, None, None, None, None, 15.69, None, 9.91, 54.92, None, None, None, None, None, None, None, None, None,2018-03-10 17:00:00, None, 382.4,10
None, -1.624, 75.36, None, None, None, None, 17.1, None, 12.07, 56.03, None, None, None, None, None, None, None, None, None,2018-03-10 18:00:00, None, 382.2,10
None, -1.698, 72.46, None, None, None, None, 17.31, None, 12.64, 57.4, None, None, None, None, None, None, None, None, None,2018-03-10 19:00:00, None, 382.0,10
None, -2.156, 74.0, None, None, None, None, 17.82, None, 12.56, 55.69, None, None, None, None, None, None, None, None, None,2018-03-10 20:00:00, None, 381.8,10
None, -2.452, 74.17, None, None, None, None, 16.76, None, 10.81, 58.16, None, None, None, None, None, None, None, None, None,2018-03-10 21:00:00, None, 381.7,10
None, -2.731, 73.59, None, None, None, None, 13.93, None, 8.43, 58.4, None, None, None, None, None, None, None, None, None,2018-03-10 22:00:00, None, 381.6,10
None, -2.804, 73.75, None, None, None, None, 12.48, None, 6.039, 68.09, None, None, None, None, None, None, None, None, None,2018-03-10 23:00:00, None, 381.4,10
None, -3.455, 75.01, None, None, None, None, 10.45, None, 5.02, 64.97, None, None, None, None, None, None, None, None, None,2018-03-11 00:00:00, None, 381.7,10
None, -1.993, 70.2, None, None, None, None, 69.45, None, 1.255, 126.3, None, None, None, None, None, None, None, None, None,2018-03-11 01:00:00, None, 380.7,10
None, -2.55, 73.85, None, None, None, None, 19.57, None, 1.385, 203.4, None, None, None, None, None, None, None, None, None,2018-03-11 04:00:00, None, 379.6,10
None, -3.451, 78.59, None, None, None, None, 14.09, None, 0.953, 192.1, None, None, None, None, None, None, None, None, None,2018-03-11 05:00:00, None, 379.2,10
None, -2.805, 75.99, None, None, None, None, 15.57, None, 1.168, 208.1, None, None, None, None, None, None, None, None, None,2018-03-11 06:00:00, None, 378.7,10
None, -1.711, 65.9, None, None, None, None, 19.01, None, 2.836, 175.5, None, None, None, None, None, None, None, None, None,2018-03-11 07:00:00, None, 378.5,10
None, -2.71, 75.42, None, None, None, None, 20.95, None, 1.836, 193.1, None, None, None, None, None, None, None, None, None,2018-03-11 08:00:00, None, 378.8,10
None, -1.292, 67.32, None, None, None, None, 28.07, None, 2.596, 156.6, None, None, None, None, None, None, None, None, None,2018-03-11 09:00:00, None, 378.8,10
None, 0.594, 64.15, None, None, None, None, 25.28, None, 1.855, 58.74, None, None, None, None, None, None, None, None, None,2018-03-11 10:00:00, None, 378.9,10
None, 0.648, 66.01, None, None, None, None, 20.98, None, 2.865, 53.52, None, None, None, None, None, None, None, None, None,2018-03-11 11:00:00, None, 378.0,10
None, 3.131, 53.92, None, None, None, None, 12.07, None, 5.946, 54.51, None, None, None, None, None, None, None, None, None,2018-03-11 12:00:00, None, 378.6,10
None, 6.024, 43.77, None, None, None, None, 13.94, None, 4.445, 51.25, None, None, None, None, None, None, None, None, None,2018-03-11 13:00:00, None, 377.7,10
None, 6.377, 48.91, None, None, None, None, 41.26, None, 2.656, 54.36, None, None, None, None, None, None, None, None, None,2018-03-11 14:00:00, None, 378.0,10
None, 6.836, 49.18, None, None, None, None, 75.06, None, 1.633, 10.37, None, None, None, None, None, None, None, None, None,2018-03-11 15:00:00, None, 377.0,10
None, 5.736, 42.98, None, None, None, None, 67.91, None, 2.391, 152.9, None, None, None, None, None, None, None, None, None,2018-03-11 16:00:00, None, 376.8,10
None, 4.242, 47.3, None, None, None, None, 46.89, None, 2.131, 113.7, None, None, None, None, None, None, None, None, None,2018-03-11 17:00:00, None, 377.3,10
None, 2.701, 58.67, None, None, None, None, 17.06, None, 3.382, 56.88, None, None, None, None, None, None, None, None, None,2018-03-11 18:00:00, None, 377.4,10
None, 2.257, 66.38, None, None, None, None, 15.09, None, 9.59, 53.69, None, None, None, None, None, None, None, None, None,2018-03-11 19:00:00, None, 377.0,10
None, 1.961, 66.96, None, None, None, None, 11.25, None, 15.25, 52.28, None, None, None, None, None, None, None, None, None,2018-03-11 20:00:00, None, 376.7,10
None, 2.127, 62.54, None, None, None, None, 15.24, None, 14.65, 55.17, None, None, None, None, None, None, None, None, None,2018-03-11 21:00:00, None, 376.5,10
None, 1.375, 60.74, None, None, None, None, 15.33, None, 14.42, 57.03, None, None, None, None, None, None, None, None, None,2018-03-11 22:00:00, None, 376.3,10
None, 1.319, 58.78, None, None, None, None, 16.56, None, 12.91, 55.64, None, None, None, None, None, None, None, None, None,2018-03-11 23:00:00, None, 375.9,10
