CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -9.59, None, None, None, None, None,19.95, None, 3.659,214.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 05:00:00, None, None, 247.9,10
None, -9.49, None, None, None, None, None,18.35, None, 3.049,193.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 06:00:00, None, None, 247.0,10
None, -9.32, None, None, None, None, None,18.85, None, 4.133,188.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 07:00:00, None, None, 244.0,10
None, -9.04, None, None, None, None, None,20.48, None, 3.551,185.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 08:00:00, None, None, 242.0,10
None, -8.78, None, None, None, None, None,24.34, None, 2.975,212.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 09:00:00, None, None, 243.7,10
None, -8.33, None, None, None, None, None,29.59, None, 3.027,231.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 10:00:00, None, None, 245.5,10
None, -7.64, None, None, None, None, None,36.05, None, 3.025,249.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 11:00:00, None, None, 246.2,10
None, -7.23, None, None, None, None, None,37.15, None, 3.062,244.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 12:00:00, None, None, 247.3,10
None, -7.14, None, None, None, None, None,42.38, None, 3.089,264.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 13:00:00, None, None, 247.8,10
None, -6.842, None, None, None, None, None,40.13, None, 2.286,277.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 14:00:00, None, None, 247.1,10
None, -6.036, None, None, None, None, None,43.75, None, 1.974,271.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 15:00:00, None, None, 247.2,10
None, -7.38, None, None, None, None, None,28.37, None, 2.587,308.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 16:00:00, None, None, 245.9,10
None, -8.01, None, None, None, None, None,28.14, None, 1.975,276.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 17:00:00, None, None, 242.5,10
None, -8.71, None, None, None, None, None,27.16, None, 1.378,239.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 18:00:00, None, None, 246.0,10
None, -9.35, None, None, None, None, None,20.86, None, 3.616,188.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 19:00:00, None, None, 245.8,10
None, -9.15, None, None, None, None, None,24.47, None, 3.199,132.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 20:00:00, None, None, 245.3,10
None, -10.28, None, None, None, None, None,13.31, None, 3.233,113.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 21:00:00, None, None, 245.0,10
None, -11.26, None, None, None, None, None,19.04, None, 3.987,143.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 22:00:00, None, None, 245.1,10
None, -11.08, None, None, None, None, None,16.49, None, 5.016,174.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 23:00:00, None, None, 245.2,10
None, -9.96, None, None, None, None, None,9.74, None, 5.45,192.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 00:00:00, None, None, 244.9,10
None, -9.9, None, None, None, None, None,18.75, None, 4.638,219.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 01:00:00, None, None, 245.5,10
None, -10.13, None, None, None, None, None,16.11, None, 4.387,194.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 02:00:00, None, None, 246.0,10
None, -10.13, None, None, None, None, None,23.91, None, 4.917,204.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 03:00:00, None, None, 246.3,10
None, -10.11, None, None, None, None, None,44.49, None, 2.069,224.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 04:00:00, None, None, 246.1,10
None, -10.37, None, None, None, None, None,39.72, None, 1.97,221.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 05:00:00, None, None, 245.5,10
None, -10.73, None, None, None, None, None,53.94, None, 1.951,183.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 06:00:00, None, None, 245.1,10
None, -10.47, None, None, None, None, None,21.83, None, 4.344,164.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 07:00:00, None, None, 244.3,10
None, -9.26, None, None, None, None, None,29.9, None, 3.58,181.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 08:00:00, None, None, 244.1,10
None, -7.37, None, None, None, None, None,38.7, None, 2.856,163.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 09:00:00, None, None, 243.7,10
None, -6.577, None, None, None, None, None,33.2, None, 2.702,144.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 10:00:00, None, None, 243.0,10
None, -4.236, None, None, None, None, None,25.82, None, 4.224,145.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 11:00:00, None, None, 242.8,10
None, -2.565, None, None, None, None, None,25.23, None, 4.454,152.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 12:00:00, None, None, 241.8,10
None, -2.304, None, None, None, None, None,31.19, None, 3.7,194.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 13:00:00, None, None, 241.2,10
None, -0.585, None, None, None, None, None,30.64, None, 2.734,191.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 14:00:00, None, None, 240.8,10
None, -1.453, None, None, None, None, None,46.78, None, 1.642,207.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 15:00:00, None, None, 240.8,10
None, -1.579, None, None, None, None, None,31.93, None, 2.104,204.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 16:00:00, None, None, 240.7,10
None, -4.594, None, None, None, None, None,20.17, None, 2.975,188.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 17:00:00, None, None, 241.1,10
None, -6.184, None, None, None, None, None,19.92, None, 5.484,171.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 18:00:00, None, None, 241.1,10
None, -6.42, None, None, None, None, None,15.05, None, 6.484,185.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 19:00:00, None, None, 240.6,10
None, -6.25, None, None, None, None, None,15.47, None, 5.428,151.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 20:00:00, None, None, 240.7,10
None, -5.887, None, None, None, None, None,14.43, None, 6.773,150.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 21:00:00, None, None, 240.6,10
None, -5.81, None, None, None, None, None,11.64, None, 7.99,140.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 22:00:00, None, None, 240.4,10
None, -5.556, None, None, None, None, None,12.68, None, 6.817,125.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 23:00:00, None, None, 240.4,10
None, -5.187, None, None, None, None, None,9.59, None, 7.11,121.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 00:00:00, None, None, 240.1,10
None, -4.286, None, None, None, None, None,12.25, None, 7.15,147.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 01:00:00, None, None, 240.9,10
None, -4.104, None, None, None, None, None,12.15, None, 6.665,163.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 02:00:00, None, None, 241.6,10
None, -4.068, None, None, None, None, None,20.0, None, 6.038,191.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 03:00:00, None, None, 241.6,10
None, -4.599, None, None, None, None, None,30.02, None, 5.849,197.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 04:00:00, None, None, 241.8,10
None, -4.385, None, None, None, None, None,18.14, None, 7.73,173.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 05:00:00, None, None, 243.5,10
None, -4.201, None, None, None, None, None,23.16, None, 8.84,205.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 06:00:00, None, None, 244.3,10
None, -4.126, None, None, None, None, None,20.63, None, 7.95,202.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 07:00:00, None, None, 244.7,10
None, -4.232, None, None, None, None, None,20.59, None, 7.91,214.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 08:00:00, None, None, 245.2,10
None, -3.932, None, None, None, None, None,22.44, None, 3.603,209.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 09:00:00, None, None, 246.8,10
None, -3.536, None, None, None, None, None,20.83, None, 6.529,190.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 10:00:00, None, None, 247.3,10
None, -3.698, None, None, None, None, None,23.77, None, 7.61,196.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 11:00:00, None, None, 247.4,10
None, -3.755, None, None, None, None, None,19.74, None, 9.51,212.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 12:00:00, None, None, 247.3,10
None, -3.274, None, None, None, None, None,24.42, None, 7.85,218.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 13:00:00, None, None, 247.4,10
None, -2.794, None, None, None, None, None,22.73, None, 9.04,222.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 14:00:00, None, None, 247.2,10
None, -3.235, None, None, None, None, None,19.27, None, 9.3,213.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 15:00:00, None, None, 246.8,10
None, -3.698, None, None, None, None, None,20.33, None, 9.89,193.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 16:00:00, None, None, 250.0,10
None, -3.93, None, None, None, None, None,22.53, None, 9.73,188.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 17:00:00, None, None, 253.4,10
None, -4.086, None, None, None, None, None,22.95, None, 10.67,187.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 18:00:00, None, None, 254.4,10
None, -4.319, None, None, None, None, None,22.09, None, 11.16,198.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 19:00:00, None, None, 256.5,10
None, -4.357, None, None, None, None, None,22.41, None, 10.92,204.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 20:00:00, None, None, 258.8,10
None, -4.376, None, None, None, None, None,19.77, None, 10.11,213.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 21:00:00, None, None, 262.0,10
None, -4.202, None, None, None, None, None,20.01, None, 10.74,218.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 22:00:00, None, None, 262.1,10
None, -3.923, None, None, None, None, None,23.95, None, 7.31,230.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 23:00:00, None, None, 262.4,10
None, -3.759, None, None, None, None, None,22.71, None, 9.31,226.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 00:00:00, None, None, 263.4,10
None, -3.72, None, None, None, None, None,25.35, None, 7.96,233.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 01:00:00, None, None, 263.2,10
None, -3.923, None, None, None, None, None,26.39, None, 7.54,234.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 02:00:00, None, None, 264.8,10
None, -4.116, None, None, None, None, None,28.58, None, 8.88,235.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 03:00:00, None, None, 266.1,10
None, -4.28, None, None, None, None, None,39.12, None, 4.944,250.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 04:00:00, None, None, 266.9,10
None, -4.376, None, None, None, None, None,26.78, None, 6.396,234.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 05:00:00, None, None, 266.5,10
None, -4.521, None, None, None, None, None,29.18, None, 6.168,238.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 06:00:00, None, None, 267.4,10
None, -4.694, None, None, None, None, None,26.57, None, 6.388,235.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 07:00:00, None, None, 269.1,10
None, -4.955, None, None, None, None, None,42.75, None, 3.343,270.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 08:00:00, None, None, 273.6,10
None, -6.265, None, None, None, None, None,34.77, None, 5.43,315.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 09:00:00, None, None, 275.6,10
None, -6.807, None, None, None, None, None,20.04, None, 11.51,335.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 10:00:00, None, None, 278.8,10
None, -5.236, None, None, None, None, None,27.55, None, 4.559,326.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 11:00:00, None, None, 277.8,10
None, -6.027, None, None, None, None, None,21.65, None, 6.11,318.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 12:00:00, None, None, 277.3,10
None, -5.734, None, None, None, None, None,22.22, None, 6.638,315.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 13:00:00, None, None, 276.6,10
None, -6.057, None, None, None, None, None,25.07, None, 7.12,314.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 14:00:00, None, None, 276.2,10
None, -6.746, None, None, None, None, None,22.75, None, 6.642,317.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 15:00:00, None, None, 275.6,10
None, -6.747, None, None, None, None, None,20.1, None, 6.051,316.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 16:00:00, None, None, 274.4,10
None, -6.452, None, None, None, None, None,24.09, None, 6.201,311.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 17:00:00, None, None, 274.2,10
None, -9.05, None, None, None, None, None,19.66, None, 7.07,323.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 18:00:00, None, None, 273.9,10
None, -10.55, None, None, None, None, None,14.63, None, 7.23,326.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 19:00:00, None, None, 273.8,10
None, -10.96, None, None, None, None, None,9.81, None, 6.962,319.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 20:00:00, None, None, 273.6,10
None, -11.47, None, None, None, None, None,24.37, None, 4.352,298.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 21:00:00, None, None, 273.4,10
None, -12.32, None, None, None, None, None,20.36, None, 1.897,254.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 22:00:00, None, None, 273.3,10
None, -12.63, None, None, None, None, None,42.49, None, 0.764,39.21, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 23:00:00, None, None, 273.2,10
None, -12.65, None, None, None, None, None,19.79, None, 0.864,324.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 00:00:00, None, None, 272.8,10
None, -12.58, None, None, None, None, None,16.69, None, 1.538,279.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 01:00:00, None, None, 272.6,10
None, -12.69, None, None, None, None, None,32.35, None, 0.322,291.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 02:00:00, None, None, 272.1,10
None, -12.47, None, None, None, None, None,35.4, None, 1.47,23.78, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 03:00:00, None, None, 272.2,10
None, -12.47, None, None, None, None, None,31.11, None, 1.662,127.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 04:00:00, None, None, 271.9,10
None, -12.02, None, None, None, None, None,20.32, None, 3.212,135.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 05:00:00, None, None, 271.2,10
None, -11.0, None, None, None, None, None,8.05, None, 7.37,144.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 06:00:00, None, None, 270.9,10
None, -10.75, None, None, None, None, None,11.63, None, 6.099,126.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 07:00:00, None, None, 271.0,10
None, -8.2, None, None, None, None, None,13.45, None, 3.444,144.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 08:00:00, None, None, 270.2,10
None, -6.234, None, None, None, None, None,18.28, None, 4.181,149.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 09:00:00, None, None, 269.4,10
None, -3.031, None, None, None, None, None,26.5, None, 3.609,138.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 10:00:00, None, None, 268.6,10
None, -1.512, None, None, None, None, None,24.72, None, 4.45,141.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 11:00:00, None, None, 268.2,10
None, -0.365, None, None, None, None, None,21.68, None, 4.603,143.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 12:00:00, None, None, 267.8,10
None, -0.104, None, None, None, None, None,28.2, None, 3.037,160.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 13:00:00, None, None, 267.6,10
None, None, None, None, None, None, None,45.26, None, 1.725,182.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 14:00:00, None, None, 259.4,10
None, -0.047, None, None, None, None, None,55.17, None, 0.929,173.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 15:00:00, None, None, 267.1,10
None, -0.07, None, None, None, None, None,42.44, None, 1.464,125.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 16:00:00, None, None, 266.7,10
None, -0.125, None, None, None, None, None,45.15, None, 0.734,105.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 17:00:00, None, None, 266.1,10
None, -1.207, None, None, None, None, None,23.29, None, 2.094,97.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 18:00:00, None, None, 265.8,10
None, -4.928, None, None, None, None, None,30.52, None, 3.616,120.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 19:00:00, None, None, 265.9,10
None, -7.35, None, None, None, None, None,17.49, None, 4.968,116.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 20:00:00, None, None, 266.2,10
None, -7.25, None, None, None, None, None,42.96, None, 2.717,116.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 21:00:00, None, None, 266.1,10
None, -7.66, None, None, None, None, None,16.92, None, 5.103,102.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 22:00:00, None, None, 266.0,10
None, -7.93, None, None, None, None, None,75.3, None, 0.271,87.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 23:00:00, None, None, 266.1,10
None, -7.43, None, None, None, None, None,18.96, None, 4.446,111.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 00:00:00, None, None, 265.6,10
None, -7.39, None, None, None, None, None,19.86, None, 5.232,142.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 01:00:00, None, None, 265.4,10
None, -7.07, None, None, None, None, None,7.05, None, 5.197,130.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 04:00:00, None, None, 265.3,10
None, -7.5, None, None, None, None, None,10.16, None, 5.857,139.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 05:00:00, None, None, 265.0,10
None, -7.21, None, None, None, None, None,8.27, None, 6.256,155.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 06:00:00, None, None, 264.8,10
None, -7.46, None, None, None, None, None,5.025, None, 7.02,144.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 07:00:00, None, None, 264.7,10
None, -6.823, None, None, None, None, None,6.954, None, 6.003,153.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 08:00:00, None, None, 264.5,10
None, -3.814, None, None, None, None, None,8.34, None, 4.763,156.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 09:00:00, None, None, 264.1,10
None, -2.506, None, None, None, None, None,12.86, None, 3.992,147.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 10:00:00, None, None, 263.9,10
None, 0.13, None, None, None, None, None,16.7, None, 3.226,150.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 11:00:00, None, None, 263.5,10
None, 0.296, None, None, None, None, None,45.73, None, 1.761,191.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 12:00:00, None, None, 262.9,10
None, None, None, None, None, None, None,43.07, None, 1.589,198.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 13:00:00, None, None, 254.3,10
None, None, None, None, None, None, None,29.71, None, 2.219,241.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 14:00:00, None, None, 252.8,10
None, None, None, None, None, None, None,43.43, None, 1.799,323.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 15:00:00, None, None, 253.4,10
None, 0.241, None, None, None, None, None,32.42, None, 2.549,299.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 16:00:00, None, None, 254.6,10
None, 0.046, None, None, None, None, None,29.44, None, 3.046,299.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 17:00:00, None, None, 262.1,10
None, 0.01, None, None, None, None, None,28.51, None, 2.359,301.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 18:00:00, None, None, 261.7,10
None, -1.329, None, None, None, None, None,19.72, None, 3.043,279.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 19:00:00, None, None, 260.9,10
None, -2.086, None, None, None, None, None,12.66, None, 4.17,234.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 20:00:00, None, None, 260.9,10
None, -3.947, None, None, None, None, None,34.68, None, 1.847,210.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 21:00:00, None, None, 261.3,10
