CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -9.32,91.4, None, None, None, None, 14.24, 19.29, 266.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 12:00:00, None, None,10
None, -9.12,91.5, None, None, None, None, 14.02, 17.43, 269.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 13:00:00, None, None,10
None, -9.47,91.7, None, None, None, None, 17.4, 21.55, 280.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 14:00:00, None, None,10
None, -9.36,91.8, None, None, None, None, 13.44, 22.57, 271.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 15:00:00, None, None,10
None, -9.35,91.9, None, None, None, None, 11.04, 21.62, 268.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 16:00:00, None, None,10
None, -9.66,91.8, None, None, None, None, 16.11, 21.94, 271.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 17:00:00, None, None,10
None, -9.95,91.8, None, None, None, None, 13.6, 20.05, 285.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 18:00:00, None, None,10
None, -9.95,91.9, None, None, None, None, 12.6, 17.49, 277.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 19:00:00, None, None,10
None, -9.83,91.9, None, None, None, None, 7.627, 13.69, 260.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 20:00:00, None, None,10
None, -9.81,91.9, None, None, None, None, 6.458, 11.41, 258.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 21:00:00, None, None,10
None, -9.71,92.0, None, None, None, None, 7.67, 11.29, 255.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 22:00:00, None, None,10
None, -9.61,92.0, None, None, None, None, 6.334, 8.65, 253.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 23:00:00, None, None,10
None, -9.51,91.9, None, None, None, None, 8.41, 6.271, 247.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 00:00:00, None, None,10
None, -9.49,91.9, None, None, None, None, 6.383, 5.033, 240.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 01:00:00, None, None,10
None, -9.54,91.9, None, None, None, None, 5.527, 4.39, 233.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 02:00:00, None, None,10
None, -9.73,91.7, None, None, None, None, 2.697, 3.629, 227.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 03:00:00, None, None,10
None, -9.86,91.8, None, None, None, None, 4.438, 4.738, 224.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 04:00:00, None, None,10
None, -9.88,91.7, None, None, None, None, 5.679, 4.28, 223.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 05:00:00, None, None,10
None, -9.91,91.8, None, None, None, None, 4.804, 3.72, 226.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 06:00:00, None, None,10
None, -9.76,91.8, None, None, None, None, 5.051, 3.736, 220.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 07:00:00, None, None,10
None, -9.56,91.8, None, None, None, None, 3.967, 3.226, 222.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 08:00:00, None, None,10
None, -9.1,91.9, None, None, None, None, 5.813, 3.611, 229.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 09:00:00, None, None,10
None, -8.27,92.0, None, None, None, None, 6.253, 3.245, 232.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 10:00:00, None, None,10
None, -7.254,92.2, None, None, None, None, 7.531, 2.649, 231.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 11:00:00, None, None,10
None, -6.762,92.3, None, None, None, None, 7.73, 2.472, 231.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 12:00:00, None, None,10
None, -6.217,92.6, None, None, None, None, 9.07, 1.984, 235.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 13:00:00, None, None,10
None, -5.545,93.0, None, None, None, None, 12.53, 0.0, 233.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 14:00:00, None, None,10
None, -5.471,93.3, None, None, None, None, 12.63, 0.0, 232.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 15:00:00, None, None,10
None, -5.446,93.5, None, None, None, None, 9.82, 0.0, 238.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 16:00:00, None, None,10
None, -5.811,93.7, None, None, None, None, 9.87, 0.0, 230.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 17:00:00, None, None,10
None, -6.738,93.3, None, None, None, None, 16.16, 0.0, 247.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 18:00:00, None, None,10
None, -7.581,93.1, None, None, None, None, 16.68, 0.0, 227.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 19:00:00, None, None,10
None, -8.24,92.9, None, None, None, None, 22.75, 0.0, 204.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 20:00:00, None, None,10
None, -8.87,92.6, None, None, None, None, 15.48, 0.0, 183.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 21:00:00, None, None,10
None, -9.32,92.4, None, None, None, None, 25.41, 0.0, 185.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 22:00:00, None, None,10
None, -9.39,92.1, None, None, None, None, 15.98, 0.0, 176.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 23:00:00, None, None,10
None, -9.39,92.1, None, None, None, None, 17.92, 0.0, 181.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 00:00:00, None, None,10
None, -9.62,91.9, None, None, None, None, 13.97, 0.0, 204.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 01:00:00, None, None,10
None, -9.81,91.8, None, None, None, None, 10.09, 0.0, 209.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 02:00:00, None, None,10
None, -9.95,91.8, None, None, None, None, 9.3, 0.001, 220.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 03:00:00, None, None,10
None, -9.97,91.7, None, None, None, None, 15.14, 0.0, 209.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 04:00:00, None, None,10
None, -10.02,91.6, None, None, None, None, 18.63, 0.0, 211.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 05:00:00, None, None,10
None, -10.22,91.4, None, None, None, None, 28.06, 0.0, 241.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 06:00:00, None, None,10
None, -10.47,91.2, None, None, None, None, 12.59, 0.0, 214.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 07:00:00, None, None,10
None, -8.68,90.9, None, None, None, None, 9.09, 0.043, 226.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 08:00:00, None, None,10
None, -8.4,90.6, None, None, None, None, 8.99, 0.078, 224.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 09:00:00, None, None,10
None, -7.752,91.4, None, None, None, None, 6.473, 7.764, 217.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 10:00:00, None, None,10
None, -6.929,91.5, None, None, None, None, 7.6, 12.86, 214.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 11:00:00, None, None,10
None, -6.395,92.6, None, None, None, None, 5.663, 13.16, 227.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 12:00:00, None, None,10
None, -5.042,93.8, None, None, None, None, 7.425, 11.1, 224.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 13:00:00, None, None,10
None, -4.12,96.1, None, None, None, None, 8.97, 13.38, 230.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 14:00:00, None, None,10
None, -3.421,96.6, None, None, None, None, 7.327, 13.09, 229.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 15:00:00, None, None,10
None, -3.056,96.6, None, None, None, None, 7.56, 12.4, 232.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 16:00:00, None, None,10
None, -4.42,95.4, None, None, None, None, 9.89, 9.75, 225.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 17:00:00, None, None,10
None, -5.088,95.0, None, None, None, None, 29.57, 8.19, 203.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 18:00:00, None, None,10
None, -5.419,95.0, None, None, None, None, 14.35, 7.858, 208.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 19:00:00, None, None,10
None, -5.762,95.2, None, None, None, None, 12.04, 16.56, 222.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 20:00:00, None, None,10
None, -5.569,95.7, None, None, None, None, 5.12, 17.17, 224.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 21:00:00, None, None,10
None, -4.85,97.2, None, None, None, None, 9.65, 12.31, 249.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 22:00:00, None, None,10
None, -3.587,97.9, None, None, None, None, 8.03, 16.2, 245.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 23:00:00, None, None,10
None, -3.423,97.6, None, None, None, None, 14.05, 13.16, 206.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 00:00:00, None, None,10
None, -3.86,97.8, None, None, None, None, 24.91, 11.65, 166.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 01:00:00, None, None,10
None, -3.752,97.9, None, None, None, None, 11.89, 14.53, 195.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 02:00:00, None, None,10
None, -3.961,97.4, None, None, None, None, 7.674, 21.67, 217.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 03:00:00, None, None,10
None, -3.944,97.7, None, None, None, None, 10.3, 20.3, 207.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 04:00:00, None, None,10
None, -3.981,97.6, None, None, None, None, 14.8, 23.63, 197.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 05:00:00, None, None,10
None, -4.252,97.4, None, None, None, None, 14.85, 23.07, 189.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 06:00:00, None, None,10
None, -4.394,97.4, None, None, None, None, 18.94, 16.29, 173.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 07:00:00, None, None,10
None, -4.689,97.0, None, None, None, None, 16.76, 20.39, 193.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 08:00:00, None, None,10
None, -4.746,96.9, None, None, None, None, 19.14, 19.56, 204.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 09:00:00, None, None,10
None, -4.615,97.1, None, None, None, None, 7.916, 27.16, 228.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 10:00:00, None, None,10
None, -4.322,97.3, None, None, None, None, 6.348, 28.89, 230.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 11:00:00, None, None,10
None, -4.016,97.3, None, None, None, None, 7.132, 25.06, 230.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 12:00:00, None, None,10
None, -3.91,97.2, None, None, None, None, 6.734, 30.39, 233.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 13:00:00, None, None,10
None, -4.036,97.3, None, None, None, None, 4.657, 25.2, 230.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 14:00:00, None, None,10
None, -4.151,97.5, None, None, None, None, 5.872, 32.6, 228.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 15:00:00, None, None,10
None, -3.993,97.5, None, None, None, None, 9.38, 24.0, 223.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 16:00:00, None, None,10
None, -4.054,97.5, None, None, None, None, 12.9, 23.47, 218.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 17:00:00, None, None,10
None, -4.152,97.5, None, None, None, None, 12.12, 24.81, 223.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 18:00:00, None, None,10
None, -4.176,97.6, None, None, None, None, 10.17, 28.69, 223.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 19:00:00, None, None,10
None, -4.053,97.7, None, None, None, None, 9.07, 34.01, 228.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 20:00:00, None, None,10
None, -3.912,97.7, None, None, None, None, 8.89, 35.3, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 21:00:00, None, None,10
None, -3.738,97.8, None, None, None, None, 8.34, 34.58, 233.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 22:00:00, None, None,10
None, -3.372,98.2, None, None, None, None, 7.333, 31.42, 230.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 23:00:00, None, None,10
None, -3.642,97.9, None, None, None, None, 7.734, 37.52, 230.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 00:00:00, None, None,10
None, -3.811,97.8, None, None, None, None, 7.461, 40.13, 226.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 01:00:00, None, None,10
None, -4.058,97.6, None, None, None, None, 7.635, 42.28, 227.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 02:00:00, None, None,10
None, -4.229,97.5, None, None, None, None, 9.34, 38.23, 230.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 03:00:00, None, None,10
None, -4.301,97.4, None, None, None, None, 9.99, 35.02, 229.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 04:00:00, None, None,10
None, -4.381,97.3, None, None, None, None, 9.52, 32.25, 232.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 05:00:00, None, None,10
None, -4.503,97.3, None, None, None, None, 10.32, 36.67, 229.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 06:00:00, None, None,10
None, -4.742,97.0, None, None, None, None, 10.71, 30.85, 226.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 07:00:00, None, None,10
None, -4.862,96.8, None, None, None, None, 16.0, 25.32, 235.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 08:00:00, None, None,10
None, -5.084,96.3, None, None, None, None, 13.11, 20.94, 240.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 09:00:00, None, None,10
None, -6.958,94.5, None, None, None, None, 37.64, 22.63, 309.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 10:00:00, None, None,10
None, -5.951,94.3, None, None, None, None, 48.08, 12.77, 313.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 11:00:00, None, None,10
None, -6.107,94.0, None, None, None, None, 11.15, 24.32, 290.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 12:00:00, None, None,10
None, -6.594,93.8, None, None, None, None, 10.49, 23.64, 292.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 13:00:00, None, None,10
None, -7.08,93.6, None, None, None, None, 14.47, 22.33, 304.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 14:00:00, None, None,10
None, -7.177,93.6, None, None, None, None, 14.6, 19.73, 306.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 15:00:00, None, None,10
None, -6.772,93.8, None, None, None, None, 17.49, 16.07, 298.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 16:00:00, None, None,10
None, -7.154,93.6, None, None, None, None, 13.92, 18.31, 303.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 17:00:00, None, None,10
None, -7.683,93.4, None, None, None, None, 13.82, 16.64, 306.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 18:00:00, None, None,10
None, -9.56,92.4, None, None, None, None, 15.53, 13.08, 322.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 19:00:00, None, None,10
None, -9.9,92.2, None, None, None, None, 20.04, 9.6, 321.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 20:00:00, None, None,10
None, -10.01,92.1, None, None, None, None, 6.559, 8.99, 299.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 21:00:00, None, None,10
None, -10.31,91.8, None, None, None, None, 6.678, 7.716, 299.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 22:00:00, None, None,10
None, -10.68,91.6, None, None, None, None, 6.775, 10.05, 291.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 23:00:00, None, None,10
None, -10.98,91.2, None, None, None, None, 8.41, 10.41, 273.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 00:00:00, None, None,10
None, -11.1,91.0, None, None, None, None, 8.98, 10.64, 266.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 01:00:00, None, None,10
None, -11.2,91.0, None, None, None, None, 70.98, 1.448, 316.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 02:00:00, None, None,10
None, -11.44,90.9, None, None, None, None, 41.66, 2.789, 105.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 03:00:00, None, None,10
None, -11.39,90.5, None, None, None, None, 10.5, 7.545, 105.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 04:00:00, None, None,10
None, -11.19,90.7, None, None, None, None, 7.292, 11.28, 97.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 05:00:00, None, None,10
None, -10.98,90.7, None, None, None, None, 7.655, 11.56, 101.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 06:00:00, None, None,10
None, -9.84,90.6, None, None, None, None, 6.229, 11.91, 95.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 07:00:00, None, None,10
None, -7.525,93.2, None, None, None, None, 11.53, 10.88, 120.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 08:00:00, None, None,10
None, -5.311,96.1, None, None, None, None, 12.38, 8.43, 118.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 09:00:00, None, None,10
None, None,98.7, None, None, None, None, 12.84, 8.68, 97.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 10:00:00, None, None,10
None, None,100.2, None, None, None, None, 13.83, 10.06, 114.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 11:00:00, None, None,10
None, -4.238,99.8, None, None, None, None, 19.97, 8.28, 117.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 12:00:00, None, None,10
None, -3.219,98.6, None, None, None, None, 24.15, 6.634, 132.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 13:00:00, None, None,10
None, -2.236,98.6, None, None, None, None, 36.34, 5.243, 152.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 14:00:00, None, None,10
None, -2.445,99.7, None, None, None, None, 37.83, 6.077, 136.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 15:00:00, None, None,10
None, -3.134,100.2, None, None, None, None, 17.34, 9.58, 99.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 16:00:00, None, None,10
None, -3.575,99.6, None, None, None, None, 8.91, 8.31, 87.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 17:00:00, None, None,10
None, -5.341,98.2, None, None, None, None, 7.377, 16.37, 77.73, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 18:00:00, None, None,10
None, -6.459,95.6, None, None, None, None, 6.36, 16.61, 84.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 19:00:00, None, None,10
None, -8.03,94.4, None, None, None, None, 6.634, 17.85, 86.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 20:00:00, None, None,10
None, -7.442,93.7, None, None, None, None, 6.36, 17.33, 90.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 21:00:00, None, None,10
None, -7.028,93.9, None, None, None, None, 9.97, 12.66, 97.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 22:00:00, None, None,10
None, -7.126,93.9, None, None, None, None, 16.61, 10.19, 126.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 23:00:00, None, None,10
None, -7.272,93.9, None, None, None, None, 10.92, 12.78, 132.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 00:00:00, None, None,10
None, -7.176,93.7, None, None, None, None, 11.8, 12.2, 135.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 01:00:00, None, None,10
None, -7.198,93.6, None, None, None, None, 16.81, 7.98, 163.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 04:00:00, None, None,10
None, -7.296,93.4, None, None, None, None, 13.08, 8.31, 163.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 05:00:00, None, None,10
None, -7.466,93.5, None, None, None, None, 18.46, 9.13, 172.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 06:00:00, None, None,10
None, -7.686,93.7, None, None, None, None, 12.18, 9.32, 198.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 07:00:00, None, None,10
None, -6.738,91.7, None, None, None, None, 8.89, 9.77, 202.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 08:00:00, None, None,10
None, -4.185,90.5, None, None, None, None, 5.139, 9.44, 216.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 09:00:00, None, None,10
None, -1.769,91.7, None, None, None, None, 5.827, 7.072, 218.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 10:00:00, None, None,10
None, 0.09,94.5, None, None, None, None, 4.209, 6.559, 231.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 11:00:00, None, None,10
None, 0.82,95.2, None, None, None, None, 22.01, 3.288, 240.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 12:00:00, None, None,10
None, 1.221,93.6, None, None, None, None, 32.09, 0.251, 298.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 13:00:00, None, None,10
None, 1.161,94.4, None, None, None, None, 27.68, 2.668, 273.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 14:00:00, None, None,10
None, 1.016,95.8, None, None, None, None, 25.31, 7.893, 297.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 15:00:00, None, None,10
None, 0.646,97.3, None, None, None, None, 11.19, 9.94, 289.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 16:00:00, None, None,10
None, -1.279,97.0, None, None, None, None, 10.78, 13.98, 290.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 17:00:00, None, None,10
None, -1.327,96.7, None, None, None, None, 10.87, 12.3, 303.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 18:00:00, None, None,10
None, -3.044,96.6, None, None, None, None, 9.98, 12.13, 302.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 19:00:00, None, None,10
None, -3.474,96.8, None, None, None, None, 9.1, 11.91, 302.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 20:00:00, None, None,10
None, -3.423,96.9, None, None, None, None, 13.29, 8.77, 316.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 21:00:00, None, None,10
None, -3.272,97.0, None, None, None, None, 18.98, 6.492, 335.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 22:00:00, None, None,10
None, -3.469,96.9, None, None, None, None, 16.09, 4.013, 354.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 23:00:00, None, None,10
