CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-13.67, None, None, None,51.65,1.38,174.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 00:00:00, None, None, None, None,10
-14.06, None, None, None,16.61,5.375,130.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 01:00:00, None, None, None, None,10
-13.62, None, None, None,17.38,5.746,126.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 02:00:00, None, None, None, None,10
-13.88, None, None, None,21.98,4.695,121.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 03:00:00, None, None, None, None,10
-14.6, None, None, None,23.93,5.114,126.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 04:00:00, None, None, None, None,10
-16.29, None, None, None,14.55,5.929,126.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 05:00:00, None, None, None, None,10
-14.99, None, None, None,73.3,0.866,64.73, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 06:00:00, None, None, None, None,10
-16.89, None, None, None,70.3,1.398,23.18, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 07:00:00, None, None, None, None,10
-16.42, None, None, None,57.48,1.828,106.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 08:00:00, None, None, None, None,10
-15.43, None, None, None,18.1,5.811,128.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 09:00:00, None, None, None, None,10
-15.26, None, None, None,24.71,4.072,159.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 10:00:00, None, None, None, None,10
-13.99, None, None, None,23.56,5.004,154.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 11:00:00, None, None, None, None,10
-12.87, None, None, None,25.75,6.41,171.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 12:00:00, None, None, None, None,10
-10.86, None, None, None,33.62,8.38,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 13:00:00, None, None, None, None,10
-12.82, None, None, None,31.38,9.64,189.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 14:00:00, None, None, None, None,10
-11.78, None, None, None,20.61,14.14,181.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 15:00:00, None, None, None, None,10
-11.81, None, None, None,12.69,16.86,174.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 16:00:00, None, None, None, None,10
-12.57, None, None, None,8.29,18.62,174.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 17:00:00, None, None, None, None,10
-12.87, None, None, None,11.77,13.16,172.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 18:00:00, None, None, None, None,10
