pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -12.81, 79.59, None, None, 15.72, 5.057, 113.8, None, None, None, None, None, None, -15.0, 920.0, None, None, None,2018-03-05 00:00:00, None, 71.48, None,10
None, -12.56, 77.07, None, None, 13.11, 6.949, 106.2, None, None, None, None, None, None, -16.0, 920.0, None, None, None,2018-03-05 01:00:00, None, 71.61, None,10
None, -12.11, 76.48, None, None, 14.89, 6.337, 114.6, None, None, None, None, None, None, -15.0, 920.0, None, None, None,2018-03-05 02:00:00, None, 71.69, None,10
None, -12.12, 75.92, None, None, 16.99, 5.975, 114.8, None, None, None, None, None, None, -15.0, 920.0, None, None, None,2018-03-05 03:00:00, None, 71.65, None,10
None, -12.48, 77.55, None, None, 17.74, 6.726, 135.0, None, None, None, None, None, None, -15.0, 920.0, None, None, None,2018-03-05 04:00:00, None, 71.53, None,10
None, -11.97, 75.57, None, None, 13.49, 6.574, 130.0, None, None, None, None, None, None, -15.0, 920.0, None, None, None,2018-03-05 05:00:00, None, 71.67, None,10
None, -11.33, 75.02, None, None, 17.08, 6.032, 138.2, None, None, None, None, None, None, -15.0, 920.0, None, None, None,2018-03-05 06:00:00, None, 71.81, None,10
None, -12.14, 79.21, None, None, 42.82, 2.776, 178.9, None, None, None, None, None, None, -14.0, 920.0, None, None, None,2018-03-05 07:00:00, None, 71.47, None,10
None, -11.12, 82.3, None, None, 39.41, 1.381, 194.7, None, None, None, None, None, None, -13.0, 920.0, None, None, None,2018-03-05 08:00:00, None, 71.48, None,10
None, -10.55, 83.8, None, None, 44.99, 2.701, 187.2, None, None, None, None, None, None, -12.0, 920.0, None, None, None,2018-03-05 09:00:00, None, 71.71, None,10
None, -9.32, 82.5, None, None, 40.88, 2.407, 193.1, None, None, None, None, None, None, -12.0, 921.0, None, None, None,2018-03-05 10:00:00, None, 72.04, None,10
None, -8.57, 79.49, None, None, 46.59, 5.817, 184.2, None, None, None, None, None, None, -11.0, 921.0, None, None, None,2018-03-05 11:00:00, None, 72.98, None,10
None, -7.532, 77.71, None, None, 37.21, 6.561, 179.3, None, None, None, None, None, None, -10.0, 921.0, None, None, None,2018-03-05 12:00:00, None, 72.03, None,10
None, -6.264, 73.07, None, None, 44.64, 5.766, 197.5, None, None, None, None, None, None, -10.0, 921.0, None, None, None,2018-03-05 13:00:00, None, 72.07, None,10
None, -5.699, 75.22, None, None, 36.5, 6.217, 170.1, None, None, None, None, None, None, -9.0, 921.0, None, None, None,2018-03-05 14:00:00, None, 73.39, None,10
None, -4.778, 74.47, None, None, 43.44, 5.179, 177.4, None, None, None, None, None, None, -8.0, 921.0, None, None, None,2018-03-05 15:00:00, None, 73.64, None,10
None, -4.015, 72.26, None, None, 52.61, 3.058, 240.9, None, None, None, None, None, None, -7.0, 921.0, None, None, None,2018-03-05 16:00:00, None, 73.45, None,10
None, -4.692, 75.95, None, None, 59.02, 1.366, 234.0, None, None, None, None, None, None, -8.0, 921.0, None, None, None,2018-03-05 17:00:00, None, 73.4, None,10
None, -5.223, 80.8, None, None, 34.61, 1.06, 205.4, None, None, None, None, None, None, -8.0, 921.0, None, None, None,2018-03-05 18:00:00, None, 73.38, None,10
None, -6.361, 87.8, None, None, 56.58, 0.237, 138.4, None, None, None, None, None, None, -8.0, 921.0, None, None, None,2018-03-05 19:00:00, None, 72.82, None,10
None, -7.297, 89.9, None, None, 23.1, 0.425, 60.21, None, None, None, None, None, None, -8.0, 921.0, None, None, None,2018-03-05 20:00:00, None, 72.74, None,10
None, -7.164, 91.0, None, None, 24.16, 0.238, 83.0, None, None, None, None, None, None, -8.0, 922.0, None, None, None,2018-03-05 21:00:00, None, 72.8, None,10
None, -6.911, 92.2, None, None, 0.985, 0.299, 101.0, None, None, None, None, None, None, -8.0, 922.0, None, None, None,2018-03-05 22:00:00, None, 73.01, None,10
None, -6.804, 91.6, None, None, 16.62, 1.687, 108.4, None, None, None, None, None, None, -8.0, 922.0, None, None, None,2018-03-05 23:00:00, None, 73.32, None,10
None, -7.115, 91.3, None, None, 16.8, 1.891, 92.6, None, None, None, None, None, None, -8.0, 922.0, None, None, None,2018-03-06 00:00:00, None, 73.25, None,10
None, -7.059, 91.7, None, None, 12.36, 1.389, 83.8, None, None, None, None, None, None, -8.0, 922.0, None, None, None,2018-03-06 01:00:00, None, 73.61, None,10
