RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.3, None, None, None, 0.156, 297.8, None, None,-5.0, 931.0, None, None, None, None, None, 124.0, None, None,-4.753, None, None, None, None, 18.02, None, None, None, None, None, None,2018-03-05 00:00:00, None,10
97.5, None, None, None, 0.619, 305.2, None, None,-5.0, 931.0, None, None, None, None, None, 125.3, None, None,-4.478, None, None, None, None, 10.76, None, None, None, None, None, None,2018-03-05 01:00:00, None,10
97.5, None, None, None, 0.0, 309.6, None, None,-5.0, 931.0, None, None, None, None, None, 128.5, None, None,-4.769, None, None, None, None, 11.49, None, None, None, None, None, None,2018-03-05 02:00:00, None,10
98.2, None, None, None, 0.034, 345.5, None, None,-5.0, 931.0, None, None, None, None, None, 128.8, None, None,-4.476, None, None, None, None, 32.29, None, None, None, None, None, None,2018-03-05 03:00:00, None,10
98.0, None, None, None, 0.057, 335.8, None, None,-5.0, 931.0, None, None, None, None, None, 128.9, None, None,-4.333, None, None, None, None, 40.58, None, None, None, None, None, None,2018-03-05 04:00:00, None,10
97.7, None, None, None, 0.307, 2.377, None, None,-4.0, 931.0, None, None, None, None, None, 128.5, None, None,-4.206, None, None, None, None, 43.47, None, None, None, None, None, None,2018-03-05 05:00:00, None,10
97.8, None, None, None, 1.065, 354.9, None, None,-4.0, 932.0, None, None, None, None, None, 128.5, None, None,-4.043, None, None, None, None, 46.14, None, None, None, None, None, None,2018-03-05 06:00:00, None,10
97.8, None, None, None, 1.392, 324.8, None, None,-4.0, 932.0, None, None, None, None, None, 128.3, None, None,-4.094, None, None, None, None, 42.36, None, None, None, None, None, None,2018-03-05 07:00:00, None,10
96.3, None, None, None, 1.727, 346.8, None, None,-4.0, 932.0, None, None, None, None, None, 128.2, None, None,-3.705, None, None, None, None, 43.64, None, None, None, None, None, None,2018-03-05 08:00:00, None,10
90.6, None, None, None, 2.945, 342.4, None, None,-3.0, 933.0, None, None, None, None, None, 127.5, None, None,-2.33, None, None, None, None, 51.85, None, None, None, None, None, None,2018-03-05 09:00:00, None,10
75.7, None, None, None, 4.088, 326.4, None, None,-3.0, 933.0, None, None, None, None, None, 127.2, None, None,0.762, None, None, None, None, 45.07, None, None, None, None, None, None,2018-03-05 10:00:00, None,10
82.3, None, None, None, 4.556, 323.3, None, None,-3.0, 933.0, None, None, None, None, None, 126.1, None, None,-0.811, None, None, None, None, 48.22, None, None, None, None, None, None,2018-03-05 11:00:00, None,10
78.82, None, None, None, 4.988, 316.7, None, None,-3.0, 933.0, None, None, None, None, None, 125.0, None, None,0.111, None, None, None, None, 41.29, None, None, None, None, None, None,2018-03-05 12:00:00, None,10
76.89, None, None, None, 4.683, 319.5, None, None,-3.0, 933.0, None, None, None, None, None, 124.1, None, None,0.405, None, None, None, None, 44.78, None, None, None, None, None, None,2018-03-05 13:00:00, None,10
77.24, None, None, None, 5.783, 307.2, None, None,-3.0, 933.0, None, None, None, None, None, 124.0, None, None,0.379, None, None, None, None, 32.75, None, None, None, None, None, None,2018-03-05 14:00:00, None,10
