RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
24.19, None, None, None,4.648,20.4, None, None,-27.0, None, None, None, None, None, None, None, None,-12.47, None, None, None, None,18.41, None, None, None, None, None,2018-03-05 00:00:00, None,10
24.11, None, None, None,6.808,25.12, None, None,-27.0, None, None, None, None, None, None, None, None,-12.42, None, None, None, None,11.93, None, None, None, None, None,2018-03-05 01:00:00, None,10
24.2, None, None, None,6.397,23.58, None, None,-27.0, None, None, None, None, None, None, None, None,-12.49, None, None, None, None,16.74, None, None, None, None, None,2018-03-05 02:00:00, None,10
24.28, None, None, None,8.58,16.22, None, None,-27.0, None, None, None, None, None, None, None, None,-12.77, None, None, None, None,22.24, None, None, None, None, None,2018-03-05 03:00:00, None,10
24.33, None, None, None,12.37,8.56, None, None,-28.0, None, None, None, None, None, None, None, None,-12.92, None, None, None, None,21.97, None, None, None, None, None,2018-03-05 04:00:00, None,10
24.4, None, None, None,11.6,18.0, None, None,-28.0, None, None, None, None, None, None, None, None,-13.18, None, None, None, None,17.5, None, None, None, None, None,2018-03-05 05:00:00, None,10
24.56, None, None, None,7.72,30.91, None, None,-28.0, None, None, None, None, None, None, None, None,-13.72, None, None, None, None,17.66, None, None, None, None, None,2018-03-05 06:00:00, None,10
24.65, None, None, None,3.641,29.12, None, None,-29.0, None, None, None, None, None, None, None, None,-14.22, None, None, None, None,22.65, None, None, None, None, None,2018-03-05 07:00:00, None,10
23.77, None, None, None,4.838,31.57, None, None,-26.0, None, None, None, None, None, None, None, None,-11.08, None, None, None, None,19.11, None, None, None, None, None,2018-03-05 08:00:00, None,10
23.44, None, None, None,2.031,38.56, None, None,-25.0, None, None, None, None, None, None, None, None,-9.97, None, None, None, None,18.79, None, None, None, None, None,2018-03-05 09:00:00, None,10
23.17, None, None, None,3.064,42.37, None, None,-25.0, None, None, None, None, None, None, None, None,-9.07, None, None, None, None,29.2, None, None, None, None, None,2018-03-05 10:00:00, None,10
23.72, None, None, None,5.348,38.75, None, None,-26.0, None, None, None, None, None, None, None, None,-10.89, None, None, None, None,22.19, None, None, None, None, None,2018-03-05 11:00:00, None,10
23.34, None, None, None,3.781,32.19, None, None,-25.0, None, None, None, None, None, None, None, None,-9.62, None, None, None, None,33.03, None, None, None, None, None,2018-03-05 12:00:00, None,10
23.34, None, None, None,3.049,41.55, None, None,-25.0, None, None, None, None, None, None, None, None,-9.64, None, None, None, None,37.65, None, None, None, None, None,2018-03-05 13:00:00, None,10
23.23, None, None, None,5.708,46.92, None, None,-25.0, None, None, None, None, None, None, None, None,-9.25, None, None, None, None,20.08, None, None, None, None, None,2018-03-05 14:00:00, None,10
23.7, None, None, None,4.704,50.6, None, None,-26.0, None, None, None, None, None, None, None, None,-10.82, None, None, None, None,25.69, None, None, None, None, None,2018-03-05 15:00:00, None,10
23.59, None, None, None,7.37,50.01, None, None,-26.0, None, None, None, None, None, None, None, None,-10.46, None, None, None, None,17.31, None, None, None, None, None,2018-03-05 16:00:00, None,10
23.97, None, None, None,6.919,50.95, None, None,-27.0, None, None, None, None, None, None, None, None,-11.73, None, None, None, None,18.8, None, None, None, None, None,2018-03-05 17:00:00, None,10
24.33, None, None, None,6.353,352.8, None, None,-28.0, None, None, None, None, None, None, None, None,-12.94, None, None, None, None,30.01, None, None, None, None, None,2018-03-05 18:00:00, None,10
24.31, None, None, None,6.575,359.5, None, None,-27.0, None, None, None, None, None, None, None, None,-12.85, None, None, None, None,30.76, None, None, None, None, None,2018-03-05 19:00:00, None,10
24.3, None, None, None,5.256,25.25, None, None,-27.0, None, None, None, None, None, None, None, None,-12.82, None, None, None, None,20.22, None, None, None, None, None,2018-03-05 20:00:00, None,10
24.31, None, None, None,4.459,11.07, None, None,-28.0, None, None, None, None, None, None, None, None,-12.88, None, None, None, None,19.69, None, None, None, None, None,2018-03-05 21:00:00, None,10
