pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -6.576, 90.1, None, None, None, None, 33.92, None, 0.0, 299.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 00:00:00, None, None, 189.0,10
None, None, -5.847, 82.7, None, None, None, None, 19.3, None, 0.0, 280.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 01:00:00, None, None, 183.4,10
None, None, -5.643, 76.87, None, None, None, None, 16.02, None, 0.0, 269.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 02:00:00, None, None, 183.8,10
None, None, -5.92, 91.0, None, None, None, None, 54.2, None, 0.0, 237.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 03:00:00, None, None, 185.4,10
None, None, -6.121, 96.3, None, None, None, None, 22.11, None, 0.0, 293.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 04:00:00, None, None, 185.1,10
None, None, -5.959, 91.8, None, None, None, None, 11.15, None, 0.006, 285.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 05:00:00, None, None, 185.3,10
None, None, -6.55, 96.5, None, None, None, None, 25.55, None, 0.001, 296.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 06:00:00, None, None, 185.4,10
None, None, -6.311, 94.6, None, None, None, None, 24.48, None, 0.001, 295.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 07:00:00, None, None, 184.0,10
None, None, -5.413, 93.9, None, None, None, None, 17.21, None, 0.003, 291.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 08:00:00, None, None, 184.3,10
None, None, -6.071, 91.9, None, None, None, None, 18.71, None, 0.0, 290.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 09:00:00, None, None, 184.9,10
None, None, -6.331, 91.5, None, None, None, None, 16.86, None, 0.0, 286.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 10:00:00, None, None, 185.1,10
None, None, -2.516, 90.1, None, None, None, None, 23.83, None, 0.001, 290.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 11:00:00, None, None, 184.7,10
None, None, -1.762, 85.7, None, None, None, None, 27.13, None, 0.0, 291.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 12:00:00, None, None, 184.8,10
None, None, None, 83.2, None, None, None, None, 18.98, None, 0.045, 285.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 13:00:00, None, None, 185.1,10
None, None, -1.25, 85.5, None, None, None, None, 17.63, None, 0.003, 286.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 14:00:00, None, None, None,10
None, None, -5.24, 91.0, None, None, None, None, 34.13, None, 0.0, 298.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 15:00:00, None, None, 186.3,10
