pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,300.0, None, 7.2, 7.2, 2.0, None, None, 0.0,-278.0, None,2022-10-08 00:00:00, None,41
None,300.0, None, 6.2, 6.2, 2.0, None, None, 0.0,-278.0, None,2022-10-08 01:00:00, None,41
None,300.0, None, 5.4, 5.4, 1.0, None, None, 0.0,-278.0, None,2022-10-08 02:00:00, None,41
None,300.0, None, 5.6, 5.6, 1.0, None, None, 0.0,-278.0, None,2022-10-08 03:00:00, None,41
None,300.0, None, 4.9, 4.9, 1.0, None, None, 0.0,-278.0, None,2022-10-08 04:00:00, None,41
None,300.0, None, 4.7, 4.7, 1.0, None, None, 0.0,-278.0, None,2022-10-08 05:00:00, None,41
None,300.0, None, 4.4, 4.4, 1.0, None, None, 0.0,-278.0, None,2022-10-08 06:00:00, None,41
None,300.0, None, 4.4, 4.4, 1.0, None, None, 0.0,-278.0, None,2022-10-08 07:00:00, None,41
None,300.0, None, 4.3, 4.3, 1.0, None, None, 0.0,-278.0, None,2022-10-08 08:00:00, None,41
None,300.0, None, 6.8, 6.8, 1.0, None, None, 0.0,-279.0, None,2022-10-08 09:00:00, None,41
None,300.0, None, 12.2, 12.2, 0.0, None, None, 0.0,-279.0, None,2022-10-08 10:00:00, None,41
None,300.0, None, 14.9, 14.9, 1.0, None, None, 0.0,-279.0, None,2022-10-08 11:00:00, None,41
0.0,300.0, None, 16.8, 16.8, 1.0, None, None, 0.0,-279.0, None,2022-10-08 12:00:00, None,41
0.0,300.0, None, 17.9, 17.9, 1.0, None, None, 0.0,-279.0, None,2022-10-08 13:00:00, None,41
0.0,300.0, None, 17.1, 17.1, 2.0, None, None, 0.0,-278.0, None,2022-10-08 14:00:00, None,41
None,299.0, None, 17.4, 17.4, 2.0, None, None, None,-278.0, None,2022-10-08 15:00:00, None,41
None,299.0, None, 17.5, 17.5, 2.0, None, None, 0.0,-278.0, None,2022-10-08 16:00:00, None,41
None,299.0, None, 14.0, 14.0, -1.0, None, None, 0.0,-277.0, None,2022-10-08 17:00:00, None,41
0.0,300.0, None, 9.4, 9.4, 2.0, None, None, 1.0,-277.0, None,2022-10-08 18:00:00, None,41
0.0,300.0, None, 7.4, 7.4, 2.0, None, None, 0.0,-277.0, None,2022-10-08 19:00:00, None,41
0.0,300.0, None, 6.2, 6.2, 1.0, None, None, 0.0,-277.0, None,2022-10-08 20:00:00, None,41
0.0,300.0, None, 5.7, 5.7, 1.0, None, None, 0.0,-278.0, None,2022-10-08 21:00:00, None,41
0.0,300.0, None, 5.5, 5.5, 1.0, None, None, 0.0,-278.0, None,2022-10-08 22:00:00, None,41
0.0,300.0, None, 5.5, 5.5, 1.0, None, None, 0.0,-278.0, None,2022-10-08 23:00:00, None,41
0.0,300.0, None, 4.8, 4.8, 2.0, None, None, 0.0,-278.0, None,2022-10-09 00:00:00, None,41
0.0,300.0, None, 4.6, 4.6, 2.0, None, None, 0.0,-278.0, None,2022-10-09 01:00:00, None,41
0.0,300.0, None, 4.4, 4.4, 1.0, None, None, 0.0,-278.0, None,2022-10-09 02:00:00, None,41
0.0,300.0, None, 4.1, 4.1, 1.0, None, None, 0.0,-278.0, None,2022-10-09 03:00:00, None,41
0.0,300.0, None, 3.8, 3.8, 2.0, None, None, 0.0,-278.0, None,2022-10-09 04:00:00, None,41
0.0,300.0, None, 3.7, 3.7, 2.0, None, None, 0.0,-278.0, None,2022-10-09 05:00:00, None,41
0.0,300.0, None, 3.6, 3.6, 2.0, None, None, 0.0,-278.0, None,2022-10-09 06:00:00, None,41
0.0,300.0, None, 4.0, 4.0, 2.0, None, None, 0.0,-278.0, None,2022-10-09 07:00:00, None,41
0.0,300.0, None, 4.8, 4.8, 1.0, None, None, 0.0,-279.0, None,2022-10-09 08:00:00, None,41
None,299.0, None, 8.8, 8.8, 1.0, None, None, None,-279.0, None,2022-10-09 09:00:00, None,41
None,299.0, None, 12.2, 12.2, -1.0, None, None, 0.0,-279.0, None,2022-10-09 10:00:00, None,41
None,299.0, None, 14.8, 14.8, 1.0, None, None, 0.0,-279.0, None,2022-10-09 11:00:00, None,41
None,299.0, None, 16.3, 16.3, 1.0, None, None, 0.0,-279.0, None,2022-10-09 12:00:00, None,41
None,298.0, None, 19.1, 19.1, 1.0, None, None, None,-279.0, None,2022-10-09 13:00:00, None,41
None,298.0, None, 18.2, 18.2, 2.0, None, None, 0.0,-278.0, None,2022-10-09 14:00:00, None,41
None,298.0, None, 17.9, 17.9, 1.0, None, None, 0.0,-278.0, None,2022-10-09 15:00:00, None,41
None,298.0, None, 17.6, 17.6, 1.0, None, None, 0.0,-278.0, None,2022-10-09 16:00:00, None,41
None,298.0, None, 16.1, 16.1, 2.0, None, None, 0.0,-277.0, None,2022-10-09 17:00:00, None,41
None,298.0, None, 15.8, 15.8, 2.0, None, None, 0.0,-277.0, None,2022-10-09 18:00:00, None,41
None,297.0, None, 14.6, 14.6, 1.0, None, None, None,-277.0, None,2022-10-09 19:00:00, None,41
None,298.0, None, 12.9, 12.9, 2.0, None, None, 1.0,-277.0, None,2022-10-09 20:00:00, None,41
None,298.0, None, 12.7, 12.7, 2.0, None, None, 0.0,-277.0, None,2022-10-09 21:00:00, None,41
None,298.0, None, 11.2, 11.2, 2.0, None, None, 0.0,-277.0, None,2022-10-09 22:00:00, None,41
None,298.0, None, 11.3, 11.3, 2.0, None, None, 0.0,-277.0, None,2022-10-09 23:00:00, None,41
None,298.0, None, 11.4, 11.4, 2.0, None, None, 0.0,-277.0, None,2022-10-10 00:00:00, None,41
None,297.0, None, 11.9, 11.9, 1.0, None, None, None,-277.0, None,2022-10-10 01:00:00, None,41
None,298.0, None, 10.3, 10.3, 2.0, None, None, 1.0,-277.0, None,2022-10-10 02:00:00, None,41
None,299.0, None, 9.6, 9.6, 2.0, None, None, 1.0,-277.0, None,2022-10-10 03:00:00, None,41
0.0,300.0, None, 9.8, 9.8, 2.0, None, None, 1.0,-277.0, None,2022-10-10 04:00:00, None,41
3.0,303.0, None, 8.9, 8.9, 2.0, None, None, 3.0,-277.0, None,2022-10-10 05:00:00, None,41
5.0,305.0, None, 8.8, 8.8, 2.0, None, None, 2.0,-277.0, None,2022-10-10 06:00:00, None,41
8.0,308.0, None, 8.9, 8.9, 2.0, None, None, 3.0,-277.0, None,2022-10-10 07:00:00, None,41
8.0,308.0, None, 8.1, 8.1, 1.0, None, None, 0.0,-278.0, None,2022-10-10 08:00:00, None,41
9.0,308.0, None, 7.7, 7.7, 2.0, None, None, 0.0,-278.0, None,2022-10-10 09:00:00, None,41
9.0,308.0, None, 7.9, 7.9, 2.0, None, None, 0.0,-278.0, None,2022-10-10 10:00:00, None,41
9.0,308.0, None, 8.5, 8.5, 2.0, None, None, 0.0,-278.0, None,2022-10-10 11:00:00, None,41
9.0,308.0, None, 8.6, 8.6, 2.0, None, None, 0.0,-278.0, None,2022-10-10 12:00:00, None,41
