ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.0,0.0,22.5,0.0,2017-07-30,0.0,31.5,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,17.0,0.0,2017-07-31,0.0,31.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,17.5,0.0,2017-08-01,0.0,31.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,16.0,0.0,2017-08-02,0.0,33.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,17.0,0.0,2017-08-03,0.0,31.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,19.0,0.0,2017-08-04,0.0,33.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,18.5,0.0,2017-08-05,0.0,32.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 00:00:00,,,31,271.0, None, None,0.0, None,5.8, None,22.8, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 01:00:00,,,31,309.0, None, None,0.0, None,7.7, None,22.5, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 02:00:00,,,31,320.0, None, None,0.0, None,6.6, None,21.4, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 03:00:00,,,31,11.0, None, None,0.0, None,4.6, None,21.0, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 04:00:00,,,31,263.0, None, None,0.0, None,5.5, None,20.6, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 05:00:00,,,31,278.0, None, None,0.0, None,8.0, None,21.3, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 06:00:00,,,31,157.0, None, None,0.0, None,5.1, None,23.7, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 07:00:00,,,31,208.0, None, None,0.0, None,8.3, None,22.1, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 08:00:00,,,31,200.0, None, None,0.0, None,3.7, None,22.7, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 09:00:00,,,31,152.0, None, None,0.0, None,9.7, None,27.6, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 10:00:00,,,31,184.0, None, None,0.0, None,10.6, None,28.8, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 11:00:00,,,31,162.0, None, None,0.0, None,9.8, None,30.5, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 12:00:00,,,31,161.0, None, None,0.0, None,10.7, None,31.0, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 13:00:00,,,31,156.0, None, None,0.0, None,9.7, None,31.8, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 14:00:00,,,31,155.0, None, None,0.0, None,7.5, None,31.7, None, None, None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 15:00:00,,,31,76.0, None, None,0.0, None,6.5, None,31.4, None, None, None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-07-30 16:00:00,,,31,148.0, None, None,0.0, None,5.3, None,32.1, None, None, None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
