time,tasmin,tasmax,pcp,week_of_year
2018-01-08,-7.3,-0.6,0.0,2
2018-01-09,-17.9,-2.6,1.0,2
2018-01-10,-24.3,-16.4,1.0,2
2018-01-11,-30.2,-19.1,0.0,2
2018-01-12,-21.7,-18.4,1.0,2
2018-01-13,-18.6,-10.4,3.0,2
2018-01-14,-14.8,-4.6,0.0,2
