time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-06-25,0.0,18.5,9.9,26
2018-06-26,0.0,21.0,9.3,26
2018-06-27,0.0,19.2,9.7,26
2018-06-28,2.0,15.1,10.1,26
2018-06-29,5.0,17.9,11.8,26
2018-06-30,0.0,20.6,13.0,26
2018-07-01,0.0,20.4,10.3,26
