time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-06-25,5.0,14.1,7.9,26
2018-06-26,0.0,18.5,7.8,26
2018-06-27,0.0,18.8,7.1,26
2018-06-28,3.0,13.6,8.8,26
2018-06-29,6.0,19.2,10.6,26
2018-06-30,2.0,16.1,11.8,26
2018-07-01,2.0,17.5,7.3,26
