time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-06-25,0.0,26.4,12.2,26
2018-06-26,0.0,21.0,10.8,26
2018-06-27,0.0,24.3,7.8,26
2018-06-28,4.3,15.8,11.7,26
2018-06-29,1.8,21.2,10.7,26
2018-06-30,2.4,18.7,9.5,26
2018-07-01,11.3,20.2,9.6,26
