time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-09-03,1.0,19.8,7.1,36
2018-09-04,0.0,23.4,5.4,36
2018-09-05,0.0,26.4,6.7,36
2018-09-06,0.0,27.3,11.0,36
2018-09-07,8.0,15.9,12.5,36
2018-09-08,6.0,15.2,11.8,36
2018-09-09,26.0,16.9,11.3,36
