wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
124.0, 81.0, 3.1,2.2, 4.6,4.7, 7.7,6.5, 73.0, 0.0, 1.2,97.0,2020-10-09 13:00:00,41,
117.0, 91.0, 5.4,2.0, 5.3,5.8, 6.7,6.3, 182.0, 0.8, 2.0,99.0,2020-10-09 14:00:00,41,
150.0, 97.0, 4.7,0.2, 6.1,5.0, 6.5,6.4, 124.0, 2.2, 4.2,99.0,2020-10-09 15:00:00,41,
152.0, 99.0, 5.8,0.0, 6.2,6.0, 6.3,6.5, 117.0, 2.0, 6.2,97.0,2020-10-09 16:00:00,41,
117.0, 99.0, 5.0,0.0, 6.3,3.6, 6.4,6.0, 150.0, 0.2, 6.4,98.0,2020-10-09 17:00:00,41,
99.0, 97.0, 6.0,0.0, 6.1,3.5, 6.5,6.0, 152.0, 0.0, 6.4,99.0,2020-10-09 18:00:00,41,
87.0, 98.0, 3.6,0.0, 5.7,3.2, 6.0,6.1, 117.0, 0.0, 6.4,99.0,2020-10-09 19:00:00,41,
160.0, 99.0, 3.5,0.0, 5.9,5.8, 6.0,6.8, 99.0, 0.0, 6.4,93.0,2020-10-09 20:00:00,41,
208.0, 99.0, 3.2,0.0, 6.0,3.7, 6.1,6.4, 87.0, 0.0, 6.4,95.0,2020-10-09 21:00:00,41,
252.0, 93.0, 5.8,0.0, 5.7,3.2, 6.8,6.0, 160.0, 0.0, 6.4,96.0,2020-10-09 22:00:00,41,
154.0, 95.0, 3.7,0.0, 5.7,3.1, 6.4,6.2, 208.0, 0.0, 6.4,95.0,2020-10-09 23:00:00,41,
126.0, 96.0, 3.2,0.0, 5.4,4.1, 6.0,6.1, 252.0, 0.0, 6.4,97.0,2020-10-10 00:00:00,41,
143.0, 95.0, 3.1,0.2, 5.5,4.3, 6.2,6.2, 154.0, 0.0, 6.4,97.0,2020-10-10 01:00:00,41,
272.0, 97.0, 4.1,1.2, 5.7,2.1, 6.1,6.0, 126.0, 0.0, 6.0,98.0,2020-10-10 02:00:00,41,
231.0, 97.0, 4.3,0.2, 5.8,7.9, 6.2,5.9, 143.0, 0.2, 5.8,98.0,2020-10-10 03:00:00,41,
221.0, None, None,0.2, None,9.9, None,5.3, None, None, None,96.0,2020-10-10 04:00:00,41,
227.0, 98.0, 7.9,0.2, 5.6,9.3, 5.9,4.6, 231.0, 0.2, 7.2,97.0,2020-10-10 05:00:00,41,
201.0, 96.0, 9.9,0.2, 4.7,8.9, 5.3,4.0, 221.0, 0.2, 7.4,92.0,2020-10-10 06:00:00,41,
201.0, 97.0, 9.3,0.0, 4.2,13.0, 4.6,4.1, 227.0, 0.2, 7.4,91.0,2020-10-10 07:00:00,41,
221.0, 92.0, 8.9,0.0, 2.8,9.7, 4.0,4.4, 201.0, 0.2, 7.6,93.0,2020-10-10 08:00:00,41,
235.0, 91.0, 13.0,0.0, 2.8,8.5, 4.1,4.5, 201.0, 0.0, 7.6,93.0,2020-10-10 09:00:00,41,
217.0, 93.0, 9.7,0.0, 3.4,11.1, 4.4,7.4, 221.0, 0.0, 7.4,77.0,2020-10-10 10:00:00,41,
208.0, 93.0, 8.5,0.0, 3.5,11.0, 4.5,5.8, 235.0, 0.0, 7.4,80.0,2020-10-10 11:00:00,41,
211.0, 77.0, 11.1,0.0, 3.6,7.4, 7.4,5.6, 217.0, 0.0, 7.4,89.0,2020-10-10 12:00:00,41,
289.0, 80.0, 11.0,0.2, 2.6,15.3, 5.8,3.1, 208.0, 0.0, 7.4,90.0,2020-10-10 13:00:00,41,
294.0, 89.0, 7.4,0.4, 3.9,12.4, 5.6,2.3, 211.0, 0.0, 6.6,93.0,2020-10-10 14:00:00,41,
316.0, 90.0, 15.3,0.2, 1.6,12.6, 3.1,1.8, 289.0, 0.2, 4.6,93.0,2020-10-10 15:00:00,41,
300.0, 93.0, 12.4,0.2, 1.3,12.3, 2.3,0.6, 294.0, 0.4, 3.0,96.0,2020-10-10 16:00:00,41,
295.0, 93.0, 12.6,0.0, 0.8,10.2, 1.8,0.3, 316.0, 0.2, 3.0,97.0,2020-10-10 17:00:00,41,
288.0, 96.0, 12.3,0.0, 0.0,8.0, 0.6,0.4, 300.0, 0.2, 3.2,97.0,2020-10-10 18:00:00,41,
284.0, 97.0, 10.2,0.0, -0.1,5.1, 0.3,0.1, 295.0, 0.0, 3.2,99.0,2020-10-10 19:00:00,41,
295.0, 97.0, 8.0,0.0, 0.0,4.9, 0.4,-0.1, 288.0, 0.0, 3.2,99.0,2020-10-10 20:00:00,41,
277.0, 99.0, 5.1,0.0, 0.0,3.0, 0.1,-0.1, 284.0, 0.0, 3.2,99.0,2020-10-10 21:00:00,41,
286.0, 99.0, 4.9,0.0, -0.2,2.9, -0.1,-0.1, 295.0, 0.0, 3.2,99.0,2020-10-10 22:00:00,41,
294.0, 99.0, 3.0,0.0, -0.2,2.0, -0.1,-0.2, 277.0, 0.0, 3.2,99.0,2020-10-10 23:00:00,41,
282.0, 99.0, 2.9,0.0, -0.2,2.5, -0.1,-0.2, 286.0, 0.0, 3.2,100.0,2020-10-11 00:00:00,41,
270.0, 99.0, 2.0,0.0, -0.3,2.0, -0.2,-0.5, 294.0, 0.0, 3.2,99.0,2020-10-11 01:00:00,41,
182.0, 100.0, 2.5,0.0, -0.2,1.2, -0.2,-0.4, 282.0, 0.0, 3.2,99.0,2020-10-11 02:00:00,41,
282.0, 99.0, 2.0,0.0, -0.6,3.0, -0.5,-0.5, 270.0, 0.0, 3.0,98.0,2020-10-11 03:00:00,41,
32.0, 99.0, 1.2,0.0, -0.5,1.4, -0.4,-0.7, 182.0, 0.0, 1.8,98.0,2020-10-11 04:00:00,41,
105.0, 98.0, 3.0,0.0, -0.8,0.2, -0.5,-0.9, 282.0, 0.0, 1.6,98.0,2020-10-11 05:00:00,41,
349.0, 98.0, 1.4,0.0, -1.0,1.4, -0.7,-0.6, 32.0, 0.0, 1.4,99.0,2020-10-11 06:00:00,41,
286.0, 98.0, 0.2,0.0, -1.2,3.6, -0.9,0.5, 105.0, 0.0, 1.2,96.0,2020-10-11 07:00:00,41,
254.0, 99.0, 1.4,0.0, -0.7,4.4, -0.6,4.2, 349.0, 0.0, 1.0,77.0,2020-10-11 08:00:00,41,
254.0, 96.0, 3.6,4.0, -0.1,4.5, 0.5,4.2, 286.0, 0.0, 1.0,79.0,2020-10-11 09:00:00,41,
242.0, 77.0, 4.4,3.6, 0.5,5.5, 4.2,4.8, 254.0, 0.0, 1.0,77.0,2020-10-11 10:00:00,41,
239.0, 79.0, 4.5,1.0, 0.9,6.2, 4.2,4.3, 254.0, 4.0, 5.0,78.0,2020-10-11 11:00:00,41,
175.0, 77.0, 5.5,0.0, 1.1,5.3, 4.8,4.0, 242.0, 3.6, 8.6,78.0,2020-10-11 12:00:00,41,
137.0, 78.0, 6.2,0.0, 0.8,4.5, 4.3,2.8, 239.0, 1.0, 9.6,88.0,2020-10-11 13:00:00,41,
126.0, 78.0, 5.3,0.0, 0.5,3.5, 4.0,2.0, 175.0, 0.0, 9.6,93.0,2020-10-11 14:00:00,41,
117.0, 88.0, 4.5,0.0, 1.0,3.9, 2.8,1.2, 137.0, 0.0, 9.4,92.0,2020-10-11 15:00:00,41,
184.0, 93.0, 3.5,0.0, 1.0,2.5, 2.0,0.0, 126.0, 0.0, 9.0,98.0,2020-10-11 16:00:00,41,
147.0, 92.0, 3.9,0.0, 0.0,5.9, 1.2,-0.4, 117.0, 0.0, 8.8,99.0,2020-10-11 17:00:00,41,
118.0, 98.0, 2.5,0.0, -0.3,3.3, 0.0,-0.5, 184.0, 0.0, 8.6,99.0,2020-10-11 18:00:00,41,
94.0, 99.0, 5.9,0.0, -0.5,5.9, -0.4,-0.8, 147.0, 0.0, 8.6,99.0,2020-10-11 19:00:00,41,
71.0, 99.0, 3.3,0.0, -0.6,3.6, -0.5,-1.0, 118.0, 0.0, 8.6,99.0,2020-10-11 20:00:00,41,
94.0, 99.0, 5.9,0.0, -0.9,3.9, -0.8,-1.3, 94.0, 0.0, 8.6,99.0,2020-10-11 21:00:00,41,
42.0, 99.0, 3.6,0.0, -1.1,2.3, -1.0,-1.3, 71.0, 0.0, 8.6,99.0,2020-10-11 22:00:00,41,
207.0, 99.0, 3.9,0.0, -1.4,0.1, -1.3,-1.0, 94.0, 0.0, 8.6,99.0,2020-10-11 23:00:00,41,
285.0, 99.0, 2.3,0.0, -1.4,5.5, -1.3,-1.2, 42.0, 0.0, 8.6,99.0,2020-10-12 00:00:00,41,
275.0, 99.0, 0.1,0.0, -1.1,4.5, -1.0,-1.3, 207.0, 0.0, 8.6,99.0,2020-10-12 01:00:00,41,
260.0, 99.0, 5.5,0.0, -1.3,4.9, -1.2,-1.2, 285.0, 0.0, 8.6,99.0,2020-10-12 02:00:00,41,
282.0, 99.0, 4.5,0.0, -1.4,5.7, -1.3,-1.2, 275.0, 0.0, 8.6,99.0,2020-10-12 03:00:00,41,
306.0, 99.0, 4.9,0.0, -1.3,10.1, -1.2,-1.2, 260.0, 0.0, 8.6,96.0,2020-10-12 04:00:00,41,
303.0, 99.0, 5.7,0.0, -1.3,11.5, -1.2,-1.1, 282.0, 0.0, 8.6,95.0,2020-10-12 05:00:00,41,
299.0, 96.0, 10.1,0.0, -1.8,14.3, -1.2,-1.0, 306.0, 0.0, 8.6,94.0,2020-10-12 06:00:00,41,
300.0, 95.0, 11.5,0.0, -1.8,11.4, -1.1,0.2, 303.0, 0.0, 8.6,91.0,2020-10-12 07:00:00,41,
295.0, 94.0, 14.3,0.0, -1.8,13.9, -1.0,0.9, 299.0, 0.0, 8.6,89.0,2020-10-12 08:00:00,41,
295.0, 91.0, 11.4,0.0, -1.1,13.9, 0.2,0.2, 300.0, 0.0, 8.6,90.0,2020-10-12 09:00:00,41,
287.0, 89.0, 13.9,2.6, -0.7,14.2, 0.9,2.8, 295.0, 0.0, 8.6,77.0,2020-10-12 10:00:00,41,
281.0, 90.0, 13.9,4.0, -1.2,9.7, 0.2,2.8, 295.0, 0.0, 4.6,76.0,2020-10-12 11:00:00,41,
280.0, 77.0, 14.2,1.6, -0.8,7.0, 2.8,1.1, 287.0, 2.6, 3.6,87.0,2020-10-12 12:00:00,41,
273.0, 76.0, 9.7,2.0, -1.0,5.7, 2.8,3.4, 281.0, 4.0, 6.6,79.0,2020-10-12 13:00:00,41,
279.0, 87.0, 7.0,2.0, -0.8,5.8, 1.1,5.1, 280.0, 1.6, 8.2,70.0,2020-10-12 14:00:00,41,
262.0, 79.0, 5.7,1.6, 0.1,3.7, 3.4,3.6, 273.0, 2.0, 10.2,74.0,2020-10-12 15:00:00,41,
43.0, 70.0, 5.8,0.2, 0.1,2.7, 5.1,-0.4, 279.0, 2.0, 12.2,97.0,2020-10-12 16:00:00,41,
9.0, 74.0, 3.7,0.0, -0.6,4.0, 3.6,-1.3, 262.0, 1.6, 13.8,98.0,2020-10-12 17:00:00,41,
32.0, 97.0, 2.7,0.0, -0.8,3.3, -0.4,-1.9, 43.0, 0.2, 14.0,98.0,2020-10-12 18:00:00,41,
39.0, 98.0, 4.0,0.0, -1.6,2.8, -1.3,-1.8, 9.0, 0.0, 14.0,98.0,2020-10-12 19:00:00,41,
38.0, 98.0, 3.3,0.0, -2.2,1.9, -1.9,-2.4, 32.0, 0.0, 14.0,98.0,2020-10-12 20:00:00,41,
36.0, 98.0, 2.8,0.0, -2.1,2.0, -1.8,-2.1, 39.0, 0.0, 14.0,99.0,2020-10-12 21:00:00,41,
37.0, 98.0, 1.9,0.0, -2.7,1.9, -2.4,-1.9, 38.0, 0.0, 14.0,99.0,2020-10-12 22:00:00,41,
47.0, 99.0, 2.0,0.0, -2.2,2.7, -2.1,-1.9, 36.0, 0.0, 14.0,98.0,2020-10-12 23:00:00,41,
45.0, 99.0, 1.9,0.0, -2.0,2.6, -1.9,-1.9, 37.0, 0.0, 14.0,98.0,2020-10-13 00:00:00,41,
54.0, 98.0, 2.7,0.0, -2.2,2.7, -1.9,-1.8, 47.0, 0.0, 14.0,99.0,2020-10-13 01:00:00,41,
62.0, 98.0, 2.6,0.0, -2.2,3.2, -1.9,-1.8, 45.0, 0.0, 14.0,99.0,2020-10-13 02:00:00,41,
121.0, 99.0, 2.7,0.0, -1.9,3.9, -1.8,-1.6, 54.0, 0.0, 14.0,99.0,2020-10-13 03:00:00,41,
120.0, 99.0, 3.2,0.0, -1.9,5.0, -1.8,-1.5, 62.0, 0.0, 14.0,99.0,2020-10-13 04:00:00,41,
104.0, 99.0, 3.9,0.0, -1.7,5.4, -1.6,-1.9, 121.0, 0.0, 14.0,98.0,2020-10-13 05:00:00,41,
88.0, None, None,0.0, None,5.8, None,-2.3, None, None, None,98.0,2020-10-13 06:00:00,41,
87.0, 98.0, 5.4,0.0, -2.2,5.5, -1.9,-2.4, 104.0, 0.0, 14.0,97.0,2020-10-13 07:00:00,41,
102.0, None, None,0.0, None,6.2, None,-2.5, None, None, None,97.0,2020-10-13 08:00:00,41,
92.0, None, None,0.0, None,4.6, None,-2.4, None, None, None,97.0,2020-10-13 09:00:00,41,
101.0, 97.0, 6.2,0.0, -2.9,3.3, -2.5,-1.3, 102.0, 0.0, 14.0,98.0,2020-10-13 10:00:00,41,
189.0, 97.0, 4.6,0.0, -2.8,3.9, -2.4,-0.1, 92.0, 0.0, 14.0,98.0,2020-10-13 11:00:00,41,
186.0, 98.0, 3.3,0.0, -1.6,7.0, -1.3,0.4, 101.0, 0.0, 11.4,99.0,2020-10-13 12:00:00,41,
224.0, 98.0, 3.9,0.0, -0.4,7.1, -0.1,0.5, 189.0, 0.0, 7.4,99.0,2020-10-13 13:00:00,41,
223.0, 99.0, 7.0,0.0, 0.3,7.7, 0.4,0.5, 186.0, 0.0, 5.8,99.0,2020-10-13 14:00:00,41,
227.0, 99.0, 7.1,0.0, 0.4,9.3, 0.5,0.5, 224.0, 0.0, 3.8,99.0,2020-10-13 15:00:00,41,
239.0, 99.0, 7.7,0.0, 0.4,9.6, 0.5,0.6, 223.0, 0.0, 1.8,100.0,2020-10-13 16:00:00,41,
275.0, 99.0, 9.3,0.0, 0.4,6.1, 0.5,0.4, 227.0, 0.0, 0.2,100.0,2020-10-13 17:00:00,41,
298.0, 100.0, 9.6,0.0, 0.6,13.4, 0.6,0.0, 239.0, 0.0, 0.0,99.0,2020-10-13 18:00:00,41,
300.0, 100.0, 6.1,0.0, 0.4,16.9, 0.4,-0.6, 275.0, 0.0, 0.0,94.0,2020-10-13 19:00:00,41,
303.0, 99.0, 13.4,0.0, -0.1,10.1, 0.0,-0.9, 298.0, 0.0, 0.0,93.0,2020-10-13 20:00:00,41,
304.0, 94.0, 16.9,0.0, -1.4,9.0, -0.6,-1.3, 300.0, 0.0, 0.0,92.0,2020-10-13 21:00:00,41,
297.0, 93.0, 10.1,0.0, -1.9,15.1, -0.9,-1.9, 303.0, 0.0, 0.0,92.0,2020-10-13 22:00:00,41,
301.0, 92.0, 9.0,0.0, -2.4,13.6, -1.3,-2.0, 304.0, 0.0, 0.0,91.0,2020-10-13 23:00:00,41,
128.0, 100.0, 1.9,0.0, 13.2,0.0, 13.2,12.9, 129.0, 0.0, 0.0,100.0,2020-10-07 00:00:00,41, None
30.0, 100.0, 0.0,0.0, 13.0,2.3, 13.0,12.9, 225.0, 0.0, 0.0,100.0,2020-10-07 01:00:00,41, 0.0
16.0, 100.0, 0.0,0.0, 12.9,0.0, 12.9,12.8, 128.0, 0.0, 0.0,100.0,2020-10-07 02:00:00,41, 0.0
353.0, 100.0, 2.3,0.0, 12.9,0.0, 12.9,12.8, 30.0, 0.0, 0.0,100.0,2020-10-07 03:00:00,41, 0.0
133.0, 100.0, 0.0,0.0, 12.8,0.0, 12.8,12.8, 16.0, 0.0, 0.0,100.0,2020-10-07 04:00:00,41, 0.0
187.0, 100.0, 0.0,0.0, 12.8,0.0, 12.8,12.7, 353.0, 0.0, 0.0,100.0,2020-10-07 05:00:00,41, 0.0
204.0, 100.0, 0.0,0.0, 12.8,0.0, 12.8,12.8, 133.0, 0.0, 0.0,100.0,2020-10-07 06:00:00,41, 0.0
176.0, 100.0, 0.0,0.0, 12.7,0.0, 12.7,13.3, 187.0, 0.0, 0.0,99.0,2020-10-07 07:00:00,41, 0.0
234.0, 100.0, 0.0,0.0, 12.8,2.7, 12.8,14.6, 204.0, 0.0, 0.0,90.0,2020-10-07 08:00:00,41, 0.0
138.0, 99.0, 0.0,0.0, 13.1,5.0, 13.3,15.8, 176.0, 0.0, 0.0,82.0,2020-10-07 09:00:00,41, 0.0
154.0, 90.0, 2.7,0.0, 13.0,6.6, 14.6,18.1, 234.0, 0.0, 0.0,73.0,2020-10-07 10:00:00,41, 0.0
165.0, 82.0, 5.0,0.0, 12.7,9.3, 15.8,20.2, 138.0, 0.0, 0.0,64.0,2020-10-07 11:00:00,41, 0.0
147.0, 73.0, 6.6,0.0, 13.2,8.1, 18.1,21.4, 154.0, 0.0, 0.0,59.0,2020-10-07 12:00:00,41, 0.0
101.0, 64.0, 9.3,0.0, 13.2,6.1, 20.2,22.1, 165.0, 0.0, 0.0,52.0,2020-10-07 13:00:00,41, 0.0
136.0, 59.0, 8.1,0.0, 13.1,9.3, 21.4,21.7, 147.0, 0.0, 0.0,57.0,2020-10-07 14:00:00,41, 0.0
120.0, 52.0, 6.1,0.0, 11.8,5.2, 22.1,21.3, 101.0, 0.0, 0.0,57.0,2020-10-07 15:00:00,41, 0.0
129.0, 57.0, 9.3,0.0, 12.8,2.7, 21.7,17.7, 136.0, 0.0, 0.0,72.0,2020-10-07 16:00:00,41, 0.0
9.0, 57.0, 5.2,0.0, 12.4,2.4, 21.3,15.0, 120.0, 0.0, 0.0,81.0,2020-10-07 17:00:00,41, 0.0
52.0, 72.0, 2.7,0.0, 12.6,2.0, 17.7,13.6, 129.0, 0.0, 0.0,87.0,2020-10-07 18:00:00,41, 0.0
28.0, 81.0, 2.4,0.0, 11.8,2.2, 15.0,12.2, 9.0, 0.0, 0.0,92.0,2020-10-07 19:00:00,41, 0.0
323.0, 87.0, 2.0,0.0, 11.5,2.4, 13.6,11.6, 52.0, 0.0, 0.0,94.0,2020-10-07 20:00:00,41, None
294.0, 92.0, 2.2,0.0, 10.9,0.0, 12.2,10.9, 28.0, 0.0, 0.0,97.0,2020-10-07 21:00:00,41, 0.0
231.0, 94.0, 2.4,0.0, 10.7,3.1, 11.6,10.8, 323.0, 0.0, 0.0,95.0,2020-10-07 22:00:00,41, 0.0
275.0, None, None,0.0, None,2.2, None,10.6, None, None, None,99.0,2020-10-07 23:00:00,41, None
263.0, 95.0, 3.1,0.0, 10.0,1.7, 10.8,10.4, 231.0, 0.0, None,100.0,2020-10-08 00:00:00,41, 0.0
