wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
33.0, 89.0, 5.6, 0.0, 8.9, 6.5, 10.6, 8.9, 56.0, 0.0, 0.0, 94.0,2020-10-07 00:00:00,41
41.0, 94.0, 7.8, 0.0, 8.6, 6.3, 9.5, 8.5, 31.0, 0.0, 0.0, 95.0,2020-10-07 01:00:00,41
46.0, 94.0, 6.5, 0.0, 8.0, 5.6, 8.9, 8.3, 33.0, 0.0, 0.0, 96.0,2020-10-07 02:00:00,41
54.0, 95.0, 6.3, 0.0, 7.7, 5.7, 8.5, 8.1, 41.0, 0.0, 0.0, 97.0,2020-10-07 03:00:00,41
36.0, 96.0, 5.6, 0.0, 7.7, 6.6, 8.3, 7.6, 46.0, 0.0, 0.0, 97.0,2020-10-07 04:00:00,41
52.0, 97.0, 5.7, 0.0, 7.7, 5.1, 8.1, 7.7, 54.0, 0.0, 0.0, 98.0,2020-10-07 05:00:00,41
38.0, 97.0, 6.6, 0.0, 7.2, 5.6, 7.6, 7.2, 36.0, 0.0, 0.0, 98.0,2020-10-07 06:00:00,41
33.0, 98.0, 5.1, 0.0, 7.4, 2.9, 7.7, 10.7, 52.0, 0.0, 0.0, 83.0,2020-10-07 07:00:00,41
221.0, 98.0, 5.6, 0.0, 6.9, 1.8, 7.2, 13.6, 38.0, 0.0, 0.0, 75.0,2020-10-07 08:00:00,41
276.0, 83.0, 2.9, 0.0, 7.9, 3.3, 10.7, 17.3, 33.0, 0.0, 0.0, 61.0,2020-10-07 09:00:00,41
212.0, 75.0, 1.8, 0.0, 9.3, 4.5, 13.6, 20.8, 221.0, 0.0, 0.0, 49.0,2020-10-07 10:00:00,41
206.0, 61.0, 3.3, 0.0, 9.7, 8.9, 17.3, 23.1, 276.0, 0.0, 0.0, 42.0,2020-10-07 11:00:00,41
