time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-09,0.0,-14.3,-21.0,50
2016-12-10,0.0,-10.0,-14.3,50
2016-12-11,0.0,-8.1,-11.5,50
2016-12-12,0.0,-9.2,-21.0,50
2016-12-13,5.5,-13.4,-23.5,50
2016-12-14,0.0,-15.6,-24.8,50
2016-12-15,0.0,-7.9,-19.1,50
