time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-09, 6.0,0.9,-3.4,50
2016-12-10, 7.0,1.5,-0.7,50
2016-12-11, 3.0,2.1,0.3,50
2016-12-12, 0.0,1.2,-0.6,50
2016-12-13, 0.0,1.0,-8.2,50
2016-12-14, 3.0,-2.9,-11.9,50
2016-12-15, 3.0,-4.4,-14.0,50
