time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-09,11.0,-2.4,-1.7,50
2016-12-10,6.0,-2.5,-1.6,50
2016-12-11,3.0,-2.8,-1.6,50
2016-12-12,3.0,-2.7,-3.2,50
2016-12-13,0.0,-4.2,-3.3,50
2016-12-14,0.0,-7.4,-9.7,50
2016-12-15,1.0,-8.4,-12.0,50
