time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-09, 0.3,-14.2,-29.2,50
2016-12-10, 0.0,-21.6,-29.9,50
2016-12-11, 0.0,-19.5,-28.8,50
2016-12-12, 0.0,-19.5,-28.7,50
2016-12-13, 0.0,-21.7,-29.8,50
2016-12-14, 0.0,-21.1,-28.2,50
2016-12-15, 0.0,-14.7,-28.5,50
