time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-09,0.0,-13.5,-15.6,50
2016-12-10,0.0,-15.6,-18.5,50
2016-12-11,0.0,-14.5,-22.7,50
2016-12-12,0.0,-16.2,-25.9,50
2016-12-13,0.0,-17.9,-25.4,50
2016-12-14,0.0,-18.6,-28.5,50
2016-12-15,0.0,-15.0,-25.5,50
