time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-09, 6.0,-0.5,-3.0,50
2016-12-10, 3.0,-0.6,-3.6,50
2016-12-11, 3.0,-0.9,-2.1,50
2016-12-12, 0.0,-0.8,-3.5,50
2016-12-13, 0.0,-2.3,-5.6,50
2016-12-14, 0.0,-5.5,-12.8,50
2016-12-15, 0.0,-6.5,-15.7,50
